,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
25,4.2,4,JM Anderson,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,16,India,England,22,England,M Chinnaswamy Stadium,0,India
26,4.3,0,JM Anderson,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,16,India,England,22,England,M Chinnaswamy Stadium,0,India
27,4.4,0,JM Anderson,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,16,India,England,22,England,M Chinnaswamy Stadium,0,India
28,4.5,0,JM Anderson,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,16,India,England,22,England,M Chinnaswamy Stadium,0,India
29,4.6,0,JM Anderson,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,16,India,England,22,England,M Chinnaswamy Stadium,0,India
30,5.1,0,SCJ Broad,2008-11-23,1st,V Sehwag,16,,SR Tendulkar,6,India,England,22,England,M Chinnaswamy Stadium,0,India
31,5.2,0,SCJ Broad,2008-11-23,1st,V Sehwag,16,,SR Tendulkar,6,India,England,23,England,M Chinnaswamy Stadium,0,India
32,5.3,4,SCJ Broad,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,20,India,England,27,England,M Chinnaswamy Stadium,0,India
33,5.4,0,SCJ Broad,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,20,India,England,27,England,M Chinnaswamy Stadium,0,India
34,5.5,4,SCJ Broad,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,24,India,England,31,England,M Chinnaswamy Stadium,0,India
35,5.6,1,SCJ Broad,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,25,India,England,32,England,M Chinnaswamy Stadium,0,India
36,6.1,0,JM Anderson,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,25,India,England,32,England,M Chinnaswamy Stadium,0,India
37,6.2,0,JM Anderson,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,25,India,England,32,England,M Chinnaswamy Stadium,0,India
38,6.3,0,JM Anderson,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,25,India,England,32,England,M Chinnaswamy Stadium,0,India
39,6.4,1,JM Anderson,2008-11-23,1st,SR Tendulkar,6,,V Sehwag,26,India,England,33,England,M Chinnaswamy Stadium,0,India
40,6.5,0,JM Anderson,2008-11-23,1st,V Sehwag,26,,SR Tendulkar,6,India,England,33,England,M Chinnaswamy Stadium,0,India
41,6.6,1,JM Anderson,2008-11-23,1st,V Sehwag,26,,SR Tendulkar,7,India,England,34,England,M Chinnaswamy Stadium,0,India
42,7.1,0,SCJ Broad,2008-11-23,1st,V Sehwag,26,,SR Tendulkar,7,India,England,34,England,M Chinnaswamy Stadium,0,India
43,7.2,0,SCJ Broad,2008-11-23,1st,V Sehwag,26,,SR Tendulkar,7,India,England,34,England,M Chinnaswamy Stadium,0,India
44,7.3,0,SCJ Broad,2008-11-23,1st,V Sehwag,26,,SR Tendulkar,7,India,England,34,England,M Chinnaswamy Stadium,0,India
45,7.4,4,SCJ Broad,2008-11-23,1st,V Sehwag,26,,SR Tendulkar,11,India,England,38,England,M Chinnaswamy Stadium,0,India
46,7.5,0,SCJ Broad,2008-11-23,1st,V Sehwag,26,SR Tendulkar,SR Tendulkar,11,India,England,38,England,M Chinnaswamy Stadium,1,India
47,7.6,4,SCJ Broad,2008-11-23,1st,V Sehwag,26,,G Gambhir,4,India,England,42,England,M Chinnaswamy Stadium,1,India
48,8.1,0,A Flintoff,2008-11-23,1st,G Gambhir,4,,V Sehwag,26,India,England,42,England,M Chinnaswamy Stadium,1,India
49,8.2,1,A Flintoff,2008-11-23,1st,G Gambhir,4,,V Sehwag,27,India,England,43,England,M Chinnaswamy Stadium,1,India
50,8.3,4,A Flintoff,2008-11-23,1st,V Sehwag,27,,G Gambhir,8,India,England,47,England,M Chinnaswamy Stadium,1,India
51,8.4,0,A Flintoff,2008-11-23,1st,V Sehwag,27,,G Gambhir,8,India,England,47,England,M Chinnaswamy Stadium,1,India
52,8.5,0,A Flintoff,2008-11-23,1st,V Sehwag,27,,G Gambhir,8,India,England,48,England,M Chinnaswamy Stadium,1,India
53,8.6,0,A Flintoff,2008-11-23,1st,V Sehwag,27,,G Gambhir,8,India,England,48,England,M Chinnaswamy Stadium,1,India
54,8.7,1,A Flintoff,2008-11-23,1st,V Sehwag,27,,G Gambhir,9,India,England,49,England,M Chinnaswamy Stadium,1,India
55,9.1,0,SCJ Broad,2008-11-23,1st,V Sehwag,27,,G Gambhir,9,India,England,49,England,M Chinnaswamy Stadium,1,India
56,9.2,4,SCJ Broad,2008-11-23,1st,V Sehwag,27,,G Gambhir,13,India,England,53,England,M Chinnaswamy Stadium,1,India
57,9.3,0,SCJ Broad,2008-11-23,1st,V Sehwag,27,,G Gambhir,13,India,England,53,England,M Chinnaswamy Stadium,1,India
58,9.4,4,SCJ Broad,2008-11-23,1st,V Sehwag,27,,G Gambhir,17,India,England,57,England,M Chinnaswamy Stadium,1,India
59,9.5,4,SCJ Broad,2008-11-23,1st,V Sehwag,27,,G Gambhir,21,India,England,61,England,M Chinnaswamy Stadium,1,India
60,9.6,0,SCJ Broad,2008-11-23,1st,V Sehwag,27,,G Gambhir,21,India,England,61,England,M Chinnaswamy Stadium,1,India
61,10.1,0,A Flintoff,2008-11-23,1st,G Gambhir,21,,V Sehwag,27,India,England,61,England,M Chinnaswamy Stadium,1,India
62,10.2,0,A Flintoff,2008-11-23,1st,G Gambhir,21,,V Sehwag,27,India,England,61,England,M Chinnaswamy Stadium,1,India
63,10.3,1,A Flintoff,2008-11-23,1st,G Gambhir,21,,V Sehwag,28,India,England,62,England,M Chinnaswamy Stadium,1,India
64,10.4,0,A Flintoff,2008-11-23,1st,V Sehwag,28,,G Gambhir,21,India,England,62,England,M Chinnaswamy Stadium,1,India
65,10.5,0,A Flintoff,2008-11-23,1st,V Sehwag,28,,G Gambhir,21,India,England,62,England,M Chinnaswamy Stadium,1,India
66,10.6,0,A Flintoff,2008-11-23,1st,V Sehwag,28,,G Gambhir,21,India,England,62,England,M Chinnaswamy Stadium,1,India
67,11.1,0,JM Anderson,2008-11-23,1st,G Gambhir,21,,V Sehwag,28,India,England,62,England,M Chinnaswamy Stadium,1,India
68,11.2,0,JM Anderson,2008-11-23,1st,G Gambhir,21,,V Sehwag,28,India,England,63,England,M Chinnaswamy Stadium,1,India
69,11.3,0,JM Anderson,2008-11-23,1st,G Gambhir,21,,V Sehwag,28,India,England,63,England,M Chinnaswamy Stadium,1,India
70,11.4,4,JM Anderson,2008-11-23,1st,G Gambhir,21,,V Sehwag,32,India,England,67,England,M Chinnaswamy Stadium,1,India
71,11.5,0,JM Anderson,2008-11-23,1st,G Gambhir,21,,V Sehwag,32,India,England,67,England,M Chinnaswamy Stadium,1,India
72,11.6,4,JM Anderson,2008-11-23,1st,G Gambhir,21,,V Sehwag,36,India,England,71,England,M Chinnaswamy Stadium,1,India
73,11.7,6,JM Anderson,2008-11-23,1st,G Gambhir,21,,V Sehwag,42,India,England,77,England,M Chinnaswamy Stadium,1,India
74,12.1,0,A Flintoff,2008-11-23,1st,V Sehwag,42,,G Gambhir,21,India,England,77,England,M Chinnaswamy Stadium,1,India
75,12.2,0,A Flintoff,2008-11-23,1st,V Sehwag,42,,G Gambhir,21,India,England,77,England,M Chinnaswamy Stadium,1,India
76,12.3,1,A Flintoff,2008-11-23,1st,V Sehwag,42,,G Gambhir,22,India,England,78,England,M Chinnaswamy Stadium,1,India
77,12.4,0,A Flintoff,2008-11-23,1st,G Gambhir,22,,V Sehwag,42,India,England,78,England,M Chinnaswamy Stadium,1,India
78,12.5,1,A Flintoff,2008-11-23,1st,G Gambhir,22,,V Sehwag,43,India,England,79,England,M Chinnaswamy Stadium,1,India
79,12.6,0,A Flintoff,2008-11-23,1st,V Sehwag,43,,G Gambhir,22,India,England,79,England,M Chinnaswamy Stadium,1,India
80,13.1,1,SR Patel,2008-11-23,1st,G Gambhir,22,,V Sehwag,44,India,England,80,England,M Chinnaswamy Stadium,1,India
81,13.2,1,SR Patel,2008-11-23,1st,V Sehwag,44,,G Gambhir,23,India,England,81,England,M Chinnaswamy Stadium,1,India
82,13.3,1,SR Patel,2008-11-23,1st,G Gambhir,23,,V Sehwag,45,India,England,82,England,M Chinnaswamy Stadium,1,India
83,13.4,0,SR Patel,2008-11-23,1st,V Sehwag,45,,G Gambhir,23,India,England,82,England,M Chinnaswamy Stadium,1,India
84,13.5,0,SR Patel,2008-11-23,1st,V Sehwag,45,,G Gambhir,23,India,England,82,England,M Chinnaswamy Stadium,1,India
85,13.6,0,SR Patel,2008-11-23,1st,V Sehwag,45,,G Gambhir,23,India,England,82,England,M Chinnaswamy Stadium,1,India
86,14.1,1,A Flintoff,2008-11-23,1st,G Gambhir,23,,V Sehwag,46,India,England,83,England,M Chinnaswamy Stadium,1,India
87,14.2,4,A Flintoff,2008-11-23,1st,V Sehwag,46,,G Gambhir,27,India,England,87,England,M Chinnaswamy Stadium,1,India
88,14.3,1,A Flintoff,2008-11-23,1st,V Sehwag,46,,G Gambhir,28,India,England,88,England,M Chinnaswamy Stadium,1,India
89,14.4,0,A Flintoff,2008-11-23,1st,G Gambhir,28,,V Sehwag,46,India,England,88,England,M Chinnaswamy Stadium,1,India
90,14.5,0,A Flintoff,2008-11-23,1st,G Gambhir,28,,V Sehwag,46,India,England,88,England,M Chinnaswamy Stadium,1,India
91,14.6,1,A Flintoff,2008-11-23,1st,G Gambhir,28,,V Sehwag,47,India,England,89,England,M Chinnaswamy Stadium,1,India
92,15.1,0,SCJ Broad,2008-11-23,1st,G Gambhir,28,,V Sehwag,47,India,England,89,England,M Chinnaswamy Stadium,1,India
93,15.2,1,SCJ Broad,2008-11-23,1st,G Gambhir,28,,V Sehwag,48,India,England,90,England,M Chinnaswamy Stadium,1,India
94,15.3,1,SCJ Broad,2008-11-23,1st,V Sehwag,48,,G Gambhir,29,India,England,91,England,M Chinnaswamy Stadium,1,India
95,15.4,2,SCJ Broad,2008-11-23,1st,G Gambhir,29,,V Sehwag,50,India,England,93,England,M Chinnaswamy Stadium,1,India
96,15.5,4,SCJ Broad,2008-11-23,1st,G Gambhir,29,,V Sehwag,54,India,England,97,England,M Chinnaswamy Stadium,1,India
97,15.6,6,SCJ Broad,2008-11-23,1st,G Gambhir,29,,V Sehwag,60,India,England,103,England,M Chinnaswamy Stadium,1,India
98,16.1,1,A Flintoff,2008-11-23,1st,V Sehwag,60,,G Gambhir,30,India,England,104,England,M Chinnaswamy Stadium,1,India
99,16.2,0,A Flintoff,2008-11-23,1st,G Gambhir,30,,V Sehwag,60,India,England,104,England,M Chinnaswamy Stadium,1,India
100,16.3,0,A Flintoff,2008-11-23,1st,G Gambhir,30,,V Sehwag,60,India,England,104,England,M Chinnaswamy Stadium,1,India
101,16.4,1,A Flintoff,2008-11-23,1st,G Gambhir,30,,V Sehwag,61,India,England,105,England,M Chinnaswamy Stadium,1,India
102,16.5,0,A Flintoff,2008-11-23,1st,V Sehwag,61,,G Gambhir,30,India,England,105,England,M Chinnaswamy Stadium,1,India
103,16.6,0,A Flintoff,2008-11-23,1st,V Sehwag,61,,G Gambhir,30,India,England,106,England,M Chinnaswamy Stadium,1,India
104,16.7,0,A Flintoff,2008-11-23,1st,V Sehwag,61,,G Gambhir,30,India,England,106,England,M Chinnaswamy Stadium,1,India
105,17.1,6,SR Patel,2008-11-23,1st,G Gambhir,30,,V Sehwag,67,India,England,112,England,M Chinnaswamy Stadium,1,India
106,17.2,1,SR Patel,2008-11-23,1st,G Gambhir,30,,V Sehwag,68,India,England,113,England,M Chinnaswamy Stadium,1,India
107,17.3,2,SR Patel,2008-11-23,1st,V Sehwag,68,,G Gambhir,32,India,England,115,England,M Chinnaswamy Stadium,1,India
108,17.4,0,SR Patel,2008-11-23,1st,V Sehwag,68,,G Gambhir,32,India,England,115,England,M Chinnaswamy Stadium,1,India
109,17.5,1,SR Patel,2008-11-23,1st,V Sehwag,68,,G Gambhir,33,India,England,116,England,M Chinnaswamy Stadium,1,India
110,17.6,1,SR Patel,2008-11-23,1st,G Gambhir,33,,V Sehwag,69,India,England,117,England,M Chinnaswamy Stadium,1,India
111,18.1,0,GP Swann,2008-11-23,1st,G Gambhir,33,V Sehwag,V Sehwag,69,India,England,117,England,M Chinnaswamy Stadium,2,India
112,18.2,4,GP Swann,2008-11-23,1st,Yuvraj Singh,0,,G Gambhir,37,India,England,121,England,M Chinnaswamy Stadium,2,India
113,18.3,1,GP Swann,2008-11-23,1st,Yuvraj Singh,0,,G Gambhir,38,India,England,122,England,M Chinnaswamy Stadium,2,India
114,18.4,1,GP Swann,2008-11-23,1st,G Gambhir,38,,Yuvraj Singh,1,India,England,123,England,M Chinnaswamy Stadium,2,India
115,18.5,0,GP Swann,2008-11-23,1st,Yuvraj Singh,1,,G Gambhir,38,India,England,124,England,M Chinnaswamy Stadium,2,India
116,18.6,0,GP Swann,2008-11-23,1st,G Gambhir,38,,Yuvraj Singh,1,India,England,124,England,M Chinnaswamy Stadium,2,India
117,19.1,1,KP Pietersen,2008-11-23,1st,Yuvraj Singh,1,,G Gambhir,39,India,England,125,England,M Chinnaswamy Stadium,2,India
118,19.2,6,KP Pietersen,2008-11-23,1st,G Gambhir,39,,Yuvraj Singh,7,India,England,131,England,M Chinnaswamy Stadium,2,India
119,19.3,0,KP Pietersen,2008-11-23,1st,G Gambhir,39,,Yuvraj Singh,7,India,England,132,England,M Chinnaswamy Stadium,2,India
120,19.4,1,KP Pietersen,2008-11-23,1st,G Gambhir,39,,Yuvraj Singh,8,India,England,133,England,M Chinnaswamy Stadium,2,India
121,19.5,1,KP Pietersen,2008-11-23,1st,Yuvraj Singh,8,,G Gambhir,40,India,England,134,England,M Chinnaswamy Stadium,2,India
122,19.6,6,KP Pietersen,2008-11-23,1st,G Gambhir,40,,Yuvraj Singh,14,India,England,140,England,M Chinnaswamy Stadium,2,India
123,19.7,1,KP Pietersen,2008-11-23,1st,G Gambhir,40,,Yuvraj Singh,15,India,England,141,England,M Chinnaswamy Stadium,2,India
124,20.1,1,GP Swann,2008-11-23,1st,G Gambhir,40,,Yuvraj Singh,16,India,England,142,England,M Chinnaswamy Stadium,2,India
125,20.2,0,GP Swann,2008-11-23,1st,Yuvraj Singh,16,G Gambhir,G Gambhir,40,India,England,142,England,M Chinnaswamy Stadium,3,India
126,20.3,6,GP Swann,2008-11-23,1st,MS Dhoni,0,,Yuvraj Singh,22,India,England,148,England,M Chinnaswamy Stadium,3,India
127,20.4,1,GP Swann,2008-11-23,1st,MS Dhoni,0,,Yuvraj Singh,23,India,England,149,England,M Chinnaswamy Stadium,3,India
128,20.5,6,GP Swann,2008-11-23,1st,Yuvraj Singh,23,,MS Dhoni,6,India,England,155,England,M Chinnaswamy Stadium,3,India
129,20.6,1,GP Swann,2008-11-23,1st,Yuvraj Singh,23,,MS Dhoni,7,India,England,156,England,M Chinnaswamy Stadium,3,India
130,21.1,1,SR Patel,2008-11-23,1st,Yuvraj Singh,23,,MS Dhoni,8,India,England,157,England,M Chinnaswamy Stadium,3,India
131,21.2,1,SR Patel,2008-11-23,1st,MS Dhoni,8,,Yuvraj Singh,24,India,England,158,England,M Chinnaswamy Stadium,3,India
132,21.3,1,SR Patel,2008-11-23,1st,Yuvraj Singh,24,,MS Dhoni,9,India,England,159,England,M Chinnaswamy Stadium,3,India
133,21.4,1,SR Patel,2008-11-23,1st,MS Dhoni,9,,Yuvraj Singh,25,India,England,160,England,M Chinnaswamy Stadium,3,India
134,21.5,0,SR Patel,2008-11-23,1st,Yuvraj Singh,25,MS Dhoni,MS Dhoni,9,India,England,160,England,M Chinnaswamy Stadium,4,India
135,21.6,6,SR Patel,2008-11-23,1st,Yuvraj Singh,25,,YK Pathan,6,India,England,166,England,M Chinnaswamy Stadium,4,India
136,0.1,0,Z Khan,2008-11-23,2nd,IR Bell,0,,RS Bopara,0,India,England,0,England,M Chinnaswamy Stadium,0,India
137,0.2,0,Z Khan,2008-11-23,2nd,IR Bell,0,,RS Bopara,0,India,England,0,England,M Chinnaswamy Stadium,0,India
138,0.3,0,Z Khan,2008-11-23,2nd,IR Bell,0,,RS Bopara,0,India,England,0,England,M Chinnaswamy Stadium,0,India
139,0.4,0,Z Khan,2008-11-23,2nd,IR Bell,0,,RS Bopara,0,India,England,0,England,M Chinnaswamy Stadium,0,India
140,0.5,1,Z Khan,2008-11-23,2nd,IR Bell,0,,RS Bopara,0,India,England,1,England,M Chinnaswamy Stadium,0,India
141,0.6,0,Z Khan,2008-11-23,2nd,RS Bopara,0,,IR Bell,0,India,England,1,England,M Chinnaswamy Stadium,0,India
142,1.1,0,MM Patel,2008-11-23,2nd,IR Bell,0,,RS Bopara,0,India,England,1,England,M Chinnaswamy Stadium,0,India
143,1.2,0,MM Patel,2008-11-23,2nd,IR Bell,0,,RS Bopara,0,India,England,1,England,M Chinnaswamy Stadium,1,India
144,1.3,0,MM Patel,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,1,England,M Chinnaswamy Stadium,1,India
145,1.4,0,MM Patel,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,1,England,M Chinnaswamy Stadium,1,India
146,1.5,0,MM Patel,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,2,England,M Chinnaswamy Stadium,1,India
147,1.6,0,MM Patel,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,2,England,M Chinnaswamy Stadium,1,India
148,2.1,4,Z Khan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,6,England,M Chinnaswamy Stadium,1,India
149,2.2,0,Z Khan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,6,England,M Chinnaswamy Stadium,1,India
150,2.3,0,Z Khan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,6,England,M Chinnaswamy Stadium,1,India
151,2.4,0,Z Khan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,6,England,M Chinnaswamy Stadium,1,India
152,2.5,4,Z Khan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,10,England,M Chinnaswamy Stadium,1,India
153,2.6,0,Z Khan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,10,England,M Chinnaswamy Stadium,1,India
154,3.1,1,MM Patel,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,11,England,M Chinnaswamy Stadium,1,India
155,3.2,0,MM Patel,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,11,England,M Chinnaswamy Stadium,1,India
156,3.3,0,MM Patel,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,11,England,M Chinnaswamy Stadium,1,India
157,3.4,0,MM Patel,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,11,England,M Chinnaswamy Stadium,1,India
158,3.5,0,MM Patel,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,11,England,M Chinnaswamy Stadium,1,India
159,3.6,4,MM Patel,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,15,England,M Chinnaswamy Stadium,1,India
160,4.1,0,I Sharma,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,15,England,M Chinnaswamy Stadium,1,India
161,4.2,0,I Sharma,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,15,England,M Chinnaswamy Stadium,1,India
162,4.3,2,I Sharma,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,17,England,M Chinnaswamy Stadium,1,India
163,4.4,1,I Sharma,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,18,England,M Chinnaswamy Stadium,1,India
164,4.5,1,I Sharma,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,19,England,M Chinnaswamy Stadium,1,India
165,4.6,0,I Sharma,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,19,England,M Chinnaswamy Stadium,1,India
166,5.1,0,Z Khan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,19,England,M Chinnaswamy Stadium,1,India
167,5.2,1,Z Khan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,20,England,M Chinnaswamy Stadium,1,India
168,5.3,0,Z Khan,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,20,England,M Chinnaswamy Stadium,1,India
169,5.4,1,Z Khan,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,21,England,M Chinnaswamy Stadium,1,India
170,5.5,0,Z Khan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,21,England,M Chinnaswamy Stadium,1,India
171,5.6,0,Z Khan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,21,England,M Chinnaswamy Stadium,1,India
172,6.1,1,YK Pathan,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,22,England,M Chinnaswamy Stadium,1,India
173,6.2,1,YK Pathan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,23,England,M Chinnaswamy Stadium,1,India
174,6.3,1,YK Pathan,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,24,England,M Chinnaswamy Stadium,1,India
175,6.4,4,YK Pathan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,28,England,M Chinnaswamy Stadium,1,India
176,6.5,6,YK Pathan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,34,England,M Chinnaswamy Stadium,1,India
177,6.6,4,YK Pathan,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,38,England,M Chinnaswamy Stadium,1,India
178,7.1,4,Harbhajan Singh,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,42,England,M Chinnaswamy Stadium,1,India
179,7.2,1,Harbhajan Singh,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,43,England,M Chinnaswamy Stadium,1,India
180,7.3,1,Harbhajan Singh,2008-11-23,2nd,IR Bell,0,,OA Shah,0,India,England,44,England,M Chinnaswamy Stadium,1,India
181,7.4,0,Harbhajan Singh,2008-11-23,2nd,OA Shah,0,,IR Bell,0,India,England,44,England,M Chinnaswamy Stadium,2,India
182,7.5,4,Harbhajan Singh,2008-11-23,2nd,OA Shah,0,,KP Pietersen,0,India,England,48,England,M Chinnaswamy Stadium,2,India
183,7.6,0,Harbhajan Singh,2008-11-23,2nd,OA Shah,0,,KP Pietersen,0,India,England,48,England,M Chinnaswamy Stadium,2,India
184,8.1,0,I Sharma,2008-11-23,2nd,KP Pietersen,0,,OA Shah,0,India,England,48,England,M Chinnaswamy Stadium,2,India
185,8.2,1,I Sharma,2008-11-23,2nd,KP Pietersen,0,,OA Shah,0,India,England,49,England,M Chinnaswamy Stadium,2,India
186,8.3,0,I Sharma,2008-11-23,2nd,OA Shah,0,,KP Pietersen,0,India,England,50,England,M Chinnaswamy Stadium,2,India
187,8.4,1,I Sharma,2008-11-23,2nd,OA Shah,0,,KP Pietersen,0,India,England,51,England,M Chinnaswamy Stadium,2,India
188,8.5,1,I Sharma,2008-11-23,2nd,KP Pietersen,0,,OA Shah,0,India,England,52,England,M Chinnaswamy Stadium,2,India
189,8.6,0,I Sharma,2008-11-23,2nd,OA Shah,0,,KP Pietersen,0,India,England,52,England,M Chinnaswamy Stadium,3,India
190,8.7,1,I Sharma,2008-11-23,2nd,OA Shah,0,,A Flintoff,0,India,England,53,England,M Chinnaswamy Stadium,3,India
191,9.1,1,Yuvraj Singh,2008-11-23,2nd,OA Shah,0,,A Flintoff,0,India,England,54,England,M Chinnaswamy Stadium,3,India
192,9.2,4,Yuvraj Singh,2008-11-23,2nd,A Flintoff,0,,OA Shah,0,India,England,58,England,M Chinnaswamy Stadium,3,India
193,9.3,1,Yuvraj Singh,2008-11-23,2nd,A Flintoff,0,,OA Shah,0,India,England,59,England,M Chinnaswamy Stadium,3,India
194,9.4,4,Yuvraj Singh,2008-11-23,2nd,OA Shah,0,,A Flintoff,0,India,England,63,England,M Chinnaswamy Stadium,3,India
