,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
45,7.3,0,B Lee,2011-08-14,1st,WU Tharanga,12,,TM Dilshan,24,Sri Lanka,Australia,37,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",0,Australia
46,7.4,0,B Lee,2011-08-14,1st,WU Tharanga,12,TM Dilshan,TM Dilshan,24,Sri Lanka,Australia,37,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
47,7.5,0,B Lee,2011-08-14,1st,WU Tharanga,12,,KC Sangakkara,0,Sri Lanka,Australia,37,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
48,7.6,0,B Lee,2011-08-14,1st,WU Tharanga,12,,KC Sangakkara,0,Sri Lanka,Australia,37,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
49,8.1,0,MG Johnson,2011-08-14,1st,KC Sangakkara,0,,WU Tharanga,12,Sri Lanka,Australia,38,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
50,8.2,0,MG Johnson,2011-08-14,1st,WU Tharanga,12,,KC Sangakkara,0,Sri Lanka,Australia,38,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
51,8.3,0,MG Johnson,2011-08-14,1st,WU Tharanga,12,,KC Sangakkara,0,Sri Lanka,Australia,38,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
52,8.4,0,MG Johnson,2011-08-14,1st,WU Tharanga,12,,KC Sangakkara,0,Sri Lanka,Australia,38,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
53,8.5,0,MG Johnson,2011-08-14,1st,WU Tharanga,12,,KC Sangakkara,0,Sri Lanka,Australia,38,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
54,8.6,0,MG Johnson,2011-08-14,1st,WU Tharanga,12,,KC Sangakkara,0,Sri Lanka,Australia,38,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
55,9.1,0,B Lee,2011-08-14,1st,KC Sangakkara,0,,WU Tharanga,12,Sri Lanka,Australia,38,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
56,9.2,0,B Lee,2011-08-14,1st,KC Sangakkara,0,,WU Tharanga,12,Sri Lanka,Australia,38,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
57,9.3,0,B Lee,2011-08-14,1st,KC Sangakkara,0,,WU Tharanga,12,Sri Lanka,Australia,38,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
58,9.4,1,B Lee,2011-08-14,1st,KC Sangakkara,0,,WU Tharanga,13,Sri Lanka,Australia,39,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
59,9.5,1,B Lee,2011-08-14,1st,WU Tharanga,13,,KC Sangakkara,1,Sri Lanka,Australia,40,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
60,9.6,0,B Lee,2011-08-14,1st,KC Sangakkara,1,,WU Tharanga,13,Sri Lanka,Australia,40,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
61,10.1,1,MG Johnson,2011-08-14,1st,WU Tharanga,13,,KC Sangakkara,2,Sri Lanka,Australia,41,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,Australia
62,10.2,0,MG Johnson,2011-08-14,1st,KC Sangakkara,2,WU Tharanga,WU Tharanga,13,Sri Lanka,Australia,41,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
63,10.3,4,MG Johnson,2011-08-14,1st,KC Sangakkara,2,,DPMD Jayawardene,4,Sri Lanka,Australia,45,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
64,10.4,0,MG Johnson,2011-08-14,1st,KC Sangakkara,2,,DPMD Jayawardene,4,Sri Lanka,Australia,45,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
65,10.5,1,MG Johnson,2011-08-14,1st,KC Sangakkara,2,,DPMD Jayawardene,5,Sri Lanka,Australia,46,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
66,10.6,0,MG Johnson,2011-08-14,1st,DPMD Jayawardene,5,,KC Sangakkara,2,Sri Lanka,Australia,46,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
67,11.1,0,B Lee,2011-08-14,1st,KC Sangakkara,2,,DPMD Jayawardene,5,Sri Lanka,Australia,48,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
68,11.2,0,B Lee,2011-08-14,1st,DPMD Jayawardene,5,,KC Sangakkara,2,Sri Lanka,Australia,48,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
69,11.3,0,B Lee,2011-08-14,1st,DPMD Jayawardene,5,,KC Sangakkara,2,Sri Lanka,Australia,48,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
70,11.4,0,B Lee,2011-08-14,1st,DPMD Jayawardene,5,,KC Sangakkara,2,Sri Lanka,Australia,48,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
71,11.5,0,B Lee,2011-08-14,1st,DPMD Jayawardene,5,,KC Sangakkara,2,Sri Lanka,Australia,48,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
72,11.6,2,B Lee,2011-08-14,1st,DPMD Jayawardene,5,,KC Sangakkara,4,Sri Lanka,Australia,50,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
73,11.7,0,B Lee,2011-08-14,1st,DPMD Jayawardene,5,,KC Sangakkara,4,Sri Lanka,Australia,50,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
74,12.1,0,MG Johnson,2011-08-14,1st,KC Sangakkara,4,,DPMD Jayawardene,5,Sri Lanka,Australia,50,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
75,12.2,2,MG Johnson,2011-08-14,1st,KC Sangakkara,4,,DPMD Jayawardene,7,Sri Lanka,Australia,52,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
76,12.3,0,MG Johnson,2011-08-14,1st,KC Sangakkara,4,,DPMD Jayawardene,7,Sri Lanka,Australia,52,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
77,12.4,0,MG Johnson,2011-08-14,1st,KC Sangakkara,4,,DPMD Jayawardene,7,Sri Lanka,Australia,52,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
78,12.5,1,MG Johnson,2011-08-14,1st,KC Sangakkara,4,,DPMD Jayawardene,8,Sri Lanka,Australia,53,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
79,12.6,0,MG Johnson,2011-08-14,1st,DPMD Jayawardene,8,,KC Sangakkara,4,Sri Lanka,Australia,53,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
80,13.1,1,XJ Doherty,2011-08-14,1st,KC Sangakkara,4,,DPMD Jayawardene,9,Sri Lanka,Australia,54,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
81,13.2,0,XJ Doherty,2011-08-14,1st,DPMD Jayawardene,9,,KC Sangakkara,4,Sri Lanka,Australia,54,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
82,13.3,1,XJ Doherty,2011-08-14,1st,DPMD Jayawardene,9,,KC Sangakkara,5,Sri Lanka,Australia,55,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
83,13.4,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,5,,DPMD Jayawardene,9,Sri Lanka,Australia,55,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
84,13.5,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,5,,DPMD Jayawardene,9,Sri Lanka,Australia,55,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
85,13.6,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,5,,DPMD Jayawardene,9,Sri Lanka,Australia,55,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
86,14.1,0,MG Johnson,2011-08-14,1st,DPMD Jayawardene,9,,KC Sangakkara,5,Sri Lanka,Australia,55,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
87,14.2,1,MG Johnson,2011-08-14,1st,DPMD Jayawardene,9,,KC Sangakkara,6,Sri Lanka,Australia,56,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
88,14.3,0,MG Johnson,2011-08-14,1st,KC Sangakkara,6,,DPMD Jayawardene,9,Sri Lanka,Australia,56,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
89,14.4,1,MG Johnson,2011-08-14,1st,KC Sangakkara,6,,DPMD Jayawardene,10,Sri Lanka,Australia,57,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
90,14.5,2,MG Johnson,2011-08-14,1st,DPMD Jayawardene,10,,KC Sangakkara,8,Sri Lanka,Australia,59,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
91,14.6,0,MG Johnson,2011-08-14,1st,DPMD Jayawardene,10,,KC Sangakkara,8,Sri Lanka,Australia,59,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
92,15.1,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,8,,DPMD Jayawardene,10,Sri Lanka,Australia,59,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
93,15.2,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,8,,DPMD Jayawardene,10,Sri Lanka,Australia,59,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
94,15.3,1,XJ Doherty,2011-08-14,1st,KC Sangakkara,8,,DPMD Jayawardene,11,Sri Lanka,Australia,60,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
95,15.4,0,XJ Doherty,2011-08-14,1st,DPMD Jayawardene,11,,KC Sangakkara,8,Sri Lanka,Australia,60,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
96,15.5,1,XJ Doherty,2011-08-14,1st,DPMD Jayawardene,11,,KC Sangakkara,9,Sri Lanka,Australia,61,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
97,15.6,1,XJ Doherty,2011-08-14,1st,KC Sangakkara,9,,DPMD Jayawardene,12,Sri Lanka,Australia,62,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
98,16.1,0,DE Bollinger,2011-08-14,1st,KC Sangakkara,9,,DPMD Jayawardene,12,Sri Lanka,Australia,62,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
99,16.2,0,DE Bollinger,2011-08-14,1st,KC Sangakkara,9,,DPMD Jayawardene,12,Sri Lanka,Australia,63,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
100,16.3,0,DE Bollinger,2011-08-14,1st,KC Sangakkara,9,,DPMD Jayawardene,12,Sri Lanka,Australia,63,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
101,16.4,1,DE Bollinger,2011-08-14,1st,KC Sangakkara,9,,DPMD Jayawardene,13,Sri Lanka,Australia,64,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
102,16.5,1,DE Bollinger,2011-08-14,1st,DPMD Jayawardene,13,,KC Sangakkara,10,Sri Lanka,Australia,65,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
103,16.6,1,DE Bollinger,2011-08-14,1st,KC Sangakkara,10,,DPMD Jayawardene,14,Sri Lanka,Australia,66,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
104,16.7,0,DE Bollinger,2011-08-14,1st,DPMD Jayawardene,14,,KC Sangakkara,10,Sri Lanka,Australia,66,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
105,17.1,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,10,,DPMD Jayawardene,14,Sri Lanka,Australia,66,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
106,17.2,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,10,,DPMD Jayawardene,14,Sri Lanka,Australia,66,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
107,17.3,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,10,,DPMD Jayawardene,14,Sri Lanka,Australia,66,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
108,17.4,1,XJ Doherty,2011-08-14,1st,KC Sangakkara,10,,DPMD Jayawardene,15,Sri Lanka,Australia,67,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
109,17.5,0,XJ Doherty,2011-08-14,1st,DPMD Jayawardene,15,,KC Sangakkara,10,Sri Lanka,Australia,67,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
110,17.6,1,XJ Doherty,2011-08-14,1st,DPMD Jayawardene,15,,KC Sangakkara,11,Sri Lanka,Australia,68,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
111,18.1,0,DE Bollinger,2011-08-14,1st,DPMD Jayawardene,15,,KC Sangakkara,11,Sri Lanka,Australia,68,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
112,18.2,0,DE Bollinger,2011-08-14,1st,DPMD Jayawardene,15,,KC Sangakkara,11,Sri Lanka,Australia,68,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
113,18.3,1,DE Bollinger,2011-08-14,1st,DPMD Jayawardene,15,,KC Sangakkara,12,Sri Lanka,Australia,69,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
114,18.4,1,DE Bollinger,2011-08-14,1st,KC Sangakkara,12,,DPMD Jayawardene,16,Sri Lanka,Australia,70,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
115,18.5,0,DE Bollinger,2011-08-14,1st,DPMD Jayawardene,16,,KC Sangakkara,12,Sri Lanka,Australia,70,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
116,18.6,1,DE Bollinger,2011-08-14,1st,DPMD Jayawardene,16,,KC Sangakkara,13,Sri Lanka,Australia,71,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
117,19.1,1,XJ Doherty,2011-08-14,1st,DPMD Jayawardene,16,,KC Sangakkara,14,Sri Lanka,Australia,72,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
118,19.2,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,14,,DPMD Jayawardene,16,Sri Lanka,Australia,72,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
119,19.3,1,XJ Doherty,2011-08-14,1st,KC Sangakkara,14,,DPMD Jayawardene,17,Sri Lanka,Australia,73,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
120,19.4,1,XJ Doherty,2011-08-14,1st,DPMD Jayawardene,17,,KC Sangakkara,15,Sri Lanka,Australia,74,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2,Australia
121,19.5,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,15,DPMD Jayawardene,DPMD Jayawardene,17,Sri Lanka,Australia,74,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",3,Australia
122,19.6,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,15,,LD Chandimal,0,Sri Lanka,Australia,75,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",3,Australia
123,19.7,0,XJ Doherty,2011-08-14,1st,KC Sangakkara,15,,LD Chandimal,0,Sri Lanka,Australia,76,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",3,Australia
124,19.8,1,XJ Doherty,2011-08-14,1st,KC Sangakkara,15,,LD Chandimal,1,Sri Lanka,Australia,77,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",3,Australia
125,20.1,0,DE Bollinger,2011-08-14,1st,KC Sangakkara,15,,LD Chandimal,1,Sri Lanka,Australia,77,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",3,Australia
126,20.2,0,DE Bollinger,2011-08-14,1st,KC Sangakkara,15,LD Chandimal,LD Chandimal,1,Sri Lanka,Australia,77,Sri Lanka,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",4,Australia
