,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,Z Khan,2010-12-04,1st,BB McCullum,0,,MJ Guptill,1,India,New Zealand,1,India,Reliance Stadium,0,India
1,0.2,0,Z Khan,2010-12-04,1st,MJ Guptill,1,,BB McCullum,0,India,New Zealand,2,India,Reliance Stadium,0,India
2,0.3,0,Z Khan,2010-12-04,1st,MJ Guptill,1,BB McCullum,BB McCullum,0,India,New Zealand,2,India,Reliance Stadium,1,India
3,0.4,0,Z Khan,2010-12-04,1st,MJ Guptill,1,,KS Williamson,0,India,New Zealand,3,India,Reliance Stadium,1,India
4,0.5,0,Z Khan,2010-12-04,1st,MJ Guptill,1,,KS Williamson,0,India,New Zealand,3,India,Reliance Stadium,1,India
5,0.6,0,Z Khan,2010-12-04,1st,MJ Guptill,1,,KS Williamson,0,India,New Zealand,4,India,Reliance Stadium,1,India
6,0.7,0,Z Khan,2010-12-04,1st,KS Williamson,0,,MJ Guptill,1,India,New Zealand,4,India,Reliance Stadium,1,India
7,0.8,0,Z Khan,2010-12-04,1st,KS Williamson,0,,MJ Guptill,1,India,New Zealand,4,India,Reliance Stadium,1,India
8,1.1,0,A Nehra,2010-12-04,1st,MJ Guptill,1,,KS Williamson,0,India,New Zealand,4,India,Reliance Stadium,1,India
9,1.2,0,A Nehra,2010-12-04,1st,MJ Guptill,1,,KS Williamson,0,India,New Zealand,4,India,Reliance Stadium,1,India
10,1.3,1,A Nehra,2010-12-04,1st,MJ Guptill,1,,KS Williamson,1,India,New Zealand,5,India,Reliance Stadium,1,India
11,1.4,0,A Nehra,2010-12-04,1st,KS Williamson,1,,MJ Guptill,1,India,New Zealand,5,India,Reliance Stadium,1,India
12,1.5,0,A Nehra,2010-12-04,1st,KS Williamson,1,,MJ Guptill,1,India,New Zealand,5,India,Reliance Stadium,1,India
13,1.6,1,A Nehra,2010-12-04,1st,KS Williamson,1,,MJ Guptill,2,India,New Zealand,6,India,Reliance Stadium,1,India
14,2.1,0,Z Khan,2010-12-04,1st,KS Williamson,1,,MJ Guptill,2,India,New Zealand,7,India,Reliance Stadium,1,India
15,2.2,0,Z Khan,2010-12-04,1st,KS Williamson,1,,MJ Guptill,2,India,New Zealand,7,India,Reliance Stadium,1,India
16,2.3,0,Z Khan,2010-12-04,1st,KS Williamson,1,,MJ Guptill,2,India,New Zealand,7,India,Reliance Stadium,1,India
17,2.4,0,Z Khan,2010-12-04,1st,KS Williamson,1,,MJ Guptill,2,India,New Zealand,8,India,Reliance Stadium,1,India
18,2.5,0,Z Khan,2010-12-04,1st,MJ Guptill,2,,KS Williamson,1,India,New Zealand,8,India,Reliance Stadium,1,India
19,2.6,1,Z Khan,2010-12-04,1st,MJ Guptill,2,,KS Williamson,2,India,New Zealand,9,India,Reliance Stadium,1,India
20,2.7,0,Z Khan,2010-12-04,1st,KS Williamson,2,,MJ Guptill,2,India,New Zealand,9,India,Reliance Stadium,1,India
21,3.1,0,A Nehra,2010-12-04,1st,MJ Guptill,2,,KS Williamson,2,India,New Zealand,9,India,Reliance Stadium,1,India
22,3.2,0,A Nehra,2010-12-04,1st,MJ Guptill,2,,KS Williamson,2,India,New Zealand,9,India,Reliance Stadium,1,India
23,3.3,0,A Nehra,2010-12-04,1st,MJ Guptill,2,,KS Williamson,2,India,New Zealand,9,India,Reliance Stadium,1,India
24,3.4,0,A Nehra,2010-12-04,1st,MJ Guptill,2,,KS Williamson,2,India,New Zealand,9,India,Reliance Stadium,1,India
25,3.5,0,A Nehra,2010-12-04,1st,MJ Guptill,2,,KS Williamson,2,India,New Zealand,9,India,Reliance Stadium,1,India
26,3.6,0,A Nehra,2010-12-04,1st,MJ Guptill,2,,KS Williamson,2,India,New Zealand,9,India,Reliance Stadium,1,India
27,4.1,4,Z Khan,2010-12-04,1st,KS Williamson,2,,MJ Guptill,6,India,New Zealand,13,India,Reliance Stadium,1,India
28,4.2,0,Z Khan,2010-12-04,1st,KS Williamson,2,,MJ Guptill,6,India,New Zealand,13,India,Reliance Stadium,1,India
29,4.3,6,Z Khan,2010-12-04,1st,KS Williamson,2,,MJ Guptill,12,India,New Zealand,19,India,Reliance Stadium,1,India
30,4.4,0,Z Khan,2010-12-04,1st,KS Williamson,2,,MJ Guptill,12,India,New Zealand,19,India,Reliance Stadium,1,India
31,4.5,0,Z Khan,2010-12-04,1st,KS Williamson,2,MJ Guptill,MJ Guptill,12,India,New Zealand,19,India,Reliance Stadium,2,India
32,4.6,0,Z Khan,2010-12-04,1st,LRPL Taylor,0,,KS Williamson,2,India,New Zealand,19,India,Reliance Stadium,2,India
33,5.1,0,A Nehra,2010-12-04,1st,KS Williamson,2,,LRPL Taylor,0,India,New Zealand,19,India,Reliance Stadium,2,India
34,5.2,1,A Nehra,2010-12-04,1st,KS Williamson,2,,LRPL Taylor,1,India,New Zealand,20,India,Reliance Stadium,2,India
35,5.3,0,A Nehra,2010-12-04,1st,LRPL Taylor,1,,KS Williamson,2,India,New Zealand,20,India,Reliance Stadium,2,India
36,5.4,2,A Nehra,2010-12-04,1st,LRPL Taylor,1,,KS Williamson,4,India,New Zealand,22,India,Reliance Stadium,2,India
37,5.5,0,A Nehra,2010-12-04,1st,LRPL Taylor,1,,KS Williamson,4,India,New Zealand,22,India,Reliance Stadium,2,India
38,5.6,1,A Nehra,2010-12-04,1st,LRPL Taylor,1,,KS Williamson,5,India,New Zealand,23,India,Reliance Stadium,2,India
39,6.1,0,Z Khan,2010-12-04,1st,LRPL Taylor,1,,KS Williamson,5,India,New Zealand,23,India,Reliance Stadium,2,India
40,6.2,0,Z Khan,2010-12-04,1st,LRPL Taylor,1,,KS Williamson,5,India,New Zealand,23,India,Reliance Stadium,2,India
41,6.3,0,Z Khan,2010-12-04,1st,LRPL Taylor,1,,KS Williamson,5,India,New Zealand,23,India,Reliance Stadium,2,India
42,6.4,0,Z Khan,2010-12-04,1st,LRPL Taylor,1,,KS Williamson,5,India,New Zealand,23,India,Reliance Stadium,2,India
43,6.5,0,Z Khan,2010-12-04,1st,LRPL Taylor,1,,KS Williamson,5,India,New Zealand,23,India,Reliance Stadium,2,India
44,6.6,0,Z Khan,2010-12-04,1st,LRPL Taylor,1,,KS Williamson,5,India,New Zealand,23,India,Reliance Stadium,2,India
45,7.1,0,A Nehra,2010-12-04,1st,KS Williamson,5,,LRPL Taylor,1,India,New Zealand,23,India,Reliance Stadium,2,India
46,7.2,0,A Nehra,2010-12-04,1st,KS Williamson,5,,LRPL Taylor,1,India,New Zealand,23,India,Reliance Stadium,2,India
47,7.3,1,A Nehra,2010-12-04,1st,KS Williamson,5,,LRPL Taylor,2,India,New Zealand,24,India,Reliance Stadium,2,India
48,7.4,0,A Nehra,2010-12-04,1st,LRPL Taylor,2,,KS Williamson,5,India,New Zealand,24,India,Reliance Stadium,2,India
49,7.5,4,A Nehra,2010-12-04,1st,LRPL Taylor,2,,KS Williamson,9,India,New Zealand,28,India,Reliance Stadium,2,India
50,7.6,2,A Nehra,2010-12-04,1st,LRPL Taylor,2,,KS Williamson,11,India,New Zealand,30,India,Reliance Stadium,2,India
51,8.1,0,Z Khan,2010-12-04,1st,KS Williamson,11,,LRPL Taylor,2,India,New Zealand,30,India,Reliance Stadium,2,India
52,8.2,0,Z Khan,2010-12-04,1st,KS Williamson,11,,LRPL Taylor,2,India,New Zealand,30,India,Reliance Stadium,2,India
53,8.3,0,Z Khan,2010-12-04,1st,KS Williamson,11,,LRPL Taylor,2,India,New Zealand,30,India,Reliance Stadium,2,India
54,8.4,0,Z Khan,2010-12-04,1st,KS Williamson,11,,LRPL Taylor,2,India,New Zealand,30,India,Reliance Stadium,2,India
55,8.5,0,Z Khan,2010-12-04,1st,KS Williamson,11,,LRPL Taylor,2,India,New Zealand,30,India,Reliance Stadium,2,India
56,8.6,0,Z Khan,2010-12-04,1st,KS Williamson,11,,LRPL Taylor,2,India,New Zealand,30,India,Reliance Stadium,2,India
57,9.1,2,A Nehra,2010-12-04,1st,LRPL Taylor,2,,KS Williamson,13,India,New Zealand,32,India,Reliance Stadium,2,India
58,9.2,0,A Nehra,2010-12-04,1st,LRPL Taylor,2,,KS Williamson,13,India,New Zealand,32,India,Reliance Stadium,2,India
59,9.3,0,A Nehra,2010-12-04,1st,LRPL Taylor,2,,KS Williamson,13,India,New Zealand,32,India,Reliance Stadium,2,India
60,9.4,0,A Nehra,2010-12-04,1st,LRPL Taylor,2,,KS Williamson,13,India,New Zealand,32,India,Reliance Stadium,2,India
61,9.5,0,A Nehra,2010-12-04,1st,LRPL Taylor,2,,KS Williamson,13,India,New Zealand,32,India,Reliance Stadium,2,India
62,9.6,0,A Nehra,2010-12-04,1st,LRPL Taylor,2,,KS Williamson,13,India,New Zealand,32,India,Reliance Stadium,2,India
63,10.1,0,Z Khan,2010-12-04,1st,KS Williamson,13,,LRPL Taylor,2,India,New Zealand,32,India,Reliance Stadium,2,India
64,10.2,0,Z Khan,2010-12-04,1st,KS Williamson,13,,LRPL Taylor,2,India,New Zealand,32,India,Reliance Stadium,2,India
65,10.3,2,Z Khan,2010-12-04,1st,KS Williamson,13,,LRPL Taylor,4,India,New Zealand,34,India,Reliance Stadium,2,India
