,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,Tamim Iqbal,Tamim Iqbal,0,Australia,Bangladesh,0,Bangladesh,Marrara Cricket Ground,1,Australia
1,0.2,0,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,0,Australia,Bangladesh,0,Bangladesh,Marrara Cricket Ground,1,Australia
2,0.3,0,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,0,Australia,Bangladesh,0,Bangladesh,Marrara Cricket Ground,1,Australia
3,0.4,0,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,0,Australia,Bangladesh,0,Bangladesh,Marrara Cricket Ground,1,Australia
4,0.5,0,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,0,Australia,Bangladesh,0,Bangladesh,Marrara Cricket Ground,1,Australia
5,0.6,1,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,1,Australia,Bangladesh,1,Bangladesh,Marrara Cricket Ground,1,Australia
6,1.1,0,SR Clark,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,1,Australia,Bangladesh,1,Bangladesh,Marrara Cricket Ground,1,Australia
7,1.2,1,SR Clark,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,2,Australia,Bangladesh,2,Bangladesh,Marrara Cricket Ground,1,Australia
8,1.3,0,SR Clark,2008-09-03,1st,Junaid Siddique,2,,Mehrab Hossain jnr,0,Australia,Bangladesh,2,Bangladesh,Marrara Cricket Ground,1,Australia
9,1.4,0,SR Clark,2008-09-03,1st,Junaid Siddique,2,,Mehrab Hossain jnr,0,Australia,Bangladesh,2,Bangladesh,Marrara Cricket Ground,1,Australia
10,1.5,0,SR Clark,2008-09-03,1st,Junaid Siddique,2,,Mehrab Hossain jnr,0,Australia,Bangladesh,6,Bangladesh,Marrara Cricket Ground,1,Australia
11,1.6,0,SR Clark,2008-09-03,1st,Junaid Siddique,2,,Mehrab Hossain jnr,0,Australia,Bangladesh,6,Bangladesh,Marrara Cricket Ground,1,Australia
12,2.1,0,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,2,Australia,Bangladesh,6,Bangladesh,Marrara Cricket Ground,1,Australia
13,2.2,0,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,2,Australia,Bangladesh,6,Bangladesh,Marrara Cricket Ground,1,Australia
14,2.3,0,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,2,Australia,Bangladesh,6,Bangladesh,Marrara Cricket Ground,1,Australia
15,2.4,0,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,2,Australia,Bangladesh,6,Bangladesh,Marrara Cricket Ground,1,Australia
16,2.5,0,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,2,Australia,Bangladesh,6,Bangladesh,Marrara Cricket Ground,1,Australia
17,2.6,0,NW Bracken,2008-09-03,1st,Mehrab Hossain jnr,0,,Junaid Siddique,2,Australia,Bangladesh,6,Bangladesh,Marrara Cricket Ground,1,Australia
18,3.1,0,SR Clark,2008-09-03,1st,Junaid Siddique,2,,Mehrab Hossain jnr,0,Australia,Bangladesh,6,Bangladesh,Marrara Cricket Ground,1,Australia
19,3.2,0,SR Clark,2008-09-03,1st,Junaid Siddique,2,,Mehrab Hossain jnr,0,Australia,Bangladesh,6,Bangladesh,Marrara Cricket Ground,1,Australia
20,3.3,1,SR Clark,2008-09-03,1st,Junaid Siddique,2,,Mehrab Hossain jnr,1,Australia,Bangladesh,7,Bangladesh,Marrara Cricket Ground,1,Australia
21,3.4,1,SR Clark,2008-09-03,1st,Mehrab Hossain jnr,1,,Junaid Siddique,3,Australia,Bangladesh,8,Bangladesh,Marrara Cricket Ground,1,Australia
22,3.5,0,SR Clark,2008-09-03,1st,Junaid Siddique,3,,Mehrab Hossain jnr,1,Australia,Bangladesh,8,Bangladesh,Marrara Cricket Ground,1,Australia
23,3.6,0,SR Clark,2008-09-03,1st,Junaid Siddique,3,,Mehrab Hossain jnr,1,Australia,Bangladesh,9,Bangladesh,Marrara Cricket Ground,1,Australia
24,4.1,0,NW Bracken,2008-09-03,1st,Junaid Siddique,3,Mehrab Hossain jnr,Mehrab Hossain jnr,1,Australia,Bangladesh,9,Bangladesh,Marrara Cricket Ground,2,Australia
25,4.2,0,NW Bracken,2008-09-03,1st,Junaid Siddique,3,,Mohammad Ashraful,0,Australia,Bangladesh,9,Bangladesh,Marrara Cricket Ground,2,Australia
26,4.3,1,NW Bracken,2008-09-03,1st,Junaid Siddique,3,,Mohammad Ashraful,1,Australia,Bangladesh,10,Bangladesh,Marrara Cricket Ground,2,Australia
27,4.4,1,NW Bracken,2008-09-03,1st,Mohammad Ashraful,1,,Junaid Siddique,4,Australia,Bangladesh,11,Bangladesh,Marrara Cricket Ground,2,Australia
28,4.5,2,NW Bracken,2008-09-03,1st,Junaid Siddique,4,,Mohammad Ashraful,3,Australia,Bangladesh,13,Bangladesh,Marrara Cricket Ground,2,Australia
29,4.6,0,NW Bracken,2008-09-03,1st,Junaid Siddique,4,,Mohammad Ashraful,3,Australia,Bangladesh,13,Bangladesh,Marrara Cricket Ground,2,Australia
30,5.1,1,SR Clark,2008-09-03,1st,Mohammad Ashraful,3,,Junaid Siddique,5,Australia,Bangladesh,14,Bangladesh,Marrara Cricket Ground,2,Australia
31,5.2,0,SR Clark,2008-09-03,1st,Junaid Siddique,5,,Mohammad Ashraful,3,Australia,Bangladesh,14,Bangladesh,Marrara Cricket Ground,2,Australia
