,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Z Khan,2009-03-11,1st,BB McCullum,0,,JD Ryder,0,New Zealand,India,0,New Zealand,Seddon Park,0,India
1,0.2,4,Z Khan,2009-03-11,1st,BB McCullum,0,,JD Ryder,4,New Zealand,India,4,New Zealand,Seddon Park,0,India
2,0.3,0,Z Khan,2009-03-11,1st,BB McCullum,0,,JD Ryder,4,New Zealand,India,5,New Zealand,Seddon Park,0,India
3,0.4,4,Z Khan,2009-03-11,1st,BB McCullum,0,,JD Ryder,8,New Zealand,India,9,New Zealand,Seddon Park,0,India
4,0.5,0,Z Khan,2009-03-11,1st,BB McCullum,0,,JD Ryder,8,New Zealand,India,9,New Zealand,Seddon Park,0,India
5,0.6,1,Z Khan,2009-03-11,1st,BB McCullum,0,,JD Ryder,9,New Zealand,India,10,New Zealand,Seddon Park,0,India
6,0.7,0,Z Khan,2009-03-11,1st,JD Ryder,9,,BB McCullum,0,New Zealand,India,10,New Zealand,Seddon Park,0,India
7,1.1,0,P Kumar,2009-03-11,1st,BB McCullum,0,,JD Ryder,9,New Zealand,India,10,New Zealand,Seddon Park,0,India
8,1.2,0,P Kumar,2009-03-11,1st,BB McCullum,0,,JD Ryder,9,New Zealand,India,11,New Zealand,Seddon Park,0,India
9,1.3,0,P Kumar,2009-03-11,1st,BB McCullum,0,,JD Ryder,9,New Zealand,India,12,New Zealand,Seddon Park,0,India
10,1.4,0,P Kumar,2009-03-11,1st,BB McCullum,0,,JD Ryder,9,New Zealand,India,12,New Zealand,Seddon Park,0,India
11,1.5,0,P Kumar,2009-03-11,1st,BB McCullum,0,,JD Ryder,9,New Zealand,India,12,New Zealand,Seddon Park,0,India
12,1.6,0,P Kumar,2009-03-11,1st,BB McCullum,0,,JD Ryder,9,New Zealand,India,12,New Zealand,Seddon Park,0,India
13,1.7,0,P Kumar,2009-03-11,1st,BB McCullum,0,,JD Ryder,9,New Zealand,India,12,New Zealand,Seddon Park,0,India
14,1.8,0,P Kumar,2009-03-11,1st,BB McCullum,0,,JD Ryder,9,New Zealand,India,12,New Zealand,Seddon Park,0,India
