,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
43,6.5,0,MG Johnson,2010-03-11,1st,MJ Guptill,22,,BB McCullum,30,New Zealand,Australia,55,Australia,Eden Park,0,Australia
44,6.6,0,MG Johnson,2010-03-11,1st,MJ Guptill,22,,BB McCullum,30,New Zealand,Australia,55,Australia,Eden Park,0,Australia
45,7.1,0,SR Watson,2010-03-11,1st,BB McCullum,30,,MJ Guptill,22,New Zealand,Australia,55,Australia,Eden Park,0,Australia
46,7.2,4,SR Watson,2010-03-11,1st,BB McCullum,30,,MJ Guptill,26,New Zealand,Australia,59,Australia,Eden Park,0,Australia
47,7.3,4,SR Watson,2010-03-11,1st,BB McCullum,30,,MJ Guptill,30,New Zealand,Australia,63,Australia,Eden Park,0,Australia
48,7.4,0,SR Watson,2010-03-11,1st,BB McCullum,30,MJ Guptill,MJ Guptill,30,New Zealand,Australia,63,Australia,Eden Park,1,Australia
49,7.5,0,SR Watson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,0,New Zealand,Australia,63,Australia,Eden Park,1,Australia
50,7.6,0,SR Watson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,0,New Zealand,Australia,63,Australia,Eden Park,1,Australia
51,8.1,0,MG Johnson,2010-03-11,1st,LRPL Taylor,0,,BB McCullum,30,New Zealand,Australia,63,Australia,Eden Park,1,Australia
52,8.2,0,MG Johnson,2010-03-11,1st,LRPL Taylor,0,,BB McCullum,30,New Zealand,Australia,63,Australia,Eden Park,1,Australia
53,8.3,0,MG Johnson,2010-03-11,1st,LRPL Taylor,0,,BB McCullum,30,New Zealand,Australia,63,Australia,Eden Park,1,Australia
54,8.4,0,MG Johnson,2010-03-11,1st,LRPL Taylor,0,,BB McCullum,30,New Zealand,Australia,64,Australia,Eden Park,1,Australia
55,8.5,0,MG Johnson,2010-03-11,1st,LRPL Taylor,0,,BB McCullum,30,New Zealand,Australia,64,Australia,Eden Park,1,Australia
56,8.6,0,MG Johnson,2010-03-11,1st,LRPL Taylor,0,,BB McCullum,30,New Zealand,Australia,64,Australia,Eden Park,1,Australia
57,8.7,0,MG Johnson,2010-03-11,1st,LRPL Taylor,0,,BB McCullum,30,New Zealand,Australia,64,Australia,Eden Park,1,Australia
58,9.1,0,SR Watson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,0,New Zealand,Australia,64,Australia,Eden Park,1,Australia
59,9.2,1,SR Watson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,1,New Zealand,Australia,65,Australia,Eden Park,1,Australia
60,9.3,0,SR Watson,2010-03-11,1st,LRPL Taylor,1,,BB McCullum,30,New Zealand,Australia,65,Australia,Eden Park,1,Australia
61,9.4,0,SR Watson,2010-03-11,1st,LRPL Taylor,1,,BB McCullum,30,New Zealand,Australia,65,Australia,Eden Park,1,Australia
62,9.5,0,SR Watson,2010-03-11,1st,LRPL Taylor,1,,BB McCullum,30,New Zealand,Australia,65,Australia,Eden Park,1,Australia
63,9.6,0,SR Watson,2010-03-11,1st,LRPL Taylor,1,,BB McCullum,30,New Zealand,Australia,65,Australia,Eden Park,1,Australia
64,10.1,0,MG Johnson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,1,New Zealand,Australia,66,Australia,Eden Park,1,Australia
65,10.2,0,MG Johnson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,1,New Zealand,Australia,66,Australia,Eden Park,1,Australia
66,10.3,0,MG Johnson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,1,New Zealand,Australia,71,Australia,Eden Park,1,Australia
67,10.4,0,MG Johnson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,1,New Zealand,Australia,71,Australia,Eden Park,1,Australia
68,10.5,0,MG Johnson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,1,New Zealand,Australia,71,Australia,Eden Park,1,Australia
69,10.6,0,MG Johnson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,1,New Zealand,Australia,71,Australia,Eden Park,1,Australia
70,10.7,0,MG Johnson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,1,New Zealand,Australia,72,Australia,Eden Park,1,Australia
71,10.8,1,MG Johnson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,2,New Zealand,Australia,73,Australia,Eden Park,1,Australia
72,10.9,0,MG Johnson,2010-03-11,1st,LRPL Taylor,2,,BB McCullum,30,New Zealand,Australia,73,Australia,Eden Park,1,Australia
73,11.1,0,SR Watson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,2,New Zealand,Australia,73,Australia,Eden Park,1,Australia
74,11.2,0,SR Watson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,2,New Zealand,Australia,73,Australia,Eden Park,1,Australia
75,11.3,0,SR Watson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,2,New Zealand,Australia,73,Australia,Eden Park,1,Australia
76,11.4,0,SR Watson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,2,New Zealand,Australia,73,Australia,Eden Park,1,Australia
77,11.5,0,SR Watson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,2,New Zealand,Australia,73,Australia,Eden Park,1,Australia
78,11.6,0,SR Watson,2010-03-11,1st,BB McCullum,30,,LRPL Taylor,2,New Zealand,Australia,73,Australia,Eden Park,1,Australia
79,12.1,1,MG Johnson,2010-03-11,1st,LRPL Taylor,2,,BB McCullum,31,New Zealand,Australia,74,Australia,Eden Park,1,Australia
80,12.2,0,MG Johnson,2010-03-11,1st,BB McCullum,31,,LRPL Taylor,2,New Zealand,Australia,75,Australia,Eden Park,1,Australia
81,12.3,6,MG Johnson,2010-03-11,1st,LRPL Taylor,2,,BB McCullum,37,New Zealand,Australia,81,Australia,Eden Park,1,Australia
82,12.4,0,MG Johnson,2010-03-11,1st,LRPL Taylor,2,,BB McCullum,37,New Zealand,Australia,81,Australia,Eden Park,1,Australia
83,12.5,1,MG Johnson,2010-03-11,1st,LRPL Taylor,2,,BB McCullum,38,New Zealand,Australia,82,Australia,Eden Park,1,Australia
84,12.6,1,MG Johnson,2010-03-11,1st,BB McCullum,38,,LRPL Taylor,3,New Zealand,Australia,83,Australia,Eden Park,1,Australia
85,13.1,0,SR Watson,2010-03-11,1st,BB McCullum,38,,LRPL Taylor,3,New Zealand,Australia,84,Australia,Eden Park,1,Australia
86,13.2,0,SR Watson,2010-03-11,1st,LRPL Taylor,3,,BB McCullum,38,New Zealand,Australia,84,Australia,Eden Park,1,Australia
87,13.3,0,SR Watson,2010-03-11,1st,LRPL Taylor,3,,BB McCullum,38,New Zealand,Australia,84,Australia,Eden Park,1,Australia
88,13.4,1,SR Watson,2010-03-11,1st,LRPL Taylor,3,,BB McCullum,39,New Zealand,Australia,85,Australia,Eden Park,1,Australia
89,13.5,1,SR Watson,2010-03-11,1st,BB McCullum,39,,LRPL Taylor,4,New Zealand,Australia,86,Australia,Eden Park,1,Australia
90,13.6,6,SR Watson,2010-03-11,1st,LRPL Taylor,4,,BB McCullum,45,New Zealand,Australia,92,Australia,Eden Park,1,Australia
91,14.1,1,RJ Harris,2010-03-11,1st,BB McCullum,45,,LRPL Taylor,5,New Zealand,Australia,93,Australia,Eden Park,1,Australia
92,14.2,0,RJ Harris,2010-03-11,1st,LRPL Taylor,5,,BB McCullum,45,New Zealand,Australia,93,Australia,Eden Park,1,Australia
93,14.3,1,RJ Harris,2010-03-11,1st,LRPL Taylor,5,,BB McCullum,46,New Zealand,Australia,94,Australia,Eden Park,1,Australia
94,14.4,0,RJ Harris,2010-03-11,1st,BB McCullum,46,,LRPL Taylor,5,New Zealand,Australia,94,Australia,Eden Park,1,Australia
95,14.5,1,RJ Harris,2010-03-11,1st,BB McCullum,46,,LRPL Taylor,6,New Zealand,Australia,95,Australia,Eden Park,1,Australia
96,14.6,0,RJ Harris,2010-03-11,1st,LRPL Taylor,6,,BB McCullum,46,New Zealand,Australia,95,Australia,Eden Park,1,Australia
97,15.1,0,JR Hopes,2010-03-11,1st,BB McCullum,46,,LRPL Taylor,6,New Zealand,Australia,95,Australia,Eden Park,1,Australia
98,15.2,1,JR Hopes,2010-03-11,1st,BB McCullum,46,,LRPL Taylor,7,New Zealand,Australia,96,Australia,Eden Park,1,Australia
99,15.3,1,JR Hopes,2010-03-11,1st,LRPL Taylor,7,,BB McCullum,47,New Zealand,Australia,97,Australia,Eden Park,1,Australia
100,15.4,1,JR Hopes,2010-03-11,1st,BB McCullum,47,,LRPL Taylor,8,New Zealand,Australia,98,Australia,Eden Park,1,Australia
101,15.5,1,JR Hopes,2010-03-11,1st,LRPL Taylor,8,,BB McCullum,48,New Zealand,Australia,99,Australia,Eden Park,1,Australia
102,15.6,0,JR Hopes,2010-03-11,1st,BB McCullum,48,,LRPL Taylor,8,New Zealand,Australia,99,Australia,Eden Park,1,Australia
103,16.1,1,RJ Harris,2010-03-11,1st,LRPL Taylor,8,,BB McCullum,49,New Zealand,Australia,100,Australia,Eden Park,1,Australia
104,16.2,1,RJ Harris,2010-03-11,1st,BB McCullum,49,,LRPL Taylor,9,New Zealand,Australia,101,Australia,Eden Park,1,Australia
105,16.3,0,RJ Harris,2010-03-11,1st,LRPL Taylor,9,,BB McCullum,49,New Zealand,Australia,101,Australia,Eden Park,1,Australia
106,16.4,1,RJ Harris,2010-03-11,1st,LRPL Taylor,9,,BB McCullum,50,New Zealand,Australia,102,Australia,Eden Park,1,Australia
107,16.5,1,RJ Harris,2010-03-11,1st,BB McCullum,50,,LRPL Taylor,10,New Zealand,Australia,103,Australia,Eden Park,1,Australia
108,16.6,0,RJ Harris,2010-03-11,1st,LRPL Taylor,10,,BB McCullum,50,New Zealand,Australia,104,Australia,Eden Park,1,Australia
109,17.1,1,JR Hopes,2010-03-11,1st,LRPL Taylor,10,,BB McCullum,51,New Zealand,Australia,105,Australia,Eden Park,1,Australia
110,17.2,4,JR Hopes,2010-03-11,1st,BB McCullum,51,,LRPL Taylor,14,New Zealand,Australia,109,Australia,Eden Park,1,Australia
111,17.3,0,JR Hopes,2010-03-11,1st,BB McCullum,51,,LRPL Taylor,14,New Zealand,Australia,109,Australia,Eden Park,1,Australia
112,17.4,0,JR Hopes,2010-03-11,1st,BB McCullum,51,,LRPL Taylor,14,New Zealand,Australia,109,Australia,Eden Park,1,Australia
113,17.5,0,JR Hopes,2010-03-11,1st,BB McCullum,51,,LRPL Taylor,14,New Zealand,Australia,109,Australia,Eden Park,1,Australia
114,17.6,0,JR Hopes,2010-03-11,1st,BB McCullum,51,,LRPL Taylor,14,New Zealand,Australia,109,Australia,Eden Park,1,Australia
115,18.1,0,NM Hauritz,2010-03-11,1st,LRPL Taylor,14,,BB McCullum,51,New Zealand,Australia,109,Australia,Eden Park,1,Australia
116,18.2,1,NM Hauritz,2010-03-11,1st,LRPL Taylor,14,,BB McCullum,52,New Zealand,Australia,110,Australia,Eden Park,1,Australia
117,18.3,0,NM Hauritz,2010-03-11,1st,BB McCullum,52,,LRPL Taylor,14,New Zealand,Australia,110,Australia,Eden Park,1,Australia
118,18.4,0,NM Hauritz,2010-03-11,1st,BB McCullum,52,,LRPL Taylor,14,New Zealand,Australia,110,Australia,Eden Park,1,Australia
119,18.5,1,NM Hauritz,2010-03-11,1st,BB McCullum,52,,LRPL Taylor,15,New Zealand,Australia,111,Australia,Eden Park,1,Australia
120,18.6,1,NM Hauritz,2010-03-11,1st,LRPL Taylor,15,,BB McCullum,53,New Zealand,Australia,112,Australia,Eden Park,1,Australia
121,19.1,2,JR Hopes,2010-03-11,1st,LRPL Taylor,15,,BB McCullum,55,New Zealand,Australia,114,Australia,Eden Park,1,Australia
122,19.2,0,JR Hopes,2010-03-11,1st,LRPL Taylor,15,,BB McCullum,55,New Zealand,Australia,117,Australia,Eden Park,1,Australia
123,19.3,0,JR Hopes,2010-03-11,1st,LRPL Taylor,15,,BB McCullum,55,New Zealand,Australia,119,Australia,Eden Park,1,Australia
124,19.4,0,JR Hopes,2010-03-11,1st,LRPL Taylor,15,,BB McCullum,55,New Zealand,Australia,119,Australia,Eden Park,1,Australia
125,19.5,1,JR Hopes,2010-03-11,1st,LRPL Taylor,15,,BB McCullum,56,New Zealand,Australia,120,Australia,Eden Park,1,Australia
126,19.6,0,JR Hopes,2010-03-11,1st,BB McCullum,56,LRPL Taylor,LRPL Taylor,15,New Zealand,Australia,120,Australia,Eden Park,2,Australia
127,19.7,0,JR Hopes,2010-03-11,1st,SL Stewart,0,,BB McCullum,56,New Zealand,Australia,120,Australia,Eden Park,2,Australia
128,20.1,0,NM Hauritz,2010-03-11,1st,BB McCullum,56,,SL Stewart,0,New Zealand,Australia,120,Australia,Eden Park,2,Australia
129,20.2,0,NM Hauritz,2010-03-11,1st,BB McCullum,56,,SL Stewart,0,New Zealand,Australia,120,Australia,Eden Park,2,Australia
130,20.3,0,NM Hauritz,2010-03-11,1st,BB McCullum,56,,SL Stewart,0,New Zealand,Australia,120,Australia,Eden Park,2,Australia
131,20.4,2,NM Hauritz,2010-03-11,1st,BB McCullum,56,,SL Stewart,2,New Zealand,Australia,122,Australia,Eden Park,2,Australia
132,20.5,0,NM Hauritz,2010-03-11,1st,BB McCullum,56,,SL Stewart,2,New Zealand,Australia,123,Australia,Eden Park,2,Australia
133,20.6,0,NM Hauritz,2010-03-11,1st,SL Stewart,2,,BB McCullum,56,New Zealand,Australia,123,Australia,Eden Park,2,Australia
134,21.1,1,JR Hopes,2010-03-11,1st,BB McCullum,56,,SL Stewart,3,New Zealand,Australia,124,Australia,Eden Park,2,Australia
135,21.2,0,JR Hopes,2010-03-11,1st,SL Stewart,3,,BB McCullum,56,New Zealand,Australia,124,Australia,Eden Park,2,Australia
136,21.3,1,JR Hopes,2010-03-11,1st,SL Stewart,3,,BB McCullum,57,New Zealand,Australia,125,Australia,Eden Park,2,Australia
137,21.4,1,JR Hopes,2010-03-11,1st,BB McCullum,57,,SL Stewart,4,New Zealand,Australia,126,Australia,Eden Park,2,Australia
138,21.5,1,JR Hopes,2010-03-11,1st,SL Stewart,4,,BB McCullum,58,New Zealand,Australia,127,Australia,Eden Park,2,Australia
139,21.6,0,JR Hopes,2010-03-11,1st,BB McCullum,58,,SL Stewart,4,New Zealand,Australia,127,Australia,Eden Park,2,Australia
140,22.1,1,NM Hauritz,2010-03-11,1st,SL Stewart,4,,BB McCullum,59,New Zealand,Australia,128,Australia,Eden Park,2,Australia
141,22.2,0,NM Hauritz,2010-03-11,1st,BB McCullum,59,SL Stewart,SL Stewart,4,New Zealand,Australia,128,Australia,Eden Park,3,Australia
142,22.3,1,NM Hauritz,2010-03-11,1st,SB Styris,0,,BB McCullum,60,New Zealand,Australia,129,Australia,Eden Park,3,Australia
143,22.4,0,NM Hauritz,2010-03-11,1st,BB McCullum,60,,SB Styris,0,New Zealand,Australia,129,Australia,Eden Park,3,Australia
144,22.5,0,NM Hauritz,2010-03-11,1st,BB McCullum,60,,SB Styris,0,New Zealand,Australia,129,Australia,Eden Park,3,Australia
145,22.6,0,NM Hauritz,2010-03-11,1st,BB McCullum,60,,SB Styris,0,New Zealand,Australia,129,Australia,Eden Park,3,Australia
146,23.1,0,DE Bollinger,2010-03-11,1st,SB Styris,0,,BB McCullum,60,New Zealand,Australia,129,Australia,Eden Park,3,Australia
147,23.2,0,DE Bollinger,2010-03-11,1st,SB Styris,0,,BB McCullum,60,New Zealand,Australia,129,Australia,Eden Park,3,Australia
148,23.3,1,DE Bollinger,2010-03-11,1st,SB Styris,0,,BB McCullum,61,New Zealand,Australia,130,Australia,Eden Park,3,Australia
149,23.4,0,DE Bollinger,2010-03-11,1st,BB McCullum,61,,SB Styris,0,New Zealand,Australia,130,Australia,Eden Park,3,Australia
150,23.5,0,DE Bollinger,2010-03-11,1st,BB McCullum,61,,SB Styris,0,New Zealand,Australia,130,Australia,Eden Park,3,Australia
151,23.6,0,DE Bollinger,2010-03-11,1st,BB McCullum,61,,SB Styris,0,New Zealand,Australia,130,Australia,Eden Park,3,Australia
152,24.1,0,NM Hauritz,2010-03-11,1st,SB Styris,0,,BB McCullum,61,New Zealand,Australia,130,Australia,Eden Park,3,Australia
153,24.2,0,NM Hauritz,2010-03-11,1st,SB Styris,0,,BB McCullum,61,New Zealand,Australia,130,Australia,Eden Park,3,Australia
154,24.3,0,NM Hauritz,2010-03-11,1st,SB Styris,0,BB McCullum,BB McCullum,61,New Zealand,Australia,130,Australia,Eden Park,4,Australia
155,24.4,0,NM Hauritz,2010-03-11,1st,SB Styris,0,,DL Vettori,0,New Zealand,Australia,131,Australia,Eden Park,4,Australia
156,24.5,1,NM Hauritz,2010-03-11,1st,DL Vettori,0,,SB Styris,1,New Zealand,Australia,132,Australia,Eden Park,4,Australia
157,24.6,1,NM Hauritz,2010-03-11,1st,SB Styris,1,,DL Vettori,1,New Zealand,Australia,133,Australia,Eden Park,4,Australia
158,25.1,1,DE Bollinger,2010-03-11,1st,SB Styris,1,,DL Vettori,2,New Zealand,Australia,134,Australia,Eden Park,4,Australia
159,25.2,1,DE Bollinger,2010-03-11,1st,DL Vettori,2,,SB Styris,2,New Zealand,Australia,135,Australia,Eden Park,4,Australia
160,25.3,1,DE Bollinger,2010-03-11,1st,SB Styris,2,,DL Vettori,3,New Zealand,Australia,136,Australia,Eden Park,4,Australia
161,25.4,0,DE Bollinger,2010-03-11,1st,DL Vettori,3,,SB Styris,2,New Zealand,Australia,136,Australia,Eden Park,4,Australia
162,25.5,0,DE Bollinger,2010-03-11,1st,DL Vettori,3,,SB Styris,2,New Zealand,Australia,136,Australia,Eden Park,4,Australia
163,25.6,0,DE Bollinger,2010-03-11,1st,DL Vettori,3,,SB Styris,2,New Zealand,Australia,136,Australia,Eden Park,4,Australia
164,26.1,1,NM Hauritz,2010-03-11,1st,SB Styris,2,,DL Vettori,4,New Zealand,Australia,137,Australia,Eden Park,4,Australia
165,26.2,1,NM Hauritz,2010-03-11,1st,DL Vettori,4,,SB Styris,3,New Zealand,Australia,138,Australia,Eden Park,4,Australia
166,26.3,1,NM Hauritz,2010-03-11,1st,SB Styris,3,,DL Vettori,5,New Zealand,Australia,139,Australia,Eden Park,4,Australia
167,26.4,1,NM Hauritz,2010-03-11,1st,DL Vettori,5,,SB Styris,4,New Zealand,Australia,140,Australia,Eden Park,4,Australia
168,26.5,0,NM Hauritz,2010-03-11,1st,SB Styris,4,,DL Vettori,5,New Zealand,Australia,140,Australia,Eden Park,4,Australia
169,26.6,1,NM Hauritz,2010-03-11,1st,SB Styris,4,,DL Vettori,6,New Zealand,Australia,141,Australia,Eden Park,4,Australia
170,27.1,1,JR Hopes,2010-03-11,1st,SB Styris,4,,DL Vettori,7,New Zealand,Australia,142,Australia,Eden Park,4,Australia
171,27.2,1,JR Hopes,2010-03-11,1st,DL Vettori,7,,SB Styris,5,New Zealand,Australia,143,Australia,Eden Park,4,Australia
172,27.3,1,JR Hopes,2010-03-11,1st,SB Styris,5,,DL Vettori,8,New Zealand,Australia,144,Australia,Eden Park,4,Australia
173,27.4,0,JR Hopes,2010-03-11,1st,DL Vettori,8,,SB Styris,5,New Zealand,Australia,144,Australia,Eden Park,4,Australia
174,27.5,1,JR Hopes,2010-03-11,1st,DL Vettori,8,,SB Styris,6,New Zealand,Australia,145,Australia,Eden Park,4,Australia
175,27.6,1,JR Hopes,2010-03-11,1st,SB Styris,6,,DL Vettori,9,New Zealand,Australia,146,Australia,Eden Park,4,Australia
176,28.1,1,MG Johnson,2010-03-11,1st,SB Styris,6,,DL Vettori,10,New Zealand,Australia,147,Australia,Eden Park,4,Australia
177,28.2,1,MG Johnson,2010-03-11,1st,DL Vettori,10,,SB Styris,7,New Zealand,Australia,148,Australia,Eden Park,4,Australia
178,28.3,0,MG Johnson,2010-03-11,1st,SB Styris,7,,DL Vettori,10,New Zealand,Australia,148,Australia,Eden Park,4,Australia
179,28.4,0,MG Johnson,2010-03-11,1st,SB Styris,7,,DL Vettori,10,New Zealand,Australia,149,Australia,Eden Park,4,Australia
180,28.5,1,MG Johnson,2010-03-11,1st,DL Vettori,10,,SB Styris,8,New Zealand,Australia,150,Australia,Eden Park,4,Australia
181,28.6,1,MG Johnson,2010-03-11,1st,SB Styris,8,,DL Vettori,11,New Zealand,Australia,151,Australia,Eden Park,4,Australia
182,29.1,1,JR Hopes,2010-03-11,1st,SB Styris,8,,DL Vettori,12,New Zealand,Australia,152,Australia,Eden Park,4,Australia
183,29.2,0,JR Hopes,2010-03-11,1st,DL Vettori,12,SB Styris,SB Styris,8,New Zealand,Australia,152,Australia,Eden Park,5,Australia
184,29.3,0,JR Hopes,2010-03-11,1st,DL Vettori,12,,GJ Hopkins,0,New Zealand,Australia,152,Australia,Eden Park,5,Australia
185,29.4,0,JR Hopes,2010-03-11,1st,DL Vettori,12,,GJ Hopkins,0,New Zealand,Australia,152,Australia,Eden Park,5,Australia
186,29.5,0,JR Hopes,2010-03-11,1st,DL Vettori,12,,GJ Hopkins,0,New Zealand,Australia,152,Australia,Eden Park,5,Australia
187,29.6,1,JR Hopes,2010-03-11,1st,DL Vettori,12,,GJ Hopkins,1,New Zealand,Australia,153,Australia,Eden Park,5,Australia
