,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
68,11.2,1,BV Vitori,2011-08-12,1st,Shahriar Nafees,12,,Imrul Kayes,9,Zimbabwe,Bangladesh,26,Zimbabwe,Harare Sports Club,1,Zimbabwe
69,11.3,0,BV Vitori,2011-08-12,1st,Imrul Kayes,9,,Shahriar Nafees,12,Zimbabwe,Bangladesh,26,Zimbabwe,Harare Sports Club,1,Zimbabwe
70,11.4,2,BV Vitori,2011-08-12,1st,Imrul Kayes,9,,Shahriar Nafees,14,Zimbabwe,Bangladesh,28,Zimbabwe,Harare Sports Club,1,Zimbabwe
71,11.5,0,BV Vitori,2011-08-12,1st,Imrul Kayes,9,Shahriar Nafees,Shahriar Nafees,14,Zimbabwe,Bangladesh,28,Zimbabwe,Harare Sports Club,2,Zimbabwe
72,11.6,1,BV Vitori,2011-08-12,1st,Imrul Kayes,9,,Mohammad Ashraful,1,Zimbabwe,Bangladesh,29,Zimbabwe,Harare Sports Club,2,Zimbabwe
73,12.1,0,CB Mpofu,2011-08-12,1st,Imrul Kayes,9,,Mohammad Ashraful,1,Zimbabwe,Bangladesh,29,Zimbabwe,Harare Sports Club,2,Zimbabwe
74,12.2,0,CB Mpofu,2011-08-12,1st,Imrul Kayes,9,,Mohammad Ashraful,1,Zimbabwe,Bangladesh,29,Zimbabwe,Harare Sports Club,2,Zimbabwe
75,12.3,1,CB Mpofu,2011-08-12,1st,Imrul Kayes,9,,Mohammad Ashraful,2,Zimbabwe,Bangladesh,30,Zimbabwe,Harare Sports Club,2,Zimbabwe
76,12.4,1,CB Mpofu,2011-08-12,1st,Mohammad Ashraful,2,,Imrul Kayes,10,Zimbabwe,Bangladesh,31,Zimbabwe,Harare Sports Club,2,Zimbabwe
77,12.5,0,CB Mpofu,2011-08-12,1st,Imrul Kayes,10,,Mohammad Ashraful,2,Zimbabwe,Bangladesh,31,Zimbabwe,Harare Sports Club,2,Zimbabwe
78,12.6,0,CB Mpofu,2011-08-12,1st,Imrul Kayes,10,,Mohammad Ashraful,2,Zimbabwe,Bangladesh,31,Zimbabwe,Harare Sports Club,2,Zimbabwe
79,13.1,1,BV Vitori,2011-08-12,1st,Mohammad Ashraful,2,,Imrul Kayes,11,Zimbabwe,Bangladesh,32,Zimbabwe,Harare Sports Club,2,Zimbabwe
80,13.2,0,BV Vitori,2011-08-12,1st,Imrul Kayes,11,Mohammad Ashraful,Mohammad Ashraful,2,Zimbabwe,Bangladesh,32,Zimbabwe,Harare Sports Club,3,Zimbabwe
81,13.3,0,BV Vitori,2011-08-12,1st,Shakib Al Hasan,0,,Imrul Kayes,11,Zimbabwe,Bangladesh,33,Zimbabwe,Harare Sports Club,3,Zimbabwe
82,13.4,0,BV Vitori,2011-08-12,1st,Shakib Al Hasan,0,Imrul Kayes,Imrul Kayes,11,Zimbabwe,Bangladesh,33,Zimbabwe,Harare Sports Club,4,Zimbabwe
83,13.5,0,BV Vitori,2011-08-12,1st,Shakib Al Hasan,0,,Mahmudullah,0,Zimbabwe,Bangladesh,33,Zimbabwe,Harare Sports Club,4,Zimbabwe
84,13.6,0,BV Vitori,2011-08-12,1st,Shakib Al Hasan,0,,Mahmudullah,0,Zimbabwe,Bangladesh,33,Zimbabwe,Harare Sports Club,4,Zimbabwe
85,13.7,0,BV Vitori,2011-08-12,1st,Shakib Al Hasan,0,,Mahmudullah,0,Zimbabwe,Bangladesh,33,Zimbabwe,Harare Sports Club,4,Zimbabwe
86,14.1,0,E Chigumbura,2011-08-12,1st,Mahmudullah,0,,Shakib Al Hasan,0,Zimbabwe,Bangladesh,34,Zimbabwe,Harare Sports Club,4,Zimbabwe
87,14.2,0,E Chigumbura,2011-08-12,1st,Mahmudullah,0,,Shakib Al Hasan,0,Zimbabwe,Bangladesh,35,Zimbabwe,Harare Sports Club,4,Zimbabwe
88,14.3,0,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,0,,Mahmudullah,0,Zimbabwe,Bangladesh,35,Zimbabwe,Harare Sports Club,4,Zimbabwe
89,14.4,0,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,0,,Mahmudullah,0,Zimbabwe,Bangladesh,35,Zimbabwe,Harare Sports Club,4,Zimbabwe
90,14.5,4,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,0,,Mahmudullah,4,Zimbabwe,Bangladesh,39,Zimbabwe,Harare Sports Club,4,Zimbabwe
91,14.6,0,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,0,,Mahmudullah,4,Zimbabwe,Bangladesh,39,Zimbabwe,Harare Sports Club,4,Zimbabwe
92,14.7,0,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,0,,Mahmudullah,4,Zimbabwe,Bangladesh,39,Zimbabwe,Harare Sports Club,4,Zimbabwe
93,15.1,0,BV Vitori,2011-08-12,1st,Mahmudullah,4,,Shakib Al Hasan,0,Zimbabwe,Bangladesh,39,Zimbabwe,Harare Sports Club,4,Zimbabwe
94,15.2,1,BV Vitori,2011-08-12,1st,Mahmudullah,4,,Shakib Al Hasan,1,Zimbabwe,Bangladesh,40,Zimbabwe,Harare Sports Club,4,Zimbabwe
95,15.3,0,BV Vitori,2011-08-12,1st,Shakib Al Hasan,1,,Mahmudullah,4,Zimbabwe,Bangladesh,40,Zimbabwe,Harare Sports Club,4,Zimbabwe
96,15.4,0,BV Vitori,2011-08-12,1st,Shakib Al Hasan,1,,Mahmudullah,4,Zimbabwe,Bangladesh,40,Zimbabwe,Harare Sports Club,4,Zimbabwe
97,15.5,0,BV Vitori,2011-08-12,1st,Shakib Al Hasan,1,,Mahmudullah,4,Zimbabwe,Bangladesh,40,Zimbabwe,Harare Sports Club,4,Zimbabwe
98,15.6,0,BV Vitori,2011-08-12,1st,Shakib Al Hasan,1,,Mahmudullah,4,Zimbabwe,Bangladesh,40,Zimbabwe,Harare Sports Club,4,Zimbabwe
99,16.1,0,E Chigumbura,2011-08-12,1st,Mahmudullah,4,,Shakib Al Hasan,1,Zimbabwe,Bangladesh,40,Zimbabwe,Harare Sports Club,4,Zimbabwe
100,16.2,1,E Chigumbura,2011-08-12,1st,Mahmudullah,4,,Shakib Al Hasan,2,Zimbabwe,Bangladesh,41,Zimbabwe,Harare Sports Club,4,Zimbabwe
101,16.3,0,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,2,,Mahmudullah,4,Zimbabwe,Bangladesh,41,Zimbabwe,Harare Sports Club,4,Zimbabwe
102,16.4,1,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,2,,Mahmudullah,5,Zimbabwe,Bangladesh,42,Zimbabwe,Harare Sports Club,4,Zimbabwe
103,16.5,1,E Chigumbura,2011-08-12,1st,Mahmudullah,5,,Shakib Al Hasan,3,Zimbabwe,Bangladesh,43,Zimbabwe,Harare Sports Club,4,Zimbabwe
104,16.6,0,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,3,Mahmudullah,Mahmudullah,5,Zimbabwe,Bangladesh,43,Zimbabwe,Harare Sports Club,5,Zimbabwe
105,17.1,0,P Utseya,2011-08-12,1st,Mushfiqur Rahim,0,,Shakib Al Hasan,3,Zimbabwe,Bangladesh,43,Zimbabwe,Harare Sports Club,5,Zimbabwe
106,17.2,1,P Utseya,2011-08-12,1st,Mushfiqur Rahim,0,,Shakib Al Hasan,4,Zimbabwe,Bangladesh,44,Zimbabwe,Harare Sports Club,5,Zimbabwe
107,17.3,0,P Utseya,2011-08-12,1st,Shakib Al Hasan,4,,Mushfiqur Rahim,0,Zimbabwe,Bangladesh,44,Zimbabwe,Harare Sports Club,5,Zimbabwe
108,17.4,0,P Utseya,2011-08-12,1st,Shakib Al Hasan,4,,Mushfiqur Rahim,0,Zimbabwe,Bangladesh,44,Zimbabwe,Harare Sports Club,5,Zimbabwe
109,17.5,0,P Utseya,2011-08-12,1st,Shakib Al Hasan,4,,Mushfiqur Rahim,0,Zimbabwe,Bangladesh,44,Zimbabwe,Harare Sports Club,5,Zimbabwe
110,17.6,0,P Utseya,2011-08-12,1st,Shakib Al Hasan,4,,Mushfiqur Rahim,0,Zimbabwe,Bangladesh,44,Zimbabwe,Harare Sports Club,5,Zimbabwe
111,18.1,0,E Chigumbura,2011-08-12,1st,Mushfiqur Rahim,0,,Shakib Al Hasan,4,Zimbabwe,Bangladesh,44,Zimbabwe,Harare Sports Club,5,Zimbabwe
112,18.2,0,E Chigumbura,2011-08-12,1st,Mushfiqur Rahim,0,,Shakib Al Hasan,4,Zimbabwe,Bangladesh,44,Zimbabwe,Harare Sports Club,5,Zimbabwe
113,18.3,0,E Chigumbura,2011-08-12,1st,Mushfiqur Rahim,0,,Shakib Al Hasan,4,Zimbabwe,Bangladesh,45,Zimbabwe,Harare Sports Club,5,Zimbabwe
114,18.4,1,E Chigumbura,2011-08-12,1st,Mushfiqur Rahim,0,,Shakib Al Hasan,5,Zimbabwe,Bangladesh,46,Zimbabwe,Harare Sports Club,5,Zimbabwe
115,18.5,0,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,5,,Mushfiqur Rahim,0,Zimbabwe,Bangladesh,46,Zimbabwe,Harare Sports Club,5,Zimbabwe
116,18.6,1,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,5,,Mushfiqur Rahim,1,Zimbabwe,Bangladesh,47,Zimbabwe,Harare Sports Club,5,Zimbabwe
117,18.7,1,E Chigumbura,2011-08-12,1st,Mushfiqur Rahim,1,,Shakib Al Hasan,6,Zimbabwe,Bangladesh,48,Zimbabwe,Harare Sports Club,5,Zimbabwe
118,19.1,0,P Utseya,2011-08-12,1st,Mushfiqur Rahim,1,,Shakib Al Hasan,6,Zimbabwe,Bangladesh,48,Zimbabwe,Harare Sports Club,5,Zimbabwe
119,19.2,1,P Utseya,2011-08-12,1st,Mushfiqur Rahim,1,,Shakib Al Hasan,7,Zimbabwe,Bangladesh,49,Zimbabwe,Harare Sports Club,5,Zimbabwe
120,19.3,0,P Utseya,2011-08-12,1st,Shakib Al Hasan,7,,Mushfiqur Rahim,1,Zimbabwe,Bangladesh,49,Zimbabwe,Harare Sports Club,5,Zimbabwe
121,19.4,1,P Utseya,2011-08-12,1st,Shakib Al Hasan,7,,Mushfiqur Rahim,2,Zimbabwe,Bangladesh,50,Zimbabwe,Harare Sports Club,5,Zimbabwe
122,19.5,0,P Utseya,2011-08-12,1st,Mushfiqur Rahim,2,,Shakib Al Hasan,7,Zimbabwe,Bangladesh,50,Zimbabwe,Harare Sports Club,5,Zimbabwe
123,19.6,0,P Utseya,2011-08-12,1st,Mushfiqur Rahim,2,,Shakib Al Hasan,7,Zimbabwe,Bangladesh,50,Zimbabwe,Harare Sports Club,5,Zimbabwe
124,20.1,0,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,7,,Mushfiqur Rahim,2,Zimbabwe,Bangladesh,50,Zimbabwe,Harare Sports Club,5,Zimbabwe
125,20.2,1,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,7,,Mushfiqur Rahim,3,Zimbabwe,Bangladesh,51,Zimbabwe,Harare Sports Club,5,Zimbabwe
126,20.3,0,E Chigumbura,2011-08-12,1st,Mushfiqur Rahim,3,,Shakib Al Hasan,7,Zimbabwe,Bangladesh,51,Zimbabwe,Harare Sports Club,5,Zimbabwe
127,20.4,0,E Chigumbura,2011-08-12,1st,Mushfiqur Rahim,3,,Shakib Al Hasan,7,Zimbabwe,Bangladesh,51,Zimbabwe,Harare Sports Club,5,Zimbabwe
128,20.5,1,E Chigumbura,2011-08-12,1st,Mushfiqur Rahim,3,,Shakib Al Hasan,8,Zimbabwe,Bangladesh,52,Zimbabwe,Harare Sports Club,5,Zimbabwe
129,20.6,0,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,8,,Mushfiqur Rahim,3,Zimbabwe,Bangladesh,52,Zimbabwe,Harare Sports Club,5,Zimbabwe
130,21.1,1,P Utseya,2011-08-12,1st,Mushfiqur Rahim,3,,Shakib Al Hasan,9,Zimbabwe,Bangladesh,53,Zimbabwe,Harare Sports Club,5,Zimbabwe
131,21.2,0,P Utseya,2011-08-12,1st,Shakib Al Hasan,9,,Mushfiqur Rahim,3,Zimbabwe,Bangladesh,53,Zimbabwe,Harare Sports Club,5,Zimbabwe
132,21.3,1,P Utseya,2011-08-12,1st,Shakib Al Hasan,9,,Mushfiqur Rahim,4,Zimbabwe,Bangladesh,54,Zimbabwe,Harare Sports Club,5,Zimbabwe
133,21.4,1,P Utseya,2011-08-12,1st,Mushfiqur Rahim,4,,Shakib Al Hasan,10,Zimbabwe,Bangladesh,55,Zimbabwe,Harare Sports Club,5,Zimbabwe
134,21.5,1,P Utseya,2011-08-12,1st,Shakib Al Hasan,10,,Mushfiqur Rahim,5,Zimbabwe,Bangladesh,56,Zimbabwe,Harare Sports Club,5,Zimbabwe
135,21.6,4,P Utseya,2011-08-12,1st,Mushfiqur Rahim,5,,Shakib Al Hasan,14,Zimbabwe,Bangladesh,60,Zimbabwe,Harare Sports Club,5,Zimbabwe
136,22.1,4,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,14,,Mushfiqur Rahim,9,Zimbabwe,Bangladesh,64,Zimbabwe,Harare Sports Club,5,Zimbabwe
137,22.2,1,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,14,,Mushfiqur Rahim,10,Zimbabwe,Bangladesh,65,Zimbabwe,Harare Sports Club,5,Zimbabwe
138,22.3,0,E Chigumbura,2011-08-12,1st,Mushfiqur Rahim,10,,Shakib Al Hasan,14,Zimbabwe,Bangladesh,65,Zimbabwe,Harare Sports Club,5,Zimbabwe
139,22.4,1,E Chigumbura,2011-08-12,1st,Mushfiqur Rahim,10,,Shakib Al Hasan,15,Zimbabwe,Bangladesh,66,Zimbabwe,Harare Sports Club,5,Zimbabwe
140,22.5,0,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,15,,Mushfiqur Rahim,10,Zimbabwe,Bangladesh,66,Zimbabwe,Harare Sports Club,5,Zimbabwe
141,22.6,1,E Chigumbura,2011-08-12,1st,Shakib Al Hasan,15,,Mushfiqur Rahim,11,Zimbabwe,Bangladesh,67,Zimbabwe,Harare Sports Club,5,Zimbabwe
142,23.1,1,P Utseya,2011-08-12,1st,Shakib Al Hasan,15,,Mushfiqur Rahim,12,Zimbabwe,Bangladesh,68,Zimbabwe,Harare Sports Club,5,Zimbabwe
143,23.2,1,P Utseya,2011-08-12,1st,Mushfiqur Rahim,12,,Shakib Al Hasan,16,Zimbabwe,Bangladesh,69,Zimbabwe,Harare Sports Club,5,Zimbabwe
144,23.3,0,P Utseya,2011-08-12,1st,Shakib Al Hasan,16,,Mushfiqur Rahim,12,Zimbabwe,Bangladesh,69,Zimbabwe,Harare Sports Club,5,Zimbabwe
