,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Khurram Chohan,2011-02-28,1st,CK Coventry,0,BRM Taylor,BRM Taylor,0,Canada,Zimbabwe,0,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
1,0.2,0,Khurram Chohan,2011-02-28,1st,CK Coventry,0,,T Taibu,0,Canada,Zimbabwe,0,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
2,0.3,1,Khurram Chohan,2011-02-28,1st,CK Coventry,0,,T Taibu,1,Canada,Zimbabwe,1,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
3,0.4,0,Khurram Chohan,2011-02-28,1st,T Taibu,1,,CK Coventry,0,Canada,Zimbabwe,1,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
4,0.5,0,Khurram Chohan,2011-02-28,1st,T Taibu,1,,CK Coventry,0,Canada,Zimbabwe,1,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
5,0.6,0,Khurram Chohan,2011-02-28,1st,T Taibu,1,,CK Coventry,0,Canada,Zimbabwe,1,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
6,1.1,0,HS Baidwan,2011-02-28,1st,CK Coventry,0,,T Taibu,1,Canada,Zimbabwe,1,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
7,1.2,1,HS Baidwan,2011-02-28,1st,CK Coventry,0,,T Taibu,2,Canada,Zimbabwe,2,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
8,1.3,2,HS Baidwan,2011-02-28,1st,T Taibu,2,,CK Coventry,2,Canada,Zimbabwe,4,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
9,1.4,0,HS Baidwan,2011-02-28,1st,T Taibu,2,,CK Coventry,2,Canada,Zimbabwe,4,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
10,1.5,2,HS Baidwan,2011-02-28,1st,T Taibu,2,,CK Coventry,4,Canada,Zimbabwe,6,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
11,1.6,0,HS Baidwan,2011-02-28,1st,T Taibu,2,,CK Coventry,4,Canada,Zimbabwe,6,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
12,2.1,0,Khurram Chohan,2011-02-28,1st,CK Coventry,4,,T Taibu,2,Canada,Zimbabwe,6,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
13,2.2,0,Khurram Chohan,2011-02-28,1st,CK Coventry,4,,T Taibu,2,Canada,Zimbabwe,6,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
14,2.3,0,Khurram Chohan,2011-02-28,1st,CK Coventry,4,,T Taibu,2,Canada,Zimbabwe,6,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
15,2.4,0,Khurram Chohan,2011-02-28,1st,CK Coventry,4,,T Taibu,2,Canada,Zimbabwe,6,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
16,2.5,0,Khurram Chohan,2011-02-28,1st,CK Coventry,4,,T Taibu,2,Canada,Zimbabwe,7,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
17,2.6,0,Khurram Chohan,2011-02-28,1st,CK Coventry,4,,T Taibu,2,Canada,Zimbabwe,7,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
18,2.7,0,Khurram Chohan,2011-02-28,1st,CK Coventry,4,,T Taibu,2,Canada,Zimbabwe,7,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
19,3.1,0,HS Baidwan,2011-02-28,1st,T Taibu,2,,CK Coventry,4,Canada,Zimbabwe,7,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
20,3.2,0,HS Baidwan,2011-02-28,1st,T Taibu,2,,CK Coventry,4,Canada,Zimbabwe,7,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",1,Zimbabwe
21,3.3,0,HS Baidwan,2011-02-28,1st,T Taibu,2,CK Coventry,CK Coventry,4,Canada,Zimbabwe,7,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",2,Zimbabwe
22,3.4,0,HS Baidwan,2011-02-28,1st,T Taibu,2,,CR Ervine,0,Canada,Zimbabwe,7,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",2,Zimbabwe
23,3.5,4,HS Baidwan,2011-02-28,1st,T Taibu,2,,CR Ervine,4,Canada,Zimbabwe,11,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",2,Zimbabwe
24,3.6,1,HS Baidwan,2011-02-28,1st,T Taibu,2,,CR Ervine,5,Canada,Zimbabwe,12,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",2,Zimbabwe
25,4.1,0,Khurram Chohan,2011-02-28,1st,T Taibu,2,,CR Ervine,5,Canada,Zimbabwe,12,Zimbabwe,"Vidarbha Cricket Association Stadium, Jamtha",2,Zimbabwe
