,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KJ O'Brien,2010-07-07,1st,Rizwan Cheema,0,,H Patel,0,Canada,Ireland,0,Canada,VRA Ground,0,Ireland
1,0.2,0,KJ O'Brien,2010-07-07,1st,Rizwan Cheema,0,H Patel,H Patel,0,Canada,Ireland,0,Canada,VRA Ground,1,Ireland
2,0.3,0,KJ O'Brien,2010-07-07,1st,Rizwan Cheema,0,,GEF Barnett,0,Canada,Ireland,0,Canada,VRA Ground,1,Ireland
3,0.4,0,KJ O'Brien,2010-07-07,1st,Rizwan Cheema,0,,GEF Barnett,0,Canada,Ireland,0,Canada,VRA Ground,1,Ireland
4,0.5,0,KJ O'Brien,2010-07-07,1st,Rizwan Cheema,0,,GEF Barnett,0,Canada,Ireland,0,Canada,VRA Ground,1,Ireland
5,0.6,0,KJ O'Brien,2010-07-07,1st,Rizwan Cheema,0,,GEF Barnett,0,Canada,Ireland,0,Canada,VRA Ground,1,Ireland
6,1.1,1,DT Johnston,2010-07-07,1st,GEF Barnett,0,,Rizwan Cheema,1,Canada,Ireland,1,Canada,VRA Ground,1,Ireland
7,1.2,0,DT Johnston,2010-07-07,1st,Rizwan Cheema,1,,GEF Barnett,0,Canada,Ireland,1,Canada,VRA Ground,1,Ireland
8,1.3,0,DT Johnston,2010-07-07,1st,Rizwan Cheema,1,,GEF Barnett,0,Canada,Ireland,1,Canada,VRA Ground,1,Ireland
9,1.4,0,DT Johnston,2010-07-07,1st,Rizwan Cheema,1,,GEF Barnett,0,Canada,Ireland,1,Canada,VRA Ground,1,Ireland
10,1.5,0,DT Johnston,2010-07-07,1st,Rizwan Cheema,1,,GEF Barnett,0,Canada,Ireland,1,Canada,VRA Ground,1,Ireland
11,1.6,0,DT Johnston,2010-07-07,1st,Rizwan Cheema,1,,GEF Barnett,0,Canada,Ireland,1,Canada,VRA Ground,1,Ireland
12,2.1,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,Rizwan Cheema,1,Canada,Ireland,1,Canada,VRA Ground,1,Ireland
13,2.2,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,Rizwan Cheema,1,Canada,Ireland,1,Canada,VRA Ground,1,Ireland
14,2.3,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,Rizwan Cheema,1,Canada,Ireland,1,Canada,VRA Ground,1,Ireland
15,2.4,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,Rizwan Cheema,1,Canada,Ireland,1,Canada,VRA Ground,1,Ireland
16,2.5,4,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,Rizwan Cheema,5,Canada,Ireland,5,Canada,VRA Ground,1,Ireland
17,2.6,1,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,Rizwan Cheema,6,Canada,Ireland,6,Canada,VRA Ground,1,Ireland
18,3.1,0,DT Johnston,2010-07-07,1st,GEF Barnett,0,,Rizwan Cheema,6,Canada,Ireland,6,Canada,VRA Ground,1,Ireland
19,3.2,0,DT Johnston,2010-07-07,1st,GEF Barnett,0,Rizwan Cheema,Rizwan Cheema,6,Canada,Ireland,6,Canada,VRA Ground,2,Ireland
20,3.3,0,DT Johnston,2010-07-07,1st,GEF Barnett,0,,NR Kumar,0,Canada,Ireland,6,Canada,VRA Ground,2,Ireland
21,3.4,0,DT Johnston,2010-07-07,1st,GEF Barnett,0,,NR Kumar,0,Canada,Ireland,6,Canada,VRA Ground,2,Ireland
22,3.5,3,DT Johnston,2010-07-07,1st,GEF Barnett,0,,NR Kumar,3,Canada,Ireland,9,Canada,VRA Ground,2,Ireland
23,3.6,0,DT Johnston,2010-07-07,1st,NR Kumar,3,,GEF Barnett,0,Canada,Ireland,9,Canada,VRA Ground,2,Ireland
24,4.1,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,3,Canada,Ireland,9,Canada,VRA Ground,2,Ireland
25,4.2,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,3,Canada,Ireland,9,Canada,VRA Ground,2,Ireland
26,4.3,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,3,Canada,Ireland,9,Canada,VRA Ground,2,Ireland
27,4.4,2,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,5,Canada,Ireland,11,Canada,VRA Ground,2,Ireland
28,4.5,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,5,Canada,Ireland,11,Canada,VRA Ground,2,Ireland
29,4.6,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,5,Canada,Ireland,11,Canada,VRA Ground,2,Ireland
30,5.1,0,DT Johnston,2010-07-07,1st,NR Kumar,5,,GEF Barnett,0,Canada,Ireland,11,Canada,VRA Ground,2,Ireland
31,5.2,0,DT Johnston,2010-07-07,1st,NR Kumar,5,,GEF Barnett,0,Canada,Ireland,11,Canada,VRA Ground,2,Ireland
32,5.3,0,DT Johnston,2010-07-07,1st,NR Kumar,5,,GEF Barnett,0,Canada,Ireland,11,Canada,VRA Ground,2,Ireland
33,5.4,0,DT Johnston,2010-07-07,1st,NR Kumar,5,,GEF Barnett,0,Canada,Ireland,11,Canada,VRA Ground,2,Ireland
34,5.5,0,DT Johnston,2010-07-07,1st,NR Kumar,5,,GEF Barnett,0,Canada,Ireland,16,Canada,VRA Ground,2,Ireland
35,5.6,0,DT Johnston,2010-07-07,1st,NR Kumar,5,,GEF Barnett,0,Canada,Ireland,16,Canada,VRA Ground,2,Ireland
36,5.7,0,DT Johnston,2010-07-07,1st,NR Kumar,5,,GEF Barnett,0,Canada,Ireland,16,Canada,VRA Ground,2,Ireland
37,6.1,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,5,Canada,Ireland,16,Canada,VRA Ground,2,Ireland
38,6.2,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,5,Canada,Ireland,16,Canada,VRA Ground,2,Ireland
39,6.3,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,5,Canada,Ireland,16,Canada,VRA Ground,2,Ireland
40,6.4,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,5,Canada,Ireland,16,Canada,VRA Ground,2,Ireland
41,6.5,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,5,Canada,Ireland,16,Canada,VRA Ground,2,Ireland
42,6.6,0,KJ O'Brien,2010-07-07,1st,GEF Barnett,0,,NR Kumar,5,Canada,Ireland,16,Canada,VRA Ground,2,Ireland
43,7.1,0,DT Johnston,2010-07-07,1st,NR Kumar,5,,GEF Barnett,0,Canada,Ireland,16,Canada,VRA Ground,2,Ireland
44,7.2,4,DT Johnston,2010-07-07,1st,NR Kumar,5,,GEF Barnett,4,Canada,Ireland,20,Canada,VRA Ground,2,Ireland
45,7.3,0,DT Johnston,2010-07-07,1st,NR Kumar,5,,GEF Barnett,4,Canada,Ireland,20,Canada,VRA Ground,2,Ireland
46,7.4,0,DT Johnston,2010-07-07,1st,NR Kumar,5,,GEF Barnett,4,Canada,Ireland,20,Canada,VRA Ground,2,Ireland
