,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,WPUJC Vaas,2006-12-28,1st,NJ Astle,0,,BB McCullum,0,New Zealand,Sri Lanka,1,New Zealand,McLean Park,0,Sri Lanka
1,0.2,0,WPUJC Vaas,2006-12-28,1st,BB McCullum,0,,NJ Astle,0,New Zealand,Sri Lanka,1,New Zealand,McLean Park,0,Sri Lanka
2,0.3,1,WPUJC Vaas,2006-12-28,1st,BB McCullum,0,,NJ Astle,1,New Zealand,Sri Lanka,2,New Zealand,McLean Park,0,Sri Lanka
3,0.4,0,WPUJC Vaas,2006-12-28,1st,NJ Astle,1,,BB McCullum,0,New Zealand,Sri Lanka,2,New Zealand,McLean Park,0,Sri Lanka
4,0.5,0,WPUJC Vaas,2006-12-28,1st,NJ Astle,1,,BB McCullum,0,New Zealand,Sri Lanka,2,New Zealand,McLean Park,0,Sri Lanka
5,0.6,0,WPUJC Vaas,2006-12-28,1st,NJ Astle,1,,BB McCullum,0,New Zealand,Sri Lanka,2,New Zealand,McLean Park,0,Sri Lanka
6,1.1,1,SL Malinga,2006-12-28,1st,BB McCullum,0,,NJ Astle,2,New Zealand,Sri Lanka,3,New Zealand,McLean Park,0,Sri Lanka
7,1.2,0,SL Malinga,2006-12-28,1st,NJ Astle,2,,BB McCullum,0,New Zealand,Sri Lanka,3,New Zealand,McLean Park,0,Sri Lanka
8,1.3,4,SL Malinga,2006-12-28,1st,NJ Astle,2,,BB McCullum,4,New Zealand,Sri Lanka,7,New Zealand,McLean Park,0,Sri Lanka
9,1.4,0,SL Malinga,2006-12-28,1st,NJ Astle,2,,BB McCullum,4,New Zealand,Sri Lanka,7,New Zealand,McLean Park,0,Sri Lanka
10,1.5,0,SL Malinga,2006-12-28,1st,NJ Astle,2,,BB McCullum,4,New Zealand,Sri Lanka,7,New Zealand,McLean Park,0,Sri Lanka
11,1.6,0,SL Malinga,2006-12-28,1st,NJ Astle,2,,BB McCullum,4,New Zealand,Sri Lanka,7,New Zealand,McLean Park,0,Sri Lanka
12,2.1,0,WPUJC Vaas,2006-12-28,1st,BB McCullum,4,,NJ Astle,2,New Zealand,Sri Lanka,7,New Zealand,McLean Park,0,Sri Lanka
13,2.2,0,WPUJC Vaas,2006-12-28,1st,BB McCullum,4,,NJ Astle,2,New Zealand,Sri Lanka,7,New Zealand,McLean Park,0,Sri Lanka
14,2.3,4,WPUJC Vaas,2006-12-28,1st,BB McCullum,4,,NJ Astle,6,New Zealand,Sri Lanka,11,New Zealand,McLean Park,0,Sri Lanka
15,2.4,0,WPUJC Vaas,2006-12-28,1st,BB McCullum,4,,NJ Astle,6,New Zealand,Sri Lanka,11,New Zealand,McLean Park,0,Sri Lanka
16,2.5,0,WPUJC Vaas,2006-12-28,1st,BB McCullum,4,,NJ Astle,6,New Zealand,Sri Lanka,11,New Zealand,McLean Park,0,Sri Lanka
17,2.6,0,WPUJC Vaas,2006-12-28,1st,BB McCullum,4,,NJ Astle,6,New Zealand,Sri Lanka,11,New Zealand,McLean Park,0,Sri Lanka
18,3.1,0,SL Malinga,2006-12-28,1st,NJ Astle,6,,BB McCullum,4,New Zealand,Sri Lanka,11,New Zealand,McLean Park,0,Sri Lanka
