,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,B Lee,2006-03-10,1st,HH Dippenaar,0,,GC Smith,1,South Africa,Australia,1,South Africa,Kingsmead,0,Australia
1,0.2,0,B Lee,2006-03-10,1st,GC Smith,1,,HH Dippenaar,0,South Africa,Australia,1,South Africa,Kingsmead,0,Australia
2,0.3,0,B Lee,2006-03-10,1st,GC Smith,1,,HH Dippenaar,0,South Africa,Australia,1,South Africa,Kingsmead,0,Australia
3,0.4,0,B Lee,2006-03-10,1st,GC Smith,1,,HH Dippenaar,0,South Africa,Australia,1,South Africa,Kingsmead,0,Australia
4,0.5,0,B Lee,2006-03-10,1st,GC Smith,1,,HH Dippenaar,0,South Africa,Australia,1,South Africa,Kingsmead,0,Australia
5,0.6,0,B Lee,2006-03-10,1st,GC Smith,1,,HH Dippenaar,0,South Africa,Australia,1,South Africa,Kingsmead,0,Australia
6,1.1,0,NW Bracken,2006-03-10,1st,HH Dippenaar,0,,GC Smith,1,South Africa,Australia,1,South Africa,Kingsmead,0,Australia
7,1.2,0,NW Bracken,2006-03-10,1st,HH Dippenaar,0,GC Smith,GC Smith,1,South Africa,Australia,1,South Africa,Kingsmead,1,Australia
8,1.3,0,NW Bracken,2006-03-10,1st,HH Dippenaar,0,,HH Gibbs,0,South Africa,Australia,1,South Africa,Kingsmead,1,Australia
9,1.4,0,NW Bracken,2006-03-10,1st,HH Dippenaar,0,,HH Gibbs,0,South Africa,Australia,1,South Africa,Kingsmead,1,Australia
10,1.5,0,NW Bracken,2006-03-10,1st,HH Dippenaar,0,,HH Gibbs,0,South Africa,Australia,1,South Africa,Kingsmead,1,Australia
11,1.6,0,NW Bracken,2006-03-10,1st,HH Dippenaar,0,,HH Gibbs,0,South Africa,Australia,1,South Africa,Kingsmead,1,Australia
12,2.1,0,B Lee,2006-03-10,1st,HH Gibbs,0,,HH Dippenaar,0,South Africa,Australia,1,South Africa,Kingsmead,1,Australia
13,2.2,0,B Lee,2006-03-10,1st,HH Gibbs,0,,HH Dippenaar,0,South Africa,Australia,1,South Africa,Kingsmead,1,Australia
14,2.3,0,B Lee,2006-03-10,1st,HH Gibbs,0,,HH Dippenaar,0,South Africa,Australia,1,South Africa,Kingsmead,1,Australia
15,2.4,0,B Lee,2006-03-10,1st,HH Gibbs,0,,HH Dippenaar,0,South Africa,Australia,1,South Africa,Kingsmead,1,Australia
16,2.5,1,B Lee,2006-03-10,1st,HH Gibbs,0,,HH Dippenaar,1,South Africa,Australia,2,South Africa,Kingsmead,1,Australia
17,2.6,0,B Lee,2006-03-10,1st,HH Dippenaar,1,,HH Gibbs,0,South Africa,Australia,2,South Africa,Kingsmead,1,Australia
18,3.1,4,NW Bracken,2006-03-10,1st,HH Gibbs,0,,HH Dippenaar,5,South Africa,Australia,6,South Africa,Kingsmead,1,Australia
19,3.2,0,NW Bracken,2006-03-10,1st,HH Gibbs,0,,HH Dippenaar,5,South Africa,Australia,6,South Africa,Kingsmead,1,Australia
20,3.3,0,NW Bracken,2006-03-10,1st,HH Gibbs,0,,HH Dippenaar,5,South Africa,Australia,6,South Africa,Kingsmead,1,Australia
21,3.4,0,NW Bracken,2006-03-10,1st,HH Gibbs,0,,HH Dippenaar,5,South Africa,Australia,6,South Africa,Kingsmead,1,Australia
22,3.5,0,NW Bracken,2006-03-10,1st,HH Gibbs,0,,HH Dippenaar,5,South Africa,Australia,6,South Africa,Kingsmead,1,Australia
23,3.6,0,NW Bracken,2006-03-10,1st,HH Gibbs,0,,HH Dippenaar,5,South Africa,Australia,6,South Africa,Kingsmead,1,Australia
24,4.1,0,B Lee,2006-03-10,1st,HH Dippenaar,5,,HH Gibbs,0,South Africa,Australia,6,South Africa,Kingsmead,1,Australia
25,4.2,1,B Lee,2006-03-10,1st,HH Dippenaar,5,,HH Gibbs,1,South Africa,Australia,7,South Africa,Kingsmead,1,Australia
26,4.3,0,B Lee,2006-03-10,1st,HH Gibbs,1,,HH Dippenaar,5,South Africa,Australia,7,South Africa,Kingsmead,1,Australia
27,4.4,0,B Lee,2006-03-10,1st,HH Gibbs,1,,HH Dippenaar,5,South Africa,Australia,7,South Africa,Kingsmead,1,Australia
28,4.5,0,B Lee,2006-03-10,1st,HH Gibbs,1,,HH Dippenaar,5,South Africa,Australia,7,South Africa,Kingsmead,1,Australia
29,4.6,1,B Lee,2006-03-10,1st,HH Gibbs,1,,HH Dippenaar,6,South Africa,Australia,8,South Africa,Kingsmead,1,Australia
30,5.1,1,NW Bracken,2006-03-10,1st,HH Gibbs,1,,HH Dippenaar,7,South Africa,Australia,9,South Africa,Kingsmead,1,Australia
31,5.2,0,NW Bracken,2006-03-10,1st,HH Dippenaar,7,,HH Gibbs,1,South Africa,Australia,9,South Africa,Kingsmead,1,Australia
32,5.3,0,NW Bracken,2006-03-10,1st,HH Dippenaar,7,,HH Gibbs,1,South Africa,Australia,9,South Africa,Kingsmead,1,Australia
33,5.4,0,NW Bracken,2006-03-10,1st,HH Dippenaar,7,HH Gibbs,HH Gibbs,1,South Africa,Australia,9,South Africa,Kingsmead,2,Australia
34,5.5,0,NW Bracken,2006-03-10,1st,HH Dippenaar,7,,AB de Villiers,0,South Africa,Australia,9,South Africa,Kingsmead,2,Australia
35,5.6,1,NW Bracken,2006-03-10,1st,HH Dippenaar,7,,AB de Villiers,1,South Africa,Australia,10,South Africa,Kingsmead,2,Australia
36,6.1,0,SR Clark,2006-03-10,1st,HH Dippenaar,7,,AB de Villiers,1,South Africa,Australia,10,South Africa,Kingsmead,2,Australia
37,6.2,0,SR Clark,2006-03-10,1st,HH Dippenaar,7,,AB de Villiers,1,South Africa,Australia,10,South Africa,Kingsmead,2,Australia
38,6.3,0,SR Clark,2006-03-10,1st,HH Dippenaar,7,,AB de Villiers,1,South Africa,Australia,10,South Africa,Kingsmead,2,Australia
39,6.4,0,SR Clark,2006-03-10,1st,HH Dippenaar,7,,AB de Villiers,1,South Africa,Australia,10,South Africa,Kingsmead,2,Australia
40,6.5,0,SR Clark,2006-03-10,1st,HH Dippenaar,7,,AB de Villiers,1,South Africa,Australia,10,South Africa,Kingsmead,2,Australia
41,6.6,0,SR Clark,2006-03-10,1st,HH Dippenaar,7,,AB de Villiers,1,South Africa,Australia,10,South Africa,Kingsmead,2,Australia
42,7.1,0,NW Bracken,2006-03-10,1st,AB de Villiers,1,,HH Dippenaar,7,South Africa,Australia,10,South Africa,Kingsmead,2,Australia
43,7.2,4,NW Bracken,2006-03-10,1st,AB de Villiers,1,,HH Dippenaar,11,South Africa,Australia,14,South Africa,Kingsmead,2,Australia
44,7.3,0,NW Bracken,2006-03-10,1st,AB de Villiers,1,,HH Dippenaar,11,South Africa,Australia,14,South Africa,Kingsmead,2,Australia
45,7.4,0,NW Bracken,2006-03-10,1st,AB de Villiers,1,,HH Dippenaar,11,South Africa,Australia,14,South Africa,Kingsmead,2,Australia
46,7.5,0,NW Bracken,2006-03-10,1st,AB de Villiers,1,,HH Dippenaar,11,South Africa,Australia,14,South Africa,Kingsmead,2,Australia
47,7.6,0,NW Bracken,2006-03-10,1st,AB de Villiers,1,,HH Dippenaar,11,South Africa,Australia,14,South Africa,Kingsmead,2,Australia
48,8.1,0,SR Clark,2006-03-10,1st,HH Dippenaar,11,,AB de Villiers,1,South Africa,Australia,14,South Africa,Kingsmead,2,Australia
49,8.2,1,SR Clark,2006-03-10,1st,HH Dippenaar,11,,AB de Villiers,2,South Africa,Australia,15,South Africa,Kingsmead,2,Australia
50,8.3,1,SR Clark,2006-03-10,1st,AB de Villiers,2,,HH Dippenaar,12,South Africa,Australia,16,South Africa,Kingsmead,2,Australia
51,8.4,0,SR Clark,2006-03-10,1st,HH Dippenaar,12,,AB de Villiers,2,South Africa,Australia,17,South Africa,Kingsmead,2,Australia
52,8.5,0,SR Clark,2006-03-10,1st,AB de Villiers,2,,HH Dippenaar,12,South Africa,Australia,17,South Africa,Kingsmead,2,Australia
53,8.6,0,SR Clark,2006-03-10,1st,AB de Villiers,2,,HH Dippenaar,12,South Africa,Australia,17,South Africa,Kingsmead,2,Australia
54,9.1,4,NW Bracken,2006-03-10,1st,HH Dippenaar,12,,AB de Villiers,6,South Africa,Australia,21,South Africa,Kingsmead,2,Australia
55,9.2,0,NW Bracken,2006-03-10,1st,HH Dippenaar,12,,AB de Villiers,6,South Africa,Australia,21,South Africa,Kingsmead,2,Australia
56,9.3,0,NW Bracken,2006-03-10,1st,HH Dippenaar,12,,AB de Villiers,6,South Africa,Australia,21,South Africa,Kingsmead,2,Australia
57,9.4,0,NW Bracken,2006-03-10,1st,HH Dippenaar,12,,AB de Villiers,6,South Africa,Australia,21,South Africa,Kingsmead,2,Australia
