,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,S Tyagi,2010-01-10,1st,TM Dilshan,0,,WU Tharanga,0,India,Sri Lanka,0,Sri Lanka,Shere Bangla National Stadium,0,India
1,0.2,0,S Tyagi,2010-01-10,1st,TM Dilshan,0,,WU Tharanga,0,India,Sri Lanka,0,Sri Lanka,Shere Bangla National Stadium,0,India
2,0.3,0,S Tyagi,2010-01-10,1st,TM Dilshan,0,,WU Tharanga,0,India,Sri Lanka,0,Sri Lanka,Shere Bangla National Stadium,0,India
3,0.4,0,S Tyagi,2010-01-10,1st,TM Dilshan,0,WU Tharanga,WU Tharanga,0,India,Sri Lanka,0,Sri Lanka,Shere Bangla National Stadium,1,India
4,0.5,0,S Tyagi,2010-01-10,1st,TM Dilshan,0,,KC Sangakkara,0,India,Sri Lanka,0,Sri Lanka,Shere Bangla National Stadium,1,India
5,0.6,0,S Tyagi,2010-01-10,1st,TM Dilshan,0,,KC Sangakkara,0,India,Sri Lanka,0,Sri Lanka,Shere Bangla National Stadium,1,India
6,1.1,4,S Sreesanth,2010-01-10,1st,KC Sangakkara,0,,TM Dilshan,4,India,Sri Lanka,4,Sri Lanka,Shere Bangla National Stadium,1,India
7,1.2,0,S Sreesanth,2010-01-10,1st,KC Sangakkara,0,,TM Dilshan,4,India,Sri Lanka,4,Sri Lanka,Shere Bangla National Stadium,1,India
8,1.3,4,S Sreesanth,2010-01-10,1st,KC Sangakkara,0,,TM Dilshan,8,India,Sri Lanka,8,Sri Lanka,Shere Bangla National Stadium,1,India
9,1.4,0,S Sreesanth,2010-01-10,1st,KC Sangakkara,0,,TM Dilshan,8,India,Sri Lanka,8,Sri Lanka,Shere Bangla National Stadium,1,India
10,1.5,0,S Sreesanth,2010-01-10,1st,KC Sangakkara,0,,TM Dilshan,8,India,Sri Lanka,8,Sri Lanka,Shere Bangla National Stadium,1,India
11,1.6,0,S Sreesanth,2010-01-10,1st,KC Sangakkara,0,,TM Dilshan,8,India,Sri Lanka,8,Sri Lanka,Shere Bangla National Stadium,1,India
12,2.1,0,S Tyagi,2010-01-10,1st,TM Dilshan,8,,KC Sangakkara,0,India,Sri Lanka,8,Sri Lanka,Shere Bangla National Stadium,1,India
13,2.2,1,S Tyagi,2010-01-10,1st,TM Dilshan,8,,KC Sangakkara,1,India,Sri Lanka,9,Sri Lanka,Shere Bangla National Stadium,1,India
14,2.3,4,S Tyagi,2010-01-10,1st,KC Sangakkara,1,,TM Dilshan,12,India,Sri Lanka,13,Sri Lanka,Shere Bangla National Stadium,1,India
15,2.4,0,S Tyagi,2010-01-10,1st,KC Sangakkara,1,,TM Dilshan,12,India,Sri Lanka,13,Sri Lanka,Shere Bangla National Stadium,1,India
16,2.5,4,S Tyagi,2010-01-10,1st,KC Sangakkara,1,,TM Dilshan,16,India,Sri Lanka,17,Sri Lanka,Shere Bangla National Stadium,1,India
17,2.6,0,S Tyagi,2010-01-10,1st,KC Sangakkara,1,,TM Dilshan,16,India,Sri Lanka,17,Sri Lanka,Shere Bangla National Stadium,1,India
18,3.1,0,S Sreesanth,2010-01-10,1st,TM Dilshan,16,,KC Sangakkara,1,India,Sri Lanka,17,Sri Lanka,Shere Bangla National Stadium,1,India
19,3.2,4,S Sreesanth,2010-01-10,1st,TM Dilshan,16,,KC Sangakkara,5,India,Sri Lanka,21,Sri Lanka,Shere Bangla National Stadium,1,India
20,3.3,4,S Sreesanth,2010-01-10,1st,TM Dilshan,16,,KC Sangakkara,9,India,Sri Lanka,25,Sri Lanka,Shere Bangla National Stadium,1,India
21,3.4,0,S Sreesanth,2010-01-10,1st,TM Dilshan,16,,KC Sangakkara,9,India,Sri Lanka,25,Sri Lanka,Shere Bangla National Stadium,1,India
22,3.5,0,S Sreesanth,2010-01-10,1st,TM Dilshan,16,,KC Sangakkara,9,India,Sri Lanka,25,Sri Lanka,Shere Bangla National Stadium,1,India
23,3.6,0,S Sreesanth,2010-01-10,1st,TM Dilshan,16,,KC Sangakkara,9,India,Sri Lanka,25,Sri Lanka,Shere Bangla National Stadium,1,India
24,4.1,4,S Tyagi,2010-01-10,1st,KC Sangakkara,9,,TM Dilshan,20,India,Sri Lanka,29,Sri Lanka,Shere Bangla National Stadium,1,India
25,4.2,4,S Tyagi,2010-01-10,1st,KC Sangakkara,9,,TM Dilshan,24,India,Sri Lanka,33,Sri Lanka,Shere Bangla National Stadium,1,India
26,4.3,4,S Tyagi,2010-01-10,1st,KC Sangakkara,9,,TM Dilshan,28,India,Sri Lanka,37,Sri Lanka,Shere Bangla National Stadium,1,India
27,4.4,1,S Tyagi,2010-01-10,1st,KC Sangakkara,9,,TM Dilshan,29,India,Sri Lanka,38,Sri Lanka,Shere Bangla National Stadium,1,India
28,4.5,0,S Tyagi,2010-01-10,1st,TM Dilshan,29,,KC Sangakkara,9,India,Sri Lanka,38,Sri Lanka,Shere Bangla National Stadium,1,India
29,4.6,0,S Tyagi,2010-01-10,1st,TM Dilshan,29,,KC Sangakkara,9,India,Sri Lanka,38,Sri Lanka,Shere Bangla National Stadium,1,India
30,5.1,0,Z Khan,2010-01-10,1st,KC Sangakkara,9,,TM Dilshan,29,India,Sri Lanka,38,Sri Lanka,Shere Bangla National Stadium,1,India
31,5.2,4,Z Khan,2010-01-10,1st,KC Sangakkara,9,,TM Dilshan,33,India,Sri Lanka,42,Sri Lanka,Shere Bangla National Stadium,1,India
32,5.3,0,Z Khan,2010-01-10,1st,KC Sangakkara,9,TM Dilshan,TM Dilshan,33,India,Sri Lanka,42,Sri Lanka,Shere Bangla National Stadium,2,India
33,5.4,0,Z Khan,2010-01-10,1st,KC Sangakkara,9,,DPMD Jayawardene,0,India,Sri Lanka,42,Sri Lanka,Shere Bangla National Stadium,2,India
34,5.5,0,Z Khan,2010-01-10,1st,KC Sangakkara,9,,DPMD Jayawardene,0,India,Sri Lanka,42,Sri Lanka,Shere Bangla National Stadium,2,India
35,5.6,0,Z Khan,2010-01-10,1st,KC Sangakkara,9,,DPMD Jayawardene,0,India,Sri Lanka,42,Sri Lanka,Shere Bangla National Stadium,2,India
36,6.1,0,S Tyagi,2010-01-10,1st,DPMD Jayawardene,0,,KC Sangakkara,9,India,Sri Lanka,43,Sri Lanka,Shere Bangla National Stadium,2,India
37,6.2,0,S Tyagi,2010-01-10,1st,KC Sangakkara,9,,DPMD Jayawardene,0,India,Sri Lanka,43,Sri Lanka,Shere Bangla National Stadium,2,India
38,6.3,0,S Tyagi,2010-01-10,1st,KC Sangakkara,9,,DPMD Jayawardene,0,India,Sri Lanka,43,Sri Lanka,Shere Bangla National Stadium,2,India
39,6.4,1,S Tyagi,2010-01-10,1st,KC Sangakkara,9,,DPMD Jayawardene,1,India,Sri Lanka,44,Sri Lanka,Shere Bangla National Stadium,2,India
40,6.5,0,S Tyagi,2010-01-10,1st,DPMD Jayawardene,1,,KC Sangakkara,9,India,Sri Lanka,44,Sri Lanka,Shere Bangla National Stadium,2,India
41,6.6,4,S Tyagi,2010-01-10,1st,DPMD Jayawardene,1,,KC Sangakkara,13,India,Sri Lanka,48,Sri Lanka,Shere Bangla National Stadium,2,India
42,7.1,0,Z Khan,2010-01-10,1st,KC Sangakkara,13,,DPMD Jayawardene,1,India,Sri Lanka,48,Sri Lanka,Shere Bangla National Stadium,2,India
43,7.2,4,Z Khan,2010-01-10,1st,KC Sangakkara,13,,DPMD Jayawardene,5,India,Sri Lanka,52,Sri Lanka,Shere Bangla National Stadium,2,India
44,7.3,0,Z Khan,2010-01-10,1st,KC Sangakkara,13,,DPMD Jayawardene,5,India,Sri Lanka,52,Sri Lanka,Shere Bangla National Stadium,2,India
45,7.4,0,Z Khan,2010-01-10,1st,KC Sangakkara,13,,DPMD Jayawardene,5,India,Sri Lanka,52,Sri Lanka,Shere Bangla National Stadium,2,India
46,7.5,0,Z Khan,2010-01-10,1st,KC Sangakkara,13,,DPMD Jayawardene,5,India,Sri Lanka,52,Sri Lanka,Shere Bangla National Stadium,2,India
47,7.6,0,Z Khan,2010-01-10,1st,KC Sangakkara,13,,DPMD Jayawardene,5,India,Sri Lanka,52,Sri Lanka,Shere Bangla National Stadium,2,India
48,8.1,0,S Tyagi,2010-01-10,1st,DPMD Jayawardene,5,,KC Sangakkara,13,India,Sri Lanka,52,Sri Lanka,Shere Bangla National Stadium,2,India
49,8.2,0,S Tyagi,2010-01-10,1st,DPMD Jayawardene,5,,KC Sangakkara,13,India,Sri Lanka,52,Sri Lanka,Shere Bangla National Stadium,2,India
50,8.3,0,S Tyagi,2010-01-10,1st,DPMD Jayawardene,5,,KC Sangakkara,13,India,Sri Lanka,52,Sri Lanka,Shere Bangla National Stadium,2,India
51,8.4,0,S Tyagi,2010-01-10,1st,DPMD Jayawardene,5,,KC Sangakkara,13,India,Sri Lanka,52,Sri Lanka,Shere Bangla National Stadium,2,India
52,8.5,4,S Tyagi,2010-01-10,1st,DPMD Jayawardene,5,,KC Sangakkara,17,India,Sri Lanka,56,Sri Lanka,Shere Bangla National Stadium,2,India
53,8.6,4,S Tyagi,2010-01-10,1st,DPMD Jayawardene,5,,KC Sangakkara,21,India,Sri Lanka,60,Sri Lanka,Shere Bangla National Stadium,2,India
54,9.1,0,Z Khan,2010-01-10,1st,KC Sangakkara,21,DPMD Jayawardene,DPMD Jayawardene,5,India,Sri Lanka,60,Sri Lanka,Shere Bangla National Stadium,3,India
55,9.2,0,Z Khan,2010-01-10,1st,KC Sangakkara,21,,TT Samaraweera,0,India,Sri Lanka,60,Sri Lanka,Shere Bangla National Stadium,3,India
56,9.3,0,Z Khan,2010-01-10,1st,KC Sangakkara,21,,TT Samaraweera,0,India,Sri Lanka,60,Sri Lanka,Shere Bangla National Stadium,3,India
57,9.4,0,Z Khan,2010-01-10,1st,KC Sangakkara,21,,TT Samaraweera,0,India,Sri Lanka,60,Sri Lanka,Shere Bangla National Stadium,3,India
58,9.5,0,Z Khan,2010-01-10,1st,KC Sangakkara,21,,TT Samaraweera,0,India,Sri Lanka,60,Sri Lanka,Shere Bangla National Stadium,3,India
59,9.6,0,Z Khan,2010-01-10,1st,KC Sangakkara,21,,TT Samaraweera,0,India,Sri Lanka,60,Sri Lanka,Shere Bangla National Stadium,3,India
60,10.1,1,S Sreesanth,2010-01-10,1st,TT Samaraweera,0,,KC Sangakkara,22,India,Sri Lanka,61,Sri Lanka,Shere Bangla National Stadium,3,India
61,10.2,0,S Sreesanth,2010-01-10,1st,KC Sangakkara,22,TT Samaraweera,TT Samaraweera,0,India,Sri Lanka,61,Sri Lanka,Shere Bangla National Stadium,4,India
62,10.3,0,S Sreesanth,2010-01-10,1st,KC Sangakkara,22,,SHT Kandamby,0,India,Sri Lanka,62,Sri Lanka,Shere Bangla National Stadium,4,India
63,10.4,0,S Sreesanth,2010-01-10,1st,KC Sangakkara,22,,SHT Kandamby,0,India,Sri Lanka,62,Sri Lanka,Shere Bangla National Stadium,4,India
