,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,WB Rankin,2010-06-17,1st,TD Paine,0,,SR Watson,0,Ireland,Australia,4,Australia,Clontarf Cricket Club Ground,0,Australia
1,0.2,2,WB Rankin,2010-06-17,1st,TD Paine,0,,SR Watson,2,Ireland,Australia,6,Australia,Clontarf Cricket Club Ground,0,Australia
2,0.3,1,WB Rankin,2010-06-17,1st,TD Paine,0,,SR Watson,3,Ireland,Australia,7,Australia,Clontarf Cricket Club Ground,0,Australia
3,0.4,0,WB Rankin,2010-06-17,1st,SR Watson,3,,TD Paine,0,Ireland,Australia,7,Australia,Clontarf Cricket Club Ground,0,Australia
4,0.5,0,WB Rankin,2010-06-17,1st,SR Watson,3,,TD Paine,0,Ireland,Australia,7,Australia,Clontarf Cricket Club Ground,0,Australia
5,0.6,0,WB Rankin,2010-06-17,1st,SR Watson,3,,TD Paine,0,Ireland,Australia,7,Australia,Clontarf Cricket Club Ground,0,Australia
6,1.1,0,DT Johnston,2010-06-17,1st,TD Paine,0,,SR Watson,3,Ireland,Australia,7,Australia,Clontarf Cricket Club Ground,0,Australia
7,1.2,0,DT Johnston,2010-06-17,1st,TD Paine,0,,SR Watson,3,Ireland,Australia,7,Australia,Clontarf Cricket Club Ground,0,Australia
8,1.3,1,DT Johnston,2010-06-17,1st,TD Paine,0,,SR Watson,4,Ireland,Australia,8,Australia,Clontarf Cricket Club Ground,0,Australia
9,1.4,0,DT Johnston,2010-06-17,1st,SR Watson,4,,TD Paine,0,Ireland,Australia,8,Australia,Clontarf Cricket Club Ground,0,Australia
10,1.5,1,DT Johnston,2010-06-17,1st,SR Watson,4,,TD Paine,1,Ireland,Australia,9,Australia,Clontarf Cricket Club Ground,0,Australia
11,1.6,0,DT Johnston,2010-06-17,1st,TD Paine,1,,SR Watson,4,Ireland,Australia,9,Australia,Clontarf Cricket Club Ground,0,Australia
12,2.1,0,WB Rankin,2010-06-17,1st,SR Watson,4,,TD Paine,1,Ireland,Australia,9,Australia,Clontarf Cricket Club Ground,0,Australia
13,2.2,0,WB Rankin,2010-06-17,1st,SR Watson,4,,TD Paine,1,Ireland,Australia,9,Australia,Clontarf Cricket Club Ground,0,Australia
14,2.3,0,WB Rankin,2010-06-17,1st,SR Watson,4,,TD Paine,1,Ireland,Australia,9,Australia,Clontarf Cricket Club Ground,0,Australia
15,2.4,0,WB Rankin,2010-06-17,1st,SR Watson,4,,TD Paine,1,Ireland,Australia,9,Australia,Clontarf Cricket Club Ground,0,Australia
16,2.5,0,WB Rankin,2010-06-17,1st,SR Watson,4,,TD Paine,1,Ireland,Australia,9,Australia,Clontarf Cricket Club Ground,0,Australia
17,2.6,0,WB Rankin,2010-06-17,1st,SR Watson,4,,TD Paine,1,Ireland,Australia,9,Australia,Clontarf Cricket Club Ground,0,Australia
18,3.1,1,DT Johnston,2010-06-17,1st,TD Paine,1,,SR Watson,5,Ireland,Australia,10,Australia,Clontarf Cricket Club Ground,0,Australia
19,3.2,0,DT Johnston,2010-06-17,1st,SR Watson,5,,TD Paine,1,Ireland,Australia,10,Australia,Clontarf Cricket Club Ground,0,Australia
20,3.3,1,DT Johnston,2010-06-17,1st,SR Watson,5,,TD Paine,2,Ireland,Australia,11,Australia,Clontarf Cricket Club Ground,0,Australia
21,3.4,6,DT Johnston,2010-06-17,1st,TD Paine,2,,SR Watson,11,Ireland,Australia,17,Australia,Clontarf Cricket Club Ground,0,Australia
22,3.5,1,DT Johnston,2010-06-17,1st,TD Paine,2,,SR Watson,12,Ireland,Australia,18,Australia,Clontarf Cricket Club Ground,0,Australia
23,3.6,0,DT Johnston,2010-06-17,1st,SR Watson,12,,TD Paine,2,Ireland,Australia,18,Australia,Clontarf Cricket Club Ground,0,Australia
24,4.1,1,WB Rankin,2010-06-17,1st,TD Paine,2,,SR Watson,13,Ireland,Australia,19,Australia,Clontarf Cricket Club Ground,0,Australia
25,4.2,1,WB Rankin,2010-06-17,1st,SR Watson,13,,TD Paine,3,Ireland,Australia,20,Australia,Clontarf Cricket Club Ground,0,Australia
26,4.3,0,WB Rankin,2010-06-17,1st,TD Paine,3,,SR Watson,13,Ireland,Australia,20,Australia,Clontarf Cricket Club Ground,0,Australia
27,4.4,0,WB Rankin,2010-06-17,1st,TD Paine,3,,SR Watson,13,Ireland,Australia,20,Australia,Clontarf Cricket Club Ground,0,Australia
28,4.5,0,WB Rankin,2010-06-17,1st,TD Paine,3,,SR Watson,13,Ireland,Australia,20,Australia,Clontarf Cricket Club Ground,0,Australia
29,4.6,0,WB Rankin,2010-06-17,1st,TD Paine,3,SR Watson,SR Watson,13,Ireland,Australia,20,Australia,Clontarf Cricket Club Ground,1,Australia
30,5.1,0,DT Johnston,2010-06-17,1st,RT Ponting,0,,TD Paine,3,Ireland,Australia,20,Australia,Clontarf Cricket Club Ground,1,Australia
31,5.2,0,DT Johnston,2010-06-17,1st,RT Ponting,0,,TD Paine,3,Ireland,Australia,20,Australia,Clontarf Cricket Club Ground,1,Australia
32,5.3,0,DT Johnston,2010-06-17,1st,RT Ponting,0,,TD Paine,3,Ireland,Australia,20,Australia,Clontarf Cricket Club Ground,1,Australia
33,5.4,0,DT Johnston,2010-06-17,1st,RT Ponting,0,,TD Paine,3,Ireland,Australia,20,Australia,Clontarf Cricket Club Ground,1,Australia
34,5.5,0,DT Johnston,2010-06-17,1st,RT Ponting,0,,TD Paine,3,Ireland,Australia,20,Australia,Clontarf Cricket Club Ground,1,Australia
35,5.6,0,DT Johnston,2010-06-17,1st,RT Ponting,0,,TD Paine,3,Ireland,Australia,20,Australia,Clontarf Cricket Club Ground,1,Australia
36,6.1,0,WB Rankin,2010-06-17,1st,TD Paine,3,,RT Ponting,0,Ireland,Australia,21,Australia,Clontarf Cricket Club Ground,1,Australia
37,6.2,0,WB Rankin,2010-06-17,1st,TD Paine,3,,RT Ponting,0,Ireland,Australia,21,Australia,Clontarf Cricket Club Ground,1,Australia
38,6.3,1,WB Rankin,2010-06-17,1st,TD Paine,3,,RT Ponting,1,Ireland,Australia,22,Australia,Clontarf Cricket Club Ground,1,Australia
39,6.4,6,WB Rankin,2010-06-17,1st,RT Ponting,1,,TD Paine,9,Ireland,Australia,28,Australia,Clontarf Cricket Club Ground,1,Australia
40,6.5,0,WB Rankin,2010-06-17,1st,RT Ponting,1,,TD Paine,9,Ireland,Australia,28,Australia,Clontarf Cricket Club Ground,1,Australia
41,6.6,1,WB Rankin,2010-06-17,1st,RT Ponting,1,,TD Paine,10,Ireland,Australia,29,Australia,Clontarf Cricket Club Ground,1,Australia
42,6.7,0,WB Rankin,2010-06-17,1st,TD Paine,10,,RT Ponting,1,Ireland,Australia,29,Australia,Clontarf Cricket Club Ground,1,Australia
43,7.1,5,DT Johnston,2010-06-17,1st,RT Ponting,1,,TD Paine,15,Ireland,Australia,34,Australia,Clontarf Cricket Club Ground,1,Australia
44,7.2,0,DT Johnston,2010-06-17,1st,TD Paine,15,,RT Ponting,1,Ireland,Australia,34,Australia,Clontarf Cricket Club Ground,1,Australia
45,7.3,0,DT Johnston,2010-06-17,1st,TD Paine,15,,RT Ponting,1,Ireland,Australia,34,Australia,Clontarf Cricket Club Ground,1,Australia
46,7.4,0,DT Johnston,2010-06-17,1st,TD Paine,15,,RT Ponting,1,Ireland,Australia,34,Australia,Clontarf Cricket Club Ground,1,Australia
47,7.5,0,DT Johnston,2010-06-17,1st,TD Paine,15,,RT Ponting,1,Ireland,Australia,34,Australia,Clontarf Cricket Club Ground,1,Australia
48,7.6,0,DT Johnston,2010-06-17,1st,TD Paine,15,,RT Ponting,1,Ireland,Australia,34,Australia,Clontarf Cricket Club Ground,1,Australia
