,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,0,,Kamran Akmal,0,England,Pakistan,0,Pakistan,Lord's,0,Pakistan
1,0.2,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,0,,Kamran Akmal,0,England,Pakistan,0,Pakistan,Lord's,0,Pakistan
2,0.3,1,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,0,,Kamran Akmal,1,England,Pakistan,1,Pakistan,Lord's,0,Pakistan
3,0.4,0,TT Bresnan,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,0,England,Pakistan,1,Pakistan,Lord's,0,Pakistan
4,0.5,0,TT Bresnan,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,0,England,Pakistan,2,Pakistan,Lord's,0,Pakistan
5,0.6,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,0,,Kamran Akmal,1,England,Pakistan,2,Pakistan,Lord's,0,Pakistan
6,1.1,0,JM Anderson,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,0,England,Pakistan,2,Pakistan,Lord's,0,Pakistan
7,1.2,0,JM Anderson,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,0,England,Pakistan,2,Pakistan,Lord's,0,Pakistan
8,1.3,0,JM Anderson,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,0,England,Pakistan,2,Pakistan,Lord's,0,Pakistan
9,1.4,1,JM Anderson,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,1,England,Pakistan,3,Pakistan,Lord's,0,Pakistan
10,1.5,0,JM Anderson,2010-09-20,1st,Mohammad Hafeez,1,,Kamran Akmal,1,England,Pakistan,3,Pakistan,Lord's,0,Pakistan
11,1.6,0,JM Anderson,2010-09-20,1st,Mohammad Hafeez,1,,Kamran Akmal,1,England,Pakistan,3,Pakistan,Lord's,0,Pakistan
12,2.1,4,TT Bresnan,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,5,England,Pakistan,7,Pakistan,Lord's,0,Pakistan
13,2.2,0,TT Bresnan,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,5,England,Pakistan,7,Pakistan,Lord's,0,Pakistan
14,2.3,0,TT Bresnan,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,5,England,Pakistan,7,Pakistan,Lord's,0,Pakistan
15,2.4,0,TT Bresnan,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,5,England,Pakistan,7,Pakistan,Lord's,0,Pakistan
16,2.5,0,TT Bresnan,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,5,England,Pakistan,7,Pakistan,Lord's,0,Pakistan
17,2.6,1,TT Bresnan,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,6,England,Pakistan,8,Pakistan,Lord's,0,Pakistan
18,3.1,0,JM Anderson,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,6,England,Pakistan,8,Pakistan,Lord's,0,Pakistan
19,3.2,0,JM Anderson,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,6,England,Pakistan,8,Pakistan,Lord's,0,Pakistan
20,3.3,1,JM Anderson,2010-09-20,1st,Kamran Akmal,1,,Mohammad Hafeez,7,England,Pakistan,9,Pakistan,Lord's,0,Pakistan
21,3.4,0,JM Anderson,2010-09-20,1st,Mohammad Hafeez,7,,Kamran Akmal,1,England,Pakistan,9,Pakistan,Lord's,0,Pakistan
22,3.5,1,JM Anderson,2010-09-20,1st,Mohammad Hafeez,7,,Kamran Akmal,2,England,Pakistan,10,Pakistan,Lord's,0,Pakistan
23,3.6,0,JM Anderson,2010-09-20,1st,Kamran Akmal,2,,Mohammad Hafeez,7,England,Pakistan,10,Pakistan,Lord's,0,Pakistan
24,4.1,4,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,7,,Kamran Akmal,6,England,Pakistan,14,Pakistan,Lord's,0,Pakistan
25,4.2,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,7,,Kamran Akmal,6,England,Pakistan,14,Pakistan,Lord's,0,Pakistan
26,4.3,4,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,7,,Kamran Akmal,10,England,Pakistan,18,Pakistan,Lord's,0,Pakistan
27,4.4,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,7,,Kamran Akmal,10,England,Pakistan,18,Pakistan,Lord's,0,Pakistan
28,4.5,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,7,,Kamran Akmal,10,England,Pakistan,18,Pakistan,Lord's,0,Pakistan
29,4.6,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,7,,Kamran Akmal,10,England,Pakistan,18,Pakistan,Lord's,0,Pakistan
30,5.1,0,JM Anderson,2010-09-20,1st,Kamran Akmal,10,,Mohammad Hafeez,7,England,Pakistan,18,Pakistan,Lord's,0,Pakistan
31,5.2,0,JM Anderson,2010-09-20,1st,Kamran Akmal,10,,Mohammad Hafeez,7,England,Pakistan,18,Pakistan,Lord's,0,Pakistan
32,5.3,0,JM Anderson,2010-09-20,1st,Kamran Akmal,10,,Mohammad Hafeez,7,England,Pakistan,18,Pakistan,Lord's,0,Pakistan
33,5.4,1,JM Anderson,2010-09-20,1st,Kamran Akmal,10,,Mohammad Hafeez,8,England,Pakistan,19,Pakistan,Lord's,0,Pakistan
34,5.5,4,JM Anderson,2010-09-20,1st,Mohammad Hafeez,8,,Kamran Akmal,14,England,Pakistan,23,Pakistan,Lord's,0,Pakistan
35,5.6,0,JM Anderson,2010-09-20,1st,Mohammad Hafeez,8,,Kamran Akmal,14,England,Pakistan,23,Pakistan,Lord's,0,Pakistan
36,6.1,0,TT Bresnan,2010-09-20,1st,Kamran Akmal,14,,Mohammad Hafeez,8,England,Pakistan,23,Pakistan,Lord's,0,Pakistan
37,6.2,2,TT Bresnan,2010-09-20,1st,Kamran Akmal,14,,Mohammad Hafeez,10,England,Pakistan,25,Pakistan,Lord's,0,Pakistan
38,6.3,0,TT Bresnan,2010-09-20,1st,Kamran Akmal,14,,Mohammad Hafeez,10,England,Pakistan,25,Pakistan,Lord's,0,Pakistan
39,6.4,0,TT Bresnan,2010-09-20,1st,Kamran Akmal,14,,Mohammad Hafeez,10,England,Pakistan,25,Pakistan,Lord's,0,Pakistan
40,6.5,0,TT Bresnan,2010-09-20,1st,Kamran Akmal,14,,Mohammad Hafeez,10,England,Pakistan,25,Pakistan,Lord's,0,Pakistan
41,6.6,0,TT Bresnan,2010-09-20,1st,Kamran Akmal,14,,Mohammad Hafeez,10,England,Pakistan,25,Pakistan,Lord's,0,Pakistan
42,7.1,1,SCJ Broad,2010-09-20,1st,Mohammad Hafeez,10,,Kamran Akmal,15,England,Pakistan,26,Pakistan,Lord's,0,Pakistan
43,7.2,0,SCJ Broad,2010-09-20,1st,Kamran Akmal,15,,Mohammad Hafeez,10,England,Pakistan,26,Pakistan,Lord's,0,Pakistan
44,7.3,0,SCJ Broad,2010-09-20,1st,Kamran Akmal,15,,Mohammad Hafeez,10,England,Pakistan,26,Pakistan,Lord's,0,Pakistan
45,7.4,0,SCJ Broad,2010-09-20,1st,Kamran Akmal,15,,Mohammad Hafeez,10,England,Pakistan,26,Pakistan,Lord's,0,Pakistan
46,7.5,1,SCJ Broad,2010-09-20,1st,Kamran Akmal,15,,Mohammad Hafeez,11,England,Pakistan,27,Pakistan,Lord's,0,Pakistan
47,7.6,0,SCJ Broad,2010-09-20,1st,Mohammad Hafeez,11,,Kamran Akmal,15,England,Pakistan,28,Pakistan,Lord's,0,Pakistan
48,8.1,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,11,,Kamran Akmal,15,England,Pakistan,28,Pakistan,Lord's,0,Pakistan
49,8.2,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,11,,Kamran Akmal,15,England,Pakistan,28,Pakistan,Lord's,0,Pakistan
50,8.3,6,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,11,,Kamran Akmal,21,England,Pakistan,34,Pakistan,Lord's,0,Pakistan
51,8.4,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,11,,Kamran Akmal,21,England,Pakistan,35,Pakistan,Lord's,0,Pakistan
52,8.5,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,11,,Kamran Akmal,21,England,Pakistan,35,Pakistan,Lord's,0,Pakistan
53,8.6,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,11,,Kamran Akmal,21,England,Pakistan,35,Pakistan,Lord's,0,Pakistan
54,8.7,0,TT Bresnan,2010-09-20,1st,Mohammad Hafeez,11,,Kamran Akmal,21,England,Pakistan,35,Pakistan,Lord's,0,Pakistan
55,9.1,6,SCJ Broad,2010-09-20,1st,Kamran Akmal,21,,Mohammad Hafeez,17,England,Pakistan,41,Pakistan,Lord's,0,Pakistan
56,9.2,0,SCJ Broad,2010-09-20,1st,Kamran Akmal,21,,Mohammad Hafeez,17,England,Pakistan,41,Pakistan,Lord's,0,Pakistan
57,9.3,0,SCJ Broad,2010-09-20,1st,Kamran Akmal,21,,Mohammad Hafeez,17,England,Pakistan,41,Pakistan,Lord's,0,Pakistan
58,9.4,0,SCJ Broad,2010-09-20,1st,Kamran Akmal,21,,Mohammad Hafeez,17,England,Pakistan,41,Pakistan,Lord's,0,Pakistan
59,9.5,0,SCJ Broad,2010-09-20,1st,Kamran Akmal,21,,Mohammad Hafeez,17,England,Pakistan,41,Pakistan,Lord's,0,Pakistan
60,9.6,3,SCJ Broad,2010-09-20,1st,Kamran Akmal,21,,Mohammad Hafeez,20,England,Pakistan,44,Pakistan,Lord's,0,Pakistan
61,10.1,0,JM Anderson,2010-09-20,1st,Kamran Akmal,21,,Mohammad Hafeez,20,England,Pakistan,44,Pakistan,Lord's,0,Pakistan
62,10.2,0,JM Anderson,2010-09-20,1st,Kamran Akmal,21,,Mohammad Hafeez,20,England,Pakistan,44,Pakistan,Lord's,0,Pakistan
63,10.3,0,JM Anderson,2010-09-20,1st,Kamran Akmal,21,,Mohammad Hafeez,20,England,Pakistan,45,Pakistan,Lord's,0,Pakistan
64,10.4,1,JM Anderson,2010-09-20,1st,Mohammad Hafeez,20,,Kamran Akmal,22,England,Pakistan,46,Pakistan,Lord's,0,Pakistan
65,10.5,0,JM Anderson,2010-09-20,1st,Kamran Akmal,22,,Mohammad Hafeez,20,England,Pakistan,46,Pakistan,Lord's,0,Pakistan
66,10.6,4,JM Anderson,2010-09-20,1st,Kamran Akmal,22,,Mohammad Hafeez,24,England,Pakistan,50,Pakistan,Lord's,0,Pakistan
67,11.1,4,SCJ Broad,2010-09-20,1st,Mohammad Hafeez,24,,Kamran Akmal,26,England,Pakistan,54,Pakistan,Lord's,0,Pakistan
68,11.2,1,SCJ Broad,2010-09-20,1st,Mohammad Hafeez,24,,Kamran Akmal,27,England,Pakistan,55,Pakistan,Lord's,0,Pakistan
69,11.3,0,SCJ Broad,2010-09-20,1st,Kamran Akmal,27,,Mohammad Hafeez,24,England,Pakistan,55,Pakistan,Lord's,0,Pakistan
70,11.4,0,SCJ Broad,2010-09-20,1st,Kamran Akmal,27,,Mohammad Hafeez,24,England,Pakistan,55,Pakistan,Lord's,0,Pakistan
71,11.5,0,SCJ Broad,2010-09-20,1st,Kamran Akmal,27,,Mohammad Hafeez,24,England,Pakistan,55,Pakistan,Lord's,0,Pakistan
