,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
46,7.3,0,A Nehra,2010-06-19,1st,Imran Farhat,11,,Salman Butt,14,India,Pakistan,27,Pakistan,Rangiri Dambulla International Stadium,0,India
47,7.4,1,A Nehra,2010-06-19,1st,Imran Farhat,11,,Salman Butt,15,India,Pakistan,28,Pakistan,Rangiri Dambulla International Stadium,0,India
48,7.5,0,A Nehra,2010-06-19,1st,Salman Butt,15,,Imran Farhat,11,India,Pakistan,28,Pakistan,Rangiri Dambulla International Stadium,0,India
49,7.6,0,A Nehra,2010-06-19,1st,Salman Butt,15,,Imran Farhat,11,India,Pakistan,28,Pakistan,Rangiri Dambulla International Stadium,0,India
50,8.1,0,P Kumar,2010-06-19,1st,Imran Farhat,11,,Salman Butt,15,India,Pakistan,28,Pakistan,Rangiri Dambulla International Stadium,0,India
51,8.2,0,P Kumar,2010-06-19,1st,Imran Farhat,11,,Salman Butt,15,India,Pakistan,28,Pakistan,Rangiri Dambulla International Stadium,0,India
52,8.3,4,P Kumar,2010-06-19,1st,Imran Farhat,11,,Salman Butt,19,India,Pakistan,32,Pakistan,Rangiri Dambulla International Stadium,0,India
53,8.4,0,P Kumar,2010-06-19,1st,Imran Farhat,11,,Salman Butt,19,India,Pakistan,32,Pakistan,Rangiri Dambulla International Stadium,0,India
54,8.5,0,P Kumar,2010-06-19,1st,Imran Farhat,11,,Salman Butt,19,India,Pakistan,32,Pakistan,Rangiri Dambulla International Stadium,0,India
55,8.6,1,P Kumar,2010-06-19,1st,Imran Farhat,11,,Salman Butt,20,India,Pakistan,33,Pakistan,Rangiri Dambulla International Stadium,0,India
56,9.1,4,Z Khan,2010-06-19,1st,Imran Farhat,11,,Salman Butt,24,India,Pakistan,37,Pakistan,Rangiri Dambulla International Stadium,0,India
57,9.2,0,Z Khan,2010-06-19,1st,Imran Farhat,11,,Salman Butt,24,India,Pakistan,37,Pakistan,Rangiri Dambulla International Stadium,0,India
58,9.3,0,Z Khan,2010-06-19,1st,Imran Farhat,11,,Salman Butt,24,India,Pakistan,41,Pakistan,Rangiri Dambulla International Stadium,0,India
59,9.4,0,Z Khan,2010-06-19,1st,Imran Farhat,11,,Salman Butt,24,India,Pakistan,41,Pakistan,Rangiri Dambulla International Stadium,0,India
60,9.5,0,Z Khan,2010-06-19,1st,Imran Farhat,11,,Salman Butt,24,India,Pakistan,41,Pakistan,Rangiri Dambulla International Stadium,0,India
61,9.6,0,Z Khan,2010-06-19,1st,Imran Farhat,11,,Salman Butt,24,India,Pakistan,41,Pakistan,Rangiri Dambulla International Stadium,0,India
62,10.1,1,P Kumar,2010-06-19,1st,Salman Butt,24,,Imran Farhat,12,India,Pakistan,42,Pakistan,Rangiri Dambulla International Stadium,0,India
63,10.2,1,P Kumar,2010-06-19,1st,Imran Farhat,12,,Salman Butt,25,India,Pakistan,43,Pakistan,Rangiri Dambulla International Stadium,0,India
64,10.3,0,P Kumar,2010-06-19,1st,Salman Butt,25,,Imran Farhat,12,India,Pakistan,43,Pakistan,Rangiri Dambulla International Stadium,0,India
65,10.4,4,P Kumar,2010-06-19,1st,Salman Butt,25,,Imran Farhat,16,India,Pakistan,47,Pakistan,Rangiri Dambulla International Stadium,0,India
66,10.5,1,P Kumar,2010-06-19,1st,Salman Butt,25,,Imran Farhat,17,India,Pakistan,48,Pakistan,Rangiri Dambulla International Stadium,0,India
67,10.6,0,P Kumar,2010-06-19,1st,Imran Farhat,17,,Salman Butt,25,India,Pakistan,48,Pakistan,Rangiri Dambulla International Stadium,0,India
68,11.1,0,Z Khan,2010-06-19,1st,Salman Butt,25,,Imran Farhat,17,India,Pakistan,48,Pakistan,Rangiri Dambulla International Stadium,0,India
69,11.2,2,Z Khan,2010-06-19,1st,Salman Butt,25,,Imran Farhat,19,India,Pakistan,50,Pakistan,Rangiri Dambulla International Stadium,0,India
70,11.3,1,Z Khan,2010-06-19,1st,Salman Butt,25,,Imran Farhat,20,India,Pakistan,51,Pakistan,Rangiri Dambulla International Stadium,0,India
71,11.4,0,Z Khan,2010-06-19,1st,Imran Farhat,20,,Salman Butt,25,India,Pakistan,51,Pakistan,Rangiri Dambulla International Stadium,0,India
72,11.5,0,Z Khan,2010-06-19,1st,Imran Farhat,20,,Salman Butt,25,India,Pakistan,51,Pakistan,Rangiri Dambulla International Stadium,0,India
73,11.6,1,Z Khan,2010-06-19,1st,Imran Farhat,20,,Salman Butt,26,India,Pakistan,52,Pakistan,Rangiri Dambulla International Stadium,0,India
74,12.1,1,A Nehra,2010-06-19,1st,Imran Farhat,20,,Salman Butt,27,India,Pakistan,53,Pakistan,Rangiri Dambulla International Stadium,0,India
75,12.2,2,A Nehra,2010-06-19,1st,Salman Butt,27,,Imran Farhat,22,India,Pakistan,55,Pakistan,Rangiri Dambulla International Stadium,0,India
76,12.3,1,A Nehra,2010-06-19,1st,Salman Butt,27,,Imran Farhat,23,India,Pakistan,56,Pakistan,Rangiri Dambulla International Stadium,0,India
77,12.4,4,A Nehra,2010-06-19,1st,Imran Farhat,23,,Salman Butt,31,India,Pakistan,60,Pakistan,Rangiri Dambulla International Stadium,0,India
78,12.5,4,A Nehra,2010-06-19,1st,Imran Farhat,23,,Salman Butt,35,India,Pakistan,64,Pakistan,Rangiri Dambulla International Stadium,0,India
79,12.6,0,A Nehra,2010-06-19,1st,Imran Farhat,23,,Salman Butt,35,India,Pakistan,64,Pakistan,Rangiri Dambulla International Stadium,0,India
80,13.1,0,Z Khan,2010-06-19,1st,Salman Butt,35,,Imran Farhat,23,India,Pakistan,64,Pakistan,Rangiri Dambulla International Stadium,0,India
81,13.2,0,Z Khan,2010-06-19,1st,Salman Butt,35,,Imran Farhat,23,India,Pakistan,64,Pakistan,Rangiri Dambulla International Stadium,0,India
82,13.3,1,Z Khan,2010-06-19,1st,Salman Butt,35,,Imran Farhat,24,India,Pakistan,65,Pakistan,Rangiri Dambulla International Stadium,0,India
83,13.4,0,Z Khan,2010-06-19,1st,Imran Farhat,24,,Salman Butt,35,India,Pakistan,65,Pakistan,Rangiri Dambulla International Stadium,0,India
84,13.5,1,Z Khan,2010-06-19,1st,Imran Farhat,24,,Salman Butt,36,India,Pakistan,66,Pakistan,Rangiri Dambulla International Stadium,0,India
85,13.6,0,Z Khan,2010-06-19,1st,Salman Butt,36,,Imran Farhat,24,India,Pakistan,66,Pakistan,Rangiri Dambulla International Stadium,0,India
86,14.1,0,Harbhajan Singh,2010-06-19,1st,Imran Farhat,24,,Salman Butt,36,India,Pakistan,66,Pakistan,Rangiri Dambulla International Stadium,0,India
87,14.2,1,Harbhajan Singh,2010-06-19,1st,Imran Farhat,24,,Salman Butt,37,India,Pakistan,67,Pakistan,Rangiri Dambulla International Stadium,0,India
88,14.3,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,37,,Imran Farhat,24,India,Pakistan,67,Pakistan,Rangiri Dambulla International Stadium,0,India
89,14.4,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,37,,Imran Farhat,24,India,Pakistan,67,Pakistan,Rangiri Dambulla International Stadium,0,India
90,14.5,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,37,,Imran Farhat,24,India,Pakistan,67,Pakistan,Rangiri Dambulla International Stadium,0,India
91,14.6,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,37,,Imran Farhat,24,India,Pakistan,67,Pakistan,Rangiri Dambulla International Stadium,0,India
92,15.1,1,V Sehwag,2010-06-19,1st,Imran Farhat,24,,Salman Butt,38,India,Pakistan,68,Pakistan,Rangiri Dambulla International Stadium,0,India
93,15.2,0,V Sehwag,2010-06-19,1st,Salman Butt,38,,Imran Farhat,24,India,Pakistan,68,Pakistan,Rangiri Dambulla International Stadium,0,India
94,15.3,0,V Sehwag,2010-06-19,1st,Salman Butt,38,,Imran Farhat,24,India,Pakistan,68,Pakistan,Rangiri Dambulla International Stadium,0,India
95,15.4,1,V Sehwag,2010-06-19,1st,Salman Butt,38,,Imran Farhat,25,India,Pakistan,69,Pakistan,Rangiri Dambulla International Stadium,0,India
96,15.5,0,V Sehwag,2010-06-19,1st,Imran Farhat,25,,Salman Butt,38,India,Pakistan,69,Pakistan,Rangiri Dambulla International Stadium,0,India
97,15.6,1,V Sehwag,2010-06-19,1st,Imran Farhat,25,,Salman Butt,39,India,Pakistan,70,Pakistan,Rangiri Dambulla International Stadium,0,India
98,16.1,0,Harbhajan Singh,2010-06-19,1st,Imran Farhat,25,,Salman Butt,39,India,Pakistan,70,Pakistan,Rangiri Dambulla International Stadium,0,India
99,16.2,1,Harbhajan Singh,2010-06-19,1st,Imran Farhat,25,,Salman Butt,40,India,Pakistan,71,Pakistan,Rangiri Dambulla International Stadium,0,India
100,16.3,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,40,Imran Farhat,Imran Farhat,25,India,Pakistan,71,Pakistan,Rangiri Dambulla International Stadium,1,India
101,16.4,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,40,,Shoaib Malik,0,India,Pakistan,71,Pakistan,Rangiri Dambulla International Stadium,1,India
102,16.5,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,40,,Shoaib Malik,0,India,Pakistan,71,Pakistan,Rangiri Dambulla International Stadium,1,India
103,16.6,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,40,,Shoaib Malik,0,India,Pakistan,71,Pakistan,Rangiri Dambulla International Stadium,1,India
104,17.1,0,V Sehwag,2010-06-19,1st,Shoaib Malik,0,,Salman Butt,40,India,Pakistan,71,Pakistan,Rangiri Dambulla International Stadium,1,India
105,17.2,1,V Sehwag,2010-06-19,1st,Shoaib Malik,0,,Salman Butt,41,India,Pakistan,72,Pakistan,Rangiri Dambulla International Stadium,1,India
106,17.3,0,V Sehwag,2010-06-19,1st,Salman Butt,41,,Shoaib Malik,0,India,Pakistan,72,Pakistan,Rangiri Dambulla International Stadium,1,India
107,17.4,1,V Sehwag,2010-06-19,1st,Salman Butt,41,,Shoaib Malik,1,India,Pakistan,73,Pakistan,Rangiri Dambulla International Stadium,1,India
108,17.5,1,V Sehwag,2010-06-19,1st,Shoaib Malik,1,,Salman Butt,42,India,Pakistan,74,Pakistan,Rangiri Dambulla International Stadium,1,India
109,17.6,4,V Sehwag,2010-06-19,1st,Salman Butt,42,,Shoaib Malik,5,India,Pakistan,78,Pakistan,Rangiri Dambulla International Stadium,1,India
110,18.1,1,Harbhajan Singh,2010-06-19,1st,Shoaib Malik,5,,Salman Butt,43,India,Pakistan,79,Pakistan,Rangiri Dambulla International Stadium,1,India
111,18.2,1,Harbhajan Singh,2010-06-19,1st,Salman Butt,43,,Shoaib Malik,6,India,Pakistan,80,Pakistan,Rangiri Dambulla International Stadium,1,India
112,18.3,1,Harbhajan Singh,2010-06-19,1st,Shoaib Malik,6,,Salman Butt,44,India,Pakistan,81,Pakistan,Rangiri Dambulla International Stadium,1,India
113,18.4,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,44,,Shoaib Malik,6,India,Pakistan,81,Pakistan,Rangiri Dambulla International Stadium,1,India
114,18.5,1,Harbhajan Singh,2010-06-19,1st,Salman Butt,44,,Shoaib Malik,7,India,Pakistan,82,Pakistan,Rangiri Dambulla International Stadium,1,India
115,18.6,0,Harbhajan Singh,2010-06-19,1st,Shoaib Malik,7,,Salman Butt,44,India,Pakistan,82,Pakistan,Rangiri Dambulla International Stadium,1,India
116,19.1,1,V Sehwag,2010-06-19,1st,Salman Butt,44,,Shoaib Malik,8,India,Pakistan,83,Pakistan,Rangiri Dambulla International Stadium,1,India
117,19.2,1,V Sehwag,2010-06-19,1st,Shoaib Malik,8,,Salman Butt,45,India,Pakistan,84,Pakistan,Rangiri Dambulla International Stadium,1,India
118,19.3,1,V Sehwag,2010-06-19,1st,Salman Butt,45,,Shoaib Malik,9,India,Pakistan,85,Pakistan,Rangiri Dambulla International Stadium,1,India
119,19.4,1,V Sehwag,2010-06-19,1st,Shoaib Malik,9,,Salman Butt,46,India,Pakistan,86,Pakistan,Rangiri Dambulla International Stadium,1,India
120,19.5,1,V Sehwag,2010-06-19,1st,Salman Butt,46,,Shoaib Malik,10,India,Pakistan,87,Pakistan,Rangiri Dambulla International Stadium,1,India
121,19.6,4,V Sehwag,2010-06-19,1st,Shoaib Malik,10,,Salman Butt,50,India,Pakistan,91,Pakistan,Rangiri Dambulla International Stadium,1,India
122,20.1,2,Harbhajan Singh,2010-06-19,1st,Salman Butt,50,,Shoaib Malik,12,India,Pakistan,93,Pakistan,Rangiri Dambulla International Stadium,1,India
123,20.2,2,Harbhajan Singh,2010-06-19,1st,Salman Butt,50,,Shoaib Malik,14,India,Pakistan,95,Pakistan,Rangiri Dambulla International Stadium,1,India
124,20.3,4,Harbhajan Singh,2010-06-19,1st,Salman Butt,50,,Shoaib Malik,18,India,Pakistan,99,Pakistan,Rangiri Dambulla International Stadium,1,India
125,20.4,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,50,,Shoaib Malik,18,India,Pakistan,99,Pakistan,Rangiri Dambulla International Stadium,1,India
126,20.5,1,Harbhajan Singh,2010-06-19,1st,Salman Butt,50,,Shoaib Malik,19,India,Pakistan,100,Pakistan,Rangiri Dambulla International Stadium,1,India
127,20.6,3,Harbhajan Singh,2010-06-19,1st,Shoaib Malik,19,,Salman Butt,53,India,Pakistan,103,Pakistan,Rangiri Dambulla International Stadium,1,India
128,21.1,1,RA Jadeja,2010-06-19,1st,Shoaib Malik,19,,Salman Butt,54,India,Pakistan,104,Pakistan,Rangiri Dambulla International Stadium,1,India
129,21.2,0,RA Jadeja,2010-06-19,1st,Salman Butt,54,,Shoaib Malik,19,India,Pakistan,104,Pakistan,Rangiri Dambulla International Stadium,1,India
130,21.3,0,RA Jadeja,2010-06-19,1st,Salman Butt,54,,Shoaib Malik,19,India,Pakistan,104,Pakistan,Rangiri Dambulla International Stadium,1,India
131,21.4,1,RA Jadeja,2010-06-19,1st,Salman Butt,54,,Shoaib Malik,20,India,Pakistan,105,Pakistan,Rangiri Dambulla International Stadium,1,India
132,21.5,0,RA Jadeja,2010-06-19,1st,Shoaib Malik,20,,Salman Butt,54,India,Pakistan,105,Pakistan,Rangiri Dambulla International Stadium,1,India
133,21.6,2,RA Jadeja,2010-06-19,1st,Shoaib Malik,20,,Salman Butt,56,India,Pakistan,107,Pakistan,Rangiri Dambulla International Stadium,1,India
134,22.1,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,56,,Shoaib Malik,20,India,Pakistan,107,Pakistan,Rangiri Dambulla International Stadium,1,India
135,22.2,1,Harbhajan Singh,2010-06-19,1st,Salman Butt,56,,Shoaib Malik,21,India,Pakistan,108,Pakistan,Rangiri Dambulla International Stadium,1,India
136,22.3,1,Harbhajan Singh,2010-06-19,1st,Shoaib Malik,21,,Salman Butt,57,India,Pakistan,109,Pakistan,Rangiri Dambulla International Stadium,1,India
137,22.4,2,Harbhajan Singh,2010-06-19,1st,Salman Butt,57,,Shoaib Malik,23,India,Pakistan,111,Pakistan,Rangiri Dambulla International Stadium,1,India
138,22.5,4,Harbhajan Singh,2010-06-19,1st,Salman Butt,57,,Shoaib Malik,27,India,Pakistan,115,Pakistan,Rangiri Dambulla International Stadium,1,India
139,22.6,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,57,,Shoaib Malik,27,India,Pakistan,115,Pakistan,Rangiri Dambulla International Stadium,1,India
140,23.1,0,RA Jadeja,2010-06-19,1st,Shoaib Malik,27,,Salman Butt,57,India,Pakistan,115,Pakistan,Rangiri Dambulla International Stadium,1,India
141,23.2,1,RA Jadeja,2010-06-19,1st,Shoaib Malik,27,,Salman Butt,58,India,Pakistan,116,Pakistan,Rangiri Dambulla International Stadium,1,India
142,23.3,3,RA Jadeja,2010-06-19,1st,Salman Butt,58,,Shoaib Malik,30,India,Pakistan,119,Pakistan,Rangiri Dambulla International Stadium,1,India
143,23.4,1,RA Jadeja,2010-06-19,1st,Shoaib Malik,30,,Salman Butt,59,India,Pakistan,120,Pakistan,Rangiri Dambulla International Stadium,1,India
144,23.5,0,RA Jadeja,2010-06-19,1st,Salman Butt,59,,Shoaib Malik,30,India,Pakistan,120,Pakistan,Rangiri Dambulla International Stadium,1,India
145,23.6,1,RA Jadeja,2010-06-19,1st,Salman Butt,59,,Shoaib Malik,31,India,Pakistan,121,Pakistan,Rangiri Dambulla International Stadium,1,India
146,24.1,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,59,,Shoaib Malik,31,India,Pakistan,121,Pakistan,Rangiri Dambulla International Stadium,1,India
147,24.2,0,Harbhajan Singh,2010-06-19,1st,Salman Butt,59,,Shoaib Malik,31,India,Pakistan,121,Pakistan,Rangiri Dambulla International Stadium,1,India
148,24.3,2,Harbhajan Singh,2010-06-19,1st,Salman Butt,59,,Shoaib Malik,33,India,Pakistan,123,Pakistan,Rangiri Dambulla International Stadium,1,India
149,24.4,1,Harbhajan Singh,2010-06-19,1st,Salman Butt,59,,Shoaib Malik,34,India,Pakistan,124,Pakistan,Rangiri Dambulla International Stadium,1,India
150,24.5,0,Harbhajan Singh,2010-06-19,1st,Shoaib Malik,34,,Salman Butt,59,India,Pakistan,124,Pakistan,Rangiri Dambulla International Stadium,1,India
151,24.6,1,Harbhajan Singh,2010-06-19,1st,Shoaib Malik,34,,Salman Butt,60,India,Pakistan,125,Pakistan,Rangiri Dambulla International Stadium,1,India
152,25.1,1,RA Jadeja,2010-06-19,1st,Shoaib Malik,34,,Salman Butt,61,India,Pakistan,126,Pakistan,Rangiri Dambulla International Stadium,1,India
153,25.2,0,RA Jadeja,2010-06-19,1st,Salman Butt,61,,Shoaib Malik,34,India,Pakistan,126,Pakistan,Rangiri Dambulla International Stadium,1,India
154,25.3,1,RA Jadeja,2010-06-19,1st,Salman Butt,61,,Shoaib Malik,35,India,Pakistan,127,Pakistan,Rangiri Dambulla International Stadium,1,India
155,25.4,1,RA Jadeja,2010-06-19,1st,Shoaib Malik,35,,Salman Butt,62,India,Pakistan,128,Pakistan,Rangiri Dambulla International Stadium,1,India
156,25.5,0,RA Jadeja,2010-06-19,1st,Salman Butt,62,,Shoaib Malik,35,India,Pakistan,128,Pakistan,Rangiri Dambulla International Stadium,1,India
157,25.6,0,RA Jadeja,2010-06-19,1st,Salman Butt,62,,Shoaib Malik,35,India,Pakistan,128,Pakistan,Rangiri Dambulla International Stadium,1,India
158,26.1,0,Z Khan,2010-06-19,1st,Shoaib Malik,35,,Salman Butt,62,India,Pakistan,128,Pakistan,Rangiri Dambulla International Stadium,1,India
159,26.2,0,Z Khan,2010-06-19,1st,Shoaib Malik,35,,Salman Butt,62,India,Pakistan,128,Pakistan,Rangiri Dambulla International Stadium,1,India
160,26.3,4,Z Khan,2010-06-19,1st,Shoaib Malik,35,,Salman Butt,66,India,Pakistan,132,Pakistan,Rangiri Dambulla International Stadium,1,India
161,26.4,2,Z Khan,2010-06-19,1st,Shoaib Malik,35,,Salman Butt,68,India,Pakistan,134,Pakistan,Rangiri Dambulla International Stadium,1,India
162,26.5,1,Z Khan,2010-06-19,1st,Shoaib Malik,35,,Salman Butt,69,India,Pakistan,135,Pakistan,Rangiri Dambulla International Stadium,1,India
163,26.6,1,Z Khan,2010-06-19,1st,Salman Butt,69,,Shoaib Malik,36,India,Pakistan,136,Pakistan,Rangiri Dambulla International Stadium,1,India
164,27.1,0,RA Jadeja,2010-06-19,1st,Salman Butt,69,,Shoaib Malik,36,India,Pakistan,136,Pakistan,Rangiri Dambulla International Stadium,1,India
165,27.2,1,RA Jadeja,2010-06-19,1st,Salman Butt,69,,Shoaib Malik,37,India,Pakistan,137,Pakistan,Rangiri Dambulla International Stadium,1,India
166,27.3,2,RA Jadeja,2010-06-19,1st,Shoaib Malik,37,,Salman Butt,71,India,Pakistan,139,Pakistan,Rangiri Dambulla International Stadium,1,India
167,27.4,1,RA Jadeja,2010-06-19,1st,Shoaib Malik,37,,Salman Butt,72,India,Pakistan,140,Pakistan,Rangiri Dambulla International Stadium,1,India
168,27.5,0,RA Jadeja,2010-06-19,1st,Salman Butt,72,,Shoaib Malik,37,India,Pakistan,140,Pakistan,Rangiri Dambulla International Stadium,1,India
