,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,0,,V Kohli,0,Sri Lanka,India,4,India,R Premadasa Stadium,0,India
1,0.2,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,0,,V Kohli,0,Sri Lanka,India,4,India,R Premadasa Stadium,0,India
2,0.3,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,0,,V Kohli,0,Sri Lanka,India,4,India,R Premadasa Stadium,0,India
3,0.4,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,0,,V Kohli,0,Sri Lanka,India,5,India,R Premadasa Stadium,0,India
4,0.5,4,WPUJC Vaas,2008-08-24,1st,G Gambhir,0,,V Kohli,4,Sri Lanka,India,9,India,R Premadasa Stadium,0,India
5,0.6,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,0,,V Kohli,4,Sri Lanka,India,9,India,R Premadasa Stadium,0,India
6,0.7,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,0,,V Kohli,4,Sri Lanka,India,9,India,R Premadasa Stadium,0,India
7,1.1,0,KMDN Kulasekara,2008-08-24,1st,V Kohli,4,,G Gambhir,0,Sri Lanka,India,9,India,R Premadasa Stadium,0,India
8,1.2,0,KMDN Kulasekara,2008-08-24,1st,V Kohli,4,,G Gambhir,0,Sri Lanka,India,9,India,R Premadasa Stadium,0,India
9,1.3,2,KMDN Kulasekara,2008-08-24,1st,V Kohli,4,,G Gambhir,2,Sri Lanka,India,11,India,R Premadasa Stadium,0,India
10,1.4,1,KMDN Kulasekara,2008-08-24,1st,V Kohli,4,,G Gambhir,3,Sri Lanka,India,12,India,R Premadasa Stadium,0,India
11,1.5,0,KMDN Kulasekara,2008-08-24,1st,G Gambhir,3,,V Kohli,4,Sri Lanka,India,12,India,R Premadasa Stadium,0,India
12,1.6,1,KMDN Kulasekara,2008-08-24,1st,G Gambhir,3,,V Kohli,5,Sri Lanka,India,13,India,R Premadasa Stadium,0,India
13,2.1,3,WPUJC Vaas,2008-08-24,1st,G Gambhir,3,,V Kohli,8,Sri Lanka,India,16,India,R Premadasa Stadium,0,India
14,2.2,0,WPUJC Vaas,2008-08-24,1st,V Kohli,8,,G Gambhir,3,Sri Lanka,India,16,India,R Premadasa Stadium,0,India
15,2.3,1,WPUJC Vaas,2008-08-24,1st,V Kohli,8,,G Gambhir,4,Sri Lanka,India,17,India,R Premadasa Stadium,0,India
16,2.4,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,4,,V Kohli,8,Sri Lanka,India,18,India,R Premadasa Stadium,0,India
17,2.5,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,4,,V Kohli,8,Sri Lanka,India,18,India,R Premadasa Stadium,0,India
18,2.6,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,4,,V Kohli,8,Sri Lanka,India,18,India,R Premadasa Stadium,0,India
19,2.7,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,4,,V Kohli,8,Sri Lanka,India,18,India,R Premadasa Stadium,0,India
20,3.1,0,KMDN Kulasekara,2008-08-24,1st,V Kohli,8,,G Gambhir,4,Sri Lanka,India,18,India,R Premadasa Stadium,0,India
21,3.2,1,KMDN Kulasekara,2008-08-24,1st,V Kohli,8,,G Gambhir,5,Sri Lanka,India,19,India,R Premadasa Stadium,0,India
22,3.3,0,KMDN Kulasekara,2008-08-24,1st,G Gambhir,5,,V Kohli,8,Sri Lanka,India,19,India,R Premadasa Stadium,0,India
23,3.4,0,KMDN Kulasekara,2008-08-24,1st,G Gambhir,5,,V Kohli,8,Sri Lanka,India,19,India,R Premadasa Stadium,0,India
24,3.5,0,KMDN Kulasekara,2008-08-24,1st,G Gambhir,5,,V Kohli,8,Sri Lanka,India,19,India,R Premadasa Stadium,0,India
25,3.6,1,KMDN Kulasekara,2008-08-24,1st,G Gambhir,5,,V Kohli,9,Sri Lanka,India,20,India,R Premadasa Stadium,0,India
26,4.1,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,5,,V Kohli,9,Sri Lanka,India,20,India,R Premadasa Stadium,0,India
27,4.2,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,5,,V Kohli,9,Sri Lanka,India,20,India,R Premadasa Stadium,0,India
28,4.3,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,5,,V Kohli,9,Sri Lanka,India,20,India,R Premadasa Stadium,0,India
29,4.4,4,WPUJC Vaas,2008-08-24,1st,G Gambhir,5,,V Kohli,13,Sri Lanka,India,24,India,R Premadasa Stadium,0,India
30,4.5,1,WPUJC Vaas,2008-08-24,1st,G Gambhir,5,,V Kohli,14,Sri Lanka,India,25,India,R Premadasa Stadium,0,India
31,4.6,0,WPUJC Vaas,2008-08-24,1st,V Kohli,14,,G Gambhir,5,Sri Lanka,India,25,India,R Premadasa Stadium,0,India
32,5.1,0,KMDN Kulasekara,2008-08-24,1st,G Gambhir,5,,V Kohli,14,Sri Lanka,India,25,India,R Premadasa Stadium,0,India
33,5.2,0,KMDN Kulasekara,2008-08-24,1st,G Gambhir,5,,V Kohli,14,Sri Lanka,India,25,India,R Premadasa Stadium,0,India
34,5.3,4,KMDN Kulasekara,2008-08-24,1st,G Gambhir,5,,V Kohli,18,Sri Lanka,India,29,India,R Premadasa Stadium,0,India
35,5.4,0,KMDN Kulasekara,2008-08-24,1st,G Gambhir,5,,V Kohli,18,Sri Lanka,India,29,India,R Premadasa Stadium,0,India
36,5.5,3,KMDN Kulasekara,2008-08-24,1st,G Gambhir,5,,V Kohli,21,Sri Lanka,India,32,India,R Premadasa Stadium,0,India
37,5.6,0,KMDN Kulasekara,2008-08-24,1st,V Kohli,21,,G Gambhir,5,Sri Lanka,India,32,India,R Premadasa Stadium,0,India
38,6.1,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,5,,V Kohli,21,Sri Lanka,India,32,India,R Premadasa Stadium,0,India
39,6.2,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,5,,V Kohli,21,Sri Lanka,India,32,India,R Premadasa Stadium,0,India
40,6.3,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,5,,V Kohli,21,Sri Lanka,India,32,India,R Premadasa Stadium,0,India
41,6.4,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,5,,V Kohli,21,Sri Lanka,India,32,India,R Premadasa Stadium,0,India
42,6.5,4,WPUJC Vaas,2008-08-24,1st,G Gambhir,5,,V Kohli,25,Sri Lanka,India,36,India,R Premadasa Stadium,0,India
43,6.6,0,WPUJC Vaas,2008-08-24,1st,G Gambhir,5,,V Kohli,25,Sri Lanka,India,36,India,R Premadasa Stadium,0,India
