,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,IK Pathan,2008-11-26,1st,AN Cook,0,,RS Bopara,0,India,England,0,India,Barabati Stadium,0,India
1,0.2,0,IK Pathan,2008-11-26,1st,AN Cook,0,,RS Bopara,0,India,England,0,India,Barabati Stadium,0,India
2,0.3,0,IK Pathan,2008-11-26,1st,AN Cook,0,,RS Bopara,0,India,England,4,India,Barabati Stadium,0,India
3,0.4,0,IK Pathan,2008-11-26,1st,AN Cook,0,,RS Bopara,0,India,England,4,India,Barabati Stadium,0,India
4,0.5,0,IK Pathan,2008-11-26,1st,AN Cook,0,,RS Bopara,0,India,England,4,India,Barabati Stadium,0,India
5,0.6,0,IK Pathan,2008-11-26,1st,AN Cook,0,,RS Bopara,0,India,England,8,India,Barabati Stadium,0,India
6,1.1,0,Z Khan,2008-11-26,1st,RS Bopara,0,,AN Cook,0,India,England,8,India,Barabati Stadium,0,India
7,1.2,0,Z Khan,2008-11-26,1st,RS Bopara,0,,AN Cook,0,India,England,9,India,Barabati Stadium,0,India
8,1.3,0,Z Khan,2008-11-26,1st,RS Bopara,0,,AN Cook,0,India,England,9,India,Barabati Stadium,0,India
9,1.4,0,Z Khan,2008-11-26,1st,RS Bopara,0,,AN Cook,0,India,England,9,India,Barabati Stadium,0,India
10,1.5,4,Z Khan,2008-11-26,1st,RS Bopara,0,,AN Cook,4,India,England,13,India,Barabati Stadium,0,India
11,1.6,0,Z Khan,2008-11-26,1st,RS Bopara,0,,AN Cook,4,India,England,14,India,Barabati Stadium,0,India
12,1.7,0,Z Khan,2008-11-26,1st,RS Bopara,0,,AN Cook,4,India,England,14,India,Barabati Stadium,0,India
13,1.8,1,Z Khan,2008-11-26,1st,RS Bopara,0,,AN Cook,5,India,England,15,India,Barabati Stadium,0,India
14,2.1,2,IK Pathan,2008-11-26,1st,RS Bopara,0,,AN Cook,7,India,England,17,India,Barabati Stadium,0,India
