,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KMDN Kulasekara,2009-01-31,1st,SR Tendulkar,0,,V Sehwag,0,Sri Lanka,India,0,India,R Premadasa Stadium,0,India
1,0.2,0,KMDN Kulasekara,2009-01-31,1st,SR Tendulkar,0,,V Sehwag,0,Sri Lanka,India,1,India,R Premadasa Stadium,0,India
2,0.3,4,KMDN Kulasekara,2009-01-31,1st,SR Tendulkar,0,,V Sehwag,4,Sri Lanka,India,5,India,R Premadasa Stadium,0,India
3,0.4,0,KMDN Kulasekara,2009-01-31,1st,SR Tendulkar,0,,V Sehwag,4,Sri Lanka,India,5,India,R Premadasa Stadium,0,India
4,0.5,0,KMDN Kulasekara,2009-01-31,1st,SR Tendulkar,0,,V Sehwag,4,Sri Lanka,India,5,India,R Premadasa Stadium,0,India
5,0.6,1,KMDN Kulasekara,2009-01-31,1st,SR Tendulkar,0,,V Sehwag,5,Sri Lanka,India,6,India,R Premadasa Stadium,0,India
6,0.7,3,KMDN Kulasekara,2009-01-31,1st,V Sehwag,5,,SR Tendulkar,3,Sri Lanka,India,9,India,R Premadasa Stadium,0,India
7,1.1,0,T Thushara,2009-01-31,1st,V Sehwag,5,,SR Tendulkar,3,Sri Lanka,India,9,India,R Premadasa Stadium,0,India
8,1.2,0,T Thushara,2009-01-31,1st,V Sehwag,5,,SR Tendulkar,3,Sri Lanka,India,9,India,R Premadasa Stadium,0,India
9,1.3,0,T Thushara,2009-01-31,1st,V Sehwag,5,,SR Tendulkar,3,Sri Lanka,India,9,India,R Premadasa Stadium,0,India
10,1.4,1,T Thushara,2009-01-31,1st,V Sehwag,5,,SR Tendulkar,4,Sri Lanka,India,10,India,R Premadasa Stadium,0,India
11,1.5,0,T Thushara,2009-01-31,1st,SR Tendulkar,4,,V Sehwag,5,Sri Lanka,India,11,India,R Premadasa Stadium,0,India
12,1.6,0,T Thushara,2009-01-31,1st,SR Tendulkar,4,,V Sehwag,5,Sri Lanka,India,11,India,R Premadasa Stadium,0,India
13,1.7,0,T Thushara,2009-01-31,1st,SR Tendulkar,4,,V Sehwag,5,Sri Lanka,India,11,India,R Premadasa Stadium,0,India
14,2.1,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,5,,SR Tendulkar,4,Sri Lanka,India,11,India,R Premadasa Stadium,0,India
15,2.2,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,5,,SR Tendulkar,4,Sri Lanka,India,11,India,R Premadasa Stadium,0,India
16,2.3,2,KMDN Kulasekara,2009-01-31,1st,V Sehwag,5,,SR Tendulkar,6,Sri Lanka,India,13,India,R Premadasa Stadium,0,India
17,2.4,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,5,SR Tendulkar,SR Tendulkar,6,Sri Lanka,India,13,India,R Premadasa Stadium,1,India
18,2.5,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,5,,G Gambhir,0,Sri Lanka,India,13,India,R Premadasa Stadium,1,India
19,2.6,1,KMDN Kulasekara,2009-01-31,1st,V Sehwag,5,,G Gambhir,1,Sri Lanka,India,14,India,R Premadasa Stadium,1,India
20,3.1,1,T Thushara,2009-01-31,1st,V Sehwag,5,,G Gambhir,2,Sri Lanka,India,15,India,R Premadasa Stadium,1,India
21,3.2,1,T Thushara,2009-01-31,1st,G Gambhir,2,,V Sehwag,6,Sri Lanka,India,16,India,R Premadasa Stadium,1,India
22,3.3,0,T Thushara,2009-01-31,1st,V Sehwag,6,,G Gambhir,2,Sri Lanka,India,16,India,R Premadasa Stadium,1,India
23,3.4,0,T Thushara,2009-01-31,1st,V Sehwag,6,,G Gambhir,2,Sri Lanka,India,16,India,R Premadasa Stadium,1,India
24,3.5,4,T Thushara,2009-01-31,1st,V Sehwag,6,,G Gambhir,6,Sri Lanka,India,20,India,R Premadasa Stadium,1,India
25,3.6,1,T Thushara,2009-01-31,1st,V Sehwag,6,,G Gambhir,7,Sri Lanka,India,21,India,R Premadasa Stadium,1,India
26,4.1,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,6,,G Gambhir,7,Sri Lanka,India,21,India,R Premadasa Stadium,1,India
27,4.2,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,6,,G Gambhir,7,Sri Lanka,India,21,India,R Premadasa Stadium,1,India
28,4.3,4,KMDN Kulasekara,2009-01-31,1st,V Sehwag,6,,G Gambhir,11,Sri Lanka,India,25,India,R Premadasa Stadium,1,India
29,4.4,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,6,,G Gambhir,11,Sri Lanka,India,25,India,R Premadasa Stadium,1,India
30,4.5,4,KMDN Kulasekara,2009-01-31,1st,V Sehwag,6,,G Gambhir,15,Sri Lanka,India,29,India,R Premadasa Stadium,1,India
31,4.6,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,6,,G Gambhir,15,Sri Lanka,India,29,India,R Premadasa Stadium,1,India
32,5.1,4,T Thushara,2009-01-31,1st,G Gambhir,15,,V Sehwag,10,Sri Lanka,India,33,India,R Premadasa Stadium,1,India
33,5.2,2,T Thushara,2009-01-31,1st,G Gambhir,15,,V Sehwag,12,Sri Lanka,India,35,India,R Premadasa Stadium,1,India
34,5.3,0,T Thushara,2009-01-31,1st,G Gambhir,15,,V Sehwag,12,Sri Lanka,India,35,India,R Premadasa Stadium,1,India
35,5.4,3,T Thushara,2009-01-31,1st,G Gambhir,15,,V Sehwag,15,Sri Lanka,India,38,India,R Premadasa Stadium,1,India
36,5.5,0,T Thushara,2009-01-31,1st,V Sehwag,15,,G Gambhir,15,Sri Lanka,India,38,India,R Premadasa Stadium,1,India
37,5.6,1,T Thushara,2009-01-31,1st,V Sehwag,15,,G Gambhir,16,Sri Lanka,India,39,India,R Premadasa Stadium,1,India
38,6.1,4,KMDN Kulasekara,2009-01-31,1st,V Sehwag,15,,G Gambhir,20,Sri Lanka,India,43,India,R Premadasa Stadium,1,India
39,6.2,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,15,,G Gambhir,20,Sri Lanka,India,43,India,R Premadasa Stadium,1,India
40,6.3,1,KMDN Kulasekara,2009-01-31,1st,V Sehwag,15,,G Gambhir,21,Sri Lanka,India,44,India,R Premadasa Stadium,1,India
41,6.4,4,KMDN Kulasekara,2009-01-31,1st,G Gambhir,21,,V Sehwag,19,Sri Lanka,India,48,India,R Premadasa Stadium,1,India
42,6.5,0,KMDN Kulasekara,2009-01-31,1st,G Gambhir,21,,V Sehwag,19,Sri Lanka,India,48,India,R Premadasa Stadium,1,India
43,6.6,0,KMDN Kulasekara,2009-01-31,1st,G Gambhir,21,,V Sehwag,19,Sri Lanka,India,48,India,R Premadasa Stadium,1,India
44,7.1,0,T Thushara,2009-01-31,1st,V Sehwag,19,,G Gambhir,21,Sri Lanka,India,48,India,R Premadasa Stadium,1,India
45,7.2,1,T Thushara,2009-01-31,1st,V Sehwag,19,,G Gambhir,22,Sri Lanka,India,49,India,R Premadasa Stadium,1,India
46,7.3,0,T Thushara,2009-01-31,1st,G Gambhir,22,,V Sehwag,19,Sri Lanka,India,49,India,R Premadasa Stadium,1,India
47,7.4,3,T Thushara,2009-01-31,1st,G Gambhir,22,,V Sehwag,22,Sri Lanka,India,52,India,R Premadasa Stadium,1,India
48,7.5,1,T Thushara,2009-01-31,1st,V Sehwag,22,,G Gambhir,23,Sri Lanka,India,53,India,R Premadasa Stadium,1,India
49,7.6,4,T Thushara,2009-01-31,1st,G Gambhir,23,,V Sehwag,26,Sri Lanka,India,57,India,R Premadasa Stadium,1,India
50,8.1,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,26,,G Gambhir,23,Sri Lanka,India,57,India,R Premadasa Stadium,1,India
51,8.2,1,KMDN Kulasekara,2009-01-31,1st,V Sehwag,26,,G Gambhir,24,Sri Lanka,India,58,India,R Premadasa Stadium,1,India
52,8.3,1,KMDN Kulasekara,2009-01-31,1st,G Gambhir,24,,V Sehwag,27,Sri Lanka,India,59,India,R Premadasa Stadium,1,India
53,8.4,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,27,,G Gambhir,24,Sri Lanka,India,59,India,R Premadasa Stadium,1,India
54,8.5,1,KMDN Kulasekara,2009-01-31,1st,V Sehwag,27,,G Gambhir,25,Sri Lanka,India,60,India,R Premadasa Stadium,1,India
55,8.6,0,KMDN Kulasekara,2009-01-31,1st,G Gambhir,25,,V Sehwag,27,Sri Lanka,India,60,India,R Premadasa Stadium,1,India
56,9.1,2,MF Maharoof,2009-01-31,1st,V Sehwag,27,,G Gambhir,27,Sri Lanka,India,62,India,R Premadasa Stadium,1,India
57,9.2,0,MF Maharoof,2009-01-31,1st,V Sehwag,27,,G Gambhir,27,Sri Lanka,India,62,India,R Premadasa Stadium,1,India
58,9.3,0,MF Maharoof,2009-01-31,1st,V Sehwag,27,G Gambhir,G Gambhir,27,Sri Lanka,India,62,India,R Premadasa Stadium,2,India
59,9.4,0,MF Maharoof,2009-01-31,1st,V Sehwag,27,,Yuvraj Singh,0,Sri Lanka,India,62,India,R Premadasa Stadium,2,India
60,9.5,0,MF Maharoof,2009-01-31,1st,V Sehwag,27,,Yuvraj Singh,0,Sri Lanka,India,62,India,R Premadasa Stadium,2,India
61,9.6,0,MF Maharoof,2009-01-31,1st,V Sehwag,27,,Yuvraj Singh,0,Sri Lanka,India,63,India,R Premadasa Stadium,2,India
62,9.7,0,MF Maharoof,2009-01-31,1st,V Sehwag,27,,Yuvraj Singh,0,Sri Lanka,India,63,India,R Premadasa Stadium,2,India
63,10.1,0,KMDN Kulasekara,2009-01-31,1st,Yuvraj Singh,0,,V Sehwag,27,Sri Lanka,India,63,India,R Premadasa Stadium,2,India
64,10.2,4,KMDN Kulasekara,2009-01-31,1st,Yuvraj Singh,0,,V Sehwag,31,Sri Lanka,India,67,India,R Premadasa Stadium,2,India
65,10.3,4,KMDN Kulasekara,2009-01-31,1st,Yuvraj Singh,0,,V Sehwag,35,Sri Lanka,India,71,India,R Premadasa Stadium,2,India
66,10.4,1,KMDN Kulasekara,2009-01-31,1st,Yuvraj Singh,0,,V Sehwag,36,Sri Lanka,India,72,India,R Premadasa Stadium,2,India
67,10.5,0,KMDN Kulasekara,2009-01-31,1st,V Sehwag,36,,Yuvraj Singh,0,Sri Lanka,India,72,India,R Premadasa Stadium,2,India
68,10.6,1,KMDN Kulasekara,2009-01-31,1st,V Sehwag,36,,Yuvraj Singh,1,Sri Lanka,India,73,India,R Premadasa Stadium,2,India
69,11.1,0,MF Maharoof,2009-01-31,1st,V Sehwag,36,,Yuvraj Singh,1,Sri Lanka,India,73,India,R Premadasa Stadium,2,India
