,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
55,9.2,0,SL Malinga,2008-02-08,1st,ML Hayden,37,,AC Gilchrist,10,Australia,Sri Lanka,47,Australia,Sydney Cricket Ground,0,Australia
56,9.3,0,SL Malinga,2008-02-08,1st,ML Hayden,37,,AC Gilchrist,10,Australia,Sri Lanka,47,Australia,Sydney Cricket Ground,0,Australia
57,9.4,0,SL Malinga,2008-02-08,1st,ML Hayden,37,,AC Gilchrist,10,Australia,Sri Lanka,47,Australia,Sydney Cricket Ground,0,Australia
58,9.5,1,SL Malinga,2008-02-08,1st,ML Hayden,37,,AC Gilchrist,11,Australia,Sri Lanka,48,Australia,Sydney Cricket Ground,0,Australia
59,9.6,0,SL Malinga,2008-02-08,1st,AC Gilchrist,11,,ML Hayden,37,Australia,Sri Lanka,48,Australia,Sydney Cricket Ground,0,Australia
60,10.1,0,MKDI Amerasinghe,2008-02-08,1st,ML Hayden,37,,AC Gilchrist,11,Australia,Sri Lanka,48,Australia,Sydney Cricket Ground,0,Australia
61,10.2,0,MKDI Amerasinghe,2008-02-08,1st,ML Hayden,37,,AC Gilchrist,11,Australia,Sri Lanka,48,Australia,Sydney Cricket Ground,0,Australia
62,10.3,0,MKDI Amerasinghe,2008-02-08,1st,ML Hayden,37,,AC Gilchrist,11,Australia,Sri Lanka,48,Australia,Sydney Cricket Ground,0,Australia
63,10.4,1,MKDI Amerasinghe,2008-02-08,1st,ML Hayden,37,,AC Gilchrist,12,Australia,Sri Lanka,49,Australia,Sydney Cricket Ground,0,Australia
64,10.5,4,MKDI Amerasinghe,2008-02-08,1st,AC Gilchrist,12,,ML Hayden,41,Australia,Sri Lanka,53,Australia,Sydney Cricket Ground,0,Australia
65,10.6,0,MKDI Amerasinghe,2008-02-08,1st,AC Gilchrist,12,,ML Hayden,41,Australia,Sri Lanka,53,Australia,Sydney Cricket Ground,0,Australia
66,11.1,1,SL Malinga,2008-02-08,1st,ML Hayden,41,,AC Gilchrist,13,Australia,Sri Lanka,54,Australia,Sydney Cricket Ground,0,Australia
67,11.2,0,SL Malinga,2008-02-08,1st,AC Gilchrist,13,,ML Hayden,41,Australia,Sri Lanka,54,Australia,Sydney Cricket Ground,0,Australia
68,11.3,0,SL Malinga,2008-02-08,1st,AC Gilchrist,13,,ML Hayden,41,Australia,Sri Lanka,54,Australia,Sydney Cricket Ground,0,Australia
69,11.4,0,SL Malinga,2008-02-08,1st,AC Gilchrist,13,,ML Hayden,41,Australia,Sri Lanka,54,Australia,Sydney Cricket Ground,0,Australia
70,11.5,1,SL Malinga,2008-02-08,1st,AC Gilchrist,13,,ML Hayden,42,Australia,Sri Lanka,55,Australia,Sydney Cricket Ground,0,Australia
71,11.6,1,SL Malinga,2008-02-08,1st,ML Hayden,42,,AC Gilchrist,14,Australia,Sri Lanka,56,Australia,Sydney Cricket Ground,0,Australia
72,12.1,4,MKDI Amerasinghe,2008-02-08,1st,ML Hayden,42,,AC Gilchrist,18,Australia,Sri Lanka,60,Australia,Sydney Cricket Ground,0,Australia
73,12.2,0,MKDI Amerasinghe,2008-02-08,1st,ML Hayden,42,,AC Gilchrist,18,Australia,Sri Lanka,60,Australia,Sydney Cricket Ground,0,Australia
74,12.3,4,MKDI Amerasinghe,2008-02-08,1st,ML Hayden,42,,AC Gilchrist,22,Australia,Sri Lanka,64,Australia,Sydney Cricket Ground,0,Australia
75,12.4,1,MKDI Amerasinghe,2008-02-08,1st,ML Hayden,42,,AC Gilchrist,23,Australia,Sri Lanka,65,Australia,Sydney Cricket Ground,0,Australia
76,12.5,0,MKDI Amerasinghe,2008-02-08,1st,AC Gilchrist,23,ML Hayden,ML Hayden,42,Australia,Sri Lanka,65,Australia,Sydney Cricket Ground,1,Australia
77,12.6,0,MKDI Amerasinghe,2008-02-08,1st,AC Gilchrist,23,,RT Ponting,0,Australia,Sri Lanka,65,Australia,Sydney Cricket Ground,1,Australia
78,13.1,0,WPUJC Vaas,2008-02-08,1st,RT Ponting,0,,AC Gilchrist,23,Australia,Sri Lanka,65,Australia,Sydney Cricket Ground,1,Australia
79,13.2,0,WPUJC Vaas,2008-02-08,1st,RT Ponting,0,,AC Gilchrist,23,Australia,Sri Lanka,65,Australia,Sydney Cricket Ground,1,Australia
80,13.3,1,WPUJC Vaas,2008-02-08,1st,RT Ponting,0,,AC Gilchrist,24,Australia,Sri Lanka,66,Australia,Sydney Cricket Ground,1,Australia
81,13.4,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,24,,RT Ponting,0,Australia,Sri Lanka,66,Australia,Sydney Cricket Ground,1,Australia
82,13.5,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,24,,RT Ponting,0,Australia,Sri Lanka,66,Australia,Sydney Cricket Ground,1,Australia
83,13.6,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,24,,RT Ponting,0,Australia,Sri Lanka,66,Australia,Sydney Cricket Ground,1,Australia
84,14.1,0,MKDI Amerasinghe,2008-02-08,1st,RT Ponting,0,,AC Gilchrist,24,Australia,Sri Lanka,66,Australia,Sydney Cricket Ground,1,Australia
85,14.2,2,MKDI Amerasinghe,2008-02-08,1st,RT Ponting,0,,AC Gilchrist,26,Australia,Sri Lanka,68,Australia,Sydney Cricket Ground,1,Australia
86,14.3,1,MKDI Amerasinghe,2008-02-08,1st,RT Ponting,0,,AC Gilchrist,27,Australia,Sri Lanka,69,Australia,Sydney Cricket Ground,1,Australia
87,14.4,0,MKDI Amerasinghe,2008-02-08,1st,AC Gilchrist,27,,RT Ponting,0,Australia,Sri Lanka,69,Australia,Sydney Cricket Ground,1,Australia
88,14.5,0,MKDI Amerasinghe,2008-02-08,1st,AC Gilchrist,27,,RT Ponting,0,Australia,Sri Lanka,69,Australia,Sydney Cricket Ground,1,Australia
89,14.6,0,MKDI Amerasinghe,2008-02-08,1st,AC Gilchrist,27,,RT Ponting,0,Australia,Sri Lanka,69,Australia,Sydney Cricket Ground,1,Australia
90,15.1,0,WPUJC Vaas,2008-02-08,1st,RT Ponting,0,,AC Gilchrist,27,Australia,Sri Lanka,69,Australia,Sydney Cricket Ground,1,Australia
91,15.2,1,WPUJC Vaas,2008-02-08,1st,RT Ponting,0,,AC Gilchrist,28,Australia,Sri Lanka,70,Australia,Sydney Cricket Ground,1,Australia
92,15.3,1,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,28,,RT Ponting,1,Australia,Sri Lanka,71,Australia,Sydney Cricket Ground,1,Australia
93,15.4,1,WPUJC Vaas,2008-02-08,1st,RT Ponting,1,,AC Gilchrist,29,Australia,Sri Lanka,72,Australia,Sydney Cricket Ground,1,Australia
94,15.5,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,29,,RT Ponting,1,Australia,Sri Lanka,72,Australia,Sydney Cricket Ground,1,Australia
95,15.6,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,29,,RT Ponting,1,Australia,Sri Lanka,72,Australia,Sydney Cricket Ground,1,Australia
96,16.1,1,MKDI Amerasinghe,2008-02-08,1st,RT Ponting,1,,AC Gilchrist,30,Australia,Sri Lanka,73,Australia,Sydney Cricket Ground,1,Australia
97,16.2,4,MKDI Amerasinghe,2008-02-08,1st,AC Gilchrist,30,,RT Ponting,5,Australia,Sri Lanka,77,Australia,Sydney Cricket Ground,1,Australia
98,16.3,1,MKDI Amerasinghe,2008-02-08,1st,AC Gilchrist,30,,RT Ponting,6,Australia,Sri Lanka,78,Australia,Sydney Cricket Ground,1,Australia
99,16.4,0,MKDI Amerasinghe,2008-02-08,1st,RT Ponting,6,,AC Gilchrist,30,Australia,Sri Lanka,78,Australia,Sydney Cricket Ground,1,Australia
100,16.5,1,MKDI Amerasinghe,2008-02-08,1st,RT Ponting,6,,AC Gilchrist,31,Australia,Sri Lanka,79,Australia,Sydney Cricket Ground,1,Australia
101,16.6,0,MKDI Amerasinghe,2008-02-08,1st,AC Gilchrist,31,,RT Ponting,6,Australia,Sri Lanka,79,Australia,Sydney Cricket Ground,1,Australia
102,17.1,1,WPUJC Vaas,2008-02-08,1st,RT Ponting,6,,AC Gilchrist,32,Australia,Sri Lanka,80,Australia,Sydney Cricket Ground,1,Australia
103,17.2,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,32,,RT Ponting,6,Australia,Sri Lanka,80,Australia,Sydney Cricket Ground,1,Australia
104,17.3,1,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,32,,RT Ponting,7,Australia,Sri Lanka,81,Australia,Sydney Cricket Ground,1,Australia
105,17.4,4,WPUJC Vaas,2008-02-08,1st,RT Ponting,7,,AC Gilchrist,36,Australia,Sri Lanka,85,Australia,Sydney Cricket Ground,1,Australia
106,17.5,0,WPUJC Vaas,2008-02-08,1st,RT Ponting,7,,AC Gilchrist,36,Australia,Sri Lanka,85,Australia,Sydney Cricket Ground,1,Australia
107,17.6,0,WPUJC Vaas,2008-02-08,1st,RT Ponting,7,,AC Gilchrist,36,Australia,Sri Lanka,85,Australia,Sydney Cricket Ground,1,Australia
108,18.1,1,M Muralitharan,2008-02-08,1st,AC Gilchrist,36,,RT Ponting,8,Australia,Sri Lanka,86,Australia,Sydney Cricket Ground,1,Australia
109,18.2,0,M Muralitharan,2008-02-08,1st,RT Ponting,8,,AC Gilchrist,36,Australia,Sri Lanka,86,Australia,Sydney Cricket Ground,1,Australia
110,18.3,1,M Muralitharan,2008-02-08,1st,RT Ponting,8,,AC Gilchrist,37,Australia,Sri Lanka,87,Australia,Sydney Cricket Ground,1,Australia
111,18.4,1,M Muralitharan,2008-02-08,1st,AC Gilchrist,37,,RT Ponting,9,Australia,Sri Lanka,88,Australia,Sydney Cricket Ground,1,Australia
112,18.5,0,M Muralitharan,2008-02-08,1st,RT Ponting,9,,AC Gilchrist,37,Australia,Sri Lanka,88,Australia,Sydney Cricket Ground,1,Australia
113,18.6,0,M Muralitharan,2008-02-08,1st,RT Ponting,9,,AC Gilchrist,37,Australia,Sri Lanka,88,Australia,Sydney Cricket Ground,1,Australia
114,19.1,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,37,,RT Ponting,9,Australia,Sri Lanka,88,Australia,Sydney Cricket Ground,1,Australia
115,19.2,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,37,,RT Ponting,9,Australia,Sri Lanka,88,Australia,Sydney Cricket Ground,1,Australia
116,19.3,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,37,,RT Ponting,9,Australia,Sri Lanka,88,Australia,Sydney Cricket Ground,1,Australia
117,19.4,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,37,,RT Ponting,9,Australia,Sri Lanka,88,Australia,Sydney Cricket Ground,1,Australia
118,19.5,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,37,RT Ponting,RT Ponting,9,Australia,Sri Lanka,88,Australia,Sydney Cricket Ground,2,Australia
119,19.6,0,WPUJC Vaas,2008-02-08,1st,AC Gilchrist,37,,MJ Clarke,0,Australia,Sri Lanka,88,Australia,Sydney Cricket Ground,2,Australia
120,20.1,0,M Muralitharan,2008-02-08,1st,MJ Clarke,0,,AC Gilchrist,37,Australia,Sri Lanka,88,Australia,Sydney Cricket Ground,2,Australia
121,20.2,1,M Muralitharan,2008-02-08,1st,MJ Clarke,0,,AC Gilchrist,38,Australia,Sri Lanka,89,Australia,Sydney Cricket Ground,2,Australia
122,20.3,0,M Muralitharan,2008-02-08,1st,AC Gilchrist,38,,MJ Clarke,0,Australia,Sri Lanka,89,Australia,Sydney Cricket Ground,2,Australia
123,20.4,0,M Muralitharan,2008-02-08,1st,AC Gilchrist,38,,MJ Clarke,0,Australia,Sri Lanka,89,Australia,Sydney Cricket Ground,2,Australia
124,20.5,1,M Muralitharan,2008-02-08,1st,AC Gilchrist,38,,MJ Clarke,1,Australia,Sri Lanka,90,Australia,Sydney Cricket Ground,2,Australia
125,20.6,1,M Muralitharan,2008-02-08,1st,MJ Clarke,1,,AC Gilchrist,39,Australia,Sri Lanka,91,Australia,Sydney Cricket Ground,2,Australia
126,21.1,0,CK Kapugedera,2008-02-08,1st,MJ Clarke,1,,AC Gilchrist,39,Australia,Sri Lanka,91,Australia,Sydney Cricket Ground,2,Australia
127,21.2,1,CK Kapugedera,2008-02-08,1st,MJ Clarke,1,,AC Gilchrist,40,Australia,Sri Lanka,92,Australia,Sydney Cricket Ground,2,Australia
128,21.3,0,CK Kapugedera,2008-02-08,1st,AC Gilchrist,40,,MJ Clarke,1,Australia,Sri Lanka,92,Australia,Sydney Cricket Ground,2,Australia
129,21.4,0,CK Kapugedera,2008-02-08,1st,AC Gilchrist,40,,MJ Clarke,1,Australia,Sri Lanka,92,Australia,Sydney Cricket Ground,2,Australia
130,21.5,1,CK Kapugedera,2008-02-08,1st,AC Gilchrist,40,,MJ Clarke,2,Australia,Sri Lanka,93,Australia,Sydney Cricket Ground,2,Australia
131,21.6,0,CK Kapugedera,2008-02-08,1st,MJ Clarke,2,,AC Gilchrist,40,Australia,Sri Lanka,93,Australia,Sydney Cricket Ground,2,Australia
132,22.1,0,M Muralitharan,2008-02-08,1st,AC Gilchrist,40,,MJ Clarke,2,Australia,Sri Lanka,93,Australia,Sydney Cricket Ground,2,Australia
133,22.2,0,M Muralitharan,2008-02-08,1st,AC Gilchrist,40,,MJ Clarke,2,Australia,Sri Lanka,93,Australia,Sydney Cricket Ground,2,Australia
134,22.3,1,M Muralitharan,2008-02-08,1st,AC Gilchrist,40,,MJ Clarke,3,Australia,Sri Lanka,94,Australia,Sydney Cricket Ground,2,Australia
135,22.4,1,M Muralitharan,2008-02-08,1st,MJ Clarke,3,,AC Gilchrist,41,Australia,Sri Lanka,95,Australia,Sydney Cricket Ground,2,Australia
136,22.5,6,M Muralitharan,2008-02-08,1st,AC Gilchrist,41,,MJ Clarke,9,Australia,Sri Lanka,101,Australia,Sydney Cricket Ground,2,Australia
137,22.6,1,M Muralitharan,2008-02-08,1st,AC Gilchrist,41,,MJ Clarke,10,Australia,Sri Lanka,102,Australia,Sydney Cricket Ground,2,Australia
138,23.1,1,CK Kapugedera,2008-02-08,1st,AC Gilchrist,41,,MJ Clarke,11,Australia,Sri Lanka,103,Australia,Sydney Cricket Ground,2,Australia
139,23.2,1,CK Kapugedera,2008-02-08,1st,MJ Clarke,11,,AC Gilchrist,42,Australia,Sri Lanka,104,Australia,Sydney Cricket Ground,2,Australia
140,23.3,0,CK Kapugedera,2008-02-08,1st,AC Gilchrist,42,,MJ Clarke,11,Australia,Sri Lanka,104,Australia,Sydney Cricket Ground,2,Australia
141,23.4,1,CK Kapugedera,2008-02-08,1st,AC Gilchrist,42,,MJ Clarke,12,Australia,Sri Lanka,105,Australia,Sydney Cricket Ground,2,Australia
142,23.5,1,CK Kapugedera,2008-02-08,1st,MJ Clarke,12,,AC Gilchrist,43,Australia,Sri Lanka,106,Australia,Sydney Cricket Ground,2,Australia
143,23.6,1,CK Kapugedera,2008-02-08,1st,AC Gilchrist,43,,MJ Clarke,13,Australia,Sri Lanka,107,Australia,Sydney Cricket Ground,2,Australia
144,24.1,1,M Muralitharan,2008-02-08,1st,AC Gilchrist,43,,MJ Clarke,14,Australia,Sri Lanka,108,Australia,Sydney Cricket Ground,2,Australia
145,24.2,0,M Muralitharan,2008-02-08,1st,MJ Clarke,14,,AC Gilchrist,43,Australia,Sri Lanka,108,Australia,Sydney Cricket Ground,2,Australia
146,24.3,0,M Muralitharan,2008-02-08,1st,MJ Clarke,14,,AC Gilchrist,43,Australia,Sri Lanka,108,Australia,Sydney Cricket Ground,2,Australia
147,24.4,1,M Muralitharan,2008-02-08,1st,MJ Clarke,14,,AC Gilchrist,44,Australia,Sri Lanka,109,Australia,Sydney Cricket Ground,2,Australia
148,24.5,0,M Muralitharan,2008-02-08,1st,AC Gilchrist,44,,MJ Clarke,14,Australia,Sri Lanka,109,Australia,Sydney Cricket Ground,2,Australia
149,24.6,2,M Muralitharan,2008-02-08,1st,AC Gilchrist,44,,MJ Clarke,16,Australia,Sri Lanka,111,Australia,Sydney Cricket Ground,2,Australia
150,25.1,1,CK Kapugedera,2008-02-08,1st,MJ Clarke,16,,AC Gilchrist,45,Australia,Sri Lanka,112,Australia,Sydney Cricket Ground,2,Australia
151,25.2,1,CK Kapugedera,2008-02-08,1st,AC Gilchrist,45,,MJ Clarke,17,Australia,Sri Lanka,113,Australia,Sydney Cricket Ground,2,Australia
152,25.3,1,CK Kapugedera,2008-02-08,1st,MJ Clarke,17,,AC Gilchrist,46,Australia,Sri Lanka,114,Australia,Sydney Cricket Ground,2,Australia
153,25.4,1,CK Kapugedera,2008-02-08,1st,AC Gilchrist,46,,MJ Clarke,18,Australia,Sri Lanka,115,Australia,Sydney Cricket Ground,2,Australia
154,25.5,0,CK Kapugedera,2008-02-08,1st,MJ Clarke,18,,AC Gilchrist,46,Australia,Sri Lanka,115,Australia,Sydney Cricket Ground,2,Australia
155,25.6,1,CK Kapugedera,2008-02-08,1st,MJ Clarke,18,,AC Gilchrist,47,Australia,Sri Lanka,116,Australia,Sydney Cricket Ground,2,Australia
156,26.1,2,M Muralitharan,2008-02-08,1st,MJ Clarke,18,,AC Gilchrist,49,Australia,Sri Lanka,118,Australia,Sydney Cricket Ground,2,Australia
157,26.2,0,M Muralitharan,2008-02-08,1st,MJ Clarke,18,,AC Gilchrist,49,Australia,Sri Lanka,118,Australia,Sydney Cricket Ground,2,Australia
158,26.3,0,M Muralitharan,2008-02-08,1st,MJ Clarke,18,,AC Gilchrist,49,Australia,Sri Lanka,118,Australia,Sydney Cricket Ground,2,Australia
159,26.4,1,M Muralitharan,2008-02-08,1st,MJ Clarke,18,,AC Gilchrist,50,Australia,Sri Lanka,119,Australia,Sydney Cricket Ground,2,Australia
160,26.5,0,M Muralitharan,2008-02-08,1st,AC Gilchrist,50,,MJ Clarke,18,Australia,Sri Lanka,119,Australia,Sydney Cricket Ground,2,Australia
161,26.6,1,M Muralitharan,2008-02-08,1st,AC Gilchrist,50,,MJ Clarke,19,Australia,Sri Lanka,120,Australia,Sydney Cricket Ground,2,Australia
162,27.1,1,CK Kapugedera,2008-02-08,1st,AC Gilchrist,50,,MJ Clarke,20,Australia,Sri Lanka,121,Australia,Sydney Cricket Ground,2,Australia
