,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
25,3.6,3,SW Tait,2007-02-04,1st,PG Fulton,0,,L Vincent,5,Australia,New Zealand,16,New Zealand,Melbourne Cricket Ground,1,Australia
26,4.1,1,B Lee,2007-02-04,1st,PG Fulton,0,,L Vincent,6,Australia,New Zealand,17,New Zealand,Melbourne Cricket Ground,1,Australia
27,4.2,0,B Lee,2007-02-04,1st,L Vincent,6,,PG Fulton,0,Australia,New Zealand,17,New Zealand,Melbourne Cricket Ground,1,Australia
28,4.3,0,B Lee,2007-02-04,1st,L Vincent,6,,PG Fulton,0,Australia,New Zealand,17,New Zealand,Melbourne Cricket Ground,1,Australia
29,4.4,1,B Lee,2007-02-04,1st,L Vincent,6,,PG Fulton,1,Australia,New Zealand,18,New Zealand,Melbourne Cricket Ground,1,Australia
30,4.5,0,B Lee,2007-02-04,1st,PG Fulton,1,,L Vincent,6,Australia,New Zealand,18,New Zealand,Melbourne Cricket Ground,1,Australia
31,4.6,1,B Lee,2007-02-04,1st,PG Fulton,1,,L Vincent,7,Australia,New Zealand,19,New Zealand,Melbourne Cricket Ground,1,Australia
32,5.1,1,SW Tait,2007-02-04,1st,PG Fulton,1,,L Vincent,8,Australia,New Zealand,20,New Zealand,Melbourne Cricket Ground,1,Australia
33,5.2,2,SW Tait,2007-02-04,1st,L Vincent,8,,PG Fulton,3,Australia,New Zealand,22,New Zealand,Melbourne Cricket Ground,1,Australia
34,5.3,0,SW Tait,2007-02-04,1st,L Vincent,8,,PG Fulton,3,Australia,New Zealand,22,New Zealand,Melbourne Cricket Ground,1,Australia
35,5.4,0,SW Tait,2007-02-04,1st,L Vincent,8,,PG Fulton,3,Australia,New Zealand,22,New Zealand,Melbourne Cricket Ground,1,Australia
36,5.5,0,SW Tait,2007-02-04,1st,L Vincent,8,,PG Fulton,3,Australia,New Zealand,22,New Zealand,Melbourne Cricket Ground,1,Australia
37,5.6,0,SW Tait,2007-02-04,1st,L Vincent,8,,PG Fulton,3,Australia,New Zealand,22,New Zealand,Melbourne Cricket Ground,1,Australia
38,6.1,4,B Lee,2007-02-04,1st,PG Fulton,3,,L Vincent,12,Australia,New Zealand,26,New Zealand,Melbourne Cricket Ground,1,Australia
39,6.2,1,B Lee,2007-02-04,1st,PG Fulton,3,,L Vincent,13,Australia,New Zealand,27,New Zealand,Melbourne Cricket Ground,1,Australia
40,6.3,3,B Lee,2007-02-04,1st,L Vincent,13,,PG Fulton,6,Australia,New Zealand,30,New Zealand,Melbourne Cricket Ground,1,Australia
41,6.4,1,B Lee,2007-02-04,1st,PG Fulton,6,,L Vincent,14,Australia,New Zealand,31,New Zealand,Melbourne Cricket Ground,1,Australia
42,6.5,0,B Lee,2007-02-04,1st,L Vincent,14,,PG Fulton,6,Australia,New Zealand,31,New Zealand,Melbourne Cricket Ground,1,Australia
43,6.6,0,B Lee,2007-02-04,1st,L Vincent,14,,PG Fulton,6,Australia,New Zealand,31,New Zealand,Melbourne Cricket Ground,1,Australia
44,7.1,0,SR Clark,2007-02-04,1st,PG Fulton,6,,L Vincent,14,Australia,New Zealand,31,New Zealand,Melbourne Cricket Ground,1,Australia
45,7.2,0,SR Clark,2007-02-04,1st,PG Fulton,6,,L Vincent,14,Australia,New Zealand,31,New Zealand,Melbourne Cricket Ground,1,Australia
46,7.3,0,SR Clark,2007-02-04,1st,PG Fulton,6,,L Vincent,14,Australia,New Zealand,31,New Zealand,Melbourne Cricket Ground,1,Australia
47,7.4,0,SR Clark,2007-02-04,1st,PG Fulton,6,,L Vincent,14,Australia,New Zealand,31,New Zealand,Melbourne Cricket Ground,1,Australia
48,7.5,0,SR Clark,2007-02-04,1st,PG Fulton,6,,L Vincent,14,Australia,New Zealand,31,New Zealand,Melbourne Cricket Ground,1,Australia
49,7.6,0,SR Clark,2007-02-04,1st,PG Fulton,6,,L Vincent,14,Australia,New Zealand,31,New Zealand,Melbourne Cricket Ground,1,Australia
50,8.1,1,B Lee,2007-02-04,1st,L Vincent,14,,PG Fulton,7,Australia,New Zealand,32,New Zealand,Melbourne Cricket Ground,1,Australia
51,8.2,0,B Lee,2007-02-04,1st,PG Fulton,7,,L Vincent,14,Australia,New Zealand,32,New Zealand,Melbourne Cricket Ground,1,Australia
52,8.3,1,B Lee,2007-02-04,1st,PG Fulton,7,,L Vincent,15,Australia,New Zealand,33,New Zealand,Melbourne Cricket Ground,1,Australia
53,8.4,1,B Lee,2007-02-04,1st,L Vincent,15,,PG Fulton,8,Australia,New Zealand,34,New Zealand,Melbourne Cricket Ground,1,Australia
54,8.5,1,B Lee,2007-02-04,1st,PG Fulton,8,,L Vincent,16,Australia,New Zealand,35,New Zealand,Melbourne Cricket Ground,1,Australia
55,8.6,0,B Lee,2007-02-04,1st,L Vincent,16,,PG Fulton,8,Australia,New Zealand,35,New Zealand,Melbourne Cricket Ground,1,Australia
56,9.1,1,SR Clark,2007-02-04,1st,PG Fulton,8,,L Vincent,17,Australia,New Zealand,36,New Zealand,Melbourne Cricket Ground,1,Australia
57,9.2,2,SR Clark,2007-02-04,1st,L Vincent,17,,PG Fulton,10,Australia,New Zealand,38,New Zealand,Melbourne Cricket Ground,1,Australia
58,9.3,0,SR Clark,2007-02-04,1st,L Vincent,17,,PG Fulton,10,Australia,New Zealand,38,New Zealand,Melbourne Cricket Ground,1,Australia
59,9.4,1,SR Clark,2007-02-04,1st,L Vincent,17,,PG Fulton,11,Australia,New Zealand,39,New Zealand,Melbourne Cricket Ground,1,Australia
60,9.5,0,SR Clark,2007-02-04,1st,PG Fulton,11,,L Vincent,17,Australia,New Zealand,39,New Zealand,Melbourne Cricket Ground,1,Australia
61,9.6,3,SR Clark,2007-02-04,1st,PG Fulton,11,,L Vincent,20,Australia,New Zealand,42,New Zealand,Melbourne Cricket Ground,1,Australia
62,10.1,0,MG Johnson,2007-02-04,1st,PG Fulton,11,,L Vincent,20,Australia,New Zealand,42,New Zealand,Melbourne Cricket Ground,1,Australia
63,10.2,2,MG Johnson,2007-02-04,1st,PG Fulton,11,,L Vincent,22,Australia,New Zealand,44,New Zealand,Melbourne Cricket Ground,1,Australia
64,10.3,0,MG Johnson,2007-02-04,1st,PG Fulton,11,,L Vincent,22,Australia,New Zealand,44,New Zealand,Melbourne Cricket Ground,1,Australia
65,10.4,0,MG Johnson,2007-02-04,1st,PG Fulton,11,,L Vincent,22,Australia,New Zealand,44,New Zealand,Melbourne Cricket Ground,1,Australia
66,10.5,4,MG Johnson,2007-02-04,1st,PG Fulton,11,,L Vincent,26,Australia,New Zealand,48,New Zealand,Melbourne Cricket Ground,1,Australia
67,10.6,4,MG Johnson,2007-02-04,1st,PG Fulton,11,,L Vincent,30,Australia,New Zealand,52,New Zealand,Melbourne Cricket Ground,1,Australia
68,11.1,0,SR Clark,2007-02-04,1st,L Vincent,30,,PG Fulton,11,Australia,New Zealand,52,New Zealand,Melbourne Cricket Ground,1,Australia
69,11.2,4,SR Clark,2007-02-04,1st,L Vincent,30,,PG Fulton,15,Australia,New Zealand,56,New Zealand,Melbourne Cricket Ground,1,Australia
70,11.3,0,SR Clark,2007-02-04,1st,L Vincent,30,,PG Fulton,15,Australia,New Zealand,56,New Zealand,Melbourne Cricket Ground,1,Australia
71,11.4,0,SR Clark,2007-02-04,1st,L Vincent,30,,PG Fulton,15,Australia,New Zealand,56,New Zealand,Melbourne Cricket Ground,1,Australia
72,11.5,0,SR Clark,2007-02-04,1st,L Vincent,30,,PG Fulton,15,Australia,New Zealand,56,New Zealand,Melbourne Cricket Ground,1,Australia
73,11.6,0,SR Clark,2007-02-04,1st,L Vincent,30,,PG Fulton,15,Australia,New Zealand,56,New Zealand,Melbourne Cricket Ground,1,Australia
74,12.1,0,SW Tait,2007-02-04,1st,PG Fulton,15,,L Vincent,30,Australia,New Zealand,56,New Zealand,Melbourne Cricket Ground,1,Australia
75,12.2,0,SW Tait,2007-02-04,1st,PG Fulton,15,,L Vincent,30,Australia,New Zealand,56,New Zealand,Melbourne Cricket Ground,1,Australia
76,12.3,0,SW Tait,2007-02-04,1st,PG Fulton,15,,L Vincent,30,Australia,New Zealand,56,New Zealand,Melbourne Cricket Ground,1,Australia
77,12.4,0,SW Tait,2007-02-04,1st,PG Fulton,15,,L Vincent,30,Australia,New Zealand,57,New Zealand,Melbourne Cricket Ground,1,Australia
78,12.5,0,SW Tait,2007-02-04,1st,L Vincent,30,,PG Fulton,15,Australia,New Zealand,57,New Zealand,Melbourne Cricket Ground,1,Australia
79,12.6,0,SW Tait,2007-02-04,1st,L Vincent,30,,PG Fulton,15,Australia,New Zealand,57,New Zealand,Melbourne Cricket Ground,1,Australia
80,13.1,0,SR Clark,2007-02-04,1st,PG Fulton,15,,L Vincent,30,Australia,New Zealand,57,New Zealand,Melbourne Cricket Ground,1,Australia
81,13.2,0,SR Clark,2007-02-04,1st,PG Fulton,15,,L Vincent,30,Australia,New Zealand,57,New Zealand,Melbourne Cricket Ground,1,Australia
82,13.3,1,SR Clark,2007-02-04,1st,PG Fulton,15,,L Vincent,31,Australia,New Zealand,58,New Zealand,Melbourne Cricket Ground,1,Australia
83,13.4,4,SR Clark,2007-02-04,1st,L Vincent,31,,PG Fulton,19,Australia,New Zealand,62,New Zealand,Melbourne Cricket Ground,1,Australia
84,13.5,0,SR Clark,2007-02-04,1st,L Vincent,31,,PG Fulton,19,Australia,New Zealand,62,New Zealand,Melbourne Cricket Ground,1,Australia
85,13.6,0,SR Clark,2007-02-04,1st,L Vincent,31,,PG Fulton,19,Australia,New Zealand,62,New Zealand,Melbourne Cricket Ground,1,Australia
86,14.1,0,SW Tait,2007-02-04,1st,PG Fulton,19,,L Vincent,31,Australia,New Zealand,62,New Zealand,Melbourne Cricket Ground,1,Australia
87,14.2,0,SW Tait,2007-02-04,1st,PG Fulton,19,,L Vincent,31,Australia,New Zealand,63,New Zealand,Melbourne Cricket Ground,1,Australia
88,14.3,0,SW Tait,2007-02-04,1st,L Vincent,31,,PG Fulton,19,Australia,New Zealand,63,New Zealand,Melbourne Cricket Ground,1,Australia
89,14.4,0,SW Tait,2007-02-04,1st,L Vincent,31,,PG Fulton,19,Australia,New Zealand,63,New Zealand,Melbourne Cricket Ground,1,Australia
90,14.5,1,SW Tait,2007-02-04,1st,L Vincent,31,,PG Fulton,20,Australia,New Zealand,64,New Zealand,Melbourne Cricket Ground,1,Australia
91,14.6,0,SW Tait,2007-02-04,1st,PG Fulton,20,,L Vincent,31,Australia,New Zealand,64,New Zealand,Melbourne Cricket Ground,1,Australia
92,15.1,0,SR Clark,2007-02-04,1st,L Vincent,31,,PG Fulton,20,Australia,New Zealand,64,New Zealand,Melbourne Cricket Ground,1,Australia
93,15.2,0,SR Clark,2007-02-04,1st,L Vincent,31,,PG Fulton,20,Australia,New Zealand,64,New Zealand,Melbourne Cricket Ground,1,Australia
94,15.3,0,SR Clark,2007-02-04,1st,L Vincent,31,,PG Fulton,20,Australia,New Zealand,68,New Zealand,Melbourne Cricket Ground,1,Australia
95,15.4,1,SR Clark,2007-02-04,1st,L Vincent,31,,PG Fulton,21,Australia,New Zealand,69,New Zealand,Melbourne Cricket Ground,1,Australia
96,15.5,0,SR Clark,2007-02-04,1st,PG Fulton,21,,L Vincent,31,Australia,New Zealand,70,New Zealand,Melbourne Cricket Ground,1,Australia
97,15.6,0,SR Clark,2007-02-04,1st,PG Fulton,21,,L Vincent,31,Australia,New Zealand,70,New Zealand,Melbourne Cricket Ground,1,Australia
98,15.7,1,SR Clark,2007-02-04,1st,PG Fulton,21,,L Vincent,32,Australia,New Zealand,71,New Zealand,Melbourne Cricket Ground,1,Australia
99,16.1,0,SW Tait,2007-02-04,1st,PG Fulton,21,,L Vincent,32,Australia,New Zealand,71,New Zealand,Melbourne Cricket Ground,1,Australia
100,16.2,0,SW Tait,2007-02-04,1st,PG Fulton,21,,L Vincent,32,Australia,New Zealand,71,New Zealand,Melbourne Cricket Ground,1,Australia
101,16.3,0,SW Tait,2007-02-04,1st,PG Fulton,21,,L Vincent,32,Australia,New Zealand,71,New Zealand,Melbourne Cricket Ground,1,Australia
102,16.4,1,SW Tait,2007-02-04,1st,PG Fulton,21,,L Vincent,33,Australia,New Zealand,72,New Zealand,Melbourne Cricket Ground,1,Australia
103,16.5,3,SW Tait,2007-02-04,1st,L Vincent,33,,PG Fulton,24,Australia,New Zealand,75,New Zealand,Melbourne Cricket Ground,1,Australia
104,16.6,0,SW Tait,2007-02-04,1st,PG Fulton,24,,L Vincent,33,Australia,New Zealand,75,New Zealand,Melbourne Cricket Ground,1,Australia
105,17.1,0,B Lee,2007-02-04,1st,L Vincent,33,,PG Fulton,24,Australia,New Zealand,75,New Zealand,Melbourne Cricket Ground,1,Australia
106,17.2,0,B Lee,2007-02-04,1st,L Vincent,33,,PG Fulton,24,Australia,New Zealand,75,New Zealand,Melbourne Cricket Ground,1,Australia
107,17.3,1,B Lee,2007-02-04,1st,L Vincent,33,,PG Fulton,25,Australia,New Zealand,76,New Zealand,Melbourne Cricket Ground,1,Australia
108,17.4,6,B Lee,2007-02-04,1st,PG Fulton,25,,L Vincent,39,Australia,New Zealand,82,New Zealand,Melbourne Cricket Ground,1,Australia
109,17.5,4,B Lee,2007-02-04,1st,PG Fulton,25,,L Vincent,43,Australia,New Zealand,86,New Zealand,Melbourne Cricket Ground,1,Australia
110,17.6,0,B Lee,2007-02-04,1st,PG Fulton,25,,L Vincent,43,Australia,New Zealand,86,New Zealand,Melbourne Cricket Ground,1,Australia
111,18.1,1,SW Tait,2007-02-04,1st,L Vincent,43,,PG Fulton,26,Australia,New Zealand,87,New Zealand,Melbourne Cricket Ground,1,Australia
112,18.2,0,SW Tait,2007-02-04,1st,PG Fulton,26,,L Vincent,43,Australia,New Zealand,87,New Zealand,Melbourne Cricket Ground,1,Australia
113,18.3,1,SW Tait,2007-02-04,1st,PG Fulton,26,,L Vincent,44,Australia,New Zealand,88,New Zealand,Melbourne Cricket Ground,1,Australia
114,18.4,2,SW Tait,2007-02-04,1st,L Vincent,44,,PG Fulton,28,Australia,New Zealand,90,New Zealand,Melbourne Cricket Ground,1,Australia
115,18.5,1,SW Tait,2007-02-04,1st,L Vincent,44,,PG Fulton,29,Australia,New Zealand,91,New Zealand,Melbourne Cricket Ground,1,Australia
116,18.6,0,SW Tait,2007-02-04,1st,PG Fulton,29,,L Vincent,44,Australia,New Zealand,91,New Zealand,Melbourne Cricket Ground,1,Australia
117,19.1,4,MG Johnson,2007-02-04,1st,L Vincent,44,,PG Fulton,33,Australia,New Zealand,95,New Zealand,Melbourne Cricket Ground,1,Australia
118,19.2,1,MG Johnson,2007-02-04,1st,L Vincent,44,,PG Fulton,34,Australia,New Zealand,96,New Zealand,Melbourne Cricket Ground,1,Australia
119,19.3,1,MG Johnson,2007-02-04,1st,PG Fulton,34,,L Vincent,45,Australia,New Zealand,97,New Zealand,Melbourne Cricket Ground,1,Australia
120,19.4,0,MG Johnson,2007-02-04,1st,L Vincent,45,,PG Fulton,34,Australia,New Zealand,97,New Zealand,Melbourne Cricket Ground,1,Australia
121,19.5,1,MG Johnson,2007-02-04,1st,L Vincent,45,,PG Fulton,35,Australia,New Zealand,98,New Zealand,Melbourne Cricket Ground,1,Australia
122,19.6,4,MG Johnson,2007-02-04,1st,PG Fulton,35,,L Vincent,49,Australia,New Zealand,102,New Zealand,Melbourne Cricket Ground,1,Australia
123,20.1,1,B Lee,2007-02-04,1st,L Vincent,49,,PG Fulton,36,Australia,New Zealand,103,New Zealand,Melbourne Cricket Ground,1,Australia
124,20.2,1,B Lee,2007-02-04,1st,PG Fulton,36,,L Vincent,50,Australia,New Zealand,104,New Zealand,Melbourne Cricket Ground,1,Australia
125,20.3,0,B Lee,2007-02-04,1st,L Vincent,50,,PG Fulton,36,Australia,New Zealand,105,New Zealand,Melbourne Cricket Ground,1,Australia
126,20.4,0,B Lee,2007-02-04,1st,L Vincent,50,,PG Fulton,36,Australia,New Zealand,105,New Zealand,Melbourne Cricket Ground,1,Australia
127,20.5,0,B Lee,2007-02-04,1st,L Vincent,50,,PG Fulton,36,Australia,New Zealand,105,New Zealand,Melbourne Cricket Ground,1,Australia
128,20.6,0,B Lee,2007-02-04,1st,L Vincent,50,,PG Fulton,36,Australia,New Zealand,105,New Zealand,Melbourne Cricket Ground,1,Australia
129,20.7,1,B Lee,2007-02-04,1st,L Vincent,50,,PG Fulton,37,Australia,New Zealand,106,New Zealand,Melbourne Cricket Ground,1,Australia
130,21.1,1,MG Johnson,2007-02-04,1st,L Vincent,50,,PG Fulton,38,Australia,New Zealand,107,New Zealand,Melbourne Cricket Ground,1,Australia
131,21.2,1,MG Johnson,2007-02-04,1st,PG Fulton,38,,L Vincent,51,Australia,New Zealand,108,New Zealand,Melbourne Cricket Ground,1,Australia
132,21.3,1,MG Johnson,2007-02-04,1st,L Vincent,51,,PG Fulton,39,Australia,New Zealand,109,New Zealand,Melbourne Cricket Ground,1,Australia
133,21.4,0,MG Johnson,2007-02-04,1st,PG Fulton,39,,L Vincent,51,Australia,New Zealand,109,New Zealand,Melbourne Cricket Ground,1,Australia
134,21.5,0,MG Johnson,2007-02-04,1st,PG Fulton,39,,L Vincent,51,Australia,New Zealand,109,New Zealand,Melbourne Cricket Ground,1,Australia
135,21.6,0,MG Johnson,2007-02-04,1st,PG Fulton,39,,L Vincent,51,Australia,New Zealand,110,New Zealand,Melbourne Cricket Ground,1,Australia
136,21.7,1,MG Johnson,2007-02-04,1st,PG Fulton,39,,L Vincent,52,Australia,New Zealand,111,New Zealand,Melbourne Cricket Ground,1,Australia
137,22.1,0,MJ Clarke,2007-02-04,1st,PG Fulton,39,,L Vincent,52,Australia,New Zealand,113,New Zealand,Melbourne Cricket Ground,1,Australia
138,22.2,0,MJ Clarke,2007-02-04,1st,PG Fulton,39,,L Vincent,52,Australia,New Zealand,113,New Zealand,Melbourne Cricket Ground,1,Australia
139,22.3,0,MJ Clarke,2007-02-04,1st,PG Fulton,39,,L Vincent,52,Australia,New Zealand,114,New Zealand,Melbourne Cricket Ground,1,Australia
140,22.4,0,MJ Clarke,2007-02-04,1st,PG Fulton,39,,L Vincent,52,Australia,New Zealand,114,New Zealand,Melbourne Cricket Ground,1,Australia
141,22.5,1,MJ Clarke,2007-02-04,1st,PG Fulton,39,,L Vincent,53,Australia,New Zealand,115,New Zealand,Melbourne Cricket Ground,1,Australia
142,22.6,1,MJ Clarke,2007-02-04,1st,L Vincent,53,,PG Fulton,40,Australia,New Zealand,116,New Zealand,Melbourne Cricket Ground,1,Australia
143,22.7,2,MJ Clarke,2007-02-04,1st,PG Fulton,40,,L Vincent,55,Australia,New Zealand,118,New Zealand,Melbourne Cricket Ground,1,Australia
144,23.1,1,MG Johnson,2007-02-04,1st,L Vincent,55,,PG Fulton,41,Australia,New Zealand,119,New Zealand,Melbourne Cricket Ground,1,Australia
145,23.2,0,MG Johnson,2007-02-04,1st,PG Fulton,41,,L Vincent,55,Australia,New Zealand,119,New Zealand,Melbourne Cricket Ground,1,Australia
146,23.3,1,MG Johnson,2007-02-04,1st,PG Fulton,41,,L Vincent,56,Australia,New Zealand,120,New Zealand,Melbourne Cricket Ground,1,Australia
147,23.4,1,MG Johnson,2007-02-04,1st,L Vincent,56,,PG Fulton,42,Australia,New Zealand,121,New Zealand,Melbourne Cricket Ground,1,Australia
148,23.5,0,MG Johnson,2007-02-04,1st,PG Fulton,42,,L Vincent,56,Australia,New Zealand,121,New Zealand,Melbourne Cricket Ground,1,Australia
149,23.6,1,MG Johnson,2007-02-04,1st,PG Fulton,42,,L Vincent,57,Australia,New Zealand,122,New Zealand,Melbourne Cricket Ground,1,Australia
150,24.1,1,CL White,2007-02-04,1st,PG Fulton,42,,L Vincent,58,Australia,New Zealand,123,New Zealand,Melbourne Cricket Ground,1,Australia
151,24.2,1,CL White,2007-02-04,1st,L Vincent,58,,PG Fulton,43,Australia,New Zealand,124,New Zealand,Melbourne Cricket Ground,1,Australia
152,24.3,2,CL White,2007-02-04,1st,PG Fulton,43,,L Vincent,60,Australia,New Zealand,126,New Zealand,Melbourne Cricket Ground,1,Australia
153,24.4,1,CL White,2007-02-04,1st,PG Fulton,43,,L Vincent,61,Australia,New Zealand,127,New Zealand,Melbourne Cricket Ground,1,Australia
154,24.5,0,CL White,2007-02-04,1st,L Vincent,61,,PG Fulton,43,Australia,New Zealand,127,New Zealand,Melbourne Cricket Ground,1,Australia
155,24.6,2,CL White,2007-02-04,1st,L Vincent,61,,PG Fulton,45,Australia,New Zealand,129,New Zealand,Melbourne Cricket Ground,1,Australia
156,25.1,2,MJ Clarke,2007-02-04,1st,PG Fulton,45,,L Vincent,63,Australia,New Zealand,131,New Zealand,Melbourne Cricket Ground,1,Australia
157,25.2,1,MJ Clarke,2007-02-04,1st,PG Fulton,45,,L Vincent,64,Australia,New Zealand,132,New Zealand,Melbourne Cricket Ground,1,Australia
158,25.3,1,MJ Clarke,2007-02-04,1st,L Vincent,64,,PG Fulton,46,Australia,New Zealand,133,New Zealand,Melbourne Cricket Ground,1,Australia
159,25.4,1,MJ Clarke,2007-02-04,1st,PG Fulton,46,,L Vincent,65,Australia,New Zealand,134,New Zealand,Melbourne Cricket Ground,1,Australia
160,25.5,0,MJ Clarke,2007-02-04,1st,L Vincent,65,,PG Fulton,46,Australia,New Zealand,134,New Zealand,Melbourne Cricket Ground,1,Australia
161,25.6,0,MJ Clarke,2007-02-04,1st,L Vincent,65,,PG Fulton,46,Australia,New Zealand,134,New Zealand,Melbourne Cricket Ground,1,Australia
162,26.1,0,CL White,2007-02-04,1st,PG Fulton,46,,L Vincent,65,Australia,New Zealand,134,New Zealand,Melbourne Cricket Ground,1,Australia
163,26.2,1,CL White,2007-02-04,1st,PG Fulton,46,,L Vincent,66,Australia,New Zealand,135,New Zealand,Melbourne Cricket Ground,1,Australia
164,26.3,1,CL White,2007-02-04,1st,L Vincent,66,,PG Fulton,47,Australia,New Zealand,136,New Zealand,Melbourne Cricket Ground,1,Australia
165,26.4,2,CL White,2007-02-04,1st,PG Fulton,47,,L Vincent,68,Australia,New Zealand,138,New Zealand,Melbourne Cricket Ground,1,Australia
166,26.5,1,CL White,2007-02-04,1st,PG Fulton,47,,L Vincent,69,Australia,New Zealand,139,New Zealand,Melbourne Cricket Ground,1,Australia
167,26.6,1,CL White,2007-02-04,1st,L Vincent,69,,PG Fulton,48,Australia,New Zealand,140,New Zealand,Melbourne Cricket Ground,1,Australia
168,27.1,0,MJ Clarke,2007-02-04,1st,L Vincent,69,,PG Fulton,48,Australia,New Zealand,140,New Zealand,Melbourne Cricket Ground,1,Australia
169,27.2,1,MJ Clarke,2007-02-04,1st,L Vincent,69,,PG Fulton,49,Australia,New Zealand,141,New Zealand,Melbourne Cricket Ground,1,Australia
170,27.3,1,MJ Clarke,2007-02-04,1st,PG Fulton,49,,L Vincent,70,Australia,New Zealand,142,New Zealand,Melbourne Cricket Ground,1,Australia
171,27.4,1,MJ Clarke,2007-02-04,1st,L Vincent,70,,PG Fulton,50,Australia,New Zealand,143,New Zealand,Melbourne Cricket Ground,1,Australia
172,27.5,0,MJ Clarke,2007-02-04,1st,PG Fulton,50,,L Vincent,70,Australia,New Zealand,143,New Zealand,Melbourne Cricket Ground,1,Australia
173,27.6,1,MJ Clarke,2007-02-04,1st,PG Fulton,50,,L Vincent,71,Australia,New Zealand,144,New Zealand,Melbourne Cricket Ground,1,Australia
174,28.1,2,CL White,2007-02-04,1st,PG Fulton,50,,L Vincent,73,Australia,New Zealand,146,New Zealand,Melbourne Cricket Ground,1,Australia
