,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
21,3.1,0,KM Jarvis,2012-02-09,1st,MJ Guptill,8,,RJ Nicol,11,New Zealand,Zimbabwe,22,New Zealand,McLean Park,0,New Zealand
22,3.2,0,KM Jarvis,2012-02-09,1st,MJ Guptill,8,,RJ Nicol,11,New Zealand,Zimbabwe,22,New Zealand,McLean Park,0,New Zealand
23,3.3,1,KM Jarvis,2012-02-09,1st,MJ Guptill,8,,RJ Nicol,12,New Zealand,Zimbabwe,23,New Zealand,McLean Park,0,New Zealand
24,3.4,0,KM Jarvis,2012-02-09,1st,RJ Nicol,12,,MJ Guptill,8,New Zealand,Zimbabwe,23,New Zealand,McLean Park,0,New Zealand
25,3.5,0,KM Jarvis,2012-02-09,1st,RJ Nicol,12,,MJ Guptill,8,New Zealand,Zimbabwe,23,New Zealand,McLean Park,0,New Zealand
26,3.6,0,KM Jarvis,2012-02-09,1st,RJ Nicol,12,,MJ Guptill,8,New Zealand,Zimbabwe,23,New Zealand,McLean Park,0,New Zealand
27,4.1,4,BV Vitori,2012-02-09,1st,MJ Guptill,8,,RJ Nicol,16,New Zealand,Zimbabwe,27,New Zealand,McLean Park,0,New Zealand
28,4.2,0,BV Vitori,2012-02-09,1st,MJ Guptill,8,,RJ Nicol,16,New Zealand,Zimbabwe,27,New Zealand,McLean Park,0,New Zealand
29,4.3,1,BV Vitori,2012-02-09,1st,MJ Guptill,8,,RJ Nicol,17,New Zealand,Zimbabwe,28,New Zealand,McLean Park,0,New Zealand
30,4.4,2,BV Vitori,2012-02-09,1st,RJ Nicol,17,,MJ Guptill,10,New Zealand,Zimbabwe,30,New Zealand,McLean Park,0,New Zealand
31,4.5,4,BV Vitori,2012-02-09,1st,RJ Nicol,17,,MJ Guptill,14,New Zealand,Zimbabwe,34,New Zealand,McLean Park,0,New Zealand
32,4.6,6,BV Vitori,2012-02-09,1st,RJ Nicol,17,,MJ Guptill,20,New Zealand,Zimbabwe,40,New Zealand,McLean Park,0,New Zealand
33,5.1,0,KM Jarvis,2012-02-09,1st,MJ Guptill,20,,RJ Nicol,17,New Zealand,Zimbabwe,40,New Zealand,McLean Park,0,New Zealand
34,5.2,4,KM Jarvis,2012-02-09,1st,MJ Guptill,20,,RJ Nicol,21,New Zealand,Zimbabwe,44,New Zealand,McLean Park,0,New Zealand
35,5.3,0,KM Jarvis,2012-02-09,1st,MJ Guptill,20,,RJ Nicol,21,New Zealand,Zimbabwe,44,New Zealand,McLean Park,0,New Zealand
36,5.4,0,KM Jarvis,2012-02-09,1st,MJ Guptill,20,,RJ Nicol,21,New Zealand,Zimbabwe,45,New Zealand,McLean Park,0,New Zealand
37,5.5,0,KM Jarvis,2012-02-09,1st,RJ Nicol,21,,MJ Guptill,20,New Zealand,Zimbabwe,45,New Zealand,McLean Park,0,New Zealand
38,5.6,0,KM Jarvis,2012-02-09,1st,RJ Nicol,21,,MJ Guptill,20,New Zealand,Zimbabwe,45,New Zealand,McLean Park,0,New Zealand
39,6.1,0,E Chigumbura,2012-02-09,1st,MJ Guptill,20,,RJ Nicol,21,New Zealand,Zimbabwe,45,New Zealand,McLean Park,0,New Zealand
40,6.2,0,E Chigumbura,2012-02-09,1st,MJ Guptill,20,,RJ Nicol,21,New Zealand,Zimbabwe,45,New Zealand,McLean Park,0,New Zealand
41,6.3,0,E Chigumbura,2012-02-09,1st,MJ Guptill,20,,RJ Nicol,21,New Zealand,Zimbabwe,45,New Zealand,McLean Park,0,New Zealand
42,6.4,4,E Chigumbura,2012-02-09,1st,MJ Guptill,20,,RJ Nicol,25,New Zealand,Zimbabwe,49,New Zealand,McLean Park,0,New Zealand
43,6.5,4,E Chigumbura,2012-02-09,1st,MJ Guptill,20,,RJ Nicol,29,New Zealand,Zimbabwe,53,New Zealand,McLean Park,0,New Zealand
44,6.6,0,E Chigumbura,2012-02-09,1st,MJ Guptill,20,,RJ Nicol,29,New Zealand,Zimbabwe,53,New Zealand,McLean Park,0,New Zealand
45,7.1,6,KM Jarvis,2012-02-09,1st,RJ Nicol,29,,MJ Guptill,26,New Zealand,Zimbabwe,59,New Zealand,McLean Park,0,New Zealand
46,7.2,6,KM Jarvis,2012-02-09,1st,RJ Nicol,29,,MJ Guptill,32,New Zealand,Zimbabwe,65,New Zealand,McLean Park,0,New Zealand
47,7.3,2,KM Jarvis,2012-02-09,1st,RJ Nicol,29,,MJ Guptill,34,New Zealand,Zimbabwe,67,New Zealand,McLean Park,0,New Zealand
48,7.4,0,KM Jarvis,2012-02-09,1st,RJ Nicol,29,,MJ Guptill,34,New Zealand,Zimbabwe,67,New Zealand,McLean Park,0,New Zealand
49,7.5,1,KM Jarvis,2012-02-09,1st,RJ Nicol,29,,MJ Guptill,35,New Zealand,Zimbabwe,68,New Zealand,McLean Park,0,New Zealand
50,7.6,0,KM Jarvis,2012-02-09,1st,MJ Guptill,35,,RJ Nicol,29,New Zealand,Zimbabwe,68,New Zealand,McLean Park,0,New Zealand
51,8.1,0,E Chigumbura,2012-02-09,1st,RJ Nicol,29,,MJ Guptill,35,New Zealand,Zimbabwe,69,New Zealand,McLean Park,0,New Zealand
52,8.2,1,E Chigumbura,2012-02-09,1st,RJ Nicol,29,,MJ Guptill,36,New Zealand,Zimbabwe,70,New Zealand,McLean Park,0,New Zealand
53,8.3,1,E Chigumbura,2012-02-09,1st,MJ Guptill,36,,RJ Nicol,30,New Zealand,Zimbabwe,71,New Zealand,McLean Park,0,New Zealand
54,8.4,6,E Chigumbura,2012-02-09,1st,RJ Nicol,30,,MJ Guptill,42,New Zealand,Zimbabwe,77,New Zealand,McLean Park,0,New Zealand
55,8.5,0,E Chigumbura,2012-02-09,1st,RJ Nicol,30,,MJ Guptill,42,New Zealand,Zimbabwe,77,New Zealand,McLean Park,0,New Zealand
56,8.6,4,E Chigumbura,2012-02-09,1st,RJ Nicol,30,,MJ Guptill,46,New Zealand,Zimbabwe,81,New Zealand,McLean Park,0,New Zealand
57,8.7,0,E Chigumbura,2012-02-09,1st,RJ Nicol,30,,MJ Guptill,46,New Zealand,Zimbabwe,81,New Zealand,McLean Park,0,New Zealand
58,9.1,1,RW Price,2012-02-09,1st,MJ Guptill,46,,RJ Nicol,31,New Zealand,Zimbabwe,82,New Zealand,McLean Park,0,New Zealand
59,9.2,0,RW Price,2012-02-09,1st,RJ Nicol,31,,MJ Guptill,46,New Zealand,Zimbabwe,82,New Zealand,McLean Park,0,New Zealand
60,9.3,0,RW Price,2012-02-09,1st,RJ Nicol,31,,MJ Guptill,46,New Zealand,Zimbabwe,82,New Zealand,McLean Park,0,New Zealand
61,9.4,0,RW Price,2012-02-09,1st,RJ Nicol,31,,MJ Guptill,46,New Zealand,Zimbabwe,82,New Zealand,McLean Park,0,New Zealand
62,9.5,0,RW Price,2012-02-09,1st,RJ Nicol,31,,MJ Guptill,46,New Zealand,Zimbabwe,82,New Zealand,McLean Park,0,New Zealand
63,9.6,1,RW Price,2012-02-09,1st,RJ Nicol,31,,MJ Guptill,47,New Zealand,Zimbabwe,83,New Zealand,McLean Park,0,New Zealand
64,10.1,0,E Chigumbura,2012-02-09,1st,RJ Nicol,31,,MJ Guptill,47,New Zealand,Zimbabwe,83,New Zealand,McLean Park,0,New Zealand
65,10.2,0,E Chigumbura,2012-02-09,1st,RJ Nicol,31,,MJ Guptill,47,New Zealand,Zimbabwe,83,New Zealand,McLean Park,0,New Zealand
66,10.3,0,E Chigumbura,2012-02-09,1st,RJ Nicol,31,,MJ Guptill,47,New Zealand,Zimbabwe,83,New Zealand,McLean Park,0,New Zealand
67,10.4,1,E Chigumbura,2012-02-09,1st,RJ Nicol,31,,MJ Guptill,48,New Zealand,Zimbabwe,84,New Zealand,McLean Park,0,New Zealand
68,10.5,1,E Chigumbura,2012-02-09,1st,MJ Guptill,48,,RJ Nicol,32,New Zealand,Zimbabwe,85,New Zealand,McLean Park,0,New Zealand
69,10.6,1,E Chigumbura,2012-02-09,1st,RJ Nicol,32,,MJ Guptill,49,New Zealand,Zimbabwe,86,New Zealand,McLean Park,0,New Zealand
70,11.1,1,P Utseya,2012-02-09,1st,RJ Nicol,32,,MJ Guptill,50,New Zealand,Zimbabwe,87,New Zealand,McLean Park,0,New Zealand
71,11.2,1,P Utseya,2012-02-09,1st,MJ Guptill,50,,RJ Nicol,33,New Zealand,Zimbabwe,88,New Zealand,McLean Park,0,New Zealand
72,11.3,1,P Utseya,2012-02-09,1st,RJ Nicol,33,,MJ Guptill,51,New Zealand,Zimbabwe,89,New Zealand,McLean Park,0,New Zealand
73,11.4,0,P Utseya,2012-02-09,1st,MJ Guptill,51,,RJ Nicol,33,New Zealand,Zimbabwe,89,New Zealand,McLean Park,0,New Zealand
74,11.5,0,P Utseya,2012-02-09,1st,MJ Guptill,51,,RJ Nicol,33,New Zealand,Zimbabwe,89,New Zealand,McLean Park,0,New Zealand
75,11.6,0,P Utseya,2012-02-09,1st,MJ Guptill,51,,RJ Nicol,33,New Zealand,Zimbabwe,89,New Zealand,McLean Park,0,New Zealand
76,12.1,0,RW Price,2012-02-09,1st,RJ Nicol,33,,MJ Guptill,51,New Zealand,Zimbabwe,89,New Zealand,McLean Park,0,New Zealand
77,12.2,1,RW Price,2012-02-09,1st,RJ Nicol,33,,MJ Guptill,52,New Zealand,Zimbabwe,90,New Zealand,McLean Park,0,New Zealand
78,12.3,0,RW Price,2012-02-09,1st,MJ Guptill,52,,RJ Nicol,33,New Zealand,Zimbabwe,90,New Zealand,McLean Park,0,New Zealand
79,12.4,0,RW Price,2012-02-09,1st,MJ Guptill,52,,RJ Nicol,33,New Zealand,Zimbabwe,90,New Zealand,McLean Park,0,New Zealand
80,12.5,1,RW Price,2012-02-09,1st,MJ Guptill,52,,RJ Nicol,34,New Zealand,Zimbabwe,91,New Zealand,McLean Park,0,New Zealand
81,12.6,1,RW Price,2012-02-09,1st,RJ Nicol,34,,MJ Guptill,53,New Zealand,Zimbabwe,92,New Zealand,McLean Park,0,New Zealand
82,13.1,1,P Utseya,2012-02-09,1st,RJ Nicol,34,,MJ Guptill,54,New Zealand,Zimbabwe,93,New Zealand,McLean Park,0,New Zealand
83,13.2,0,P Utseya,2012-02-09,1st,MJ Guptill,54,,RJ Nicol,34,New Zealand,Zimbabwe,93,New Zealand,McLean Park,0,New Zealand
84,13.3,1,P Utseya,2012-02-09,1st,MJ Guptill,54,,RJ Nicol,35,New Zealand,Zimbabwe,94,New Zealand,McLean Park,0,New Zealand
85,13.4,4,P Utseya,2012-02-09,1st,RJ Nicol,35,,MJ Guptill,58,New Zealand,Zimbabwe,98,New Zealand,McLean Park,0,New Zealand
86,13.5,0,P Utseya,2012-02-09,1st,RJ Nicol,35,,MJ Guptill,58,New Zealand,Zimbabwe,98,New Zealand,McLean Park,0,New Zealand
87,13.6,0,P Utseya,2012-02-09,1st,RJ Nicol,35,,MJ Guptill,58,New Zealand,Zimbabwe,98,New Zealand,McLean Park,0,New Zealand
88,14.1,1,RW Price,2012-02-09,1st,MJ Guptill,58,,RJ Nicol,36,New Zealand,Zimbabwe,99,New Zealand,McLean Park,0,New Zealand
89,14.2,0,RW Price,2012-02-09,1st,RJ Nicol,36,,MJ Guptill,58,New Zealand,Zimbabwe,99,New Zealand,McLean Park,0,New Zealand
90,14.3,0,RW Price,2012-02-09,1st,RJ Nicol,36,,MJ Guptill,58,New Zealand,Zimbabwe,99,New Zealand,McLean Park,0,New Zealand
91,14.4,1,RW Price,2012-02-09,1st,RJ Nicol,36,,MJ Guptill,59,New Zealand,Zimbabwe,100,New Zealand,McLean Park,0,New Zealand
92,14.5,0,RW Price,2012-02-09,1st,MJ Guptill,59,,RJ Nicol,36,New Zealand,Zimbabwe,100,New Zealand,McLean Park,0,New Zealand
93,14.6,1,RW Price,2012-02-09,1st,MJ Guptill,59,,RJ Nicol,37,New Zealand,Zimbabwe,101,New Zealand,McLean Park,0,New Zealand
94,15.1,0,E Chigumbura,2012-02-09,1st,MJ Guptill,59,,RJ Nicol,37,New Zealand,Zimbabwe,101,New Zealand,McLean Park,0,New Zealand
95,15.2,0,E Chigumbura,2012-02-09,1st,MJ Guptill,59,,RJ Nicol,37,New Zealand,Zimbabwe,101,New Zealand,McLean Park,0,New Zealand
96,15.3,0,E Chigumbura,2012-02-09,1st,MJ Guptill,59,,RJ Nicol,37,New Zealand,Zimbabwe,102,New Zealand,McLean Park,0,New Zealand
97,15.4,0,E Chigumbura,2012-02-09,1st,MJ Guptill,59,,RJ Nicol,37,New Zealand,Zimbabwe,103,New Zealand,McLean Park,0,New Zealand
98,15.5,1,E Chigumbura,2012-02-09,1st,MJ Guptill,59,,RJ Nicol,38,New Zealand,Zimbabwe,104,New Zealand,McLean Park,0,New Zealand
99,15.6,6,E Chigumbura,2012-02-09,1st,RJ Nicol,38,,MJ Guptill,65,New Zealand,Zimbabwe,110,New Zealand,McLean Park,0,New Zealand
100,15.7,4,E Chigumbura,2012-02-09,1st,RJ Nicol,38,,MJ Guptill,69,New Zealand,Zimbabwe,114,New Zealand,McLean Park,0,New Zealand
101,15.8,4,E Chigumbura,2012-02-09,1st,RJ Nicol,38,,MJ Guptill,73,New Zealand,Zimbabwe,118,New Zealand,McLean Park,0,New Zealand
102,16.1,0,RW Price,2012-02-09,1st,MJ Guptill,73,,RJ Nicol,38,New Zealand,Zimbabwe,118,New Zealand,McLean Park,0,New Zealand
103,16.2,0,RW Price,2012-02-09,1st,MJ Guptill,73,,RJ Nicol,38,New Zealand,Zimbabwe,118,New Zealand,McLean Park,0,New Zealand
104,16.3,1,RW Price,2012-02-09,1st,MJ Guptill,73,,RJ Nicol,39,New Zealand,Zimbabwe,119,New Zealand,McLean Park,0,New Zealand
105,16.4,1,RW Price,2012-02-09,1st,RJ Nicol,39,,MJ Guptill,74,New Zealand,Zimbabwe,120,New Zealand,McLean Park,0,New Zealand
106,16.5,0,RW Price,2012-02-09,1st,MJ Guptill,74,,RJ Nicol,39,New Zealand,Zimbabwe,120,New Zealand,McLean Park,0,New Zealand
107,16.6,6,RW Price,2012-02-09,1st,MJ Guptill,74,,RJ Nicol,45,New Zealand,Zimbabwe,126,New Zealand,McLean Park,0,New Zealand
108,17.1,0,BV Vitori,2012-02-09,1st,RJ Nicol,45,,MJ Guptill,74,New Zealand,Zimbabwe,126,New Zealand,McLean Park,0,New Zealand
109,17.2,0,BV Vitori,2012-02-09,1st,RJ Nicol,45,,MJ Guptill,74,New Zealand,Zimbabwe,126,New Zealand,McLean Park,0,New Zealand
110,17.3,1,BV Vitori,2012-02-09,1st,RJ Nicol,45,,MJ Guptill,75,New Zealand,Zimbabwe,127,New Zealand,McLean Park,0,New Zealand
111,17.4,1,BV Vitori,2012-02-09,1st,MJ Guptill,75,,RJ Nicol,46,New Zealand,Zimbabwe,128,New Zealand,McLean Park,0,New Zealand
112,17.5,0,BV Vitori,2012-02-09,1st,RJ Nicol,46,,MJ Guptill,75,New Zealand,Zimbabwe,128,New Zealand,McLean Park,0,New Zealand
113,17.6,1,BV Vitori,2012-02-09,1st,RJ Nicol,46,,MJ Guptill,76,New Zealand,Zimbabwe,129,New Zealand,McLean Park,0,New Zealand
114,18.1,0,RW Price,2012-02-09,1st,RJ Nicol,46,,MJ Guptill,76,New Zealand,Zimbabwe,129,New Zealand,McLean Park,0,New Zealand
115,18.2,1,RW Price,2012-02-09,1st,RJ Nicol,46,,MJ Guptill,77,New Zealand,Zimbabwe,130,New Zealand,McLean Park,0,New Zealand
116,18.3,0,RW Price,2012-02-09,1st,MJ Guptill,77,,RJ Nicol,46,New Zealand,Zimbabwe,130,New Zealand,McLean Park,0,New Zealand
117,18.4,0,RW Price,2012-02-09,1st,MJ Guptill,77,,RJ Nicol,46,New Zealand,Zimbabwe,130,New Zealand,McLean Park,0,New Zealand
118,18.5,0,RW Price,2012-02-09,1st,MJ Guptill,77,,RJ Nicol,46,New Zealand,Zimbabwe,130,New Zealand,McLean Park,0,New Zealand
119,18.6,0,RW Price,2012-02-09,1st,MJ Guptill,77,,RJ Nicol,46,New Zealand,Zimbabwe,130,New Zealand,McLean Park,0,New Zealand
120,19.1,0,BV Vitori,2012-02-09,1st,RJ Nicol,46,,MJ Guptill,77,New Zealand,Zimbabwe,130,New Zealand,McLean Park,0,New Zealand
121,19.2,1,BV Vitori,2012-02-09,1st,RJ Nicol,46,,MJ Guptill,78,New Zealand,Zimbabwe,131,New Zealand,McLean Park,0,New Zealand
122,19.3,1,BV Vitori,2012-02-09,1st,MJ Guptill,78,,RJ Nicol,47,New Zealand,Zimbabwe,132,New Zealand,McLean Park,0,New Zealand
123,19.4,1,BV Vitori,2012-02-09,1st,RJ Nicol,47,,MJ Guptill,79,New Zealand,Zimbabwe,133,New Zealand,McLean Park,0,New Zealand
124,19.5,1,BV Vitori,2012-02-09,1st,MJ Guptill,79,,RJ Nicol,48,New Zealand,Zimbabwe,134,New Zealand,McLean Park,0,New Zealand
125,19.6,1,BV Vitori,2012-02-09,1st,RJ Nicol,48,,MJ Guptill,80,New Zealand,Zimbabwe,135,New Zealand,McLean Park,0,New Zealand
126,20.1,1,RW Price,2012-02-09,1st,RJ Nicol,48,,MJ Guptill,81,New Zealand,Zimbabwe,136,New Zealand,McLean Park,0,New Zealand
127,20.2,2,RW Price,2012-02-09,1st,MJ Guptill,81,,RJ Nicol,50,New Zealand,Zimbabwe,138,New Zealand,McLean Park,0,New Zealand
128,20.3,2,RW Price,2012-02-09,1st,MJ Guptill,81,,RJ Nicol,52,New Zealand,Zimbabwe,140,New Zealand,McLean Park,0,New Zealand
129,20.4,6,RW Price,2012-02-09,1st,MJ Guptill,81,,RJ Nicol,58,New Zealand,Zimbabwe,146,New Zealand,McLean Park,0,New Zealand
130,20.5,1,RW Price,2012-02-09,1st,MJ Guptill,81,,RJ Nicol,59,New Zealand,Zimbabwe,147,New Zealand,McLean Park,0,New Zealand
131,20.6,1,RW Price,2012-02-09,1st,RJ Nicol,59,,MJ Guptill,82,New Zealand,Zimbabwe,148,New Zealand,McLean Park,0,New Zealand
132,21.1,1,P Utseya,2012-02-09,1st,RJ Nicol,59,,MJ Guptill,83,New Zealand,Zimbabwe,149,New Zealand,McLean Park,0,New Zealand
133,21.2,1,P Utseya,2012-02-09,1st,MJ Guptill,83,,RJ Nicol,60,New Zealand,Zimbabwe,150,New Zealand,McLean Park,0,New Zealand
134,21.3,1,P Utseya,2012-02-09,1st,RJ Nicol,60,,MJ Guptill,84,New Zealand,Zimbabwe,151,New Zealand,McLean Park,0,New Zealand
135,21.4,1,P Utseya,2012-02-09,1st,MJ Guptill,84,,RJ Nicol,61,New Zealand,Zimbabwe,152,New Zealand,McLean Park,0,New Zealand
136,21.5,1,P Utseya,2012-02-09,1st,RJ Nicol,61,,MJ Guptill,85,New Zealand,Zimbabwe,153,New Zealand,McLean Park,0,New Zealand
137,21.6,0,P Utseya,2012-02-09,1st,MJ Guptill,85,RJ Nicol,RJ Nicol,61,New Zealand,Zimbabwe,153,New Zealand,McLean Park,1,New Zealand
138,22.1,0,RW Price,2012-02-09,1st,JDP Oram,0,MJ Guptill,MJ Guptill,85,New Zealand,Zimbabwe,154,New Zealand,McLean Park,2,New Zealand
139,22.2,0,RW Price,2012-02-09,1st,JDP Oram,0,,BB McCullum,0,New Zealand,Zimbabwe,154,New Zealand,McLean Park,2,New Zealand
140,22.3,0,RW Price,2012-02-09,1st,JDP Oram,0,,BB McCullum,0,New Zealand,Zimbabwe,154,New Zealand,McLean Park,2,New Zealand
141,22.4,0,RW Price,2012-02-09,1st,JDP Oram,0,,BB McCullum,0,New Zealand,Zimbabwe,154,New Zealand,McLean Park,2,New Zealand
142,22.5,1,RW Price,2012-02-09,1st,JDP Oram,0,,BB McCullum,1,New Zealand,Zimbabwe,155,New Zealand,McLean Park,2,New Zealand
143,22.6,1,RW Price,2012-02-09,1st,BB McCullum,1,,JDP Oram,1,New Zealand,Zimbabwe,156,New Zealand,McLean Park,2,New Zealand
144,22.7,1,RW Price,2012-02-09,1st,JDP Oram,1,,BB McCullum,2,New Zealand,Zimbabwe,157,New Zealand,McLean Park,2,New Zealand
145,23.1,0,P Utseya,2012-02-09,1st,JDP Oram,1,,BB McCullum,2,New Zealand,Zimbabwe,157,New Zealand,McLean Park,2,New Zealand
146,23.2,0,P Utseya,2012-02-09,1st,JDP Oram,1,,BB McCullum,2,New Zealand,Zimbabwe,157,New Zealand,McLean Park,2,New Zealand
147,23.3,0,P Utseya,2012-02-09,1st,JDP Oram,1,,BB McCullum,2,New Zealand,Zimbabwe,157,New Zealand,McLean Park,2,New Zealand
148,23.4,0,P Utseya,2012-02-09,1st,JDP Oram,1,,BB McCullum,2,New Zealand,Zimbabwe,157,New Zealand,McLean Park,2,New Zealand
149,23.5,0,P Utseya,2012-02-09,1st,JDP Oram,1,,BB McCullum,2,New Zealand,Zimbabwe,157,New Zealand,McLean Park,2,New Zealand
150,23.6,0,P Utseya,2012-02-09,1st,JDP Oram,1,,BB McCullum,2,New Zealand,Zimbabwe,157,New Zealand,McLean Park,2,New Zealand
151,24.1,1,MN Waller,2012-02-09,1st,BB McCullum,2,,JDP Oram,2,New Zealand,Zimbabwe,158,New Zealand,McLean Park,2,New Zealand
152,24.2,0,MN Waller,2012-02-09,1st,JDP Oram,2,,BB McCullum,2,New Zealand,Zimbabwe,158,New Zealand,McLean Park,2,New Zealand
153,24.3,1,MN Waller,2012-02-09,1st,JDP Oram,2,,BB McCullum,3,New Zealand,Zimbabwe,159,New Zealand,McLean Park,2,New Zealand
154,24.4,0,MN Waller,2012-02-09,1st,BB McCullum,3,,JDP Oram,2,New Zealand,Zimbabwe,159,New Zealand,McLean Park,2,New Zealand
155,24.5,0,MN Waller,2012-02-09,1st,BB McCullum,3,,JDP Oram,2,New Zealand,Zimbabwe,159,New Zealand,McLean Park,2,New Zealand
156,24.6,2,MN Waller,2012-02-09,1st,BB McCullum,3,,JDP Oram,4,New Zealand,Zimbabwe,161,New Zealand,McLean Park,2,New Zealand
157,25.1,1,P Utseya,2012-02-09,1st,JDP Oram,4,,BB McCullum,4,New Zealand,Zimbabwe,162,New Zealand,McLean Park,2,New Zealand
158,25.2,0,P Utseya,2012-02-09,1st,BB McCullum,4,,JDP Oram,4,New Zealand,Zimbabwe,162,New Zealand,McLean Park,2,New Zealand
159,25.3,0,P Utseya,2012-02-09,1st,BB McCullum,4,,JDP Oram,4,New Zealand,Zimbabwe,162,New Zealand,McLean Park,2,New Zealand
160,25.4,1,P Utseya,2012-02-09,1st,BB McCullum,4,,JDP Oram,5,New Zealand,Zimbabwe,163,New Zealand,McLean Park,2,New Zealand
161,25.5,1,P Utseya,2012-02-09,1st,JDP Oram,5,,BB McCullum,5,New Zealand,Zimbabwe,164,New Zealand,McLean Park,2,New Zealand
162,25.6,2,P Utseya,2012-02-09,1st,BB McCullum,5,,JDP Oram,7,New Zealand,Zimbabwe,166,New Zealand,McLean Park,2,New Zealand
163,26.1,0,MN Waller,2012-02-09,1st,JDP Oram,7,,BB McCullum,5,New Zealand,Zimbabwe,166,New Zealand,McLean Park,2,New Zealand
164,26.2,1,MN Waller,2012-02-09,1st,JDP Oram,7,,BB McCullum,6,New Zealand,Zimbabwe,167,New Zealand,McLean Park,2,New Zealand
165,26.3,0,MN Waller,2012-02-09,1st,BB McCullum,6,,JDP Oram,7,New Zealand,Zimbabwe,167,New Zealand,McLean Park,2,New Zealand
166,26.4,4,MN Waller,2012-02-09,1st,BB McCullum,6,,JDP Oram,11,New Zealand,Zimbabwe,171,New Zealand,McLean Park,2,New Zealand
167,26.5,0,MN Waller,2012-02-09,1st,BB McCullum,6,,JDP Oram,11,New Zealand,Zimbabwe,171,New Zealand,McLean Park,2,New Zealand
168,26.6,1,MN Waller,2012-02-09,1st,BB McCullum,6,,JDP Oram,12,New Zealand,Zimbabwe,172,New Zealand,McLean Park,2,New Zealand
169,27.1,2,P Utseya,2012-02-09,1st,BB McCullum,6,,JDP Oram,14,New Zealand,Zimbabwe,174,New Zealand,McLean Park,2,New Zealand
