,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
73,12.1,2,P Kumar,2012-02-26,1st,MEK Hussey,7,,DA Warner,29,Australia,India,49,Australia,Sydney Cricket Ground,2,Australia
74,12.2,2,P Kumar,2012-02-26,1st,MEK Hussey,7,,DA Warner,31,Australia,India,51,Australia,Sydney Cricket Ground,2,Australia
75,12.3,0,P Kumar,2012-02-26,1st,MEK Hussey,7,,DA Warner,31,Australia,India,51,Australia,Sydney Cricket Ground,2,Australia
76,12.4,0,P Kumar,2012-02-26,1st,MEK Hussey,7,,DA Warner,31,Australia,India,51,Australia,Sydney Cricket Ground,2,Australia
77,12.5,0,P Kumar,2012-02-26,1st,MEK Hussey,7,,DA Warner,31,Australia,India,52,Australia,Sydney Cricket Ground,2,Australia
78,12.6,1,P Kumar,2012-02-26,1st,MEK Hussey,7,,DA Warner,32,Australia,India,53,Australia,Sydney Cricket Ground,2,Australia
79,12.7,2,P Kumar,2012-02-26,1st,DA Warner,32,,MEK Hussey,9,Australia,India,55,Australia,Sydney Cricket Ground,2,Australia
80,13.1,1,R Ashwin,2012-02-26,1st,MEK Hussey,9,,DA Warner,33,Australia,India,56,Australia,Sydney Cricket Ground,2,Australia
81,13.2,1,R Ashwin,2012-02-26,1st,DA Warner,33,MEK Hussey,MEK Hussey,10,Australia,India,57,Australia,Sydney Cricket Ground,3,Australia
82,13.3,0,R Ashwin,2012-02-26,1st,DJ Hussey,0,,DA Warner,33,Australia,India,58,Australia,Sydney Cricket Ground,3,Australia
83,13.4,1,R Ashwin,2012-02-26,1st,DJ Hussey,0,,DA Warner,34,Australia,India,59,Australia,Sydney Cricket Ground,3,Australia
84,13.5,0,R Ashwin,2012-02-26,1st,DA Warner,34,,DJ Hussey,0,Australia,India,59,Australia,Sydney Cricket Ground,3,Australia
85,13.6,1,R Ashwin,2012-02-26,1st,DA Warner,34,,DJ Hussey,1,Australia,India,60,Australia,Sydney Cricket Ground,3,Australia
86,13.7,2,R Ashwin,2012-02-26,1st,DJ Hussey,1,,DA Warner,36,Australia,India,62,Australia,Sydney Cricket Ground,3,Australia
87,14.1,2,UT Yadav,2012-02-26,1st,DA Warner,36,,DJ Hussey,3,Australia,India,64,Australia,Sydney Cricket Ground,3,Australia
88,14.2,3,UT Yadav,2012-02-26,1st,DA Warner,36,,DJ Hussey,6,Australia,India,67,Australia,Sydney Cricket Ground,3,Australia
89,14.3,4,UT Yadav,2012-02-26,1st,DJ Hussey,6,,DA Warner,40,Australia,India,71,Australia,Sydney Cricket Ground,3,Australia
90,14.4,0,UT Yadav,2012-02-26,1st,DJ Hussey,6,,DA Warner,40,Australia,India,71,Australia,Sydney Cricket Ground,3,Australia
91,14.5,0,UT Yadav,2012-02-26,1st,DJ Hussey,6,,DA Warner,40,Australia,India,71,Australia,Sydney Cricket Ground,3,Australia
92,14.6,1,UT Yadav,2012-02-26,1st,DJ Hussey,6,,DA Warner,41,Australia,India,72,Australia,Sydney Cricket Ground,3,Australia
93,15.1,0,R Ashwin,2012-02-26,1st,DJ Hussey,6,,DA Warner,41,Australia,India,72,Australia,Sydney Cricket Ground,3,Australia
94,15.2,0,R Ashwin,2012-02-26,1st,DJ Hussey,6,,DA Warner,41,Australia,India,72,Australia,Sydney Cricket Ground,3,Australia
95,15.3,0,R Ashwin,2012-02-26,1st,DJ Hussey,6,,DA Warner,41,Australia,India,72,Australia,Sydney Cricket Ground,3,Australia
96,15.4,2,R Ashwin,2012-02-26,1st,DJ Hussey,6,,DA Warner,43,Australia,India,74,Australia,Sydney Cricket Ground,3,Australia
97,15.5,1,R Ashwin,2012-02-26,1st,DJ Hussey,6,,DA Warner,44,Australia,India,75,Australia,Sydney Cricket Ground,3,Australia
98,15.6,0,R Ashwin,2012-02-26,1st,DA Warner,44,,DJ Hussey,6,Australia,India,75,Australia,Sydney Cricket Ground,3,Australia
99,16.1,0,UT Yadav,2012-02-26,1st,DJ Hussey,6,,DA Warner,44,Australia,India,75,Australia,Sydney Cricket Ground,3,Australia
100,16.2,2,UT Yadav,2012-02-26,1st,DJ Hussey,6,,DA Warner,46,Australia,India,77,Australia,Sydney Cricket Ground,3,Australia
101,16.3,4,UT Yadav,2012-02-26,1st,DJ Hussey,6,,DA Warner,50,Australia,India,81,Australia,Sydney Cricket Ground,3,Australia
102,16.4,0,UT Yadav,2012-02-26,1st,DJ Hussey,6,,DA Warner,50,Australia,India,81,Australia,Sydney Cricket Ground,3,Australia
103,16.5,4,UT Yadav,2012-02-26,1st,DJ Hussey,6,,DA Warner,54,Australia,India,85,Australia,Sydney Cricket Ground,3,Australia
104,16.6,0,UT Yadav,2012-02-26,1st,DJ Hussey,6,,DA Warner,54,Australia,India,85,Australia,Sydney Cricket Ground,3,Australia
105,17.1,1,R Ashwin,2012-02-26,1st,DA Warner,54,,DJ Hussey,7,Australia,India,86,Australia,Sydney Cricket Ground,3,Australia
106,17.2,1,R Ashwin,2012-02-26,1st,DJ Hussey,7,,DA Warner,55,Australia,India,87,Australia,Sydney Cricket Ground,3,Australia
107,17.3,1,R Ashwin,2012-02-26,1st,DA Warner,55,,DJ Hussey,8,Australia,India,88,Australia,Sydney Cricket Ground,3,Australia
108,17.4,1,R Ashwin,2012-02-26,1st,DJ Hussey,8,,DA Warner,56,Australia,India,89,Australia,Sydney Cricket Ground,3,Australia
109,17.5,1,R Ashwin,2012-02-26,1st,DA Warner,56,,DJ Hussey,9,Australia,India,90,Australia,Sydney Cricket Ground,3,Australia
110,17.6,0,R Ashwin,2012-02-26,1st,DJ Hussey,9,,DA Warner,56,Australia,India,90,Australia,Sydney Cricket Ground,3,Australia
111,18.1,1,RA Jadeja,2012-02-26,1st,DA Warner,56,,DJ Hussey,10,Australia,India,91,Australia,Sydney Cricket Ground,3,Australia
112,18.2,1,RA Jadeja,2012-02-26,1st,DJ Hussey,10,,DA Warner,57,Australia,India,92,Australia,Sydney Cricket Ground,3,Australia
113,18.3,1,RA Jadeja,2012-02-26,1st,DA Warner,57,,DJ Hussey,11,Australia,India,93,Australia,Sydney Cricket Ground,3,Australia
114,18.4,1,RA Jadeja,2012-02-26,1st,DJ Hussey,11,,DA Warner,58,Australia,India,94,Australia,Sydney Cricket Ground,3,Australia
115,18.5,1,RA Jadeja,2012-02-26,1st,DA Warner,58,,DJ Hussey,12,Australia,India,95,Australia,Sydney Cricket Ground,3,Australia
116,18.6,3,RA Jadeja,2012-02-26,1st,DJ Hussey,12,,DA Warner,61,Australia,India,98,Australia,Sydney Cricket Ground,3,Australia
117,19.1,4,R Ashwin,2012-02-26,1st,DJ Hussey,12,,DA Warner,65,Australia,India,102,Australia,Sydney Cricket Ground,3,Australia
118,19.2,1,R Ashwin,2012-02-26,1st,DJ Hussey,12,,DA Warner,66,Australia,India,103,Australia,Sydney Cricket Ground,3,Australia
119,19.3,0,R Ashwin,2012-02-26,1st,DA Warner,66,,DJ Hussey,12,Australia,India,103,Australia,Sydney Cricket Ground,3,Australia
120,19.4,1,R Ashwin,2012-02-26,1st,DA Warner,66,,DJ Hussey,13,Australia,India,104,Australia,Sydney Cricket Ground,3,Australia
121,19.5,0,R Ashwin,2012-02-26,1st,DJ Hussey,13,,DA Warner,66,Australia,India,104,Australia,Sydney Cricket Ground,3,Australia
122,19.6,0,R Ashwin,2012-02-26,1st,DJ Hussey,13,,DA Warner,66,Australia,India,104,Australia,Sydney Cricket Ground,3,Australia
123,20.1,1,RA Jadeja,2012-02-26,1st,DA Warner,66,,DJ Hussey,14,Australia,India,105,Australia,Sydney Cricket Ground,3,Australia
124,20.2,0,RA Jadeja,2012-02-26,1st,DJ Hussey,14,,DA Warner,66,Australia,India,105,Australia,Sydney Cricket Ground,3,Australia
125,20.3,0,RA Jadeja,2012-02-26,1st,DJ Hussey,14,,DA Warner,66,Australia,India,105,Australia,Sydney Cricket Ground,3,Australia
126,20.4,2,RA Jadeja,2012-02-26,1st,DJ Hussey,14,,DA Warner,68,Australia,India,107,Australia,Sydney Cricket Ground,3,Australia
127,20.5,0,RA Jadeja,2012-02-26,1st,DJ Hussey,14,,DA Warner,68,Australia,India,107,Australia,Sydney Cricket Ground,3,Australia
128,20.6,0,RA Jadeja,2012-02-26,1st,DJ Hussey,14,DA Warner,DA Warner,68,Australia,India,107,Australia,Sydney Cricket Ground,4,Australia
129,21.1,0,R Ashwin,2012-02-26,1st,DJ Hussey,14,,MS Wade,0,Australia,India,107,Australia,Sydney Cricket Ground,4,Australia
130,21.2,2,R Ashwin,2012-02-26,1st,DJ Hussey,14,,MS Wade,2,Australia,India,109,Australia,Sydney Cricket Ground,4,Australia
131,21.3,1,R Ashwin,2012-02-26,1st,DJ Hussey,14,,MS Wade,3,Australia,India,110,Australia,Sydney Cricket Ground,4,Australia
132,21.4,0,R Ashwin,2012-02-26,1st,MS Wade,3,,DJ Hussey,14,Australia,India,110,Australia,Sydney Cricket Ground,4,Australia
133,21.5,1,R Ashwin,2012-02-26,1st,MS Wade,3,,DJ Hussey,15,Australia,India,111,Australia,Sydney Cricket Ground,4,Australia
134,21.6,1,R Ashwin,2012-02-26,1st,DJ Hussey,15,,MS Wade,4,Australia,India,112,Australia,Sydney Cricket Ground,4,Australia
135,22.1,1,RA Jadeja,2012-02-26,1st,DJ Hussey,15,,MS Wade,5,Australia,India,113,Australia,Sydney Cricket Ground,4,Australia
136,22.2,1,RA Jadeja,2012-02-26,1st,MS Wade,5,,DJ Hussey,16,Australia,India,114,Australia,Sydney Cricket Ground,4,Australia
137,22.3,2,RA Jadeja,2012-02-26,1st,DJ Hussey,16,,MS Wade,7,Australia,India,116,Australia,Sydney Cricket Ground,4,Australia
138,22.4,1,RA Jadeja,2012-02-26,1st,DJ Hussey,16,,MS Wade,8,Australia,India,117,Australia,Sydney Cricket Ground,4,Australia
139,22.5,0,RA Jadeja,2012-02-26,1st,MS Wade,8,,DJ Hussey,16,Australia,India,117,Australia,Sydney Cricket Ground,4,Australia
140,22.6,0,RA Jadeja,2012-02-26,1st,MS Wade,8,,DJ Hussey,16,Australia,India,117,Australia,Sydney Cricket Ground,4,Australia
141,23.1,0,R Ashwin,2012-02-26,1st,DJ Hussey,16,,MS Wade,8,Australia,India,118,Australia,Sydney Cricket Ground,4,Australia
142,23.2,1,R Ashwin,2012-02-26,1st,MS Wade,8,,DJ Hussey,17,Australia,India,119,Australia,Sydney Cricket Ground,4,Australia
143,23.3,0,R Ashwin,2012-02-26,1st,DJ Hussey,17,,MS Wade,8,Australia,India,119,Australia,Sydney Cricket Ground,4,Australia
144,23.4,0,R Ashwin,2012-02-26,1st,DJ Hussey,17,,MS Wade,8,Australia,India,119,Australia,Sydney Cricket Ground,4,Australia
145,23.5,0,R Ashwin,2012-02-26,1st,DJ Hussey,17,,MS Wade,8,Australia,India,119,Australia,Sydney Cricket Ground,4,Australia
146,23.6,1,R Ashwin,2012-02-26,1st,DJ Hussey,17,,MS Wade,9,Australia,India,120,Australia,Sydney Cricket Ground,4,Australia
147,24.1,0,RA Jadeja,2012-02-26,1st,DJ Hussey,17,,MS Wade,9,Australia,India,120,Australia,Sydney Cricket Ground,4,Australia
148,24.2,2,RA Jadeja,2012-02-26,1st,DJ Hussey,17,,MS Wade,11,Australia,India,122,Australia,Sydney Cricket Ground,4,Australia
149,24.3,1,RA Jadeja,2012-02-26,1st,DJ Hussey,17,,MS Wade,12,Australia,India,123,Australia,Sydney Cricket Ground,4,Australia
150,24.4,1,RA Jadeja,2012-02-26,1st,MS Wade,12,,DJ Hussey,18,Australia,India,124,Australia,Sydney Cricket Ground,4,Australia
151,24.5,0,RA Jadeja,2012-02-26,1st,DJ Hussey,18,,MS Wade,12,Australia,India,124,Australia,Sydney Cricket Ground,4,Australia
152,24.6,1,RA Jadeja,2012-02-26,1st,DJ Hussey,18,,MS Wade,13,Australia,India,125,Australia,Sydney Cricket Ground,4,Australia
153,25.1,0,V Sehwag,2012-02-26,1st,DJ Hussey,18,,MS Wade,13,Australia,India,125,Australia,Sydney Cricket Ground,4,Australia
154,25.2,0,V Sehwag,2012-02-26,1st,DJ Hussey,18,,MS Wade,13,Australia,India,125,Australia,Sydney Cricket Ground,4,Australia
155,25.3,1,V Sehwag,2012-02-26,1st,DJ Hussey,18,,MS Wade,14,Australia,India,126,Australia,Sydney Cricket Ground,4,Australia
156,25.4,0,V Sehwag,2012-02-26,1st,MS Wade,14,,DJ Hussey,18,Australia,India,126,Australia,Sydney Cricket Ground,4,Australia
157,25.5,1,V Sehwag,2012-02-26,1st,MS Wade,14,,DJ Hussey,19,Australia,India,127,Australia,Sydney Cricket Ground,4,Australia
158,25.6,1,V Sehwag,2012-02-26,1st,DJ Hussey,19,,MS Wade,15,Australia,India,128,Australia,Sydney Cricket Ground,4,Australia
159,26.1,0,RA Jadeja,2012-02-26,1st,DJ Hussey,19,,MS Wade,15,Australia,India,128,Australia,Sydney Cricket Ground,4,Australia
160,26.2,2,RA Jadeja,2012-02-26,1st,DJ Hussey,19,,MS Wade,17,Australia,India,130,Australia,Sydney Cricket Ground,4,Australia
161,26.3,1,RA Jadeja,2012-02-26,1st,DJ Hussey,19,,MS Wade,18,Australia,India,131,Australia,Sydney Cricket Ground,4,Australia
162,26.4,0,RA Jadeja,2012-02-26,1st,MS Wade,18,,DJ Hussey,19,Australia,India,131,Australia,Sydney Cricket Ground,4,Australia
163,26.5,0,RA Jadeja,2012-02-26,1st,MS Wade,18,,DJ Hussey,19,Australia,India,131,Australia,Sydney Cricket Ground,4,Australia
164,26.6,1,RA Jadeja,2012-02-26,1st,MS Wade,18,,DJ Hussey,20,Australia,India,132,Australia,Sydney Cricket Ground,4,Australia
165,27.1,1,V Sehwag,2012-02-26,1st,MS Wade,18,,DJ Hussey,21,Australia,India,133,Australia,Sydney Cricket Ground,4,Australia
166,27.2,0,V Sehwag,2012-02-26,1st,DJ Hussey,21,,MS Wade,18,Australia,India,133,Australia,Sydney Cricket Ground,4,Australia
167,27.3,1,V Sehwag,2012-02-26,1st,DJ Hussey,21,,MS Wade,19,Australia,India,134,Australia,Sydney Cricket Ground,4,Australia
168,27.4,1,V Sehwag,2012-02-26,1st,MS Wade,19,,DJ Hussey,22,Australia,India,135,Australia,Sydney Cricket Ground,4,Australia
169,27.5,0,V Sehwag,2012-02-26,1st,DJ Hussey,22,,MS Wade,19,Australia,India,135,Australia,Sydney Cricket Ground,4,Australia
170,27.6,1,V Sehwag,2012-02-26,1st,DJ Hussey,22,,MS Wade,20,Australia,India,136,Australia,Sydney Cricket Ground,4,Australia
171,28.1,1,RA Jadeja,2012-02-26,1st,DJ Hussey,22,,MS Wade,21,Australia,India,137,Australia,Sydney Cricket Ground,4,Australia
172,28.2,1,RA Jadeja,2012-02-26,1st,MS Wade,21,,DJ Hussey,23,Australia,India,138,Australia,Sydney Cricket Ground,4,Australia
173,28.3,1,RA Jadeja,2012-02-26,1st,DJ Hussey,23,,MS Wade,22,Australia,India,139,Australia,Sydney Cricket Ground,4,Australia
174,28.4,1,RA Jadeja,2012-02-26,1st,MS Wade,22,,DJ Hussey,24,Australia,India,140,Australia,Sydney Cricket Ground,4,Australia
175,28.5,1,RA Jadeja,2012-02-26,1st,DJ Hussey,24,,MS Wade,23,Australia,India,141,Australia,Sydney Cricket Ground,4,Australia
176,28.6,0,RA Jadeja,2012-02-26,1st,MS Wade,23,,DJ Hussey,24,Australia,India,141,Australia,Sydney Cricket Ground,4,Australia
177,29.1,0,V Sehwag,2012-02-26,1st,DJ Hussey,24,,MS Wade,23,Australia,India,141,Australia,Sydney Cricket Ground,4,Australia
178,29.2,1,V Sehwag,2012-02-26,1st,DJ Hussey,24,,MS Wade,24,Australia,India,142,Australia,Sydney Cricket Ground,4,Australia
179,29.3,1,V Sehwag,2012-02-26,1st,MS Wade,24,,DJ Hussey,25,Australia,India,143,Australia,Sydney Cricket Ground,4,Australia
180,29.4,1,V Sehwag,2012-02-26,1st,DJ Hussey,25,,MS Wade,25,Australia,India,144,Australia,Sydney Cricket Ground,4,Australia
181,29.5,1,V Sehwag,2012-02-26,1st,MS Wade,25,,DJ Hussey,26,Australia,India,145,Australia,Sydney Cricket Ground,4,Australia
182,29.6,0,V Sehwag,2012-02-26,1st,DJ Hussey,26,,MS Wade,25,Australia,India,145,Australia,Sydney Cricket Ground,4,Australia
183,30.1,0,RA Jadeja,2012-02-26,1st,MS Wade,25,,DJ Hussey,26,Australia,India,145,Australia,Sydney Cricket Ground,4,Australia
184,30.2,0,RA Jadeja,2012-02-26,1st,MS Wade,25,,DJ Hussey,26,Australia,India,145,Australia,Sydney Cricket Ground,4,Australia
185,30.3,1,RA Jadeja,2012-02-26,1st,MS Wade,25,,DJ Hussey,27,Australia,India,146,Australia,Sydney Cricket Ground,4,Australia
