,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Mashrafe Mortaza,2010-07-16,1st,PR Stirling,0,,WTS Porterfield,0,Ireland,Bangladesh,1,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
1,0.2,0,Mashrafe Mortaza,2010-07-16,1st,PR Stirling,0,,WTS Porterfield,0,Ireland,Bangladesh,1,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
2,0.3,0,Mashrafe Mortaza,2010-07-16,1st,PR Stirling,0,,WTS Porterfield,0,Ireland,Bangladesh,1,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
3,0.4,0,Mashrafe Mortaza,2010-07-16,1st,PR Stirling,0,,WTS Porterfield,0,Ireland,Bangladesh,1,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
4,0.5,0,Mashrafe Mortaza,2010-07-16,1st,PR Stirling,0,,WTS Porterfield,0,Ireland,Bangladesh,1,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
5,0.6,0,Mashrafe Mortaza,2010-07-16,1st,PR Stirling,0,,WTS Porterfield,0,Ireland,Bangladesh,1,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
6,0.7,0,Mashrafe Mortaza,2010-07-16,1st,PR Stirling,0,,WTS Porterfield,0,Ireland,Bangladesh,1,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
7,1.1,1,Shafiul Islam,2010-07-16,1st,WTS Porterfield,0,,PR Stirling,1,Ireland,Bangladesh,2,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
8,1.2,1,Shafiul Islam,2010-07-16,1st,PR Stirling,1,,WTS Porterfield,1,Ireland,Bangladesh,3,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
9,1.3,0,Shafiul Islam,2010-07-16,1st,WTS Porterfield,1,,PR Stirling,1,Ireland,Bangladesh,3,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
10,1.4,0,Shafiul Islam,2010-07-16,1st,WTS Porterfield,1,,PR Stirling,1,Ireland,Bangladesh,3,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
11,1.5,0,Shafiul Islam,2010-07-16,1st,WTS Porterfield,1,,PR Stirling,1,Ireland,Bangladesh,3,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
12,1.6,0,Shafiul Islam,2010-07-16,1st,WTS Porterfield,1,,PR Stirling,1,Ireland,Bangladesh,3,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
13,2.1,0,Mashrafe Mortaza,2010-07-16,1st,PR Stirling,1,,WTS Porterfield,1,Ireland,Bangladesh,3,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
14,2.2,0,Mashrafe Mortaza,2010-07-16,1st,PR Stirling,1,,WTS Porterfield,1,Ireland,Bangladesh,3,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
15,2.3,0,Mashrafe Mortaza,2010-07-16,1st,PR Stirling,1,,WTS Porterfield,1,Ireland,Bangladesh,3,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
16,2.4,4,Mashrafe Mortaza,2010-07-16,1st,PR Stirling,1,,WTS Porterfield,5,Ireland,Bangladesh,7,Ireland,"Civil Service Cricket Club, Stormont",0,Bangladesh
