,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KAJ Roach,2011-03-17,1st,MJ Prior,0,,AJ Strauss,0,England,West Indies,0,England,"MA Chidambaram Stadium, Chepauk",0,England
1,0.2,0,KAJ Roach,2011-03-17,1st,MJ Prior,0,,AJ Strauss,0,England,West Indies,0,England,"MA Chidambaram Stadium, Chepauk",0,England
2,0.3,0,KAJ Roach,2011-03-17,1st,MJ Prior,0,,AJ Strauss,0,England,West Indies,0,England,"MA Chidambaram Stadium, Chepauk",0,England
3,0.4,0,KAJ Roach,2011-03-17,1st,MJ Prior,0,,AJ Strauss,0,England,West Indies,0,England,"MA Chidambaram Stadium, Chepauk",0,England
4,0.5,0,KAJ Roach,2011-03-17,1st,MJ Prior,0,,AJ Strauss,0,England,West Indies,0,England,"MA Chidambaram Stadium, Chepauk",0,England
5,0.6,0,KAJ Roach,2011-03-17,1st,MJ Prior,0,,AJ Strauss,0,England,West Indies,0,England,"MA Chidambaram Stadium, Chepauk",0,England
6,1.1,0,SJ Benn,2011-03-17,1st,AJ Strauss,0,,MJ Prior,0,England,West Indies,0,England,"MA Chidambaram Stadium, Chepauk",0,England
7,1.2,0,SJ Benn,2011-03-17,1st,AJ Strauss,0,,MJ Prior,0,England,West Indies,0,England,"MA Chidambaram Stadium, Chepauk",0,England
8,1.3,0,SJ Benn,2011-03-17,1st,AJ Strauss,0,,MJ Prior,0,England,West Indies,0,England,"MA Chidambaram Stadium, Chepauk",0,England
9,1.4,4,SJ Benn,2011-03-17,1st,AJ Strauss,0,,MJ Prior,4,England,West Indies,4,England,"MA Chidambaram Stadium, Chepauk",0,England
10,1.5,0,SJ Benn,2011-03-17,1st,AJ Strauss,0,,MJ Prior,4,England,West Indies,4,England,"MA Chidambaram Stadium, Chepauk",0,England
11,1.6,0,SJ Benn,2011-03-17,1st,AJ Strauss,0,,MJ Prior,4,England,West Indies,4,England,"MA Chidambaram Stadium, Chepauk",0,England
12,2.1,0,KAJ Roach,2011-03-17,1st,MJ Prior,4,,AJ Strauss,0,England,West Indies,4,England,"MA Chidambaram Stadium, Chepauk",0,England
13,2.2,1,KAJ Roach,2011-03-17,1st,MJ Prior,4,,AJ Strauss,1,England,West Indies,5,England,"MA Chidambaram Stadium, Chepauk",0,England
14,2.3,1,KAJ Roach,2011-03-17,1st,AJ Strauss,1,,MJ Prior,5,England,West Indies,6,England,"MA Chidambaram Stadium, Chepauk",0,England
15,2.4,1,KAJ Roach,2011-03-17,1st,MJ Prior,5,,AJ Strauss,2,England,West Indies,7,England,"MA Chidambaram Stadium, Chepauk",0,England
16,2.5,0,KAJ Roach,2011-03-17,1st,AJ Strauss,2,,MJ Prior,5,England,West Indies,7,England,"MA Chidambaram Stadium, Chepauk",0,England
17,2.6,0,KAJ Roach,2011-03-17,1st,AJ Strauss,2,,MJ Prior,5,England,West Indies,7,England,"MA Chidambaram Stadium, Chepauk",0,England
18,3.1,0,SJ Benn,2011-03-17,1st,MJ Prior,5,,AJ Strauss,2,England,West Indies,7,England,"MA Chidambaram Stadium, Chepauk",0,England
