,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
1,0.2,0,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
2,0.3,0,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
3,0.4,0,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
4,0.5,0,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
5,0.6,0,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
6,1.1,0,KM Jarvis,2012-02-06,1st,RJ Nicol,0,,MJ Guptill,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
7,1.2,0,KM Jarvis,2012-02-06,1st,RJ Nicol,0,,MJ Guptill,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
8,1.3,0,KM Jarvis,2012-02-06,1st,RJ Nicol,0,,MJ Guptill,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
9,1.4,0,KM Jarvis,2012-02-06,1st,RJ Nicol,0,,MJ Guptill,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
10,1.5,0,KM Jarvis,2012-02-06,1st,RJ Nicol,0,,MJ Guptill,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
11,1.6,0,KM Jarvis,2012-02-06,1st,RJ Nicol,0,,MJ Guptill,0,New Zealand,Zimbabwe,0,Zimbabwe,Cobham Oval (New),0,New Zealand
12,2.1,4,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,4,New Zealand,Zimbabwe,4,Zimbabwe,Cobham Oval (New),0,New Zealand
13,2.2,0,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,4,New Zealand,Zimbabwe,4,Zimbabwe,Cobham Oval (New),0,New Zealand
14,2.3,0,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,4,New Zealand,Zimbabwe,4,Zimbabwe,Cobham Oval (New),0,New Zealand
15,2.4,0,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,4,New Zealand,Zimbabwe,4,Zimbabwe,Cobham Oval (New),0,New Zealand
16,2.5,0,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,4,New Zealand,Zimbabwe,4,Zimbabwe,Cobham Oval (New),0,New Zealand
17,2.6,0,SW Masakadza,2012-02-06,1st,MJ Guptill,0,,RJ Nicol,4,New Zealand,Zimbabwe,4,Zimbabwe,Cobham Oval (New),0,New Zealand
18,3.1,0,KM Jarvis,2012-02-06,1st,RJ Nicol,4,,MJ Guptill,0,New Zealand,Zimbabwe,4,Zimbabwe,Cobham Oval (New),0,New Zealand
19,3.2,2,KM Jarvis,2012-02-06,1st,RJ Nicol,4,,MJ Guptill,2,New Zealand,Zimbabwe,6,Zimbabwe,Cobham Oval (New),0,New Zealand
20,3.3,0,KM Jarvis,2012-02-06,1st,RJ Nicol,4,,MJ Guptill,2,New Zealand,Zimbabwe,6,Zimbabwe,Cobham Oval (New),0,New Zealand
21,3.4,0,KM Jarvis,2012-02-06,1st,RJ Nicol,4,,MJ Guptill,2,New Zealand,Zimbabwe,6,Zimbabwe,Cobham Oval (New),0,New Zealand
22,3.5,0,KM Jarvis,2012-02-06,1st,RJ Nicol,4,,MJ Guptill,2,New Zealand,Zimbabwe,6,Zimbabwe,Cobham Oval (New),0,New Zealand
23,3.6,2,KM Jarvis,2012-02-06,1st,RJ Nicol,4,,MJ Guptill,4,New Zealand,Zimbabwe,8,Zimbabwe,Cobham Oval (New),0,New Zealand
24,4.1,1,SW Masakadza,2012-02-06,1st,MJ Guptill,4,,RJ Nicol,5,New Zealand,Zimbabwe,9,Zimbabwe,Cobham Oval (New),0,New Zealand
25,4.2,0,SW Masakadza,2012-02-06,1st,RJ Nicol,5,,MJ Guptill,4,New Zealand,Zimbabwe,9,Zimbabwe,Cobham Oval (New),0,New Zealand
26,4.3,0,SW Masakadza,2012-02-06,1st,RJ Nicol,5,,MJ Guptill,4,New Zealand,Zimbabwe,9,Zimbabwe,Cobham Oval (New),0,New Zealand
27,4.4,0,SW Masakadza,2012-02-06,1st,RJ Nicol,5,,MJ Guptill,4,New Zealand,Zimbabwe,9,Zimbabwe,Cobham Oval (New),0,New Zealand
28,4.5,0,SW Masakadza,2012-02-06,1st,RJ Nicol,5,,MJ Guptill,4,New Zealand,Zimbabwe,9,Zimbabwe,Cobham Oval (New),0,New Zealand
29,4.6,1,SW Masakadza,2012-02-06,1st,RJ Nicol,5,,MJ Guptill,5,New Zealand,Zimbabwe,10,Zimbabwe,Cobham Oval (New),0,New Zealand
30,5.1,4,KM Jarvis,2012-02-06,1st,RJ Nicol,5,,MJ Guptill,9,New Zealand,Zimbabwe,14,Zimbabwe,Cobham Oval (New),0,New Zealand
31,5.2,0,KM Jarvis,2012-02-06,1st,RJ Nicol,5,,MJ Guptill,9,New Zealand,Zimbabwe,14,Zimbabwe,Cobham Oval (New),0,New Zealand
32,5.3,1,KM Jarvis,2012-02-06,1st,RJ Nicol,5,,MJ Guptill,10,New Zealand,Zimbabwe,15,Zimbabwe,Cobham Oval (New),0,New Zealand
33,5.4,4,KM Jarvis,2012-02-06,1st,MJ Guptill,10,,RJ Nicol,9,New Zealand,Zimbabwe,19,Zimbabwe,Cobham Oval (New),0,New Zealand
34,5.5,0,KM Jarvis,2012-02-06,1st,MJ Guptill,10,,RJ Nicol,9,New Zealand,Zimbabwe,19,Zimbabwe,Cobham Oval (New),0,New Zealand
35,5.6,0,KM Jarvis,2012-02-06,1st,MJ Guptill,10,,RJ Nicol,9,New Zealand,Zimbabwe,19,Zimbabwe,Cobham Oval (New),0,New Zealand
36,6.1,4,SW Masakadza,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,14,New Zealand,Zimbabwe,23,Zimbabwe,Cobham Oval (New),0,New Zealand
37,6.2,0,SW Masakadza,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,14,New Zealand,Zimbabwe,23,Zimbabwe,Cobham Oval (New),0,New Zealand
38,6.3,0,SW Masakadza,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,14,New Zealand,Zimbabwe,23,Zimbabwe,Cobham Oval (New),0,New Zealand
39,6.4,3,SW Masakadza,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,17,New Zealand,Zimbabwe,26,Zimbabwe,Cobham Oval (New),0,New Zealand
40,6.5,0,SW Masakadza,2012-02-06,1st,MJ Guptill,17,,RJ Nicol,9,New Zealand,Zimbabwe,26,Zimbabwe,Cobham Oval (New),0,New Zealand
41,6.6,0,SW Masakadza,2012-02-06,1st,MJ Guptill,17,,RJ Nicol,9,New Zealand,Zimbabwe,26,Zimbabwe,Cobham Oval (New),0,New Zealand
42,7.1,0,KM Jarvis,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,17,New Zealand,Zimbabwe,26,Zimbabwe,Cobham Oval (New),0,New Zealand
43,7.2,0,KM Jarvis,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,17,New Zealand,Zimbabwe,26,Zimbabwe,Cobham Oval (New),0,New Zealand
44,7.3,0,KM Jarvis,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,17,New Zealand,Zimbabwe,26,Zimbabwe,Cobham Oval (New),0,New Zealand
45,7.4,4,KM Jarvis,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,21,New Zealand,Zimbabwe,30,Zimbabwe,Cobham Oval (New),0,New Zealand
46,7.5,1,KM Jarvis,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,22,New Zealand,Zimbabwe,31,Zimbabwe,Cobham Oval (New),0,New Zealand
47,7.6,0,KM Jarvis,2012-02-06,1st,MJ Guptill,22,,RJ Nicol,9,New Zealand,Zimbabwe,31,Zimbabwe,Cobham Oval (New),0,New Zealand
48,8.1,6,SW Masakadza,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,28,New Zealand,Zimbabwe,37,Zimbabwe,Cobham Oval (New),0,New Zealand
49,8.2,0,SW Masakadza,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,28,New Zealand,Zimbabwe,37,Zimbabwe,Cobham Oval (New),0,New Zealand
50,8.3,4,SW Masakadza,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,32,New Zealand,Zimbabwe,41,Zimbabwe,Cobham Oval (New),0,New Zealand
51,8.4,1,SW Masakadza,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,33,New Zealand,Zimbabwe,42,Zimbabwe,Cobham Oval (New),0,New Zealand
52,8.5,0,SW Masakadza,2012-02-06,1st,MJ Guptill,33,,RJ Nicol,9,New Zealand,Zimbabwe,42,Zimbabwe,Cobham Oval (New),0,New Zealand
53,8.6,0,SW Masakadza,2012-02-06,1st,MJ Guptill,33,,RJ Nicol,9,New Zealand,Zimbabwe,42,Zimbabwe,Cobham Oval (New),0,New Zealand
54,9.1,0,KM Jarvis,2012-02-06,1st,RJ Nicol,9,,MJ Guptill,33,New Zealand,Zimbabwe,42,Zimbabwe,Cobham Oval (New),0,New Zealand
