,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,DW Steyn,2011-10-19,1st,RT Ponting,0,,DA Warner,0,South Africa,Australia,0,South Africa,SuperSport Park,0,Australia
1,0.2,0,DW Steyn,2011-10-19,1st,RT Ponting,0,,DA Warner,0,South Africa,Australia,0,South Africa,SuperSport Park,0,Australia
2,0.3,0,DW Steyn,2011-10-19,1st,RT Ponting,0,,DA Warner,0,South Africa,Australia,0,South Africa,SuperSport Park,0,Australia
3,0.4,0,DW Steyn,2011-10-19,1st,RT Ponting,0,,DA Warner,0,South Africa,Australia,0,South Africa,SuperSport Park,0,Australia
4,0.5,3,DW Steyn,2011-10-19,1st,RT Ponting,0,,DA Warner,3,South Africa,Australia,3,South Africa,SuperSport Park,0,Australia
5,0.6,0,DW Steyn,2011-10-19,1st,DA Warner,3,,RT Ponting,0,South Africa,Australia,3,South Africa,SuperSport Park,0,Australia
6,1.1,4,LL Tsotsobe,2011-10-19,1st,RT Ponting,0,,DA Warner,7,South Africa,Australia,7,South Africa,SuperSport Park,0,Australia
7,1.2,0,LL Tsotsobe,2011-10-19,1st,RT Ponting,0,,DA Warner,7,South Africa,Australia,7,South Africa,SuperSport Park,0,Australia
8,1.3,0,LL Tsotsobe,2011-10-19,1st,RT Ponting,0,,DA Warner,7,South Africa,Australia,7,South Africa,SuperSport Park,0,Australia
9,1.4,0,LL Tsotsobe,2011-10-19,1st,RT Ponting,0,,DA Warner,7,South Africa,Australia,7,South Africa,SuperSport Park,0,Australia
10,1.5,0,LL Tsotsobe,2011-10-19,1st,RT Ponting,0,,DA Warner,7,South Africa,Australia,7,South Africa,SuperSport Park,0,Australia
11,1.6,1,LL Tsotsobe,2011-10-19,1st,RT Ponting,0,,DA Warner,8,South Africa,Australia,8,South Africa,SuperSport Park,0,Australia
12,2.1,0,DW Steyn,2011-10-19,1st,RT Ponting,0,,DA Warner,8,South Africa,Australia,8,South Africa,SuperSport Park,0,Australia
13,2.2,4,DW Steyn,2011-10-19,1st,RT Ponting,0,,DA Warner,12,South Africa,Australia,12,South Africa,SuperSport Park,0,Australia
14,2.3,0,DW Steyn,2011-10-19,1st,RT Ponting,0,,DA Warner,12,South Africa,Australia,12,South Africa,SuperSport Park,0,Australia
15,2.4,4,DW Steyn,2011-10-19,1st,RT Ponting,0,,DA Warner,16,South Africa,Australia,17,South Africa,SuperSport Park,0,Australia
16,2.5,4,DW Steyn,2011-10-19,1st,RT Ponting,0,,DA Warner,20,South Africa,Australia,21,South Africa,SuperSport Park,0,Australia
17,2.6,0,DW Steyn,2011-10-19,1st,RT Ponting,0,DA Warner,DA Warner,20,South Africa,Australia,21,South Africa,SuperSport Park,1,Australia
18,2.7,0,DW Steyn,2011-10-19,1st,RT Ponting,0,,MJ Clarke,0,South Africa,Australia,21,South Africa,SuperSport Park,1,Australia
19,3.1,0,LL Tsotsobe,2011-10-19,1st,MJ Clarke,0,,RT Ponting,0,South Africa,Australia,21,South Africa,SuperSport Park,1,Australia
20,3.2,0,LL Tsotsobe,2011-10-19,1st,MJ Clarke,0,,RT Ponting,0,South Africa,Australia,21,South Africa,SuperSport Park,1,Australia
21,3.3,0,LL Tsotsobe,2011-10-19,1st,MJ Clarke,0,,RT Ponting,0,South Africa,Australia,21,South Africa,SuperSport Park,1,Australia
22,3.4,0,LL Tsotsobe,2011-10-19,1st,MJ Clarke,0,,RT Ponting,0,South Africa,Australia,21,South Africa,SuperSport Park,1,Australia
23,3.5,0,LL Tsotsobe,2011-10-19,1st,MJ Clarke,0,,RT Ponting,0,South Africa,Australia,21,South Africa,SuperSport Park,1,Australia
24,3.6,4,LL Tsotsobe,2011-10-19,1st,MJ Clarke,0,,RT Ponting,4,South Africa,Australia,25,South Africa,SuperSport Park,1,Australia
25,4.1,0,DW Steyn,2011-10-19,1st,RT Ponting,4,,MJ Clarke,0,South Africa,Australia,25,South Africa,SuperSport Park,1,Australia
26,4.2,0,DW Steyn,2011-10-19,1st,RT Ponting,4,,MJ Clarke,0,South Africa,Australia,25,South Africa,SuperSport Park,1,Australia
27,4.3,4,DW Steyn,2011-10-19,1st,RT Ponting,4,,MJ Clarke,4,South Africa,Australia,29,South Africa,SuperSport Park,1,Australia
28,4.4,4,DW Steyn,2011-10-19,1st,RT Ponting,4,,MJ Clarke,8,South Africa,Australia,33,South Africa,SuperSport Park,1,Australia
29,4.5,4,DW Steyn,2011-10-19,1st,RT Ponting,4,,MJ Clarke,12,South Africa,Australia,37,South Africa,SuperSport Park,1,Australia
30,4.6,0,DW Steyn,2011-10-19,1st,RT Ponting,4,,MJ Clarke,12,South Africa,Australia,37,South Africa,SuperSport Park,1,Australia
31,5.1,0,LL Tsotsobe,2011-10-19,1st,MJ Clarke,12,,RT Ponting,4,South Africa,Australia,37,South Africa,SuperSport Park,1,Australia
32,5.2,0,LL Tsotsobe,2011-10-19,1st,MJ Clarke,12,,RT Ponting,4,South Africa,Australia,37,South Africa,SuperSport Park,1,Australia
33,5.3,0,LL Tsotsobe,2011-10-19,1st,MJ Clarke,12,,RT Ponting,4,South Africa,Australia,37,South Africa,SuperSport Park,1,Australia
34,5.4,1,LL Tsotsobe,2011-10-19,1st,MJ Clarke,12,,RT Ponting,5,South Africa,Australia,38,South Africa,SuperSport Park,1,Australia
35,5.5,0,LL Tsotsobe,2011-10-19,1st,RT Ponting,5,,MJ Clarke,12,South Africa,Australia,38,South Africa,SuperSport Park,1,Australia
36,5.6,0,LL Tsotsobe,2011-10-19,1st,RT Ponting,5,,MJ Clarke,12,South Africa,Australia,38,South Africa,SuperSport Park,1,Australia
37,6.1,4,JH Kallis,2011-10-19,1st,MJ Clarke,12,,RT Ponting,9,South Africa,Australia,42,South Africa,SuperSport Park,1,Australia
38,6.2,0,JH Kallis,2011-10-19,1st,MJ Clarke,12,,RT Ponting,9,South Africa,Australia,42,South Africa,SuperSport Park,1,Australia
39,6.3,4,JH Kallis,2011-10-19,1st,MJ Clarke,12,,RT Ponting,13,South Africa,Australia,46,South Africa,SuperSport Park,1,Australia
