,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,JM Anderson,2007-10-13,1st,ST Jayasuriya,0,,MDK Perera,0,Sri Lanka,England,0,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
1,0.2,0,JM Anderson,2007-10-13,1st,ST Jayasuriya,0,,MDK Perera,0,Sri Lanka,England,0,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
2,0.3,1,JM Anderson,2007-10-13,1st,ST Jayasuriya,0,,MDK Perera,1,Sri Lanka,England,1,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
3,0.4,4,JM Anderson,2007-10-13,1st,MDK Perera,1,,ST Jayasuriya,4,Sri Lanka,England,5,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
4,0.5,1,JM Anderson,2007-10-13,1st,MDK Perera,1,,ST Jayasuriya,5,Sri Lanka,England,6,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
5,0.6,0,JM Anderson,2007-10-13,1st,ST Jayasuriya,5,,MDK Perera,1,Sri Lanka,England,6,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
6,1.1,0,RJ Sidebottom,2007-10-13,1st,MDK Perera,1,,ST Jayasuriya,5,Sri Lanka,England,7,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
7,1.2,0,RJ Sidebottom,2007-10-13,1st,MDK Perera,1,,ST Jayasuriya,5,Sri Lanka,England,7,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
8,1.3,1,RJ Sidebottom,2007-10-13,1st,MDK Perera,1,,ST Jayasuriya,6,Sri Lanka,England,8,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
9,1.4,2,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,6,,MDK Perera,3,Sri Lanka,England,10,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
10,1.5,4,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,6,,MDK Perera,7,Sri Lanka,England,14,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
11,1.6,0,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,6,,MDK Perera,7,Sri Lanka,England,15,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
12,1.7,1,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,6,,MDK Perera,8,Sri Lanka,England,16,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
13,1.8,0,RJ Sidebottom,2007-10-13,1st,MDK Perera,8,,ST Jayasuriya,6,Sri Lanka,England,16,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
14,2.1,0,JM Anderson,2007-10-13,1st,ST Jayasuriya,6,,MDK Perera,8,Sri Lanka,England,16,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
15,2.2,0,JM Anderson,2007-10-13,1st,ST Jayasuriya,6,,MDK Perera,8,Sri Lanka,England,16,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
16,2.3,1,JM Anderson,2007-10-13,1st,ST Jayasuriya,6,,MDK Perera,9,Sri Lanka,England,17,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
17,2.4,0,JM Anderson,2007-10-13,1st,MDK Perera,9,,ST Jayasuriya,6,Sri Lanka,England,17,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
18,2.5,2,JM Anderson,2007-10-13,1st,MDK Perera,9,,ST Jayasuriya,8,Sri Lanka,England,19,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
19,2.6,6,JM Anderson,2007-10-13,1st,MDK Perera,9,,ST Jayasuriya,14,Sri Lanka,England,25,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
20,3.1,0,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,14,,MDK Perera,9,Sri Lanka,England,25,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
21,3.2,2,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,14,,MDK Perera,11,Sri Lanka,England,27,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
22,3.3,0,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,14,,MDK Perera,11,Sri Lanka,England,27,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
23,3.4,1,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,14,,MDK Perera,12,Sri Lanka,England,28,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
24,3.5,1,RJ Sidebottom,2007-10-13,1st,MDK Perera,12,,ST Jayasuriya,15,Sri Lanka,England,29,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
25,3.6,0,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,15,,MDK Perera,12,Sri Lanka,England,29,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
26,4.1,0,JM Anderson,2007-10-13,1st,MDK Perera,12,,ST Jayasuriya,15,Sri Lanka,England,29,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
27,4.2,2,JM Anderson,2007-10-13,1st,MDK Perera,12,,ST Jayasuriya,17,Sri Lanka,England,31,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
28,4.3,0,JM Anderson,2007-10-13,1st,MDK Perera,12,,ST Jayasuriya,17,Sri Lanka,England,32,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
29,4.4,0,JM Anderson,2007-10-13,1st,ST Jayasuriya,17,,MDK Perera,12,Sri Lanka,England,32,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
30,4.5,1,JM Anderson,2007-10-13,1st,ST Jayasuriya,17,,MDK Perera,13,Sri Lanka,England,33,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
31,4.6,0,JM Anderson,2007-10-13,1st,MDK Perera,13,,ST Jayasuriya,17,Sri Lanka,England,33,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
32,5.1,0,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,17,,MDK Perera,13,Sri Lanka,England,33,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
33,5.2,0,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,17,,MDK Perera,13,Sri Lanka,England,33,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
34,5.3,1,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,17,,MDK Perera,14,Sri Lanka,England,34,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
35,5.4,0,RJ Sidebottom,2007-10-13,1st,MDK Perera,14,,ST Jayasuriya,17,Sri Lanka,England,35,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
36,5.5,0,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,17,,MDK Perera,14,Sri Lanka,England,35,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
37,5.6,0,RJ Sidebottom,2007-10-13,1st,ST Jayasuriya,17,,MDK Perera,14,Sri Lanka,England,35,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
38,6.1,0,JM Anderson,2007-10-13,1st,MDK Perera,14,,ST Jayasuriya,17,Sri Lanka,England,35,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
39,6.2,6,JM Anderson,2007-10-13,1st,MDK Perera,14,,ST Jayasuriya,23,Sri Lanka,England,41,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
40,6.3,3,JM Anderson,2007-10-13,1st,MDK Perera,14,,ST Jayasuriya,26,Sri Lanka,England,44,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
41,6.4,0,JM Anderson,2007-10-13,1st,ST Jayasuriya,26,,MDK Perera,14,Sri Lanka,England,44,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
42,6.5,1,JM Anderson,2007-10-13,1st,ST Jayasuriya,26,,MDK Perera,15,Sri Lanka,England,45,Sri Lanka,R Premadasa Stadium,0,Sri Lanka
43,6.6,0,JM Anderson,2007-10-13,1st,MDK Perera,15,ST Jayasuriya,ST Jayasuriya,26,Sri Lanka,England,45,Sri Lanka,R Premadasa Stadium,1,Sri Lanka
44,7.1,0,RJ Sidebottom,2007-10-13,1st,KC Sangakkara,0,,MDK Perera,15,Sri Lanka,England,45,Sri Lanka,R Premadasa Stadium,1,Sri Lanka
45,7.2,0,RJ Sidebottom,2007-10-13,1st,KC Sangakkara,0,,MDK Perera,15,Sri Lanka,England,45,Sri Lanka,R Premadasa Stadium,1,Sri Lanka
46,7.3,0,RJ Sidebottom,2007-10-13,1st,KC Sangakkara,0,,MDK Perera,15,Sri Lanka,England,45,Sri Lanka,R Premadasa Stadium,1,Sri Lanka
