,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Mashrafe Mortaza,2012-03-11,1st,Nasir Jamshed,0,,Mohammad Hafeez,0,Bangladesh,Pakistan,0,Bangladesh,Shere Bangla National Stadium,0,Pakistan
1,0.2,0,Mashrafe Mortaza,2012-03-11,1st,Nasir Jamshed,0,,Mohammad Hafeez,0,Bangladesh,Pakistan,0,Bangladesh,Shere Bangla National Stadium,0,Pakistan
2,0.3,0,Mashrafe Mortaza,2012-03-11,1st,Nasir Jamshed,0,,Mohammad Hafeez,0,Bangladesh,Pakistan,0,Bangladesh,Shere Bangla National Stadium,0,Pakistan
3,0.4,0,Mashrafe Mortaza,2012-03-11,1st,Nasir Jamshed,0,,Mohammad Hafeez,0,Bangladesh,Pakistan,0,Bangladesh,Shere Bangla National Stadium,0,Pakistan
4,0.5,0,Mashrafe Mortaza,2012-03-11,1st,Nasir Jamshed,0,,Mohammad Hafeez,0,Bangladesh,Pakistan,0,Bangladesh,Shere Bangla National Stadium,0,Pakistan
5,0.6,0,Mashrafe Mortaza,2012-03-11,1st,Nasir Jamshed,0,,Mohammad Hafeez,0,Bangladesh,Pakistan,1,Bangladesh,Shere Bangla National Stadium,0,Pakistan
6,0.7,0,Mashrafe Mortaza,2012-03-11,1st,Nasir Jamshed,0,,Mohammad Hafeez,0,Bangladesh,Pakistan,1,Bangladesh,Shere Bangla National Stadium,0,Pakistan
7,1.1,0,Shafiul Islam,2012-03-11,1st,Mohammad Hafeez,0,,Nasir Jamshed,0,Bangladesh,Pakistan,1,Bangladesh,Shere Bangla National Stadium,0,Pakistan
8,1.2,4,Shafiul Islam,2012-03-11,1st,Mohammad Hafeez,0,,Nasir Jamshed,4,Bangladesh,Pakistan,5,Bangladesh,Shere Bangla National Stadium,0,Pakistan
9,1.3,0,Shafiul Islam,2012-03-11,1st,Mohammad Hafeez,0,,Nasir Jamshed,4,Bangladesh,Pakistan,5,Bangladesh,Shere Bangla National Stadium,0,Pakistan
10,1.4,0,Shafiul Islam,2012-03-11,1st,Mohammad Hafeez,0,,Nasir Jamshed,4,Bangladesh,Pakistan,5,Bangladesh,Shere Bangla National Stadium,0,Pakistan
11,1.5,0,Shafiul Islam,2012-03-11,1st,Mohammad Hafeez,0,,Nasir Jamshed,4,Bangladesh,Pakistan,5,Bangladesh,Shere Bangla National Stadium,0,Pakistan
12,1.6,0,Shafiul Islam,2012-03-11,1st,Mohammad Hafeez,0,,Nasir Jamshed,4,Bangladesh,Pakistan,5,Bangladesh,Shere Bangla National Stadium,0,Pakistan
13,2.1,0,Mashrafe Mortaza,2012-03-11,1st,Nasir Jamshed,4,,Mohammad Hafeez,0,Bangladesh,Pakistan,5,Bangladesh,Shere Bangla National Stadium,0,Pakistan
14,2.2,0,Mashrafe Mortaza,2012-03-11,1st,Nasir Jamshed,4,,Mohammad Hafeez,0,Bangladesh,Pakistan,5,Bangladesh,Shere Bangla National Stadium,0,Pakistan
15,2.3,0,Mashrafe Mortaza,2012-03-11,1st,Nasir Jamshed,4,,Mohammad Hafeez,0,Bangladesh,Pakistan,5,Bangladesh,Shere Bangla National Stadium,0,Pakistan
16,2.4,0,Mashrafe Mortaza,2012-03-11,1st,Nasir Jamshed,4,,Mohammad Hafeez,0,Bangladesh,Pakistan,5,Bangladesh,Shere Bangla National Stadium,0,Pakistan
