,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
108,17.5,0,TBM de Leede,2007-03-18,1st,AC Gilchrist,51,,RT Ponting,23,Australia,Netherlands,109,Australia,"Warner Park, Basseterre",1,Australia
109,17.6,0,TBM de Leede,2007-03-18,1st,AC Gilchrist,51,,RT Ponting,23,Australia,Netherlands,109,Australia,"Warner Park, Basseterre",1,Australia
110,18.1,0,RN ten Doeschate,2007-03-18,1st,RT Ponting,23,,AC Gilchrist,51,Australia,Netherlands,109,Australia,"Warner Park, Basseterre",1,Australia
111,18.2,1,RN ten Doeschate,2007-03-18,1st,RT Ponting,23,,AC Gilchrist,52,Australia,Netherlands,110,Australia,"Warner Park, Basseterre",1,Australia
112,18.3,0,RN ten Doeschate,2007-03-18,1st,AC Gilchrist,52,,RT Ponting,23,Australia,Netherlands,111,Australia,"Warner Park, Basseterre",1,Australia
113,18.4,4,RN ten Doeschate,2007-03-18,1st,RT Ponting,23,,AC Gilchrist,56,Australia,Netherlands,115,Australia,"Warner Park, Basseterre",1,Australia
114,18.5,1,RN ten Doeschate,2007-03-18,1st,RT Ponting,23,,AC Gilchrist,57,Australia,Netherlands,116,Australia,"Warner Park, Basseterre",1,Australia
115,18.6,0,RN ten Doeschate,2007-03-18,1st,AC Gilchrist,57,,RT Ponting,23,Australia,Netherlands,116,Australia,"Warner Park, Basseterre",1,Australia
116,19.1,0,TBM de Leede,2007-03-18,1st,RT Ponting,23,,AC Gilchrist,57,Australia,Netherlands,116,Australia,"Warner Park, Basseterre",1,Australia
117,19.2,0,TBM de Leede,2007-03-18,1st,RT Ponting,23,,AC Gilchrist,57,Australia,Netherlands,116,Australia,"Warner Park, Basseterre",1,Australia
118,19.3,0,TBM de Leede,2007-03-18,1st,RT Ponting,23,,AC Gilchrist,57,Australia,Netherlands,116,Australia,"Warner Park, Basseterre",1,Australia
119,19.4,0,TBM de Leede,2007-03-18,1st,RT Ponting,23,AC Gilchrist,AC Gilchrist,57,Australia,Netherlands,116,Australia,"Warner Park, Basseterre",2,Australia
120,19.5,0,TBM de Leede,2007-03-18,1st,RT Ponting,23,,MJ Clarke,0,Australia,Netherlands,116,Australia,"Warner Park, Basseterre",2,Australia
121,19.6,0,TBM de Leede,2007-03-18,1st,RT Ponting,23,,MJ Clarke,0,Australia,Netherlands,116,Australia,"Warner Park, Basseterre",2,Australia
122,20.1,0,RN ten Doeschate,2007-03-18,1st,MJ Clarke,0,RT Ponting,RT Ponting,23,Australia,Netherlands,116,Australia,"Warner Park, Basseterre",3,Australia
123,20.2,1,RN ten Doeschate,2007-03-18,1st,MJ Clarke,0,,BJ Hodge,1,Australia,Netherlands,117,Australia,"Warner Park, Basseterre",3,Australia
124,20.3,2,RN ten Doeschate,2007-03-18,1st,BJ Hodge,1,,MJ Clarke,2,Australia,Netherlands,119,Australia,"Warner Park, Basseterre",3,Australia
125,20.4,0,RN ten Doeschate,2007-03-18,1st,BJ Hodge,1,,MJ Clarke,2,Australia,Netherlands,119,Australia,"Warner Park, Basseterre",3,Australia
126,20.5,0,RN ten Doeschate,2007-03-18,1st,BJ Hodge,1,,MJ Clarke,2,Australia,Netherlands,119,Australia,"Warner Park, Basseterre",3,Australia
127,20.6,0,RN ten Doeschate,2007-03-18,1st,BJ Hodge,1,,MJ Clarke,2,Australia,Netherlands,119,Australia,"Warner Park, Basseterre",3,Australia
128,21.1,0,TBM de Leede,2007-03-18,1st,MJ Clarke,2,,BJ Hodge,1,Australia,Netherlands,119,Australia,"Warner Park, Basseterre",3,Australia
129,21.2,1,TBM de Leede,2007-03-18,1st,MJ Clarke,2,,BJ Hodge,2,Australia,Netherlands,120,Australia,"Warner Park, Basseterre",3,Australia
130,21.3,1,TBM de Leede,2007-03-18,1st,BJ Hodge,2,,MJ Clarke,3,Australia,Netherlands,121,Australia,"Warner Park, Basseterre",3,Australia
131,21.4,0,TBM de Leede,2007-03-18,1st,MJ Clarke,3,,BJ Hodge,2,Australia,Netherlands,121,Australia,"Warner Park, Basseterre",3,Australia
132,21.5,0,TBM de Leede,2007-03-18,1st,MJ Clarke,3,,BJ Hodge,2,Australia,Netherlands,121,Australia,"Warner Park, Basseterre",3,Australia
133,21.6,1,TBM de Leede,2007-03-18,1st,MJ Clarke,3,,BJ Hodge,3,Australia,Netherlands,122,Australia,"Warner Park, Basseterre",3,Australia
134,22.1,0,RN ten Doeschate,2007-03-18,1st,MJ Clarke,3,,BJ Hodge,3,Australia,Netherlands,122,Australia,"Warner Park, Basseterre",3,Australia
135,22.2,0,RN ten Doeschate,2007-03-18,1st,MJ Clarke,3,,BJ Hodge,3,Australia,Netherlands,124,Australia,"Warner Park, Basseterre",3,Australia
136,22.3,0,RN ten Doeschate,2007-03-18,1st,BJ Hodge,3,,MJ Clarke,3,Australia,Netherlands,124,Australia,"Warner Park, Basseterre",3,Australia
137,22.4,1,RN ten Doeschate,2007-03-18,1st,BJ Hodge,3,,MJ Clarke,4,Australia,Netherlands,125,Australia,"Warner Park, Basseterre",3,Australia
138,22.5,0,RN ten Doeschate,2007-03-18,1st,MJ Clarke,4,,BJ Hodge,3,Australia,Netherlands,125,Australia,"Warner Park, Basseterre",3,Australia
139,22.6,0,RN ten Doeschate,2007-03-18,1st,MJ Clarke,4,,BJ Hodge,3,Australia,Netherlands,126,Australia,"Warner Park, Basseterre",3,Australia
140,22.7,0,RN ten Doeschate,2007-03-18,1st,BJ Hodge,3,,MJ Clarke,4,Australia,Netherlands,127,Australia,"Warner Park, Basseterre",3,Australia
141,22.8,4,RN ten Doeschate,2007-03-18,1st,BJ Hodge,3,,MJ Clarke,8,Australia,Netherlands,131,Australia,"Warner Park, Basseterre",3,Australia
142,23.1,3,TBM de Leede,2007-03-18,1st,MJ Clarke,8,,BJ Hodge,6,Australia,Netherlands,134,Australia,"Warner Park, Basseterre",3,Australia
143,23.2,0,TBM de Leede,2007-03-18,1st,BJ Hodge,6,,MJ Clarke,8,Australia,Netherlands,135,Australia,"Warner Park, Basseterre",3,Australia
144,23.3,4,TBM de Leede,2007-03-18,1st,MJ Clarke,8,,BJ Hodge,10,Australia,Netherlands,139,Australia,"Warner Park, Basseterre",3,Australia
145,23.4,1,TBM de Leede,2007-03-18,1st,MJ Clarke,8,,BJ Hodge,11,Australia,Netherlands,140,Australia,"Warner Park, Basseterre",3,Australia
146,23.5,1,TBM de Leede,2007-03-18,1st,BJ Hodge,11,,MJ Clarke,9,Australia,Netherlands,141,Australia,"Warner Park, Basseterre",3,Australia
147,23.6,0,TBM de Leede,2007-03-18,1st,MJ Clarke,9,,BJ Hodge,11,Australia,Netherlands,141,Australia,"Warner Park, Basseterre",3,Australia
148,24.1,0,Adeel Raja,2007-03-18,1st,BJ Hodge,11,,MJ Clarke,9,Australia,Netherlands,142,Australia,"Warner Park, Basseterre",3,Australia
149,24.2,1,Adeel Raja,2007-03-18,1st,BJ Hodge,11,,MJ Clarke,10,Australia,Netherlands,143,Australia,"Warner Park, Basseterre",3,Australia
150,24.3,1,Adeel Raja,2007-03-18,1st,MJ Clarke,10,,BJ Hodge,12,Australia,Netherlands,144,Australia,"Warner Park, Basseterre",3,Australia
151,24.4,1,Adeel Raja,2007-03-18,1st,BJ Hodge,12,,MJ Clarke,11,Australia,Netherlands,145,Australia,"Warner Park, Basseterre",3,Australia
152,24.5,0,Adeel Raja,2007-03-18,1st,MJ Clarke,11,,BJ Hodge,12,Australia,Netherlands,145,Australia,"Warner Park, Basseterre",3,Australia
153,24.6,0,Adeel Raja,2007-03-18,1st,MJ Clarke,11,,BJ Hodge,12,Australia,Netherlands,145,Australia,"Warner Park, Basseterre",3,Australia
154,24.7,0,Adeel Raja,2007-03-18,1st,MJ Clarke,11,,BJ Hodge,12,Australia,Netherlands,145,Australia,"Warner Park, Basseterre",3,Australia
155,25.1,0,TBM de Leede,2007-03-18,1st,BJ Hodge,12,,MJ Clarke,11,Australia,Netherlands,145,Australia,"Warner Park, Basseterre",3,Australia
156,25.2,0,TBM de Leede,2007-03-18,1st,BJ Hodge,12,,MJ Clarke,11,Australia,Netherlands,145,Australia,"Warner Park, Basseterre",3,Australia
157,25.3,1,TBM de Leede,2007-03-18,1st,BJ Hodge,12,,MJ Clarke,12,Australia,Netherlands,146,Australia,"Warner Park, Basseterre",3,Australia
158,25.4,1,TBM de Leede,2007-03-18,1st,MJ Clarke,12,,BJ Hodge,13,Australia,Netherlands,147,Australia,"Warner Park, Basseterre",3,Australia
159,25.5,0,TBM de Leede,2007-03-18,1st,BJ Hodge,13,,MJ Clarke,12,Australia,Netherlands,147,Australia,"Warner Park, Basseterre",3,Australia
160,25.6,0,TBM de Leede,2007-03-18,1st,BJ Hodge,13,,MJ Clarke,12,Australia,Netherlands,147,Australia,"Warner Park, Basseterre",3,Australia
161,26.1,0,Adeel Raja,2007-03-18,1st,MJ Clarke,12,,BJ Hodge,13,Australia,Netherlands,147,Australia,"Warner Park, Basseterre",3,Australia
162,26.2,1,Adeel Raja,2007-03-18,1st,MJ Clarke,12,,BJ Hodge,14,Australia,Netherlands,148,Australia,"Warner Park, Basseterre",3,Australia
163,26.3,0,Adeel Raja,2007-03-18,1st,BJ Hodge,14,,MJ Clarke,12,Australia,Netherlands,148,Australia,"Warner Park, Basseterre",3,Australia
164,26.4,0,Adeel Raja,2007-03-18,1st,BJ Hodge,14,,MJ Clarke,12,Australia,Netherlands,148,Australia,"Warner Park, Basseterre",3,Australia
165,26.5,0,Adeel Raja,2007-03-18,1st,BJ Hodge,14,,MJ Clarke,12,Australia,Netherlands,148,Australia,"Warner Park, Basseterre",3,Australia
