,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,SL Malinga,2010-11-03,1st,BJ Haddin,0,,SR Watson,0,Australia,Sri Lanka,0,Australia,Melbourne Cricket Ground,0,Sri Lanka
1,0.2,0,SL Malinga,2010-11-03,1st,BJ Haddin,0,,SR Watson,0,Australia,Sri Lanka,0,Australia,Melbourne Cricket Ground,0,Sri Lanka
2,0.3,2,SL Malinga,2010-11-03,1st,BJ Haddin,0,,SR Watson,2,Australia,Sri Lanka,2,Australia,Melbourne Cricket Ground,0,Sri Lanka
3,0.4,0,SL Malinga,2010-11-03,1st,BJ Haddin,0,,SR Watson,2,Australia,Sri Lanka,2,Australia,Melbourne Cricket Ground,0,Sri Lanka
4,0.5,1,SL Malinga,2010-11-03,1st,BJ Haddin,0,,SR Watson,3,Australia,Sri Lanka,3,Australia,Melbourne Cricket Ground,0,Sri Lanka
5,0.6,1,SL Malinga,2010-11-03,1st,SR Watson,3,,BJ Haddin,1,Australia,Sri Lanka,4,Australia,Melbourne Cricket Ground,0,Sri Lanka
6,1.1,0,KMDN Kulasekara,2010-11-03,1st,SR Watson,3,,BJ Haddin,1,Australia,Sri Lanka,4,Australia,Melbourne Cricket Ground,0,Sri Lanka
7,1.2,0,KMDN Kulasekara,2010-11-03,1st,SR Watson,3,,BJ Haddin,1,Australia,Sri Lanka,4,Australia,Melbourne Cricket Ground,0,Sri Lanka
8,1.3,0,KMDN Kulasekara,2010-11-03,1st,SR Watson,3,,BJ Haddin,1,Australia,Sri Lanka,4,Australia,Melbourne Cricket Ground,0,Sri Lanka
9,1.4,4,KMDN Kulasekara,2010-11-03,1st,SR Watson,3,,BJ Haddin,5,Australia,Sri Lanka,8,Australia,Melbourne Cricket Ground,0,Sri Lanka
10,1.5,0,KMDN Kulasekara,2010-11-03,1st,SR Watson,3,,BJ Haddin,5,Australia,Sri Lanka,8,Australia,Melbourne Cricket Ground,0,Sri Lanka
11,1.6,2,KMDN Kulasekara,2010-11-03,1st,SR Watson,3,,BJ Haddin,7,Australia,Sri Lanka,10,Australia,Melbourne Cricket Ground,0,Sri Lanka
12,2.1,0,SL Malinga,2010-11-03,1st,BJ Haddin,7,,SR Watson,3,Australia,Sri Lanka,10,Australia,Melbourne Cricket Ground,0,Sri Lanka
13,2.2,0,SL Malinga,2010-11-03,1st,BJ Haddin,7,,SR Watson,3,Australia,Sri Lanka,10,Australia,Melbourne Cricket Ground,0,Sri Lanka
14,2.3,0,SL Malinga,2010-11-03,1st,BJ Haddin,7,,SR Watson,3,Australia,Sri Lanka,10,Australia,Melbourne Cricket Ground,0,Sri Lanka
15,2.4,0,SL Malinga,2010-11-03,1st,BJ Haddin,7,,SR Watson,3,Australia,Sri Lanka,10,Australia,Melbourne Cricket Ground,0,Sri Lanka
16,2.5,0,SL Malinga,2010-11-03,1st,BJ Haddin,7,,SR Watson,3,Australia,Sri Lanka,10,Australia,Melbourne Cricket Ground,0,Sri Lanka
17,2.6,1,SL Malinga,2010-11-03,1st,BJ Haddin,7,,SR Watson,4,Australia,Sri Lanka,11,Australia,Melbourne Cricket Ground,0,Sri Lanka
18,3.1,1,KMDN Kulasekara,2010-11-03,1st,BJ Haddin,7,,SR Watson,5,Australia,Sri Lanka,12,Australia,Melbourne Cricket Ground,0,Sri Lanka
19,3.2,4,KMDN Kulasekara,2010-11-03,1st,SR Watson,5,,BJ Haddin,11,Australia,Sri Lanka,16,Australia,Melbourne Cricket Ground,0,Sri Lanka
20,3.3,1,KMDN Kulasekara,2010-11-03,1st,SR Watson,5,,BJ Haddin,12,Australia,Sri Lanka,17,Australia,Melbourne Cricket Ground,0,Sri Lanka
21,3.4,1,KMDN Kulasekara,2010-11-03,1st,BJ Haddin,12,,SR Watson,6,Australia,Sri Lanka,18,Australia,Melbourne Cricket Ground,0,Sri Lanka
22,3.5,0,KMDN Kulasekara,2010-11-03,1st,SR Watson,6,,BJ Haddin,12,Australia,Sri Lanka,18,Australia,Melbourne Cricket Ground,0,Sri Lanka
23,3.6,0,KMDN Kulasekara,2010-11-03,1st,SR Watson,6,,BJ Haddin,12,Australia,Sri Lanka,18,Australia,Melbourne Cricket Ground,0,Sri Lanka
24,4.1,0,SL Malinga,2010-11-03,1st,BJ Haddin,12,,SR Watson,6,Australia,Sri Lanka,18,Australia,Melbourne Cricket Ground,0,Sri Lanka
25,4.2,0,SL Malinga,2010-11-03,1st,BJ Haddin,12,,SR Watson,6,Australia,Sri Lanka,18,Australia,Melbourne Cricket Ground,0,Sri Lanka
26,4.3,1,SL Malinga,2010-11-03,1st,BJ Haddin,12,,SR Watson,7,Australia,Sri Lanka,19,Australia,Melbourne Cricket Ground,0,Sri Lanka
27,4.4,0,SL Malinga,2010-11-03,1st,SR Watson,7,,BJ Haddin,12,Australia,Sri Lanka,19,Australia,Melbourne Cricket Ground,0,Sri Lanka
28,4.5,0,SL Malinga,2010-11-03,1st,SR Watson,7,,BJ Haddin,12,Australia,Sri Lanka,19,Australia,Melbourne Cricket Ground,0,Sri Lanka
29,4.6,0,SL Malinga,2010-11-03,1st,SR Watson,7,,BJ Haddin,12,Australia,Sri Lanka,19,Australia,Melbourne Cricket Ground,0,Sri Lanka
30,5.1,0,KMDN Kulasekara,2010-11-03,1st,BJ Haddin,12,,SR Watson,7,Australia,Sri Lanka,19,Australia,Melbourne Cricket Ground,0,Sri Lanka
