,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
67,9.2,0,U Bhatti,2006-11-27,1st,DA Minors,16,,IH Romaine,8,Bermuda,Canada,49,Canada,Sedgars Park,2,Canada
68,9.3,4,U Bhatti,2006-11-27,1st,DA Minors,16,,IH Romaine,12,Bermuda,Canada,53,Canada,Sedgars Park,2,Canada
69,9.4,0,U Bhatti,2006-11-27,1st,DA Minors,16,,IH Romaine,12,Bermuda,Canada,53,Canada,Sedgars Park,2,Canada
70,9.5,0,U Bhatti,2006-11-27,1st,DA Minors,16,,IH Romaine,12,Bermuda,Canada,54,Canada,Sedgars Park,2,Canada
71,9.6,0,U Bhatti,2006-11-27,1st,DA Minors,16,,IH Romaine,12,Bermuda,Canada,54,Canada,Sedgars Park,2,Canada
72,9.7,0,U Bhatti,2006-11-27,1st,DA Minors,16,,IH Romaine,12,Bermuda,Canada,54,Canada,Sedgars Park,2,Canada
73,10.1,0,S Thuraisingam,2006-11-27,1st,IH Romaine,12,,DA Minors,16,Bermuda,Canada,54,Canada,Sedgars Park,2,Canada
74,10.2,1,S Thuraisingam,2006-11-27,1st,IH Romaine,12,,DA Minors,17,Bermuda,Canada,55,Canada,Sedgars Park,2,Canada
75,10.3,0,S Thuraisingam,2006-11-27,1st,DA Minors,17,,IH Romaine,12,Bermuda,Canada,55,Canada,Sedgars Park,2,Canada
76,10.4,0,S Thuraisingam,2006-11-27,1st,DA Minors,17,,IH Romaine,12,Bermuda,Canada,55,Canada,Sedgars Park,2,Canada
77,10.5,0,S Thuraisingam,2006-11-27,1st,DA Minors,17,,IH Romaine,12,Bermuda,Canada,55,Canada,Sedgars Park,2,Canada
78,10.6,4,S Thuraisingam,2006-11-27,1st,DA Minors,17,,IH Romaine,16,Bermuda,Canada,59,Canada,Sedgars Park,2,Canada
79,11.1,0,U Bhatti,2006-11-27,1st,IH Romaine,16,,DA Minors,17,Bermuda,Canada,59,Canada,Sedgars Park,2,Canada
80,11.2,0,U Bhatti,2006-11-27,1st,IH Romaine,16,,DA Minors,17,Bermuda,Canada,59,Canada,Sedgars Park,2,Canada
81,11.3,1,U Bhatti,2006-11-27,1st,IH Romaine,16,,DA Minors,18,Bermuda,Canada,60,Canada,Sedgars Park,2,Canada
82,11.4,0,U Bhatti,2006-11-27,1st,DA Minors,18,,IH Romaine,16,Bermuda,Canada,60,Canada,Sedgars Park,2,Canada
83,11.5,0,U Bhatti,2006-11-27,1st,DA Minors,18,,IH Romaine,16,Bermuda,Canada,60,Canada,Sedgars Park,2,Canada
84,11.6,0,U Bhatti,2006-11-27,1st,DA Minors,18,,IH Romaine,16,Bermuda,Canada,60,Canada,Sedgars Park,2,Canada
85,12.1,0,S Thuraisingam,2006-11-27,1st,IH Romaine,16,,DA Minors,18,Bermuda,Canada,60,Canada,Sedgars Park,2,Canada
86,12.2,0,S Thuraisingam,2006-11-27,1st,IH Romaine,16,,DA Minors,18,Bermuda,Canada,60,Canada,Sedgars Park,2,Canada
87,12.3,0,S Thuraisingam,2006-11-27,1st,IH Romaine,16,,DA Minors,18,Bermuda,Canada,61,Canada,Sedgars Park,2,Canada
88,12.4,0,S Thuraisingam,2006-11-27,1st,DA Minors,18,,IH Romaine,16,Bermuda,Canada,61,Canada,Sedgars Park,2,Canada
89,12.5,0,S Thuraisingam,2006-11-27,1st,DA Minors,18,,IH Romaine,16,Bermuda,Canada,61,Canada,Sedgars Park,2,Canada
90,12.6,0,S Thuraisingam,2006-11-27,1st,DA Minors,18,,IH Romaine,16,Bermuda,Canada,61,Canada,Sedgars Park,2,Canada
91,13.1,1,U Bhatti,2006-11-27,1st,IH Romaine,16,,DA Minors,19,Bermuda,Canada,62,Canada,Sedgars Park,2,Canada
92,13.2,0,U Bhatti,2006-11-27,1st,DA Minors,19,,IH Romaine,16,Bermuda,Canada,62,Canada,Sedgars Park,2,Canada
93,13.3,0,U Bhatti,2006-11-27,1st,DA Minors,19,,IH Romaine,16,Bermuda,Canada,62,Canada,Sedgars Park,2,Canada
94,13.4,0,U Bhatti,2006-11-27,1st,DA Minors,19,,IH Romaine,16,Bermuda,Canada,62,Canada,Sedgars Park,2,Canada
95,13.5,0,U Bhatti,2006-11-27,1st,DA Minors,19,,IH Romaine,16,Bermuda,Canada,62,Canada,Sedgars Park,2,Canada
96,13.6,4,U Bhatti,2006-11-27,1st,DA Minors,19,,IH Romaine,20,Bermuda,Canada,67,Canada,Sedgars Park,2,Canada
97,13.7,0,U Bhatti,2006-11-27,1st,DA Minors,19,,IH Romaine,20,Bermuda,Canada,67,Canada,Sedgars Park,2,Canada
98,14.1,4,S Thuraisingam,2006-11-27,1st,IH Romaine,20,,DA Minors,23,Bermuda,Canada,71,Canada,Sedgars Park,2,Canada
99,14.2,0,S Thuraisingam,2006-11-27,1st,IH Romaine,20,,DA Minors,23,Bermuda,Canada,71,Canada,Sedgars Park,2,Canada
100,14.3,1,S Thuraisingam,2006-11-27,1st,IH Romaine,20,,DA Minors,24,Bermuda,Canada,72,Canada,Sedgars Park,2,Canada
101,14.4,0,S Thuraisingam,2006-11-27,1st,DA Minors,24,,IH Romaine,20,Bermuda,Canada,72,Canada,Sedgars Park,2,Canada
102,14.5,2,S Thuraisingam,2006-11-27,1st,DA Minors,24,,IH Romaine,22,Bermuda,Canada,74,Canada,Sedgars Park,2,Canada
103,14.6,0,S Thuraisingam,2006-11-27,1st,DA Minors,24,,IH Romaine,22,Bermuda,Canada,74,Canada,Sedgars Park,2,Canada
104,15.1,0,S Dhaniram,2006-11-27,1st,IH Romaine,22,,DA Minors,24,Bermuda,Canada,74,Canada,Sedgars Park,2,Canada
105,15.2,0,S Dhaniram,2006-11-27,1st,IH Romaine,22,,DA Minors,24,Bermuda,Canada,74,Canada,Sedgars Park,2,Canada
106,15.3,0,S Dhaniram,2006-11-27,1st,IH Romaine,22,,DA Minors,24,Bermuda,Canada,74,Canada,Sedgars Park,2,Canada
107,15.4,0,S Dhaniram,2006-11-27,1st,IH Romaine,22,,DA Minors,24,Bermuda,Canada,74,Canada,Sedgars Park,2,Canada
108,15.5,0,S Dhaniram,2006-11-27,1st,IH Romaine,22,,DA Minors,24,Bermuda,Canada,74,Canada,Sedgars Park,2,Canada
109,15.6,4,S Dhaniram,2006-11-27,1st,IH Romaine,22,,DA Minors,28,Bermuda,Canada,78,Canada,Sedgars Park,2,Canada
110,16.1,0,S Thuraisingam,2006-11-27,1st,DA Minors,28,,IH Romaine,22,Bermuda,Canada,78,Canada,Sedgars Park,2,Canada
111,16.2,0,S Thuraisingam,2006-11-27,1st,DA Minors,28,,IH Romaine,22,Bermuda,Canada,78,Canada,Sedgars Park,2,Canada
112,16.3,1,S Thuraisingam,2006-11-27,1st,DA Minors,28,,IH Romaine,23,Bermuda,Canada,79,Canada,Sedgars Park,2,Canada
113,16.4,1,S Thuraisingam,2006-11-27,1st,IH Romaine,23,,DA Minors,29,Bermuda,Canada,80,Canada,Sedgars Park,2,Canada
114,16.5,4,S Thuraisingam,2006-11-27,1st,DA Minors,29,,IH Romaine,27,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
115,16.6,0,S Thuraisingam,2006-11-27,1st,DA Minors,29,,IH Romaine,27,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
116,17.1,0,S Dhaniram,2006-11-27,1st,IH Romaine,27,,DA Minors,29,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
117,17.2,0,S Dhaniram,2006-11-27,1st,IH Romaine,27,,DA Minors,29,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
118,17.3,0,S Dhaniram,2006-11-27,1st,IH Romaine,27,,DA Minors,29,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
119,17.4,0,S Dhaniram,2006-11-27,1st,IH Romaine,27,,DA Minors,29,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
120,17.5,0,S Dhaniram,2006-11-27,1st,IH Romaine,27,,DA Minors,29,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
121,17.6,0,S Dhaniram,2006-11-27,1st,IH Romaine,27,,DA Minors,29,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
122,18.1,0,U Bhatti,2006-11-27,1st,DA Minors,29,,IH Romaine,27,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
123,18.2,0,U Bhatti,2006-11-27,1st,DA Minors,29,,IH Romaine,27,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
124,18.3,0,U Bhatti,2006-11-27,1st,DA Minors,29,,IH Romaine,27,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
125,18.4,0,U Bhatti,2006-11-27,1st,DA Minors,29,,IH Romaine,27,Bermuda,Canada,84,Canada,Sedgars Park,2,Canada
126,18.5,6,U Bhatti,2006-11-27,1st,DA Minors,29,,IH Romaine,33,Bermuda,Canada,90,Canada,Sedgars Park,2,Canada
127,18.6,0,U Bhatti,2006-11-27,1st,DA Minors,29,,IH Romaine,33,Bermuda,Canada,91,Canada,Sedgars Park,2,Canada
128,18.7,1,U Bhatti,2006-11-27,1st,DA Minors,29,,IH Romaine,34,Bermuda,Canada,92,Canada,Sedgars Park,2,Canada
129,19.1,1,S Dhaniram,2006-11-27,1st,DA Minors,29,,IH Romaine,35,Bermuda,Canada,93,Canada,Sedgars Park,2,Canada
130,19.2,0,S Dhaniram,2006-11-27,1st,IH Romaine,35,,DA Minors,29,Bermuda,Canada,93,Canada,Sedgars Park,2,Canada
131,19.3,6,S Dhaniram,2006-11-27,1st,IH Romaine,35,,DA Minors,35,Bermuda,Canada,99,Canada,Sedgars Park,2,Canada
132,19.4,0,S Dhaniram,2006-11-27,1st,IH Romaine,35,,DA Minors,35,Bermuda,Canada,99,Canada,Sedgars Park,2,Canada
133,19.5,0,S Dhaniram,2006-11-27,1st,IH Romaine,35,,DA Minors,35,Bermuda,Canada,99,Canada,Sedgars Park,2,Canada
134,19.6,1,S Dhaniram,2006-11-27,1st,IH Romaine,35,,DA Minors,36,Bermuda,Canada,100,Canada,Sedgars Park,2,Canada
135,20.1,0,GR Codrington,2006-11-27,1st,IH Romaine,35,,DA Minors,36,Bermuda,Canada,100,Canada,Sedgars Park,2,Canada
136,20.2,0,GR Codrington,2006-11-27,1st,IH Romaine,35,,DA Minors,36,Bermuda,Canada,100,Canada,Sedgars Park,2,Canada
137,20.3,0,GR Codrington,2006-11-27,1st,IH Romaine,35,,DA Minors,36,Bermuda,Canada,100,Canada,Sedgars Park,2,Canada
138,20.4,0,GR Codrington,2006-11-27,1st,IH Romaine,35,,DA Minors,36,Bermuda,Canada,100,Canada,Sedgars Park,2,Canada
139,20.5,0,GR Codrington,2006-11-27,1st,IH Romaine,35,,DA Minors,36,Bermuda,Canada,100,Canada,Sedgars Park,2,Canada
140,20.6,1,GR Codrington,2006-11-27,1st,IH Romaine,35,,DA Minors,37,Bermuda,Canada,101,Canada,Sedgars Park,2,Canada
141,21.1,0,S Dhaniram,2006-11-27,1st,IH Romaine,35,DA Minors,DA Minors,37,Bermuda,Canada,101,Canada,Sedgars Park,3,Canada
142,21.2,1,S Dhaniram,2006-11-27,1st,IH Romaine,35,,DL Hemp,1,Bermuda,Canada,102,Canada,Sedgars Park,3,Canada
143,21.3,0,S Dhaniram,2006-11-27,1st,DL Hemp,1,,IH Romaine,35,Bermuda,Canada,102,Canada,Sedgars Park,3,Canada
144,21.4,0,S Dhaniram,2006-11-27,1st,DL Hemp,1,,IH Romaine,35,Bermuda,Canada,102,Canada,Sedgars Park,3,Canada
145,21.5,0,S Dhaniram,2006-11-27,1st,DL Hemp,1,,IH Romaine,35,Bermuda,Canada,102,Canada,Sedgars Park,3,Canada
146,21.6,0,S Dhaniram,2006-11-27,1st,DL Hemp,1,,IH Romaine,35,Bermuda,Canada,102,Canada,Sedgars Park,3,Canada
147,22.1,4,GR Codrington,2006-11-27,1st,IH Romaine,35,,DL Hemp,5,Bermuda,Canada,106,Canada,Sedgars Park,3,Canada
148,22.2,1,GR Codrington,2006-11-27,1st,IH Romaine,35,,DL Hemp,6,Bermuda,Canada,107,Canada,Sedgars Park,3,Canada
149,22.3,1,GR Codrington,2006-11-27,1st,DL Hemp,6,,IH Romaine,36,Bermuda,Canada,108,Canada,Sedgars Park,3,Canada
150,22.4,0,GR Codrington,2006-11-27,1st,IH Romaine,36,,DL Hemp,6,Bermuda,Canada,108,Canada,Sedgars Park,3,Canada
151,22.5,0,GR Codrington,2006-11-27,1st,IH Romaine,36,,DL Hemp,6,Bermuda,Canada,108,Canada,Sedgars Park,3,Canada
152,22.6,0,GR Codrington,2006-11-27,1st,IH Romaine,36,,DL Hemp,6,Bermuda,Canada,108,Canada,Sedgars Park,3,Canada
153,23.1,0,S Dhaniram,2006-11-27,1st,DL Hemp,6,,IH Romaine,36,Bermuda,Canada,108,Canada,Sedgars Park,3,Canada
154,23.2,0,S Dhaniram,2006-11-27,1st,DL Hemp,6,,IH Romaine,36,Bermuda,Canada,108,Canada,Sedgars Park,3,Canada
155,23.3,0,S Dhaniram,2006-11-27,1st,DL Hemp,6,IH Romaine,IH Romaine,36,Bermuda,Canada,108,Canada,Sedgars Park,4,Canada
156,23.4,1,S Dhaniram,2006-11-27,1st,DL Hemp,6,,JJ Tucker,1,Bermuda,Canada,109,Canada,Sedgars Park,4,Canada
157,23.5,1,S Dhaniram,2006-11-27,1st,JJ Tucker,1,,DL Hemp,7,Bermuda,Canada,110,Canada,Sedgars Park,4,Canada
158,23.6,0,S Dhaniram,2006-11-27,1st,DL Hemp,7,,JJ Tucker,1,Bermuda,Canada,110,Canada,Sedgars Park,4,Canada
159,24.1,0,GR Codrington,2006-11-27,1st,JJ Tucker,1,,DL Hemp,7,Bermuda,Canada,110,Canada,Sedgars Park,4,Canada
160,24.2,0,GR Codrington,2006-11-27,1st,JJ Tucker,1,,DL Hemp,7,Bermuda,Canada,110,Canada,Sedgars Park,4,Canada
161,24.3,0,GR Codrington,2006-11-27,1st,JJ Tucker,1,,DL Hemp,7,Bermuda,Canada,110,Canada,Sedgars Park,4,Canada
162,24.4,0,GR Codrington,2006-11-27,1st,JJ Tucker,1,,DL Hemp,7,Bermuda,Canada,110,Canada,Sedgars Park,4,Canada
163,24.5,1,GR Codrington,2006-11-27,1st,JJ Tucker,1,,DL Hemp,8,Bermuda,Canada,111,Canada,Sedgars Park,4,Canada
164,24.6,0,GR Codrington,2006-11-27,1st,DL Hemp,8,,JJ Tucker,1,Bermuda,Canada,111,Canada,Sedgars Park,4,Canada
165,25.1,0,S Dhaniram,2006-11-27,1st,JJ Tucker,1,,DL Hemp,8,Bermuda,Canada,111,Canada,Sedgars Park,4,Canada
166,25.2,1,S Dhaniram,2006-11-27,1st,JJ Tucker,1,,DL Hemp,9,Bermuda,Canada,112,Canada,Sedgars Park,4,Canada
167,25.3,1,S Dhaniram,2006-11-27,1st,DL Hemp,9,,JJ Tucker,2,Bermuda,Canada,113,Canada,Sedgars Park,4,Canada
168,25.4,0,S Dhaniram,2006-11-27,1st,JJ Tucker,2,,DL Hemp,9,Bermuda,Canada,113,Canada,Sedgars Park,4,Canada
169,25.5,0,S Dhaniram,2006-11-27,1st,JJ Tucker,2,,DL Hemp,9,Bermuda,Canada,113,Canada,Sedgars Park,4,Canada
170,25.6,0,S Dhaniram,2006-11-27,1st,JJ Tucker,2,,DL Hemp,9,Bermuda,Canada,113,Canada,Sedgars Park,4,Canada
171,26.1,0,GR Codrington,2006-11-27,1st,DL Hemp,9,,JJ Tucker,2,Bermuda,Canada,113,Canada,Sedgars Park,4,Canada
172,26.2,1,GR Codrington,2006-11-27,1st,DL Hemp,9,,JJ Tucker,3,Bermuda,Canada,114,Canada,Sedgars Park,4,Canada
173,26.3,1,GR Codrington,2006-11-27,1st,JJ Tucker,3,,DL Hemp,10,Bermuda,Canada,115,Canada,Sedgars Park,4,Canada
174,26.4,0,GR Codrington,2006-11-27,1st,DL Hemp,10,,JJ Tucker,3,Bermuda,Canada,115,Canada,Sedgars Park,4,Canada
175,26.5,0,GR Codrington,2006-11-27,1st,DL Hemp,10,,JJ Tucker,3,Bermuda,Canada,115,Canada,Sedgars Park,4,Canada
176,26.6,1,GR Codrington,2006-11-27,1st,DL Hemp,10,,JJ Tucker,4,Bermuda,Canada,116,Canada,Sedgars Park,4,Canada
177,27.1,0,S Dhaniram,2006-11-27,1st,DL Hemp,10,,JJ Tucker,4,Bermuda,Canada,116,Canada,Sedgars Park,4,Canada
178,27.2,4,S Dhaniram,2006-11-27,1st,DL Hemp,10,,JJ Tucker,8,Bermuda,Canada,120,Canada,Sedgars Park,4,Canada
179,27.3,0,S Dhaniram,2006-11-27,1st,DL Hemp,10,,JJ Tucker,8,Bermuda,Canada,120,Canada,Sedgars Park,4,Canada
180,27.4,0,S Dhaniram,2006-11-27,1st,DL Hemp,10,,JJ Tucker,8,Bermuda,Canada,120,Canada,Sedgars Park,4,Canada
181,27.5,1,S Dhaniram,2006-11-27,1st,DL Hemp,10,,JJ Tucker,9,Bermuda,Canada,121,Canada,Sedgars Park,4,Canada
182,27.6,1,S Dhaniram,2006-11-27,1st,JJ Tucker,9,,DL Hemp,11,Bermuda,Canada,122,Canada,Sedgars Park,4,Canada
183,28.1,0,GR Codrington,2006-11-27,1st,JJ Tucker,9,,DL Hemp,11,Bermuda,Canada,122,Canada,Sedgars Park,4,Canada
184,28.2,1,GR Codrington,2006-11-27,1st,JJ Tucker,9,,DL Hemp,12,Bermuda,Canada,123,Canada,Sedgars Park,4,Canada
185,28.3,0,GR Codrington,2006-11-27,1st,DL Hemp,12,,JJ Tucker,9,Bermuda,Canada,123,Canada,Sedgars Park,4,Canada
