,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,CB Mpofu,2011-03-10,1st,TM Dilshan,0,,WU Tharanga,0,Sri Lanka,Zimbabwe,0,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
1,0.2,0,CB Mpofu,2011-03-10,1st,TM Dilshan,0,,WU Tharanga,0,Sri Lanka,Zimbabwe,0,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
2,0.3,0,CB Mpofu,2011-03-10,1st,TM Dilshan,0,,WU Tharanga,0,Sri Lanka,Zimbabwe,0,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
3,0.4,4,CB Mpofu,2011-03-10,1st,TM Dilshan,0,,WU Tharanga,4,Sri Lanka,Zimbabwe,4,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
4,0.5,1,CB Mpofu,2011-03-10,1st,TM Dilshan,0,,WU Tharanga,5,Sri Lanka,Zimbabwe,5,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
5,0.6,1,CB Mpofu,2011-03-10,1st,WU Tharanga,5,,TM Dilshan,1,Sri Lanka,Zimbabwe,6,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
6,1.1,4,T Panyangara,2011-03-10,1st,WU Tharanga,5,,TM Dilshan,5,Sri Lanka,Zimbabwe,10,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
7,1.2,6,T Panyangara,2011-03-10,1st,WU Tharanga,5,,TM Dilshan,11,Sri Lanka,Zimbabwe,16,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
8,1.3,4,T Panyangara,2011-03-10,1st,WU Tharanga,5,,TM Dilshan,15,Sri Lanka,Zimbabwe,20,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
9,1.4,4,T Panyangara,2011-03-10,1st,WU Tharanga,5,,TM Dilshan,19,Sri Lanka,Zimbabwe,24,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
10,1.5,0,T Panyangara,2011-03-10,1st,WU Tharanga,5,,TM Dilshan,19,Sri Lanka,Zimbabwe,24,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
11,1.6,0,T Panyangara,2011-03-10,1st,WU Tharanga,5,,TM Dilshan,19,Sri Lanka,Zimbabwe,24,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
12,2.1,0,CB Mpofu,2011-03-10,1st,TM Dilshan,19,,WU Tharanga,5,Sri Lanka,Zimbabwe,24,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
13,2.2,4,CB Mpofu,2011-03-10,1st,TM Dilshan,19,,WU Tharanga,9,Sri Lanka,Zimbabwe,28,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
14,2.3,1,CB Mpofu,2011-03-10,1st,TM Dilshan,19,,WU Tharanga,10,Sri Lanka,Zimbabwe,29,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
15,2.4,4,CB Mpofu,2011-03-10,1st,WU Tharanga,10,,TM Dilshan,23,Sri Lanka,Zimbabwe,33,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
16,2.5,0,CB Mpofu,2011-03-10,1st,WU Tharanga,10,,TM Dilshan,23,Sri Lanka,Zimbabwe,33,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
17,2.6,0,CB Mpofu,2011-03-10,1st,WU Tharanga,10,,TM Dilshan,23,Sri Lanka,Zimbabwe,33,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
18,3.1,0,T Panyangara,2011-03-10,1st,TM Dilshan,23,,WU Tharanga,10,Sri Lanka,Zimbabwe,33,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
19,3.2,1,T Panyangara,2011-03-10,1st,TM Dilshan,23,,WU Tharanga,11,Sri Lanka,Zimbabwe,34,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
20,3.3,1,T Panyangara,2011-03-10,1st,WU Tharanga,11,,TM Dilshan,24,Sri Lanka,Zimbabwe,35,Zimbabwe,Pallekele International Cricket Stadium,0,Sri Lanka
