,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,1,LE Plunkett,2007-02-09,1st,ML Hayden,0,,AC Gilchrist,1,Australia,England,1,Australia,Melbourne Cricket Ground,0,England
1,0.2,0,LE Plunkett,2007-02-09,1st,AC Gilchrist,1,,ML Hayden,0,Australia,England,1,Australia,Melbourne Cricket Ground,0,England
2,0.3,1,LE Plunkett,2007-02-09,1st,AC Gilchrist,1,,ML Hayden,1,Australia,England,2,Australia,Melbourne Cricket Ground,0,England
3,0.4,0,LE Plunkett,2007-02-09,1st,ML Hayden,1,,AC Gilchrist,1,Australia,England,2,Australia,Melbourne Cricket Ground,0,England
4,0.5,0,LE Plunkett,2007-02-09,1st,ML Hayden,1,,AC Gilchrist,1,Australia,England,3,Australia,Melbourne Cricket Ground,0,England
5,0.6,0,LE Plunkett,2007-02-09,1st,ML Hayden,1,,AC Gilchrist,1,Australia,England,3,Australia,Melbourne Cricket Ground,0,England
6,0.7,0,LE Plunkett,2007-02-09,1st,ML Hayden,1,,AC Gilchrist,1,Australia,England,3,Australia,Melbourne Cricket Ground,0,England
7,1.1,4,SI Mahmood,2007-02-09,1st,AC Gilchrist,1,,ML Hayden,5,Australia,England,7,Australia,Melbourne Cricket Ground,0,England
8,1.2,0,SI Mahmood,2007-02-09,1st,AC Gilchrist,1,,ML Hayden,5,Australia,England,7,Australia,Melbourne Cricket Ground,0,England
9,1.3,0,SI Mahmood,2007-02-09,1st,AC Gilchrist,1,,ML Hayden,5,Australia,England,7,Australia,Melbourne Cricket Ground,0,England
10,1.4,0,SI Mahmood,2007-02-09,1st,AC Gilchrist,1,,ML Hayden,5,Australia,England,7,Australia,Melbourne Cricket Ground,0,England
11,1.5,0,SI Mahmood,2007-02-09,1st,AC Gilchrist,1,,ML Hayden,5,Australia,England,7,Australia,Melbourne Cricket Ground,0,England
12,1.6,4,SI Mahmood,2007-02-09,1st,AC Gilchrist,1,,ML Hayden,9,Australia,England,11,Australia,Melbourne Cricket Ground,0,England
13,2.1,3,LE Plunkett,2007-02-09,1st,ML Hayden,9,,AC Gilchrist,4,Australia,England,14,Australia,Melbourne Cricket Ground,0,England
14,2.2,0,LE Plunkett,2007-02-09,1st,AC Gilchrist,4,,ML Hayden,9,Australia,England,14,Australia,Melbourne Cricket Ground,0,England
15,2.3,0,LE Plunkett,2007-02-09,1st,AC Gilchrist,4,,ML Hayden,9,Australia,England,14,Australia,Melbourne Cricket Ground,0,England
16,2.4,0,LE Plunkett,2007-02-09,1st,AC Gilchrist,4,,ML Hayden,9,Australia,England,14,Australia,Melbourne Cricket Ground,0,England
17,2.5,4,LE Plunkett,2007-02-09,1st,AC Gilchrist,4,,ML Hayden,13,Australia,England,18,Australia,Melbourne Cricket Ground,0,England
18,2.6,4,LE Plunkett,2007-02-09,1st,AC Gilchrist,4,,ML Hayden,17,Australia,England,22,Australia,Melbourne Cricket Ground,0,England
19,3.1,1,SI Mahmood,2007-02-09,1st,ML Hayden,17,,AC Gilchrist,5,Australia,England,23,Australia,Melbourne Cricket Ground,0,England
20,3.2,0,SI Mahmood,2007-02-09,1st,AC Gilchrist,5,,ML Hayden,17,Australia,England,23,Australia,Melbourne Cricket Ground,0,England
