,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,MF Maharoof,2008-11-20,1st,V Sibanda,0,,H Masakadza,0,Zimbabwe,Sri Lanka,1,Sri Lanka,Harare Sports Club,0,Sri Lanka
1,0.2,0,MF Maharoof,2008-11-20,1st,V Sibanda,0,,H Masakadza,0,Zimbabwe,Sri Lanka,1,Sri Lanka,Harare Sports Club,0,Sri Lanka
2,0.3,0,MF Maharoof,2008-11-20,1st,V Sibanda,0,,H Masakadza,0,Zimbabwe,Sri Lanka,2,Sri Lanka,Harare Sports Club,0,Sri Lanka
3,0.4,0,MF Maharoof,2008-11-20,1st,V Sibanda,0,,H Masakadza,0,Zimbabwe,Sri Lanka,3,Sri Lanka,Harare Sports Club,0,Sri Lanka
4,0.5,0,MF Maharoof,2008-11-20,1st,V Sibanda,0,,H Masakadza,0,Zimbabwe,Sri Lanka,3,Sri Lanka,Harare Sports Club,0,Sri Lanka
5,0.6,0,MF Maharoof,2008-11-20,1st,V Sibanda,0,,H Masakadza,0,Zimbabwe,Sri Lanka,3,Sri Lanka,Harare Sports Club,0,Sri Lanka
6,0.7,0,MF Maharoof,2008-11-20,1st,V Sibanda,0,,H Masakadza,0,Zimbabwe,Sri Lanka,3,Sri Lanka,Harare Sports Club,0,Sri Lanka
7,0.8,0,MF Maharoof,2008-11-20,1st,V Sibanda,0,,H Masakadza,0,Zimbabwe,Sri Lanka,4,Sri Lanka,Harare Sports Club,0,Sri Lanka
8,0.9,0,MF Maharoof,2008-11-20,1st,V Sibanda,0,,H Masakadza,0,Zimbabwe,Sri Lanka,4,Sri Lanka,Harare Sports Club,0,Sri Lanka
9,0.1,0,MF Maharoof,2008-11-20,1st,V Sibanda,0,,H Masakadza,0,Zimbabwe,Sri Lanka,4,Sri Lanka,Harare Sports Club,0,Sri Lanka
10,1.1,0,KMDN Kulasekara,2008-11-20,1st,H Masakadza,0,,V Sibanda,0,Zimbabwe,Sri Lanka,4,Sri Lanka,Harare Sports Club,0,Sri Lanka
11,1.2,0,KMDN Kulasekara,2008-11-20,1st,H Masakadza,0,,V Sibanda,0,Zimbabwe,Sri Lanka,4,Sri Lanka,Harare Sports Club,0,Sri Lanka
12,1.3,0,KMDN Kulasekara,2008-11-20,1st,H Masakadza,0,,V Sibanda,0,Zimbabwe,Sri Lanka,4,Sri Lanka,Harare Sports Club,0,Sri Lanka
13,1.4,0,KMDN Kulasekara,2008-11-20,1st,H Masakadza,0,,V Sibanda,0,Zimbabwe,Sri Lanka,4,Sri Lanka,Harare Sports Club,0,Sri Lanka
14,1.5,0,KMDN Kulasekara,2008-11-20,1st,H Masakadza,0,,V Sibanda,0,Zimbabwe,Sri Lanka,4,Sri Lanka,Harare Sports Club,0,Sri Lanka
15,1.6,4,KMDN Kulasekara,2008-11-20,1st,H Masakadza,0,,V Sibanda,4,Zimbabwe,Sri Lanka,8,Sri Lanka,Harare Sports Club,0,Sri Lanka
16,2.1,0,MF Maharoof,2008-11-20,1st,V Sibanda,4,,H Masakadza,0,Zimbabwe,Sri Lanka,8,Sri Lanka,Harare Sports Club,0,Sri Lanka
17,2.2,0,MF Maharoof,2008-11-20,1st,V Sibanda,4,,H Masakadza,0,Zimbabwe,Sri Lanka,8,Sri Lanka,Harare Sports Club,0,Sri Lanka
18,2.3,0,MF Maharoof,2008-11-20,1st,V Sibanda,4,,H Masakadza,0,Zimbabwe,Sri Lanka,8,Sri Lanka,Harare Sports Club,0,Sri Lanka
19,2.4,0,MF Maharoof,2008-11-20,1st,V Sibanda,4,,H Masakadza,0,Zimbabwe,Sri Lanka,8,Sri Lanka,Harare Sports Club,0,Sri Lanka
20,2.5,0,MF Maharoof,2008-11-20,1st,V Sibanda,4,,H Masakadza,0,Zimbabwe,Sri Lanka,9,Sri Lanka,Harare Sports Club,0,Sri Lanka
21,2.6,1,MF Maharoof,2008-11-20,1st,V Sibanda,4,,H Masakadza,1,Zimbabwe,Sri Lanka,10,Sri Lanka,Harare Sports Club,0,Sri Lanka
22,2.7,0,MF Maharoof,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,10,Sri Lanka,Harare Sports Club,0,Sri Lanka
23,3.1,0,KMDN Kulasekara,2008-11-20,1st,V Sibanda,4,,H Masakadza,1,Zimbabwe,Sri Lanka,10,Sri Lanka,Harare Sports Club,0,Sri Lanka
24,3.2,0,KMDN Kulasekara,2008-11-20,1st,V Sibanda,4,,H Masakadza,1,Zimbabwe,Sri Lanka,10,Sri Lanka,Harare Sports Club,0,Sri Lanka
25,3.3,0,KMDN Kulasekara,2008-11-20,1st,V Sibanda,4,,H Masakadza,1,Zimbabwe,Sri Lanka,10,Sri Lanka,Harare Sports Club,0,Sri Lanka
26,3.4,0,KMDN Kulasekara,2008-11-20,1st,V Sibanda,4,,H Masakadza,1,Zimbabwe,Sri Lanka,10,Sri Lanka,Harare Sports Club,0,Sri Lanka
27,3.5,0,KMDN Kulasekara,2008-11-20,1st,V Sibanda,4,,H Masakadza,1,Zimbabwe,Sri Lanka,10,Sri Lanka,Harare Sports Club,0,Sri Lanka
28,3.6,0,KMDN Kulasekara,2008-11-20,1st,V Sibanda,4,,H Masakadza,1,Zimbabwe,Sri Lanka,10,Sri Lanka,Harare Sports Club,0,Sri Lanka
29,4.1,0,MF Maharoof,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,11,Sri Lanka,Harare Sports Club,0,Sri Lanka
30,4.2,0,MF Maharoof,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,12,Sri Lanka,Harare Sports Club,0,Sri Lanka
31,4.3,0,MF Maharoof,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,12,Sri Lanka,Harare Sports Club,0,Sri Lanka
32,4.4,0,MF Maharoof,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,12,Sri Lanka,Harare Sports Club,0,Sri Lanka
33,4.5,0,MF Maharoof,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,12,Sri Lanka,Harare Sports Club,0,Sri Lanka
34,4.6,0,MF Maharoof,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,12,Sri Lanka,Harare Sports Club,0,Sri Lanka
35,4.7,0,MF Maharoof,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,12,Sri Lanka,Harare Sports Club,0,Sri Lanka
36,4.8,0,MF Maharoof,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,13,Sri Lanka,Harare Sports Club,0,Sri Lanka
37,5.1,0,KMDN Kulasekara,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,13,Sri Lanka,Harare Sports Club,0,Sri Lanka
38,5.2,0,KMDN Kulasekara,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,13,Sri Lanka,Harare Sports Club,0,Sri Lanka
39,5.3,0,KMDN Kulasekara,2008-11-20,1st,H Masakadza,1,,V Sibanda,4,Zimbabwe,Sri Lanka,13,Sri Lanka,Harare Sports Club,0,Sri Lanka
40,5.4,1,KMDN Kulasekara,2008-11-20,1st,H Masakadza,1,,V Sibanda,5,Zimbabwe,Sri Lanka,14,Sri Lanka,Harare Sports Club,0,Sri Lanka
41,5.5,4,KMDN Kulasekara,2008-11-20,1st,V Sibanda,5,,H Masakadza,5,Zimbabwe,Sri Lanka,18,Sri Lanka,Harare Sports Club,0,Sri Lanka
42,5.6,4,KMDN Kulasekara,2008-11-20,1st,V Sibanda,5,,H Masakadza,9,Zimbabwe,Sri Lanka,22,Sri Lanka,Harare Sports Club,0,Sri Lanka
43,6.1,0,MF Maharoof,2008-11-20,1st,H Masakadza,9,,V Sibanda,5,Zimbabwe,Sri Lanka,22,Sri Lanka,Harare Sports Club,0,Sri Lanka
44,6.2,0,MF Maharoof,2008-11-20,1st,H Masakadza,9,,V Sibanda,5,Zimbabwe,Sri Lanka,22,Sri Lanka,Harare Sports Club,0,Sri Lanka
45,6.3,4,MF Maharoof,2008-11-20,1st,H Masakadza,9,,V Sibanda,9,Zimbabwe,Sri Lanka,26,Sri Lanka,Harare Sports Club,0,Sri Lanka
46,6.4,0,MF Maharoof,2008-11-20,1st,H Masakadza,9,,V Sibanda,9,Zimbabwe,Sri Lanka,26,Sri Lanka,Harare Sports Club,0,Sri Lanka
47,6.5,0,MF Maharoof,2008-11-20,1st,H Masakadza,9,,V Sibanda,9,Zimbabwe,Sri Lanka,26,Sri Lanka,Harare Sports Club,0,Sri Lanka
48,6.6,0,MF Maharoof,2008-11-20,1st,H Masakadza,9,,V Sibanda,9,Zimbabwe,Sri Lanka,27,Sri Lanka,Harare Sports Club,0,Sri Lanka
49,6.7,0,MF Maharoof,2008-11-20,1st,H Masakadza,9,,V Sibanda,9,Zimbabwe,Sri Lanka,27,Sri Lanka,Harare Sports Club,0,Sri Lanka
50,7.1,0,KMDN Kulasekara,2008-11-20,1st,V Sibanda,9,,H Masakadza,9,Zimbabwe,Sri Lanka,27,Sri Lanka,Harare Sports Club,0,Sri Lanka
51,7.2,0,KMDN Kulasekara,2008-11-20,1st,V Sibanda,9,,H Masakadza,9,Zimbabwe,Sri Lanka,27,Sri Lanka,Harare Sports Club,0,Sri Lanka
