,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,WPUJC Vaas,2008-08-18,1st,V Kohli,0,,G Gambhir,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,0,Sri Lanka
1,0.2,0,WPUJC Vaas,2008-08-18,1st,V Kohli,0,G Gambhir,G Gambhir,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,1,Sri Lanka
2,0.3,0,WPUJC Vaas,2008-08-18,1st,V Kohli,0,,SK Raina,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,1,Sri Lanka
3,0.4,0,WPUJC Vaas,2008-08-18,1st,V Kohli,0,,SK Raina,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,1,Sri Lanka
4,0.5,0,WPUJC Vaas,2008-08-18,1st,V Kohli,0,,SK Raina,0,Sri Lanka,India,0,India,Rangiri Dambulla International Stadium,1,Sri Lanka
5,0.6,1,WPUJC Vaas,2008-08-18,1st,V Kohli,0,,SK Raina,1,Sri Lanka,India,1,India,Rangiri Dambulla International Stadium,1,Sri Lanka
6,1.1,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,0,,SK Raina,1,Sri Lanka,India,1,India,Rangiri Dambulla International Stadium,1,Sri Lanka
7,1.2,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,0,,SK Raina,1,Sri Lanka,India,1,India,Rangiri Dambulla International Stadium,1,Sri Lanka
8,1.3,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,0,,SK Raina,1,Sri Lanka,India,1,India,Rangiri Dambulla International Stadium,1,Sri Lanka
9,1.4,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,0,,SK Raina,1,Sri Lanka,India,2,India,Rangiri Dambulla International Stadium,1,Sri Lanka
10,1.5,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,0,,SK Raina,1,Sri Lanka,India,2,India,Rangiri Dambulla International Stadium,1,Sri Lanka
11,1.6,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,0,,SK Raina,1,Sri Lanka,India,2,India,Rangiri Dambulla International Stadium,1,Sri Lanka
12,1.7,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,0,,SK Raina,1,Sri Lanka,India,2,India,Rangiri Dambulla International Stadium,1,Sri Lanka
13,2.1,0,WPUJC Vaas,2008-08-18,1st,SK Raina,1,,V Kohli,0,Sri Lanka,India,2,India,Rangiri Dambulla International Stadium,1,Sri Lanka
14,2.2,0,WPUJC Vaas,2008-08-18,1st,SK Raina,1,,V Kohli,0,Sri Lanka,India,2,India,Rangiri Dambulla International Stadium,1,Sri Lanka
15,2.3,1,WPUJC Vaas,2008-08-18,1st,SK Raina,1,,V Kohli,1,Sri Lanka,India,3,India,Rangiri Dambulla International Stadium,1,Sri Lanka
16,2.4,0,WPUJC Vaas,2008-08-18,1st,V Kohli,1,,SK Raina,1,Sri Lanka,India,3,India,Rangiri Dambulla International Stadium,1,Sri Lanka
17,2.5,0,WPUJC Vaas,2008-08-18,1st,V Kohli,1,,SK Raina,1,Sri Lanka,India,3,India,Rangiri Dambulla International Stadium,1,Sri Lanka
18,2.6,0,WPUJC Vaas,2008-08-18,1st,V Kohli,1,,SK Raina,1,Sri Lanka,India,3,India,Rangiri Dambulla International Stadium,1,Sri Lanka
19,3.1,1,KMDN Kulasekara,2008-08-18,1st,SK Raina,1,,V Kohli,2,Sri Lanka,India,4,India,Rangiri Dambulla International Stadium,1,Sri Lanka
20,3.2,1,KMDN Kulasekara,2008-08-18,1st,V Kohli,2,,SK Raina,2,Sri Lanka,India,5,India,Rangiri Dambulla International Stadium,1,Sri Lanka
21,3.3,1,KMDN Kulasekara,2008-08-18,1st,SK Raina,2,,V Kohli,3,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,Sri Lanka
22,3.4,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,3,,SK Raina,2,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,Sri Lanka
23,3.5,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,3,,SK Raina,2,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,Sri Lanka
24,3.6,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,3,,SK Raina,2,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,Sri Lanka
25,4.1,0,WPUJC Vaas,2008-08-18,1st,SK Raina,2,,V Kohli,3,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,Sri Lanka
26,4.2,0,WPUJC Vaas,2008-08-18,1st,SK Raina,2,,V Kohli,3,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,Sri Lanka
27,4.3,0,WPUJC Vaas,2008-08-18,1st,SK Raina,2,,V Kohli,3,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,Sri Lanka
28,4.4,0,WPUJC Vaas,2008-08-18,1st,SK Raina,2,,V Kohli,3,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,Sri Lanka
29,4.5,0,WPUJC Vaas,2008-08-18,1st,SK Raina,2,,V Kohli,3,Sri Lanka,India,6,India,Rangiri Dambulla International Stadium,1,Sri Lanka
30,4.6,3,WPUJC Vaas,2008-08-18,1st,SK Raina,2,,V Kohli,6,Sri Lanka,India,9,India,Rangiri Dambulla International Stadium,1,Sri Lanka
31,5.1,0,KMDN Kulasekara,2008-08-18,1st,SK Raina,2,,V Kohli,6,Sri Lanka,India,9,India,Rangiri Dambulla International Stadium,1,Sri Lanka
32,5.2,0,KMDN Kulasekara,2008-08-18,1st,SK Raina,2,,V Kohli,6,Sri Lanka,India,9,India,Rangiri Dambulla International Stadium,1,Sri Lanka
33,5.3,0,KMDN Kulasekara,2008-08-18,1st,SK Raina,2,,V Kohli,6,Sri Lanka,India,9,India,Rangiri Dambulla International Stadium,1,Sri Lanka
34,5.4,0,KMDN Kulasekara,2008-08-18,1st,SK Raina,2,,V Kohli,6,Sri Lanka,India,9,India,Rangiri Dambulla International Stadium,1,Sri Lanka
35,5.5,2,KMDN Kulasekara,2008-08-18,1st,SK Raina,2,,V Kohli,8,Sri Lanka,India,11,India,Rangiri Dambulla International Stadium,1,Sri Lanka
36,5.6,0,KMDN Kulasekara,2008-08-18,1st,SK Raina,2,,V Kohli,8,Sri Lanka,India,11,India,Rangiri Dambulla International Stadium,1,Sri Lanka
37,6.1,0,WPUJC Vaas,2008-08-18,1st,V Kohli,8,,SK Raina,2,Sri Lanka,India,11,India,Rangiri Dambulla International Stadium,1,Sri Lanka
38,6.2,3,WPUJC Vaas,2008-08-18,1st,V Kohli,8,,SK Raina,5,Sri Lanka,India,14,India,Rangiri Dambulla International Stadium,1,Sri Lanka
39,6.3,4,WPUJC Vaas,2008-08-18,1st,SK Raina,5,,V Kohli,12,Sri Lanka,India,18,India,Rangiri Dambulla International Stadium,1,Sri Lanka
40,6.4,0,WPUJC Vaas,2008-08-18,1st,SK Raina,5,,V Kohli,12,Sri Lanka,India,18,India,Rangiri Dambulla International Stadium,1,Sri Lanka
41,6.5,0,WPUJC Vaas,2008-08-18,1st,SK Raina,5,,V Kohli,12,Sri Lanka,India,18,India,Rangiri Dambulla International Stadium,1,Sri Lanka
42,6.6,0,WPUJC Vaas,2008-08-18,1st,SK Raina,5,,V Kohli,12,Sri Lanka,India,18,India,Rangiri Dambulla International Stadium,1,Sri Lanka
43,7.1,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,12,,SK Raina,5,Sri Lanka,India,18,India,Rangiri Dambulla International Stadium,1,Sri Lanka
44,7.2,4,KMDN Kulasekara,2008-08-18,1st,V Kohli,12,,SK Raina,9,Sri Lanka,India,22,India,Rangiri Dambulla International Stadium,1,Sri Lanka
45,7.3,0,KMDN Kulasekara,2008-08-18,1st,V Kohli,12,,SK Raina,9,Sri Lanka,India,22,India,Rangiri Dambulla International Stadium,1,Sri Lanka
46,7.4,1,KMDN Kulasekara,2008-08-18,1st,V Kohli,12,,SK Raina,10,Sri Lanka,India,23,India,Rangiri Dambulla International Stadium,1,Sri Lanka
47,7.5,0,KMDN Kulasekara,2008-08-18,1st,SK Raina,10,V Kohli,V Kohli,12,Sri Lanka,India,23,India,Rangiri Dambulla International Stadium,2,Sri Lanka
48,7.6,0,KMDN Kulasekara,2008-08-18,1st,SK Raina,10,,Yuvraj Singh,0,Sri Lanka,India,23,India,Rangiri Dambulla International Stadium,2,Sri Lanka
49,8.1,0,WPUJC Vaas,2008-08-18,1st,Yuvraj Singh,0,,SK Raina,10,Sri Lanka,India,23,India,Rangiri Dambulla International Stadium,2,Sri Lanka
50,8.2,0,WPUJC Vaas,2008-08-18,1st,Yuvraj Singh,0,,SK Raina,10,Sri Lanka,India,23,India,Rangiri Dambulla International Stadium,2,Sri Lanka
51,8.3,0,WPUJC Vaas,2008-08-18,1st,Yuvraj Singh,0,,SK Raina,10,Sri Lanka,India,23,India,Rangiri Dambulla International Stadium,2,Sri Lanka
52,8.4,1,WPUJC Vaas,2008-08-18,1st,Yuvraj Singh,0,,SK Raina,11,Sri Lanka,India,24,India,Rangiri Dambulla International Stadium,2,Sri Lanka
53,8.5,0,WPUJC Vaas,2008-08-18,1st,SK Raina,11,,Yuvraj Singh,0,Sri Lanka,India,24,India,Rangiri Dambulla International Stadium,2,Sri Lanka
