,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,3,UWMBCA Welegedara,2010-06-22,1st,KD Karthik,0,,G Gambhir,3,Sri Lanka,India,3,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
1,0.2,0,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,3,,KD Karthik,0,Sri Lanka,India,3,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
2,0.3,0,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,3,,KD Karthik,0,Sri Lanka,India,3,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
3,0.4,0,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,3,,KD Karthik,0,Sri Lanka,India,3,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
4,0.5,0,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,3,,KD Karthik,0,Sri Lanka,India,3,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
5,0.6,0,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,3,,KD Karthik,0,Sri Lanka,India,3,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
6,1.1,0,MF Maharoof,2010-06-22,1st,KD Karthik,0,,G Gambhir,3,Sri Lanka,India,3,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
7,1.2,1,MF Maharoof,2010-06-22,1st,KD Karthik,0,,G Gambhir,4,Sri Lanka,India,4,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
8,1.3,0,MF Maharoof,2010-06-22,1st,G Gambhir,4,,KD Karthik,0,Sri Lanka,India,5,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
9,1.4,4,MF Maharoof,2010-06-22,1st,G Gambhir,4,,KD Karthik,4,Sri Lanka,India,9,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
10,1.5,0,MF Maharoof,2010-06-22,1st,G Gambhir,4,,KD Karthik,4,Sri Lanka,India,9,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
11,1.6,0,MF Maharoof,2010-06-22,1st,G Gambhir,4,,KD Karthik,4,Sri Lanka,India,9,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
12,1.7,1,MF Maharoof,2010-06-22,1st,G Gambhir,4,,KD Karthik,5,Sri Lanka,India,10,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
13,2.1,0,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,4,,KD Karthik,5,Sri Lanka,India,10,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
14,2.2,0,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,4,,KD Karthik,5,Sri Lanka,India,10,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
15,2.3,0,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,4,,KD Karthik,5,Sri Lanka,India,10,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
16,2.4,0,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,4,,KD Karthik,5,Sri Lanka,India,10,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
17,2.5,0,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,4,,KD Karthik,5,Sri Lanka,India,10,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
18,2.6,1,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,4,,KD Karthik,6,Sri Lanka,India,11,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
19,3.1,0,MF Maharoof,2010-06-22,1st,G Gambhir,4,,KD Karthik,6,Sri Lanka,India,11,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
20,3.2,4,MF Maharoof,2010-06-22,1st,G Gambhir,4,,KD Karthik,10,Sri Lanka,India,15,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
21,3.3,0,MF Maharoof,2010-06-22,1st,G Gambhir,4,,KD Karthik,10,Sri Lanka,India,15,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
22,3.4,0,MF Maharoof,2010-06-22,1st,G Gambhir,4,,KD Karthik,10,Sri Lanka,India,15,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
23,3.5,0,MF Maharoof,2010-06-22,1st,G Gambhir,4,,KD Karthik,10,Sri Lanka,India,15,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
24,3.6,0,MF Maharoof,2010-06-22,1st,G Gambhir,4,,KD Karthik,10,Sri Lanka,India,15,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
25,4.1,0,UWMBCA Welegedara,2010-06-22,1st,KD Karthik,10,,G Gambhir,4,Sri Lanka,India,15,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
26,4.2,0,UWMBCA Welegedara,2010-06-22,1st,KD Karthik,10,,G Gambhir,4,Sri Lanka,India,15,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
27,4.3,0,UWMBCA Welegedara,2010-06-22,1st,KD Karthik,10,,G Gambhir,4,Sri Lanka,India,15,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
28,4.4,0,UWMBCA Welegedara,2010-06-22,1st,KD Karthik,10,,G Gambhir,4,Sri Lanka,India,15,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
29,4.5,0,UWMBCA Welegedara,2010-06-22,1st,KD Karthik,10,,G Gambhir,4,Sri Lanka,India,16,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
30,4.6,2,UWMBCA Welegedara,2010-06-22,1st,G Gambhir,4,,KD Karthik,12,Sri Lanka,India,18,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
31,5.1,4,MF Maharoof,2010-06-22,1st,KD Karthik,12,,G Gambhir,8,Sri Lanka,India,22,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
32,5.2,0,MF Maharoof,2010-06-22,1st,KD Karthik,12,,G Gambhir,8,Sri Lanka,India,22,Sri Lanka,Rangiri Dambulla International Stadium,0,Sri Lanka
