,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Zahid Shah,2008-06-24,1st,Nazimuddin,0,,Tamim Iqbal,0,Bangladesh,United Arab Emirates,0,Bangladesh,Gaddafi Stadium,0,Bangladesh
1,0.2,0,Zahid Shah,2008-06-24,1st,Nazimuddin,0,,Tamim Iqbal,0,Bangladesh,United Arab Emirates,0,Bangladesh,Gaddafi Stadium,0,Bangladesh
2,0.3,0,Zahid Shah,2008-06-24,1st,Nazimuddin,0,,Tamim Iqbal,0,Bangladesh,United Arab Emirates,0,Bangladesh,Gaddafi Stadium,0,Bangladesh
3,0.4,0,Zahid Shah,2008-06-24,1st,Nazimuddin,0,,Tamim Iqbal,0,Bangladesh,United Arab Emirates,0,Bangladesh,Gaddafi Stadium,0,Bangladesh
4,0.5,0,Zahid Shah,2008-06-24,1st,Nazimuddin,0,,Tamim Iqbal,0,Bangladesh,United Arab Emirates,1,Bangladesh,Gaddafi Stadium,0,Bangladesh
5,0.6,0,Zahid Shah,2008-06-24,1st,Nazimuddin,0,,Tamim Iqbal,0,Bangladesh,United Arab Emirates,2,Bangladesh,Gaddafi Stadium,0,Bangladesh
6,0.7,1,Zahid Shah,2008-06-24,1st,Nazimuddin,0,,Tamim Iqbal,1,Bangladesh,United Arab Emirates,3,Bangladesh,Gaddafi Stadium,0,Bangladesh
7,0.8,0,Zahid Shah,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,0,Bangladesh,United Arab Emirates,4,Bangladesh,Gaddafi Stadium,0,Bangladesh
8,1.1,0,Fahad Alhashmi,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,0,Bangladesh,United Arab Emirates,5,Bangladesh,Gaddafi Stadium,0,Bangladesh
9,1.2,2,Fahad Alhashmi,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,2,Bangladesh,United Arab Emirates,7,Bangladesh,Gaddafi Stadium,0,Bangladesh
10,1.3,0,Fahad Alhashmi,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,2,Bangladesh,United Arab Emirates,8,Bangladesh,Gaddafi Stadium,0,Bangladesh
11,1.4,0,Fahad Alhashmi,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,2,Bangladesh,United Arab Emirates,8,Bangladesh,Gaddafi Stadium,0,Bangladesh
12,1.5,0,Fahad Alhashmi,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,2,Bangladesh,United Arab Emirates,8,Bangladesh,Gaddafi Stadium,0,Bangladesh
13,1.6,0,Fahad Alhashmi,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,2,Bangladesh,United Arab Emirates,8,Bangladesh,Gaddafi Stadium,0,Bangladesh
14,1.7,0,Fahad Alhashmi,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,2,Bangladesh,United Arab Emirates,9,Bangladesh,Gaddafi Stadium,0,Bangladesh
15,1.8,0,Fahad Alhashmi,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,2,Bangladesh,United Arab Emirates,10,Bangladesh,Gaddafi Stadium,0,Bangladesh
16,1.9,0,Fahad Alhashmi,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,2,Bangladesh,United Arab Emirates,10,Bangladesh,Gaddafi Stadium,0,Bangladesh
17,1.1,0,Fahad Alhashmi,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,0,Bangladesh,United Arab Emirates,10,Bangladesh,Gaddafi Stadium,0,Bangladesh
18,2.1,0,Zahid Shah,2008-06-24,1st,Nazimuddin,2,,Tamim Iqbal,1,Bangladesh,United Arab Emirates,10,Bangladesh,Gaddafi Stadium,0,Bangladesh
19,2.2,0,Zahid Shah,2008-06-24,1st,Nazimuddin,2,,Tamim Iqbal,1,Bangladesh,United Arab Emirates,11,Bangladesh,Gaddafi Stadium,0,Bangladesh
20,2.3,0,Zahid Shah,2008-06-24,1st,Tamim Iqbal,1,,Nazimuddin,2,Bangladesh,United Arab Emirates,12,Bangladesh,Gaddafi Stadium,0,Bangladesh
21,2.4,0,Zahid Shah,2008-06-24,1st,Tamim Iqbal,1,Nazimuddin,Nazimuddin,2,Bangladesh,United Arab Emirates,12,Bangladesh,Gaddafi Stadium,1,Bangladesh
22,2.5,2,Zahid Shah,2008-06-24,1st,Tamim Iqbal,1,,Mohammad Ashraful,2,Bangladesh,United Arab Emirates,14,Bangladesh,Gaddafi Stadium,1,Bangladesh
23,2.6,1,Zahid Shah,2008-06-24,1st,Tamim Iqbal,1,,Mohammad Ashraful,3,Bangladesh,United Arab Emirates,15,Bangladesh,Gaddafi Stadium,1,Bangladesh
24,2.7,0,Zahid Shah,2008-06-24,1st,Mohammad Ashraful,3,,Tamim Iqbal,1,Bangladesh,United Arab Emirates,15,Bangladesh,Gaddafi Stadium,1,Bangladesh
25,3.1,1,Fahad Alhashmi,2008-06-24,1st,Tamim Iqbal,1,,Mohammad Ashraful,4,Bangladesh,United Arab Emirates,16,Bangladesh,Gaddafi Stadium,1,Bangladesh
26,3.2,0,Fahad Alhashmi,2008-06-24,1st,Mohammad Ashraful,4,,Tamim Iqbal,1,Bangladesh,United Arab Emirates,16,Bangladesh,Gaddafi Stadium,1,Bangladesh
27,3.3,0,Fahad Alhashmi,2008-06-24,1st,Mohammad Ashraful,4,,Tamim Iqbal,1,Bangladesh,United Arab Emirates,16,Bangladesh,Gaddafi Stadium,1,Bangladesh
28,3.4,0,Fahad Alhashmi,2008-06-24,1st,Mohammad Ashraful,4,,Tamim Iqbal,1,Bangladesh,United Arab Emirates,16,Bangladesh,Gaddafi Stadium,1,Bangladesh
29,3.5,0,Fahad Alhashmi,2008-06-24,1st,Mohammad Ashraful,4,,Tamim Iqbal,1,Bangladesh,United Arab Emirates,16,Bangladesh,Gaddafi Stadium,1,Bangladesh
30,3.6,2,Fahad Alhashmi,2008-06-24,1st,Mohammad Ashraful,4,,Tamim Iqbal,3,Bangladesh,United Arab Emirates,18,Bangladesh,Gaddafi Stadium,1,Bangladesh
31,4.1,0,Zahid Shah,2008-06-24,1st,Tamim Iqbal,3,,Mohammad Ashraful,4,Bangladesh,United Arab Emirates,18,Bangladesh,Gaddafi Stadium,1,Bangladesh
32,4.2,0,Zahid Shah,2008-06-24,1st,Tamim Iqbal,3,,Mohammad Ashraful,4,Bangladesh,United Arab Emirates,19,Bangladesh,Gaddafi Stadium,1,Bangladesh
33,4.3,4,Zahid Shah,2008-06-24,1st,Tamim Iqbal,3,,Mohammad Ashraful,8,Bangladesh,United Arab Emirates,23,Bangladesh,Gaddafi Stadium,1,Bangladesh
34,4.4,0,Zahid Shah,2008-06-24,1st,Tamim Iqbal,3,,Mohammad Ashraful,8,Bangladesh,United Arab Emirates,23,Bangladesh,Gaddafi Stadium,1,Bangladesh
35,4.5,0,Zahid Shah,2008-06-24,1st,Tamim Iqbal,3,,Mohammad Ashraful,8,Bangladesh,United Arab Emirates,24,Bangladesh,Gaddafi Stadium,1,Bangladesh
36,4.6,2,Zahid Shah,2008-06-24,1st,Tamim Iqbal,3,,Mohammad Ashraful,10,Bangladesh,United Arab Emirates,26,Bangladesh,Gaddafi Stadium,1,Bangladesh
37,4.7,0,Zahid Shah,2008-06-24,1st,Tamim Iqbal,3,,Mohammad Ashraful,10,Bangladesh,United Arab Emirates,26,Bangladesh,Gaddafi Stadium,1,Bangladesh
38,4.8,0,Zahid Shah,2008-06-24,1st,Tamim Iqbal,3,,Mohammad Ashraful,10,Bangladesh,United Arab Emirates,26,Bangladesh,Gaddafi Stadium,1,Bangladesh
39,5.1,0,Fahad Alhashmi,2008-06-24,1st,Mohammad Ashraful,10,,Tamim Iqbal,3,Bangladesh,United Arab Emirates,26,Bangladesh,Gaddafi Stadium,1,Bangladesh
40,5.2,0,Fahad Alhashmi,2008-06-24,1st,Mohammad Ashraful,10,,Tamim Iqbal,3,Bangladesh,United Arab Emirates,26,Bangladesh,Gaddafi Stadium,1,Bangladesh
