,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,4,DW Steyn,2011-03-12,1st,SR Tendulkar,0,,V Sehwag,4,India,South Africa,4,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
1,0.2,0,DW Steyn,2011-03-12,1st,SR Tendulkar,0,,V Sehwag,4,India,South Africa,4,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
2,0.3,0,DW Steyn,2011-03-12,1st,SR Tendulkar,0,,V Sehwag,4,India,South Africa,4,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
3,0.4,0,DW Steyn,2011-03-12,1st,SR Tendulkar,0,,V Sehwag,4,India,South Africa,4,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
4,0.5,0,DW Steyn,2011-03-12,1st,SR Tendulkar,0,,V Sehwag,4,India,South Africa,4,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
5,0.6,0,DW Steyn,2011-03-12,1st,SR Tendulkar,0,,V Sehwag,4,India,South Africa,4,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
6,1.1,1,M Morkel,2011-03-12,1st,V Sehwag,4,,SR Tendulkar,1,India,South Africa,5,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
7,1.2,0,M Morkel,2011-03-12,1st,SR Tendulkar,1,,V Sehwag,4,India,South Africa,5,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
8,1.3,4,M Morkel,2011-03-12,1st,SR Tendulkar,1,,V Sehwag,8,India,South Africa,9,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
9,1.4,0,M Morkel,2011-03-12,1st,SR Tendulkar,1,,V Sehwag,8,India,South Africa,9,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
10,1.5,0,M Morkel,2011-03-12,1st,SR Tendulkar,1,,V Sehwag,8,India,South Africa,9,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
11,1.6,0,M Morkel,2011-03-12,1st,SR Tendulkar,1,,V Sehwag,8,India,South Africa,9,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
12,2.1,0,DW Steyn,2011-03-12,1st,V Sehwag,8,,SR Tendulkar,1,India,South Africa,9,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
13,2.2,5,DW Steyn,2011-03-12,1st,V Sehwag,8,,SR Tendulkar,6,India,South Africa,14,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
14,2.3,0,DW Steyn,2011-03-12,1st,SR Tendulkar,6,,V Sehwag,8,India,South Africa,14,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
15,2.4,4,DW Steyn,2011-03-12,1st,SR Tendulkar,6,,V Sehwag,12,India,South Africa,18,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
16,2.5,0,DW Steyn,2011-03-12,1st,SR Tendulkar,6,,V Sehwag,12,India,South Africa,23,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
17,2.6,0,DW Steyn,2011-03-12,1st,SR Tendulkar,6,,V Sehwag,12,India,South Africa,23,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
18,2.7,0,DW Steyn,2011-03-12,1st,SR Tendulkar,6,,V Sehwag,12,India,South Africa,23,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
19,3.1,0,M Morkel,2011-03-12,1st,V Sehwag,12,,SR Tendulkar,6,India,South Africa,23,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
20,3.2,2,M Morkel,2011-03-12,1st,V Sehwag,12,,SR Tendulkar,8,India,South Africa,26,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
21,3.3,1,M Morkel,2011-03-12,1st,V Sehwag,12,,SR Tendulkar,9,India,South Africa,27,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
22,3.4,0,M Morkel,2011-03-12,1st,SR Tendulkar,9,,V Sehwag,12,India,South Africa,27,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
23,3.5,0,M Morkel,2011-03-12,1st,SR Tendulkar,9,,V Sehwag,12,India,South Africa,27,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
24,3.6,0,M Morkel,2011-03-12,1st,SR Tendulkar,9,,V Sehwag,12,India,South Africa,27,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
25,3.7,0,M Morkel,2011-03-12,1st,SR Tendulkar,9,,V Sehwag,12,India,South Africa,27,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
26,4.1,1,DW Steyn,2011-03-12,1st,V Sehwag,12,,SR Tendulkar,10,India,South Africa,28,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
27,4.2,0,DW Steyn,2011-03-12,1st,SR Tendulkar,10,,V Sehwag,12,India,South Africa,28,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
28,4.3,4,DW Steyn,2011-03-12,1st,SR Tendulkar,10,,V Sehwag,16,India,South Africa,32,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
29,4.4,0,DW Steyn,2011-03-12,1st,SR Tendulkar,10,,V Sehwag,16,India,South Africa,32,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
30,4.5,1,DW Steyn,2011-03-12,1st,SR Tendulkar,10,,V Sehwag,17,India,South Africa,33,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
31,4.6,0,DW Steyn,2011-03-12,1st,V Sehwag,17,,SR Tendulkar,10,India,South Africa,33,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
32,5.1,4,M Morkel,2011-03-12,1st,SR Tendulkar,10,,V Sehwag,21,India,South Africa,37,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
33,5.2,0,M Morkel,2011-03-12,1st,SR Tendulkar,10,,V Sehwag,21,India,South Africa,37,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
34,5.3,4,M Morkel,2011-03-12,1st,SR Tendulkar,10,,V Sehwag,25,India,South Africa,41,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
35,5.4,0,M Morkel,2011-03-12,1st,SR Tendulkar,10,,V Sehwag,25,India,South Africa,41,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
36,5.5,4,M Morkel,2011-03-12,1st,SR Tendulkar,10,,V Sehwag,29,India,South Africa,45,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
37,5.6,1,M Morkel,2011-03-12,1st,SR Tendulkar,10,,V Sehwag,30,India,South Africa,46,India,"Vidarbha Cricket Association Stadium, Jamtha",0,South Africa
