,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,DT Johnston,2009-08-27,1st,JL Denly,0,,RS Bopara,0,Ireland,England,1,England,"Civil Service Cricket Club, Stormont",0,England
1,0.2,0,DT Johnston,2009-08-27,1st,JL Denly,0,,RS Bopara,0,Ireland,England,1,England,"Civil Service Cricket Club, Stormont",0,England
2,0.3,0,DT Johnston,2009-08-27,1st,JL Denly,0,,RS Bopara,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
3,0.4,0,DT Johnston,2009-08-27,1st,JL Denly,0,,RS Bopara,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
4,0.5,0,DT Johnston,2009-08-27,1st,JL Denly,0,,RS Bopara,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
5,0.6,0,DT Johnston,2009-08-27,1st,JL Denly,0,,RS Bopara,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
6,0.7,0,DT Johnston,2009-08-27,1st,JL Denly,0,,RS Bopara,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
7,0.8,0,DT Johnston,2009-08-27,1st,JL Denly,0,,RS Bopara,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
8,1.1,0,KJ O'Brien,2009-08-27,1st,RS Bopara,0,,JL Denly,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
9,1.2,0,KJ O'Brien,2009-08-27,1st,RS Bopara,0,,JL Denly,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
10,1.3,0,KJ O'Brien,2009-08-27,1st,RS Bopara,0,,JL Denly,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
11,1.4,0,KJ O'Brien,2009-08-27,1st,RS Bopara,0,,JL Denly,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
12,1.5,0,KJ O'Brien,2009-08-27,1st,RS Bopara,0,,JL Denly,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
13,1.6,0,KJ O'Brien,2009-08-27,1st,RS Bopara,0,,JL Denly,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
14,2.1,0,DT Johnston,2009-08-27,1st,JL Denly,0,,RS Bopara,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
15,2.2,0,DT Johnston,2009-08-27,1st,JL Denly,0,,RS Bopara,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",0,England
16,2.3,0,DT Johnston,2009-08-27,1st,JL Denly,0,RS Bopara,RS Bopara,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",1,England
17,2.4,0,DT Johnston,2009-08-27,1st,JL Denly,0,,IJL Trott,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",1,England
18,2.5,0,DT Johnston,2009-08-27,1st,JL Denly,0,,IJL Trott,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",1,England
19,2.6,0,DT Johnston,2009-08-27,1st,JL Denly,0,,IJL Trott,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",1,England
20,3.1,0,KJ O'Brien,2009-08-27,1st,IJL Trott,0,,JL Denly,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",1,England
21,3.2,0,KJ O'Brien,2009-08-27,1st,IJL Trott,0,,JL Denly,0,Ireland,England,2,England,"Civil Service Cricket Club, Stormont",1,England
22,3.3,4,KJ O'Brien,2009-08-27,1st,IJL Trott,0,,JL Denly,4,Ireland,England,6,England,"Civil Service Cricket Club, Stormont",1,England
23,3.4,0,KJ O'Brien,2009-08-27,1st,IJL Trott,0,,JL Denly,4,Ireland,England,6,England,"Civil Service Cricket Club, Stormont",1,England
24,3.5,0,KJ O'Brien,2009-08-27,1st,IJL Trott,0,,JL Denly,4,Ireland,England,6,England,"Civil Service Cricket Club, Stormont",1,England
25,3.6,0,KJ O'Brien,2009-08-27,1st,IJL Trott,0,,JL Denly,4,Ireland,England,6,England,"Civil Service Cricket Club, Stormont",1,England
26,4.1,0,DT Johnston,2009-08-27,1st,JL Denly,4,,IJL Trott,0,Ireland,England,6,England,"Civil Service Cricket Club, Stormont",1,England
27,4.2,0,DT Johnston,2009-08-27,1st,JL Denly,4,IJL Trott,IJL Trott,0,Ireland,England,6,England,"Civil Service Cricket Club, Stormont",2,England
28,4.3,0,DT Johnston,2009-08-27,1st,JL Denly,4,,MJ Prior,0,Ireland,England,6,England,"Civil Service Cricket Club, Stormont",2,England
29,4.4,0,DT Johnston,2009-08-27,1st,JL Denly,4,,MJ Prior,0,Ireland,England,6,England,"Civil Service Cricket Club, Stormont",2,England
30,4.5,0,DT Johnston,2009-08-27,1st,JL Denly,4,,MJ Prior,0,Ireland,England,6,England,"Civil Service Cricket Club, Stormont",2,England
31,4.6,1,DT Johnston,2009-08-27,1st,JL Denly,4,,MJ Prior,1,Ireland,England,7,England,"Civil Service Cricket Club, Stormont",2,England
32,5.1,1,KJ O'Brien,2009-08-27,1st,JL Denly,4,,MJ Prior,2,Ireland,England,8,England,"Civil Service Cricket Club, Stormont",2,England
33,5.2,1,KJ O'Brien,2009-08-27,1st,MJ Prior,2,,JL Denly,5,Ireland,England,9,England,"Civil Service Cricket Club, Stormont",2,England
34,5.3,0,KJ O'Brien,2009-08-27,1st,JL Denly,5,,MJ Prior,2,Ireland,England,9,England,"Civil Service Cricket Club, Stormont",2,England
35,5.4,0,KJ O'Brien,2009-08-27,1st,JL Denly,5,,MJ Prior,2,Ireland,England,9,England,"Civil Service Cricket Club, Stormont",2,England
36,5.5,0,KJ O'Brien,2009-08-27,1st,JL Denly,5,,MJ Prior,2,Ireland,England,9,England,"Civil Service Cricket Club, Stormont",2,England
37,5.6,0,KJ O'Brien,2009-08-27,1st,JL Denly,5,,MJ Prior,2,Ireland,England,9,England,"Civil Service Cricket Club, Stormont",2,England
38,6.1,0,DT Johnston,2009-08-27,1st,MJ Prior,2,,JL Denly,5,Ireland,England,9,England,"Civil Service Cricket Club, Stormont",2,England
39,6.2,0,DT Johnston,2009-08-27,1st,MJ Prior,2,,JL Denly,5,Ireland,England,9,England,"Civil Service Cricket Club, Stormont",2,England
40,6.3,0,DT Johnston,2009-08-27,1st,MJ Prior,2,,JL Denly,5,Ireland,England,9,England,"Civil Service Cricket Club, Stormont",2,England
41,6.4,0,DT Johnston,2009-08-27,1st,MJ Prior,2,,JL Denly,5,Ireland,England,9,England,"Civil Service Cricket Club, Stormont",2,England
42,6.5,2,DT Johnston,2009-08-27,1st,MJ Prior,2,,JL Denly,7,Ireland,England,11,England,"Civil Service Cricket Club, Stormont",2,England
43,6.6,0,DT Johnston,2009-08-27,1st,MJ Prior,2,,JL Denly,7,Ireland,England,11,England,"Civil Service Cricket Club, Stormont",2,England
44,7.1,0,KJ O'Brien,2009-08-27,1st,JL Denly,7,,MJ Prior,2,Ireland,England,11,England,"Civil Service Cricket Club, Stormont",2,England
45,7.2,2,KJ O'Brien,2009-08-27,1st,JL Denly,7,,MJ Prior,4,Ireland,England,13,England,"Civil Service Cricket Club, Stormont",2,England
46,7.3,0,KJ O'Brien,2009-08-27,1st,JL Denly,7,,MJ Prior,4,Ireland,England,13,England,"Civil Service Cricket Club, Stormont",2,England
47,7.4,0,KJ O'Brien,2009-08-27,1st,JL Denly,7,,MJ Prior,4,Ireland,England,13,England,"Civil Service Cricket Club, Stormont",2,England
48,7.5,0,KJ O'Brien,2009-08-27,1st,JL Denly,7,,MJ Prior,4,Ireland,England,13,England,"Civil Service Cricket Club, Stormont",2,England
49,7.6,0,KJ O'Brien,2009-08-27,1st,JL Denly,7,,MJ Prior,4,Ireland,England,13,England,"Civil Service Cricket Club, Stormont",2,England
