,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KD Mills,2011-03-04,1st,CK Coventry,0,,BRM Taylor,0,New Zealand,Zimbabwe,0,Zimbabwe,"Sardar Patel Stadium, Motera",0,New Zealand
1,0.2,0,KD Mills,2011-03-04,1st,CK Coventry,0,,BRM Taylor,0,New Zealand,Zimbabwe,0,Zimbabwe,"Sardar Patel Stadium, Motera",0,New Zealand
2,0.3,0,KD Mills,2011-03-04,1st,CK Coventry,0,,BRM Taylor,0,New Zealand,Zimbabwe,0,Zimbabwe,"Sardar Patel Stadium, Motera",0,New Zealand
3,0.4,0,KD Mills,2011-03-04,1st,CK Coventry,0,,BRM Taylor,0,New Zealand,Zimbabwe,1,Zimbabwe,"Sardar Patel Stadium, Motera",0,New Zealand
4,0.5,0,KD Mills,2011-03-04,1st,CK Coventry,0,,BRM Taylor,0,New Zealand,Zimbabwe,1,Zimbabwe,"Sardar Patel Stadium, Motera",0,New Zealand
5,0.6,0,KD Mills,2011-03-04,1st,CK Coventry,0,,BRM Taylor,0,New Zealand,Zimbabwe,1,Zimbabwe,"Sardar Patel Stadium, Motera",0,New Zealand
6,0.7,0,KD Mills,2011-03-04,1st,CK Coventry,0,,BRM Taylor,0,New Zealand,Zimbabwe,1,Zimbabwe,"Sardar Patel Stadium, Motera",0,New Zealand
7,1.1,0,TG Southee,2011-03-04,1st,BRM Taylor,0,,CK Coventry,0,New Zealand,Zimbabwe,1,Zimbabwe,"Sardar Patel Stadium, Motera",0,New Zealand
8,1.2,0,TG Southee,2011-03-04,1st,BRM Taylor,0,,CK Coventry,0,New Zealand,Zimbabwe,2,Zimbabwe,"Sardar Patel Stadium, Motera",0,New Zealand
9,1.3,0,TG Southee,2011-03-04,1st,BRM Taylor,0,CK Coventry,CK Coventry,0,New Zealand,Zimbabwe,2,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
10,1.4,4,TG Southee,2011-03-04,1st,T Taibu,0,,BRM Taylor,4,New Zealand,Zimbabwe,6,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
11,1.5,1,TG Southee,2011-03-04,1st,T Taibu,0,,BRM Taylor,5,New Zealand,Zimbabwe,7,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
12,1.6,0,TG Southee,2011-03-04,1st,BRM Taylor,5,,T Taibu,0,New Zealand,Zimbabwe,7,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
13,1.7,0,TG Southee,2011-03-04,1st,BRM Taylor,5,,T Taibu,0,New Zealand,Zimbabwe,7,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
14,2.1,0,KD Mills,2011-03-04,1st,T Taibu,0,,BRM Taylor,5,New Zealand,Zimbabwe,7,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
15,2.2,1,KD Mills,2011-03-04,1st,T Taibu,0,,BRM Taylor,6,New Zealand,Zimbabwe,8,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
16,2.3,0,KD Mills,2011-03-04,1st,BRM Taylor,6,,T Taibu,0,New Zealand,Zimbabwe,8,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
17,2.4,1,KD Mills,2011-03-04,1st,BRM Taylor,6,,T Taibu,1,New Zealand,Zimbabwe,9,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
18,2.5,0,KD Mills,2011-03-04,1st,T Taibu,1,,BRM Taylor,6,New Zealand,Zimbabwe,9,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
19,2.6,1,KD Mills,2011-03-04,1st,T Taibu,1,,BRM Taylor,7,New Zealand,Zimbabwe,10,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
20,3.1,0,TG Southee,2011-03-04,1st,T Taibu,1,,BRM Taylor,7,New Zealand,Zimbabwe,10,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
21,3.2,0,TG Southee,2011-03-04,1st,T Taibu,1,,BRM Taylor,7,New Zealand,Zimbabwe,10,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
22,3.3,2,TG Southee,2011-03-04,1st,T Taibu,1,,BRM Taylor,9,New Zealand,Zimbabwe,12,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
23,3.4,0,TG Southee,2011-03-04,1st,T Taibu,1,,BRM Taylor,9,New Zealand,Zimbabwe,12,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
24,3.5,0,TG Southee,2011-03-04,1st,T Taibu,1,,BRM Taylor,9,New Zealand,Zimbabwe,12,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
25,3.6,0,TG Southee,2011-03-04,1st,T Taibu,1,,BRM Taylor,9,New Zealand,Zimbabwe,12,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
26,4.1,4,KD Mills,2011-03-04,1st,BRM Taylor,9,,T Taibu,5,New Zealand,Zimbabwe,16,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
27,4.2,0,KD Mills,2011-03-04,1st,BRM Taylor,9,,T Taibu,5,New Zealand,Zimbabwe,16,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
28,4.3,0,KD Mills,2011-03-04,1st,BRM Taylor,9,,T Taibu,5,New Zealand,Zimbabwe,16,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
29,4.4,0,KD Mills,2011-03-04,1st,BRM Taylor,9,,T Taibu,5,New Zealand,Zimbabwe,16,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
30,4.5,0,KD Mills,2011-03-04,1st,BRM Taylor,9,,T Taibu,5,New Zealand,Zimbabwe,16,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
31,4.6,1,KD Mills,2011-03-04,1st,BRM Taylor,9,,T Taibu,6,New Zealand,Zimbabwe,17,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
32,5.1,0,TG Southee,2011-03-04,1st,BRM Taylor,9,,T Taibu,6,New Zealand,Zimbabwe,17,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
33,5.2,1,TG Southee,2011-03-04,1st,BRM Taylor,9,,T Taibu,7,New Zealand,Zimbabwe,18,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
34,5.3,4,TG Southee,2011-03-04,1st,T Taibu,7,,BRM Taylor,13,New Zealand,Zimbabwe,22,Zimbabwe,"Sardar Patel Stadium, Motera",1,New Zealand
