,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
15,2.4,0,Shapoor Zadran,2010-08-16,1st,DF Watts,4,,JH Davey,0,Scotland,Afghanistan,10,Scotland,Cambusdoon New Ground,1,Afghanistan
16,2.5,4,Shapoor Zadran,2010-08-16,1st,DF Watts,4,,JH Davey,4,Scotland,Afghanistan,14,Scotland,Cambusdoon New Ground,1,Afghanistan
17,2.6,3,Shapoor Zadran,2010-08-16,1st,DF Watts,4,,JH Davey,7,Scotland,Afghanistan,17,Scotland,Cambusdoon New Ground,1,Afghanistan
18,2.7,0,Shapoor Zadran,2010-08-16,1st,JH Davey,7,,DF Watts,4,Scotland,Afghanistan,17,Scotland,Cambusdoon New Ground,1,Afghanistan
19,3.1,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,4,JH Davey,JH Davey,7,Scotland,Afghanistan,17,Scotland,Cambusdoon New Ground,2,Afghanistan
20,3.2,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,4,,RD Berrington,0,Scotland,Afghanistan,17,Scotland,Cambusdoon New Ground,2,Afghanistan
21,3.3,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,4,,RD Berrington,0,Scotland,Afghanistan,17,Scotland,Cambusdoon New Ground,2,Afghanistan
22,3.4,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,4,,RD Berrington,0,Scotland,Afghanistan,17,Scotland,Cambusdoon New Ground,2,Afghanistan
23,3.5,4,Mirwais Ashraf,2010-08-16,1st,DF Watts,4,,RD Berrington,4,Scotland,Afghanistan,21,Scotland,Cambusdoon New Ground,2,Afghanistan
24,3.6,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,4,,RD Berrington,4,Scotland,Afghanistan,21,Scotland,Cambusdoon New Ground,2,Afghanistan
25,4.1,2,Shapoor Zadran,2010-08-16,1st,RD Berrington,4,,DF Watts,6,Scotland,Afghanistan,23,Scotland,Cambusdoon New Ground,2,Afghanistan
26,4.2,1,Shapoor Zadran,2010-08-16,1st,RD Berrington,4,,DF Watts,7,Scotland,Afghanistan,24,Scotland,Cambusdoon New Ground,2,Afghanistan
27,4.3,0,Shapoor Zadran,2010-08-16,1st,DF Watts,7,RD Berrington,RD Berrington,4,Scotland,Afghanistan,24,Scotland,Cambusdoon New Ground,3,Afghanistan
28,4.4,0,Shapoor Zadran,2010-08-16,1st,DF Watts,7,,GM Hamilton,0,Scotland,Afghanistan,24,Scotland,Cambusdoon New Ground,3,Afghanistan
29,4.5,1,Shapoor Zadran,2010-08-16,1st,DF Watts,7,,GM Hamilton,1,Scotland,Afghanistan,25,Scotland,Cambusdoon New Ground,3,Afghanistan
30,4.6,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,1,,DF Watts,7,Scotland,Afghanistan,25,Scotland,Cambusdoon New Ground,3,Afghanistan
31,5.1,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,7,,GM Hamilton,1,Scotland,Afghanistan,25,Scotland,Cambusdoon New Ground,3,Afghanistan
32,5.2,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,7,,GM Hamilton,1,Scotland,Afghanistan,25,Scotland,Cambusdoon New Ground,3,Afghanistan
33,5.3,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,7,,GM Hamilton,1,Scotland,Afghanistan,25,Scotland,Cambusdoon New Ground,3,Afghanistan
34,5.4,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,7,,GM Hamilton,1,Scotland,Afghanistan,25,Scotland,Cambusdoon New Ground,3,Afghanistan
35,5.5,1,Mirwais Ashraf,2010-08-16,1st,DF Watts,7,,GM Hamilton,2,Scotland,Afghanistan,26,Scotland,Cambusdoon New Ground,3,Afghanistan
36,5.6,1,Mirwais Ashraf,2010-08-16,1st,GM Hamilton,2,,DF Watts,8,Scotland,Afghanistan,27,Scotland,Cambusdoon New Ground,3,Afghanistan
37,6.1,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,2,,DF Watts,8,Scotland,Afghanistan,27,Scotland,Cambusdoon New Ground,3,Afghanistan
38,6.2,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,2,,DF Watts,8,Scotland,Afghanistan,27,Scotland,Cambusdoon New Ground,3,Afghanistan
39,6.3,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,2,,DF Watts,8,Scotland,Afghanistan,27,Scotland,Cambusdoon New Ground,3,Afghanistan
40,6.4,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,2,,DF Watts,8,Scotland,Afghanistan,28,Scotland,Cambusdoon New Ground,3,Afghanistan
41,6.5,6,Shapoor Zadran,2010-08-16,1st,GM Hamilton,2,,DF Watts,14,Scotland,Afghanistan,34,Scotland,Cambusdoon New Ground,3,Afghanistan
42,6.6,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,2,,DF Watts,14,Scotland,Afghanistan,34,Scotland,Cambusdoon New Ground,3,Afghanistan
43,6.7,2,Shapoor Zadran,2010-08-16,1st,GM Hamilton,2,,DF Watts,16,Scotland,Afghanistan,36,Scotland,Cambusdoon New Ground,3,Afghanistan
44,7.1,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,16,,GM Hamilton,2,Scotland,Afghanistan,36,Scotland,Cambusdoon New Ground,3,Afghanistan
45,7.2,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,16,,GM Hamilton,2,Scotland,Afghanistan,36,Scotland,Cambusdoon New Ground,3,Afghanistan
46,7.3,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,16,,GM Hamilton,2,Scotland,Afghanistan,36,Scotland,Cambusdoon New Ground,3,Afghanistan
47,7.4,1,Mirwais Ashraf,2010-08-16,1st,DF Watts,16,,GM Hamilton,3,Scotland,Afghanistan,37,Scotland,Cambusdoon New Ground,3,Afghanistan
48,7.5,0,Mirwais Ashraf,2010-08-16,1st,GM Hamilton,3,,DF Watts,16,Scotland,Afghanistan,37,Scotland,Cambusdoon New Ground,3,Afghanistan
49,7.6,1,Mirwais Ashraf,2010-08-16,1st,GM Hamilton,3,,DF Watts,17,Scotland,Afghanistan,38,Scotland,Cambusdoon New Ground,3,Afghanistan
50,8.1,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,3,,DF Watts,17,Scotland,Afghanistan,38,Scotland,Cambusdoon New Ground,3,Afghanistan
51,8.2,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,3,,DF Watts,17,Scotland,Afghanistan,38,Scotland,Cambusdoon New Ground,3,Afghanistan
52,8.3,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,3,,DF Watts,17,Scotland,Afghanistan,38,Scotland,Cambusdoon New Ground,3,Afghanistan
53,8.4,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,3,,DF Watts,17,Scotland,Afghanistan,38,Scotland,Cambusdoon New Ground,3,Afghanistan
54,8.5,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,3,,DF Watts,17,Scotland,Afghanistan,38,Scotland,Cambusdoon New Ground,3,Afghanistan
55,8.6,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,3,,DF Watts,17,Scotland,Afghanistan,38,Scotland,Cambusdoon New Ground,3,Afghanistan
56,9.1,3,Mirwais Ashraf,2010-08-16,1st,DF Watts,17,,GM Hamilton,6,Scotland,Afghanistan,41,Scotland,Cambusdoon New Ground,3,Afghanistan
57,9.2,0,Mirwais Ashraf,2010-08-16,1st,GM Hamilton,6,,DF Watts,17,Scotland,Afghanistan,41,Scotland,Cambusdoon New Ground,3,Afghanistan
58,9.3,0,Mirwais Ashraf,2010-08-16,1st,GM Hamilton,6,,DF Watts,17,Scotland,Afghanistan,41,Scotland,Cambusdoon New Ground,3,Afghanistan
59,9.4,0,Mirwais Ashraf,2010-08-16,1st,GM Hamilton,6,,DF Watts,17,Scotland,Afghanistan,41,Scotland,Cambusdoon New Ground,3,Afghanistan
60,9.5,0,Mirwais Ashraf,2010-08-16,1st,GM Hamilton,6,,DF Watts,17,Scotland,Afghanistan,41,Scotland,Cambusdoon New Ground,3,Afghanistan
61,9.6,0,Mirwais Ashraf,2010-08-16,1st,GM Hamilton,6,,DF Watts,17,Scotland,Afghanistan,41,Scotland,Cambusdoon New Ground,3,Afghanistan
62,10.1,0,Shapoor Zadran,2010-08-16,1st,DF Watts,17,,GM Hamilton,6,Scotland,Afghanistan,41,Scotland,Cambusdoon New Ground,3,Afghanistan
63,10.2,1,Shapoor Zadran,2010-08-16,1st,DF Watts,17,,GM Hamilton,7,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
64,10.3,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,7,,DF Watts,17,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
65,10.4,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,7,,DF Watts,17,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
66,10.5,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,7,,DF Watts,17,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
67,10.6,0,Shapoor Zadran,2010-08-16,1st,GM Hamilton,7,,DF Watts,17,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
68,11.1,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,17,,GM Hamilton,7,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
69,11.2,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,17,,GM Hamilton,7,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
70,11.3,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,17,,GM Hamilton,7,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
71,11.4,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,17,,GM Hamilton,7,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
72,11.5,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,17,,GM Hamilton,7,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
73,11.6,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,17,,GM Hamilton,7,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
74,12.1,0,Asghar Stanikzai,2010-08-16,1st,GM Hamilton,7,,DF Watts,17,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
75,12.2,0,Asghar Stanikzai,2010-08-16,1st,GM Hamilton,7,,DF Watts,17,Scotland,Afghanistan,42,Scotland,Cambusdoon New Ground,3,Afghanistan
76,12.3,4,Asghar Stanikzai,2010-08-16,1st,GM Hamilton,7,,DF Watts,21,Scotland,Afghanistan,46,Scotland,Cambusdoon New Ground,3,Afghanistan
77,12.4,0,Asghar Stanikzai,2010-08-16,1st,GM Hamilton,7,,DF Watts,21,Scotland,Afghanistan,46,Scotland,Cambusdoon New Ground,3,Afghanistan
78,12.5,0,Asghar Stanikzai,2010-08-16,1st,GM Hamilton,7,,DF Watts,21,Scotland,Afghanistan,46,Scotland,Cambusdoon New Ground,3,Afghanistan
79,12.6,4,Asghar Stanikzai,2010-08-16,1st,GM Hamilton,7,,DF Watts,25,Scotland,Afghanistan,50,Scotland,Cambusdoon New Ground,3,Afghanistan
80,13.1,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,25,,GM Hamilton,7,Scotland,Afghanistan,50,Scotland,Cambusdoon New Ground,3,Afghanistan
81,13.2,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,25,,GM Hamilton,7,Scotland,Afghanistan,50,Scotland,Cambusdoon New Ground,3,Afghanistan
82,13.3,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,25,,GM Hamilton,7,Scotland,Afghanistan,50,Scotland,Cambusdoon New Ground,3,Afghanistan
83,13.4,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,25,,GM Hamilton,7,Scotland,Afghanistan,50,Scotland,Cambusdoon New Ground,3,Afghanistan
84,13.5,0,Mirwais Ashraf,2010-08-16,1st,DF Watts,25,,GM Hamilton,7,Scotland,Afghanistan,50,Scotland,Cambusdoon New Ground,3,Afghanistan
85,13.6,1,Mirwais Ashraf,2010-08-16,1st,DF Watts,25,,GM Hamilton,8,Scotland,Afghanistan,51,Scotland,Cambusdoon New Ground,3,Afghanistan
86,14.1,0,Asghar Stanikzai,2010-08-16,1st,DF Watts,25,,GM Hamilton,8,Scotland,Afghanistan,51,Scotland,Cambusdoon New Ground,3,Afghanistan
87,14.2,4,Asghar Stanikzai,2010-08-16,1st,DF Watts,25,,GM Hamilton,12,Scotland,Afghanistan,55,Scotland,Cambusdoon New Ground,3,Afghanistan
88,14.3,0,Asghar Stanikzai,2010-08-16,1st,DF Watts,25,,GM Hamilton,12,Scotland,Afghanistan,55,Scotland,Cambusdoon New Ground,3,Afghanistan
89,14.4,4,Asghar Stanikzai,2010-08-16,1st,DF Watts,25,,GM Hamilton,16,Scotland,Afghanistan,59,Scotland,Cambusdoon New Ground,3,Afghanistan
90,14.5,0,Asghar Stanikzai,2010-08-16,1st,DF Watts,25,,GM Hamilton,16,Scotland,Afghanistan,60,Scotland,Cambusdoon New Ground,3,Afghanistan
91,14.6,0,Asghar Stanikzai,2010-08-16,1st,DF Watts,25,,GM Hamilton,16,Scotland,Afghanistan,60,Scotland,Cambusdoon New Ground,3,Afghanistan
92,14.7,0,Asghar Stanikzai,2010-08-16,1st,DF Watts,25,,GM Hamilton,16,Scotland,Afghanistan,60,Scotland,Cambusdoon New Ground,3,Afghanistan
93,15.1,1,Mohammad Nabi,2010-08-16,1st,GM Hamilton,16,,DF Watts,26,Scotland,Afghanistan,61,Scotland,Cambusdoon New Ground,3,Afghanistan
94,15.2,0,Mohammad Nabi,2010-08-16,1st,DF Watts,26,,GM Hamilton,16,Scotland,Afghanistan,61,Scotland,Cambusdoon New Ground,3,Afghanistan
95,15.3,0,Mohammad Nabi,2010-08-16,1st,DF Watts,26,,GM Hamilton,16,Scotland,Afghanistan,61,Scotland,Cambusdoon New Ground,3,Afghanistan
96,15.4,0,Mohammad Nabi,2010-08-16,1st,DF Watts,26,,GM Hamilton,16,Scotland,Afghanistan,61,Scotland,Cambusdoon New Ground,3,Afghanistan
97,15.5,0,Mohammad Nabi,2010-08-16,1st,DF Watts,26,,GM Hamilton,16,Scotland,Afghanistan,61,Scotland,Cambusdoon New Ground,3,Afghanistan
98,15.6,1,Mohammad Nabi,2010-08-16,1st,DF Watts,26,,GM Hamilton,17,Scotland,Afghanistan,62,Scotland,Cambusdoon New Ground,3,Afghanistan
99,16.1,0,Hamid Hassan,2010-08-16,1st,DF Watts,26,,GM Hamilton,17,Scotland,Afghanistan,62,Scotland,Cambusdoon New Ground,3,Afghanistan
100,16.2,0,Hamid Hassan,2010-08-16,1st,DF Watts,26,,GM Hamilton,17,Scotland,Afghanistan,62,Scotland,Cambusdoon New Ground,3,Afghanistan
101,16.3,1,Hamid Hassan,2010-08-16,1st,DF Watts,26,,GM Hamilton,18,Scotland,Afghanistan,63,Scotland,Cambusdoon New Ground,3,Afghanistan
102,16.4,1,Hamid Hassan,2010-08-16,1st,GM Hamilton,18,,DF Watts,27,Scotland,Afghanistan,64,Scotland,Cambusdoon New Ground,3,Afghanistan
103,16.5,0,Hamid Hassan,2010-08-16,1st,DF Watts,27,,GM Hamilton,18,Scotland,Afghanistan,64,Scotland,Cambusdoon New Ground,3,Afghanistan
104,16.6,0,Hamid Hassan,2010-08-16,1st,DF Watts,27,,GM Hamilton,18,Scotland,Afghanistan,64,Scotland,Cambusdoon New Ground,3,Afghanistan
105,17.1,1,Mohammad Nabi,2010-08-16,1st,GM Hamilton,18,,DF Watts,28,Scotland,Afghanistan,65,Scotland,Cambusdoon New Ground,3,Afghanistan
106,17.2,3,Mohammad Nabi,2010-08-16,1st,DF Watts,28,,GM Hamilton,21,Scotland,Afghanistan,68,Scotland,Cambusdoon New Ground,3,Afghanistan
107,17.3,0,Mohammad Nabi,2010-08-16,1st,GM Hamilton,21,,DF Watts,28,Scotland,Afghanistan,69,Scotland,Cambusdoon New Ground,3,Afghanistan
108,17.4,0,Mohammad Nabi,2010-08-16,1st,GM Hamilton,21,,DF Watts,28,Scotland,Afghanistan,69,Scotland,Cambusdoon New Ground,3,Afghanistan
109,17.5,1,Mohammad Nabi,2010-08-16,1st,GM Hamilton,21,,DF Watts,29,Scotland,Afghanistan,70,Scotland,Cambusdoon New Ground,3,Afghanistan
110,17.6,0,Mohammad Nabi,2010-08-16,1st,DF Watts,29,,GM Hamilton,21,Scotland,Afghanistan,71,Scotland,Cambusdoon New Ground,3,Afghanistan
111,17.7,1,Mohammad Nabi,2010-08-16,1st,GM Hamilton,21,,DF Watts,30,Scotland,Afghanistan,72,Scotland,Cambusdoon New Ground,3,Afghanistan
112,18.1,0,Hamid Hassan,2010-08-16,1st,GM Hamilton,21,,DF Watts,30,Scotland,Afghanistan,72,Scotland,Cambusdoon New Ground,3,Afghanistan
113,18.2,0,Hamid Hassan,2010-08-16,1st,GM Hamilton,21,,DF Watts,30,Scotland,Afghanistan,73,Scotland,Cambusdoon New Ground,3,Afghanistan
114,18.3,0,Hamid Hassan,2010-08-16,1st,GM Hamilton,21,,DF Watts,30,Scotland,Afghanistan,73,Scotland,Cambusdoon New Ground,3,Afghanistan
115,18.4,1,Hamid Hassan,2010-08-16,1st,GM Hamilton,21,,DF Watts,31,Scotland,Afghanistan,74,Scotland,Cambusdoon New Ground,3,Afghanistan
116,18.5,0,Hamid Hassan,2010-08-16,1st,DF Watts,31,,GM Hamilton,21,Scotland,Afghanistan,74,Scotland,Cambusdoon New Ground,3,Afghanistan
117,18.6,1,Hamid Hassan,2010-08-16,1st,DF Watts,31,,GM Hamilton,22,Scotland,Afghanistan,75,Scotland,Cambusdoon New Ground,3,Afghanistan
118,18.7,0,Hamid Hassan,2010-08-16,1st,GM Hamilton,22,,DF Watts,31,Scotland,Afghanistan,75,Scotland,Cambusdoon New Ground,3,Afghanistan
119,19.1,0,Mohammad Nabi,2010-08-16,1st,DF Watts,31,,GM Hamilton,22,Scotland,Afghanistan,75,Scotland,Cambusdoon New Ground,3,Afghanistan
120,19.2,0,Mohammad Nabi,2010-08-16,1st,DF Watts,31,,GM Hamilton,22,Scotland,Afghanistan,75,Scotland,Cambusdoon New Ground,3,Afghanistan
121,19.3,0,Mohammad Nabi,2010-08-16,1st,DF Watts,31,,GM Hamilton,22,Scotland,Afghanistan,75,Scotland,Cambusdoon New Ground,3,Afghanistan
122,19.4,1,Mohammad Nabi,2010-08-16,1st,DF Watts,31,,GM Hamilton,23,Scotland,Afghanistan,76,Scotland,Cambusdoon New Ground,3,Afghanistan
123,19.5,1,Mohammad Nabi,2010-08-16,1st,GM Hamilton,23,,DF Watts,32,Scotland,Afghanistan,77,Scotland,Cambusdoon New Ground,3,Afghanistan
124,19.6,0,Mohammad Nabi,2010-08-16,1st,DF Watts,32,,GM Hamilton,23,Scotland,Afghanistan,77,Scotland,Cambusdoon New Ground,3,Afghanistan
125,20.1,1,Hamid Hassan,2010-08-16,1st,GM Hamilton,23,,DF Watts,33,Scotland,Afghanistan,78,Scotland,Cambusdoon New Ground,3,Afghanistan
126,20.2,0,Hamid Hassan,2010-08-16,1st,DF Watts,33,,GM Hamilton,23,Scotland,Afghanistan,78,Scotland,Cambusdoon New Ground,3,Afghanistan
127,20.3,0,Hamid Hassan,2010-08-16,1st,DF Watts,33,,GM Hamilton,23,Scotland,Afghanistan,78,Scotland,Cambusdoon New Ground,3,Afghanistan
128,20.4,1,Hamid Hassan,2010-08-16,1st,DF Watts,33,,GM Hamilton,24,Scotland,Afghanistan,79,Scotland,Cambusdoon New Ground,3,Afghanistan
129,20.5,1,Hamid Hassan,2010-08-16,1st,GM Hamilton,24,,DF Watts,34,Scotland,Afghanistan,80,Scotland,Cambusdoon New Ground,3,Afghanistan
130,20.6,1,Hamid Hassan,2010-08-16,1st,DF Watts,34,,GM Hamilton,25,Scotland,Afghanistan,81,Scotland,Cambusdoon New Ground,3,Afghanistan
131,21.1,1,Mohammad Nabi,2010-08-16,1st,DF Watts,34,,GM Hamilton,26,Scotland,Afghanistan,82,Scotland,Cambusdoon New Ground,3,Afghanistan
132,21.2,1,Mohammad Nabi,2010-08-16,1st,GM Hamilton,26,,DF Watts,35,Scotland,Afghanistan,83,Scotland,Cambusdoon New Ground,3,Afghanistan
133,21.3,0,Mohammad Nabi,2010-08-16,1st,DF Watts,35,,GM Hamilton,26,Scotland,Afghanistan,83,Scotland,Cambusdoon New Ground,3,Afghanistan
134,21.4,0,Mohammad Nabi,2010-08-16,1st,DF Watts,35,,GM Hamilton,26,Scotland,Afghanistan,83,Scotland,Cambusdoon New Ground,3,Afghanistan
135,21.5,1,Mohammad Nabi,2010-08-16,1st,DF Watts,35,,GM Hamilton,27,Scotland,Afghanistan,84,Scotland,Cambusdoon New Ground,3,Afghanistan
136,21.6,4,Mohammad Nabi,2010-08-16,1st,GM Hamilton,27,,DF Watts,39,Scotland,Afghanistan,88,Scotland,Cambusdoon New Ground,3,Afghanistan
137,22.1,0,Hamid Hassan,2010-08-16,1st,DF Watts,39,,GM Hamilton,27,Scotland,Afghanistan,88,Scotland,Cambusdoon New Ground,3,Afghanistan
138,22.2,0,Hamid Hassan,2010-08-16,1st,DF Watts,39,,GM Hamilton,27,Scotland,Afghanistan,88,Scotland,Cambusdoon New Ground,3,Afghanistan
139,22.3,0,Hamid Hassan,2010-08-16,1st,DF Watts,39,,GM Hamilton,27,Scotland,Afghanistan,88,Scotland,Cambusdoon New Ground,3,Afghanistan
140,22.4,4,Hamid Hassan,2010-08-16,1st,DF Watts,39,,GM Hamilton,31,Scotland,Afghanistan,92,Scotland,Cambusdoon New Ground,3,Afghanistan
141,22.5,0,Hamid Hassan,2010-08-16,1st,DF Watts,39,,GM Hamilton,31,Scotland,Afghanistan,92,Scotland,Cambusdoon New Ground,3,Afghanistan
142,22.6,0,Hamid Hassan,2010-08-16,1st,DF Watts,39,GM Hamilton,GM Hamilton,31,Scotland,Afghanistan,92,Scotland,Cambusdoon New Ground,4,Afghanistan
143,23.1,0,Mohammad Nabi,2010-08-16,1st,MM Iqbal,0,,DF Watts,39,Scotland,Afghanistan,93,Scotland,Cambusdoon New Ground,4,Afghanistan
144,23.2,0,Mohammad Nabi,2010-08-16,1st,MM Iqbal,0,,DF Watts,39,Scotland,Afghanistan,93,Scotland,Cambusdoon New Ground,4,Afghanistan
145,23.3,0,Mohammad Nabi,2010-08-16,1st,MM Iqbal,0,,DF Watts,39,Scotland,Afghanistan,93,Scotland,Cambusdoon New Ground,4,Afghanistan
146,23.4,1,Mohammad Nabi,2010-08-16,1st,MM Iqbal,0,,DF Watts,40,Scotland,Afghanistan,94,Scotland,Cambusdoon New Ground,4,Afghanistan
147,23.5,0,Mohammad Nabi,2010-08-16,1st,DF Watts,40,,MM Iqbal,0,Scotland,Afghanistan,94,Scotland,Cambusdoon New Ground,4,Afghanistan
148,23.6,0,Mohammad Nabi,2010-08-16,1st,DF Watts,40,,MM Iqbal,0,Scotland,Afghanistan,94,Scotland,Cambusdoon New Ground,4,Afghanistan
149,23.7,0,Mohammad Nabi,2010-08-16,1st,DF Watts,40,,MM Iqbal,0,Scotland,Afghanistan,94,Scotland,Cambusdoon New Ground,4,Afghanistan
150,24.1,1,Hamid Hassan,2010-08-16,1st,MM Iqbal,0,,DF Watts,41,Scotland,Afghanistan,95,Scotland,Cambusdoon New Ground,4,Afghanistan
151,24.2,0,Hamid Hassan,2010-08-16,1st,DF Watts,41,,MM Iqbal,0,Scotland,Afghanistan,95,Scotland,Cambusdoon New Ground,4,Afghanistan
152,24.3,0,Hamid Hassan,2010-08-16,1st,DF Watts,41,,MM Iqbal,0,Scotland,Afghanistan,95,Scotland,Cambusdoon New Ground,4,Afghanistan
153,24.4,0,Hamid Hassan,2010-08-16,1st,DF Watts,41,,MM Iqbal,0,Scotland,Afghanistan,95,Scotland,Cambusdoon New Ground,4,Afghanistan
154,24.5,0,Hamid Hassan,2010-08-16,1st,DF Watts,41,,MM Iqbal,0,Scotland,Afghanistan,95,Scotland,Cambusdoon New Ground,4,Afghanistan
155,24.6,0,Hamid Hassan,2010-08-16,1st,DF Watts,41,,MM Iqbal,0,Scotland,Afghanistan,95,Scotland,Cambusdoon New Ground,4,Afghanistan
156,25.1,1,Mohammad Nabi,2010-08-16,1st,MM Iqbal,0,,DF Watts,42,Scotland,Afghanistan,96,Scotland,Cambusdoon New Ground,4,Afghanistan
157,25.2,1,Mohammad Nabi,2010-08-16,1st,DF Watts,42,,MM Iqbal,1,Scotland,Afghanistan,97,Scotland,Cambusdoon New Ground,4,Afghanistan
