,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,0,England,Australia,0,England,Trent Bridge,0,Australia
1,0.2,0,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,0,England,Australia,0,England,Trent Bridge,0,Australia
2,0.3,0,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,0,England,Australia,0,England,Trent Bridge,0,Australia
3,0.4,0,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,0,England,Australia,0,England,Trent Bridge,0,Australia
4,0.5,0,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,0,England,Australia,0,England,Trent Bridge,0,Australia
5,0.6,0,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,0,England,Australia,0,England,Trent Bridge,0,Australia
6,1.1,0,NW Bracken,2009-09-15,1st,AJ Strauss,0,,JL Denly,0,England,Australia,0,England,Trent Bridge,0,Australia
7,1.2,0,NW Bracken,2009-09-15,1st,AJ Strauss,0,,JL Denly,0,England,Australia,0,England,Trent Bridge,0,Australia
8,1.3,0,NW Bracken,2009-09-15,1st,AJ Strauss,0,,JL Denly,0,England,Australia,0,England,Trent Bridge,0,Australia
9,1.4,0,NW Bracken,2009-09-15,1st,AJ Strauss,0,,JL Denly,0,England,Australia,0,England,Trent Bridge,0,Australia
10,1.5,0,NW Bracken,2009-09-15,1st,AJ Strauss,0,,JL Denly,0,England,Australia,0,England,Trent Bridge,0,Australia
11,1.6,0,NW Bracken,2009-09-15,1st,AJ Strauss,0,,JL Denly,0,England,Australia,0,England,Trent Bridge,0,Australia
12,2.1,0,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,0,England,Australia,0,England,Trent Bridge,0,Australia
13,2.2,2,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,2,England,Australia,2,England,Trent Bridge,0,Australia
14,2.3,0,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,2,England,Australia,2,England,Trent Bridge,0,Australia
15,2.4,0,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,2,England,Australia,2,England,Trent Bridge,0,Australia
16,2.5,0,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,2,England,Australia,2,England,Trent Bridge,0,Australia
17,2.6,0,PM Siddle,2009-09-15,1st,JL Denly,0,,AJ Strauss,2,England,Australia,2,England,Trent Bridge,0,Australia
18,3.1,0,NW Bracken,2009-09-15,1st,AJ Strauss,2,,JL Denly,0,England,Australia,2,England,Trent Bridge,0,Australia
19,3.2,0,NW Bracken,2009-09-15,1st,AJ Strauss,2,,JL Denly,0,England,Australia,2,England,Trent Bridge,0,Australia
20,3.3,0,NW Bracken,2009-09-15,1st,AJ Strauss,2,,JL Denly,0,England,Australia,2,England,Trent Bridge,0,Australia
21,3.4,1,NW Bracken,2009-09-15,1st,AJ Strauss,2,,JL Denly,1,England,Australia,3,England,Trent Bridge,0,Australia
22,3.5,0,NW Bracken,2009-09-15,1st,JL Denly,1,,AJ Strauss,2,England,Australia,3,England,Trent Bridge,0,Australia
23,3.6,1,NW Bracken,2009-09-15,1st,JL Denly,1,,AJ Strauss,3,England,Australia,4,England,Trent Bridge,0,Australia
24,4.1,0,PM Siddle,2009-09-15,1st,JL Denly,1,,AJ Strauss,3,England,Australia,4,England,Trent Bridge,0,Australia
25,4.2,4,PM Siddle,2009-09-15,1st,JL Denly,1,,AJ Strauss,7,England,Australia,8,England,Trent Bridge,0,Australia
26,4.3,0,PM Siddle,2009-09-15,1st,JL Denly,1,,AJ Strauss,7,England,Australia,8,England,Trent Bridge,0,Australia
27,4.4,4,PM Siddle,2009-09-15,1st,JL Denly,1,,AJ Strauss,11,England,Australia,12,England,Trent Bridge,0,Australia
28,4.5,4,PM Siddle,2009-09-15,1st,JL Denly,1,,AJ Strauss,15,England,Australia,16,England,Trent Bridge,0,Australia
29,4.6,0,PM Siddle,2009-09-15,1st,JL Denly,1,,AJ Strauss,15,England,Australia,16,England,Trent Bridge,0,Australia
30,5.1,0,NW Bracken,2009-09-15,1st,AJ Strauss,15,,JL Denly,1,England,Australia,16,England,Trent Bridge,0,Australia
31,5.2,4,NW Bracken,2009-09-15,1st,AJ Strauss,15,,JL Denly,5,England,Australia,20,England,Trent Bridge,0,Australia
32,5.3,1,NW Bracken,2009-09-15,1st,AJ Strauss,15,,JL Denly,6,England,Australia,21,England,Trent Bridge,0,Australia
33,5.4,4,NW Bracken,2009-09-15,1st,JL Denly,6,,AJ Strauss,19,England,Australia,25,England,Trent Bridge,0,Australia
34,5.5,0,NW Bracken,2009-09-15,1st,JL Denly,6,,AJ Strauss,19,England,Australia,25,England,Trent Bridge,0,Australia
35,5.6,4,NW Bracken,2009-09-15,1st,JL Denly,6,,AJ Strauss,23,England,Australia,29,England,Trent Bridge,0,Australia
36,6.1,0,PM Siddle,2009-09-15,1st,AJ Strauss,23,,JL Denly,6,England,Australia,29,England,Trent Bridge,0,Australia
37,6.2,0,PM Siddle,2009-09-15,1st,AJ Strauss,23,,JL Denly,6,England,Australia,29,England,Trent Bridge,0,Australia
38,6.3,0,PM Siddle,2009-09-15,1st,AJ Strauss,23,,JL Denly,6,England,Australia,29,England,Trent Bridge,0,Australia
39,6.4,0,PM Siddle,2009-09-15,1st,AJ Strauss,23,,JL Denly,6,England,Australia,29,England,Trent Bridge,0,Australia
40,6.5,4,PM Siddle,2009-09-15,1st,AJ Strauss,23,,JL Denly,10,England,Australia,33,England,Trent Bridge,0,Australia
41,6.6,0,PM Siddle,2009-09-15,1st,AJ Strauss,23,,JL Denly,10,England,Australia,34,England,Trent Bridge,0,Australia
42,6.7,1,PM Siddle,2009-09-15,1st,AJ Strauss,23,,JL Denly,11,England,Australia,35,England,Trent Bridge,0,Australia
43,7.1,1,MG Johnson,2009-09-15,1st,AJ Strauss,23,,JL Denly,12,England,Australia,36,England,Trent Bridge,0,Australia
44,7.2,1,MG Johnson,2009-09-15,1st,JL Denly,12,,AJ Strauss,24,England,Australia,37,England,Trent Bridge,0,Australia
45,7.3,0,MG Johnson,2009-09-15,1st,AJ Strauss,24,,JL Denly,12,England,Australia,37,England,Trent Bridge,0,Australia
46,7.4,0,MG Johnson,2009-09-15,1st,AJ Strauss,24,,JL Denly,12,England,Australia,37,England,Trent Bridge,0,Australia
47,7.5,0,MG Johnson,2009-09-15,1st,AJ Strauss,24,,JL Denly,12,England,Australia,37,England,Trent Bridge,0,Australia
48,7.6,0,MG Johnson,2009-09-15,1st,AJ Strauss,24,,JL Denly,12,England,Australia,37,England,Trent Bridge,0,Australia
49,8.1,1,PM Siddle,2009-09-15,1st,JL Denly,12,,AJ Strauss,25,England,Australia,38,England,Trent Bridge,0,Australia
50,8.2,0,PM Siddle,2009-09-15,1st,AJ Strauss,25,,JL Denly,12,England,Australia,38,England,Trent Bridge,0,Australia
51,8.3,1,PM Siddle,2009-09-15,1st,AJ Strauss,25,,JL Denly,13,England,Australia,39,England,Trent Bridge,0,Australia
52,8.4,1,PM Siddle,2009-09-15,1st,JL Denly,13,,AJ Strauss,26,England,Australia,40,England,Trent Bridge,0,Australia
53,8.5,0,PM Siddle,2009-09-15,1st,AJ Strauss,26,,JL Denly,13,England,Australia,40,England,Trent Bridge,0,Australia
54,8.6,0,PM Siddle,2009-09-15,1st,AJ Strauss,26,,JL Denly,13,England,Australia,40,England,Trent Bridge,0,Australia
55,9.1,1,MG Johnson,2009-09-15,1st,JL Denly,13,,AJ Strauss,27,England,Australia,41,England,Trent Bridge,0,Australia
56,9.2,0,MG Johnson,2009-09-15,1st,AJ Strauss,27,,JL Denly,13,England,Australia,41,England,Trent Bridge,0,Australia
57,9.3,0,MG Johnson,2009-09-15,1st,AJ Strauss,27,,JL Denly,13,England,Australia,41,England,Trent Bridge,0,Australia
58,9.4,0,MG Johnson,2009-09-15,1st,AJ Strauss,27,,JL Denly,13,England,Australia,41,England,Trent Bridge,0,Australia
59,9.5,4,MG Johnson,2009-09-15,1st,AJ Strauss,27,,JL Denly,17,England,Australia,45,England,Trent Bridge,0,Australia
60,9.6,2,MG Johnson,2009-09-15,1st,AJ Strauss,27,,JL Denly,19,England,Australia,47,England,Trent Bridge,0,Australia
61,10.1,0,SR Watson,2009-09-15,1st,JL Denly,19,,AJ Strauss,27,England,Australia,47,England,Trent Bridge,0,Australia
62,10.2,0,SR Watson,2009-09-15,1st,JL Denly,19,,AJ Strauss,27,England,Australia,47,England,Trent Bridge,0,Australia
63,10.3,1,SR Watson,2009-09-15,1st,JL Denly,19,,AJ Strauss,28,England,Australia,48,England,Trent Bridge,0,Australia
64,10.4,1,SR Watson,2009-09-15,1st,AJ Strauss,28,,JL Denly,20,England,Australia,49,England,Trent Bridge,0,Australia
65,10.5,0,SR Watson,2009-09-15,1st,JL Denly,20,,AJ Strauss,28,England,Australia,49,England,Trent Bridge,0,Australia
66,10.6,0,SR Watson,2009-09-15,1st,JL Denly,20,,AJ Strauss,28,England,Australia,49,England,Trent Bridge,0,Australia
67,11.1,2,NM Hauritz,2009-09-15,1st,AJ Strauss,28,,JL Denly,22,England,Australia,51,England,Trent Bridge,0,Australia
