,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,3,P Kumar,2011-06-08,1st,KA Edwards,0,,LMP Simmons,3,West Indies,India,3,India,"Queen's Park Oval, Port of Spain",0,India
1,0.2,0,P Kumar,2011-06-08,1st,LMP Simmons,3,,KA Edwards,0,West Indies,India,3,India,"Queen's Park Oval, Port of Spain",0,India
2,0.3,0,P Kumar,2011-06-08,1st,LMP Simmons,3,,KA Edwards,0,West Indies,India,3,India,"Queen's Park Oval, Port of Spain",0,India
3,0.4,2,P Kumar,2011-06-08,1st,LMP Simmons,3,,KA Edwards,2,West Indies,India,5,India,"Queen's Park Oval, Port of Spain",0,India
4,0.5,0,P Kumar,2011-06-08,1st,LMP Simmons,3,,KA Edwards,2,West Indies,India,5,India,"Queen's Park Oval, Port of Spain",0,India
5,0.6,0,P Kumar,2011-06-08,1st,LMP Simmons,3,,KA Edwards,2,West Indies,India,5,India,"Queen's Park Oval, Port of Spain",0,India
6,1.1,0,MM Patel,2011-06-08,1st,KA Edwards,2,,LMP Simmons,3,West Indies,India,5,India,"Queen's Park Oval, Port of Spain",0,India
7,1.2,0,MM Patel,2011-06-08,1st,KA Edwards,2,,LMP Simmons,3,West Indies,India,5,India,"Queen's Park Oval, Port of Spain",0,India
8,1.3,0,MM Patel,2011-06-08,1st,KA Edwards,2,,LMP Simmons,3,West Indies,India,5,India,"Queen's Park Oval, Port of Spain",0,India
9,1.4,0,MM Patel,2011-06-08,1st,KA Edwards,2,,LMP Simmons,3,West Indies,India,5,India,"Queen's Park Oval, Port of Spain",0,India
10,1.5,0,MM Patel,2011-06-08,1st,KA Edwards,2,,LMP Simmons,3,West Indies,India,5,India,"Queen's Park Oval, Port of Spain",0,India
11,1.6,0,MM Patel,2011-06-08,1st,KA Edwards,2,,LMP Simmons,3,West Indies,India,5,India,"Queen's Park Oval, Port of Spain",0,India
12,2.1,0,P Kumar,2011-06-08,1st,LMP Simmons,3,,KA Edwards,2,West Indies,India,5,India,"Queen's Park Oval, Port of Spain",0,India
13,2.2,1,P Kumar,2011-06-08,1st,LMP Simmons,3,,KA Edwards,3,West Indies,India,6,India,"Queen's Park Oval, Port of Spain",0,India
14,2.3,0,P Kumar,2011-06-08,1st,KA Edwards,3,,LMP Simmons,3,West Indies,India,6,India,"Queen's Park Oval, Port of Spain",0,India
15,2.4,0,P Kumar,2011-06-08,1st,KA Edwards,3,,LMP Simmons,3,West Indies,India,6,India,"Queen's Park Oval, Port of Spain",0,India
16,2.5,0,P Kumar,2011-06-08,1st,KA Edwards,3,,LMP Simmons,3,West Indies,India,6,India,"Queen's Park Oval, Port of Spain",0,India
17,2.6,0,P Kumar,2011-06-08,1st,KA Edwards,3,,LMP Simmons,3,West Indies,India,6,India,"Queen's Park Oval, Port of Spain",0,India
18,3.1,0,MM Patel,2011-06-08,1st,LMP Simmons,3,,KA Edwards,3,West Indies,India,6,India,"Queen's Park Oval, Port of Spain",0,India
19,3.2,0,MM Patel,2011-06-08,1st,LMP Simmons,3,,KA Edwards,3,West Indies,India,6,India,"Queen's Park Oval, Port of Spain",0,India
20,3.3,0,MM Patel,2011-06-08,1st,LMP Simmons,3,,KA Edwards,3,West Indies,India,6,India,"Queen's Park Oval, Port of Spain",0,India
21,3.4,0,MM Patel,2011-06-08,1st,LMP Simmons,3,,KA Edwards,3,West Indies,India,6,India,"Queen's Park Oval, Port of Spain",0,India
22,3.5,4,MM Patel,2011-06-08,1st,LMP Simmons,3,,KA Edwards,7,West Indies,India,10,India,"Queen's Park Oval, Port of Spain",0,India
23,3.6,4,MM Patel,2011-06-08,1st,LMP Simmons,3,,KA Edwards,11,West Indies,India,14,India,"Queen's Park Oval, Port of Spain",0,India
24,4.1,0,P Kumar,2011-06-08,1st,KA Edwards,11,,LMP Simmons,3,West Indies,India,14,India,"Queen's Park Oval, Port of Spain",0,India
25,4.2,1,P Kumar,2011-06-08,1st,KA Edwards,11,,LMP Simmons,4,West Indies,India,15,India,"Queen's Park Oval, Port of Spain",0,India
26,4.3,4,P Kumar,2011-06-08,1st,LMP Simmons,4,,KA Edwards,15,West Indies,India,19,India,"Queen's Park Oval, Port of Spain",0,India
27,4.4,1,P Kumar,2011-06-08,1st,LMP Simmons,4,,KA Edwards,16,West Indies,India,20,India,"Queen's Park Oval, Port of Spain",0,India
28,4.5,0,P Kumar,2011-06-08,1st,KA Edwards,16,,LMP Simmons,4,West Indies,India,20,India,"Queen's Park Oval, Port of Spain",0,India
29,4.6,1,P Kumar,2011-06-08,1st,KA Edwards,16,,LMP Simmons,5,West Indies,India,21,India,"Queen's Park Oval, Port of Spain",0,India
30,5.1,0,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,5,West Indies,India,21,India,"Queen's Park Oval, Port of Spain",0,India
31,5.2,0,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,5,West Indies,India,21,India,"Queen's Park Oval, Port of Spain",0,India
32,5.3,0,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,5,West Indies,India,21,India,"Queen's Park Oval, Port of Spain",0,India
33,5.4,0,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,5,West Indies,India,21,India,"Queen's Park Oval, Port of Spain",0,India
34,5.5,0,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,5,West Indies,India,21,India,"Queen's Park Oval, Port of Spain",0,India
35,5.6,1,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,6,West Indies,India,22,India,"Queen's Park Oval, Port of Spain",0,India
36,6.1,0,P Kumar,2011-06-08,1st,KA Edwards,16,,LMP Simmons,6,West Indies,India,22,India,"Queen's Park Oval, Port of Spain",0,India
37,6.2,4,P Kumar,2011-06-08,1st,KA Edwards,16,,LMP Simmons,10,West Indies,India,26,India,"Queen's Park Oval, Port of Spain",0,India
38,6.3,0,P Kumar,2011-06-08,1st,KA Edwards,16,,LMP Simmons,10,West Indies,India,26,India,"Queen's Park Oval, Port of Spain",0,India
39,6.4,0,P Kumar,2011-06-08,1st,KA Edwards,16,,LMP Simmons,10,West Indies,India,26,India,"Queen's Park Oval, Port of Spain",0,India
40,6.5,1,P Kumar,2011-06-08,1st,KA Edwards,16,,LMP Simmons,11,West Indies,India,27,India,"Queen's Park Oval, Port of Spain",0,India
41,6.6,0,P Kumar,2011-06-08,1st,LMP Simmons,11,,KA Edwards,16,West Indies,India,27,India,"Queen's Park Oval, Port of Spain",0,India
42,7.1,0,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,11,West Indies,India,27,India,"Queen's Park Oval, Port of Spain",0,India
43,7.2,0,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,11,West Indies,India,27,India,"Queen's Park Oval, Port of Spain",0,India
44,7.3,4,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,15,West Indies,India,31,India,"Queen's Park Oval, Port of Spain",0,India
45,7.4,0,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,15,West Indies,India,31,India,"Queen's Park Oval, Port of Spain",0,India
46,7.5,2,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,17,West Indies,India,33,India,"Queen's Park Oval, Port of Spain",0,India
47,7.6,0,MM Patel,2011-06-08,1st,KA Edwards,16,,LMP Simmons,17,West Indies,India,33,India,"Queen's Park Oval, Port of Spain",0,India
48,8.1,0,A Mishra,2011-06-08,1st,LMP Simmons,17,,KA Edwards,16,West Indies,India,33,India,"Queen's Park Oval, Port of Spain",0,India
49,8.2,0,A Mishra,2011-06-08,1st,LMP Simmons,17,,KA Edwards,16,West Indies,India,33,India,"Queen's Park Oval, Port of Spain",0,India
50,8.3,1,A Mishra,2011-06-08,1st,LMP Simmons,17,,KA Edwards,17,West Indies,India,34,India,"Queen's Park Oval, Port of Spain",0,India
51,8.4,0,A Mishra,2011-06-08,1st,KA Edwards,17,,LMP Simmons,17,West Indies,India,34,India,"Queen's Park Oval, Port of Spain",0,India
52,8.5,0,A Mishra,2011-06-08,1st,KA Edwards,17,,LMP Simmons,17,West Indies,India,34,India,"Queen's Park Oval, Port of Spain",0,India
53,8.6,3,A Mishra,2011-06-08,1st,KA Edwards,17,,LMP Simmons,20,West Indies,India,37,India,"Queen's Park Oval, Port of Spain",0,India
54,9.1,0,MM Patel,2011-06-08,1st,KA Edwards,17,,LMP Simmons,20,West Indies,India,38,India,"Queen's Park Oval, Port of Spain",0,India
55,9.2,1,MM Patel,2011-06-08,1st,KA Edwards,17,,LMP Simmons,21,West Indies,India,39,India,"Queen's Park Oval, Port of Spain",0,India
56,9.3,0,MM Patel,2011-06-08,1st,LMP Simmons,21,,KA Edwards,17,West Indies,India,39,India,"Queen's Park Oval, Port of Spain",0,India
57,9.4,1,MM Patel,2011-06-08,1st,LMP Simmons,21,,KA Edwards,18,West Indies,India,40,India,"Queen's Park Oval, Port of Spain",0,India
58,9.5,0,MM Patel,2011-06-08,1st,KA Edwards,18,,LMP Simmons,21,West Indies,India,40,India,"Queen's Park Oval, Port of Spain",0,India
59,9.6,0,MM Patel,2011-06-08,1st,KA Edwards,18,,LMP Simmons,21,West Indies,India,40,India,"Queen's Park Oval, Port of Spain",0,India
60,9.7,0,MM Patel,2011-06-08,1st,KA Edwards,18,,LMP Simmons,21,West Indies,India,40,India,"Queen's Park Oval, Port of Spain",0,India
61,10.1,0,A Mishra,2011-06-08,1st,LMP Simmons,21,,KA Edwards,18,West Indies,India,41,India,"Queen's Park Oval, Port of Spain",0,India
62,10.2,4,A Mishra,2011-06-08,1st,KA Edwards,18,,LMP Simmons,25,West Indies,India,45,India,"Queen's Park Oval, Port of Spain",0,India
63,10.3,0,A Mishra,2011-06-08,1st,KA Edwards,18,,LMP Simmons,25,West Indies,India,45,India,"Queen's Park Oval, Port of Spain",0,India
64,10.4,0,A Mishra,2011-06-08,1st,KA Edwards,18,,LMP Simmons,25,West Indies,India,45,India,"Queen's Park Oval, Port of Spain",0,India
65,10.5,0,A Mishra,2011-06-08,1st,KA Edwards,18,,LMP Simmons,25,West Indies,India,45,India,"Queen's Park Oval, Port of Spain",0,India
66,10.6,0,A Mishra,2011-06-08,1st,KA Edwards,18,,LMP Simmons,25,West Indies,India,45,India,"Queen's Park Oval, Port of Spain",0,India
67,11.1,0,Harbhajan Singh,2011-06-08,1st,LMP Simmons,25,,KA Edwards,18,West Indies,India,45,India,"Queen's Park Oval, Port of Spain",0,India
68,11.2,0,Harbhajan Singh,2011-06-08,1st,LMP Simmons,25,,KA Edwards,18,West Indies,India,45,India,"Queen's Park Oval, Port of Spain",0,India
69,11.3,0,Harbhajan Singh,2011-06-08,1st,LMP Simmons,25,,KA Edwards,18,West Indies,India,50,India,"Queen's Park Oval, Port of Spain",0,India
70,11.4,6,Harbhajan Singh,2011-06-08,1st,LMP Simmons,25,,KA Edwards,24,West Indies,India,56,India,"Queen's Park Oval, Port of Spain",0,India
71,11.5,0,Harbhajan Singh,2011-06-08,1st,LMP Simmons,25,,KA Edwards,24,West Indies,India,56,India,"Queen's Park Oval, Port of Spain",0,India
72,11.6,1,Harbhajan Singh,2011-06-08,1st,LMP Simmons,25,,KA Edwards,25,West Indies,India,57,India,"Queen's Park Oval, Port of Spain",0,India
73,11.7,0,Harbhajan Singh,2011-06-08,1st,KA Edwards,25,,LMP Simmons,25,West Indies,India,57,India,"Queen's Park Oval, Port of Spain",0,India
74,12.1,0,A Mishra,2011-06-08,1st,LMP Simmons,25,KA Edwards,KA Edwards,25,West Indies,India,57,India,"Queen's Park Oval, Port of Spain",1,India
75,12.2,0,A Mishra,2011-06-08,1st,LMP Simmons,25,,RR Sarwan,0,West Indies,India,57,India,"Queen's Park Oval, Port of Spain",1,India
76,12.3,0,A Mishra,2011-06-08,1st,LMP Simmons,25,,RR Sarwan,0,West Indies,India,57,India,"Queen's Park Oval, Port of Spain",1,India
77,12.4,0,A Mishra,2011-06-08,1st,LMP Simmons,25,,RR Sarwan,0,West Indies,India,57,India,"Queen's Park Oval, Port of Spain",1,India
78,12.5,0,A Mishra,2011-06-08,1st,LMP Simmons,25,,RR Sarwan,0,West Indies,India,57,India,"Queen's Park Oval, Port of Spain",1,India
79,12.6,0,A Mishra,2011-06-08,1st,LMP Simmons,25,,RR Sarwan,0,West Indies,India,57,India,"Queen's Park Oval, Port of Spain",1,India
80,13.1,0,Harbhajan Singh,2011-06-08,1st,RR Sarwan,0,,LMP Simmons,25,West Indies,India,57,India,"Queen's Park Oval, Port of Spain",1,India
81,13.2,0,Harbhajan Singh,2011-06-08,1st,RR Sarwan,0,,LMP Simmons,25,West Indies,India,57,India,"Queen's Park Oval, Port of Spain",1,India
82,13.3,0,Harbhajan Singh,2011-06-08,1st,RR Sarwan,0,,LMP Simmons,25,West Indies,India,58,India,"Queen's Park Oval, Port of Spain",1,India
83,13.4,1,Harbhajan Singh,2011-06-08,1st,RR Sarwan,0,,LMP Simmons,26,West Indies,India,59,India,"Queen's Park Oval, Port of Spain",1,India
84,13.5,0,Harbhajan Singh,2011-06-08,1st,LMP Simmons,26,,RR Sarwan,0,West Indies,India,64,India,"Queen's Park Oval, Port of Spain",1,India
85,13.6,0,Harbhajan Singh,2011-06-08,1st,LMP Simmons,26,,RR Sarwan,0,West Indies,India,64,India,"Queen's Park Oval, Port of Spain",1,India
