,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,JM Anderson,2009-09-20,1st,TD Paine,0,,SR Watson,0,England,Australia,0,England,Riverside Ground,0,England
1,0.2,0,JM Anderson,2009-09-20,1st,TD Paine,0,,SR Watson,0,England,Australia,0,England,Riverside Ground,0,England
2,0.3,0,JM Anderson,2009-09-20,1st,TD Paine,0,,SR Watson,0,England,Australia,0,England,Riverside Ground,0,England
3,0.4,0,JM Anderson,2009-09-20,1st,TD Paine,0,SR Watson,SR Watson,0,England,Australia,0,England,Riverside Ground,1,England
4,0.5,0,JM Anderson,2009-09-20,1st,TD Paine,0,,RT Ponting,0,England,Australia,0,England,Riverside Ground,1,England
5,0.6,1,JM Anderson,2009-09-20,1st,TD Paine,0,,RT Ponting,1,England,Australia,1,England,Riverside Ground,1,England
6,1.1,0,G Onions,2009-09-20,1st,TD Paine,0,,RT Ponting,1,England,Australia,1,England,Riverside Ground,1,England
7,1.2,0,G Onions,2009-09-20,1st,TD Paine,0,,RT Ponting,1,England,Australia,1,England,Riverside Ground,1,England
8,1.3,0,G Onions,2009-09-20,1st,TD Paine,0,,RT Ponting,1,England,Australia,1,England,Riverside Ground,1,England
9,1.4,0,G Onions,2009-09-20,1st,TD Paine,0,,RT Ponting,1,England,Australia,1,England,Riverside Ground,1,England
10,1.5,3,G Onions,2009-09-20,1st,TD Paine,0,,RT Ponting,4,England,Australia,4,England,Riverside Ground,1,England
11,1.6,0,G Onions,2009-09-20,1st,RT Ponting,4,,TD Paine,0,England,Australia,4,England,Riverside Ground,1,England
12,2.1,0,JM Anderson,2009-09-20,1st,TD Paine,0,,RT Ponting,4,England,Australia,4,England,Riverside Ground,1,England
13,2.2,0,JM Anderson,2009-09-20,1st,TD Paine,0,,RT Ponting,4,England,Australia,4,England,Riverside Ground,1,England
14,2.3,0,JM Anderson,2009-09-20,1st,TD Paine,0,,RT Ponting,4,England,Australia,4,England,Riverside Ground,1,England
15,2.4,4,JM Anderson,2009-09-20,1st,TD Paine,0,,RT Ponting,8,England,Australia,8,England,Riverside Ground,1,England
16,2.5,4,JM Anderson,2009-09-20,1st,TD Paine,0,,RT Ponting,12,England,Australia,12,England,Riverside Ground,1,England
17,2.6,0,JM Anderson,2009-09-20,1st,TD Paine,0,,RT Ponting,12,England,Australia,12,England,Riverside Ground,1,England
18,3.1,0,G Onions,2009-09-20,1st,RT Ponting,12,,TD Paine,0,England,Australia,12,England,Riverside Ground,1,England
19,3.2,4,G Onions,2009-09-20,1st,RT Ponting,12,,TD Paine,4,England,Australia,16,England,Riverside Ground,1,England
20,3.3,0,G Onions,2009-09-20,1st,RT Ponting,12,,TD Paine,4,England,Australia,17,England,Riverside Ground,1,England
21,3.4,0,G Onions,2009-09-20,1st,RT Ponting,12,,TD Paine,4,England,Australia,17,England,Riverside Ground,1,England
22,3.5,0,G Onions,2009-09-20,1st,RT Ponting,12,TD Paine,TD Paine,4,England,Australia,17,England,Riverside Ground,2,England
23,3.6,0,G Onions,2009-09-20,1st,RT Ponting,12,,MJ Clarke,0,England,Australia,17,England,Riverside Ground,2,England
24,3.7,0,G Onions,2009-09-20,1st,RT Ponting,12,,MJ Clarke,0,England,Australia,17,England,Riverside Ground,2,England
25,4.1,0,JM Anderson,2009-09-20,1st,MJ Clarke,0,,RT Ponting,12,England,Australia,17,England,Riverside Ground,2,England
26,4.2,4,JM Anderson,2009-09-20,1st,MJ Clarke,0,,RT Ponting,16,England,Australia,21,England,Riverside Ground,2,England
27,4.3,0,JM Anderson,2009-09-20,1st,MJ Clarke,0,,RT Ponting,16,England,Australia,21,England,Riverside Ground,2,England
28,4.4,0,JM Anderson,2009-09-20,1st,MJ Clarke,0,,RT Ponting,16,England,Australia,21,England,Riverside Ground,2,England
29,4.5,0,JM Anderson,2009-09-20,1st,MJ Clarke,0,,RT Ponting,16,England,Australia,21,England,Riverside Ground,2,England
30,4.6,0,JM Anderson,2009-09-20,1st,MJ Clarke,0,,RT Ponting,16,England,Australia,21,England,Riverside Ground,2,England
31,5.1,0,G Onions,2009-09-20,1st,RT Ponting,16,,MJ Clarke,0,England,Australia,21,England,Riverside Ground,2,England
32,5.2,0,G Onions,2009-09-20,1st,RT Ponting,16,,MJ Clarke,0,England,Australia,21,England,Riverside Ground,2,England
33,5.3,0,G Onions,2009-09-20,1st,RT Ponting,16,,MJ Clarke,0,England,Australia,21,England,Riverside Ground,2,England
34,5.4,0,G Onions,2009-09-20,1st,RT Ponting,16,,MJ Clarke,0,England,Australia,21,England,Riverside Ground,2,England
35,5.5,0,G Onions,2009-09-20,1st,RT Ponting,16,,MJ Clarke,0,England,Australia,21,England,Riverside Ground,2,England
36,5.6,0,G Onions,2009-09-20,1st,RT Ponting,16,,MJ Clarke,0,England,Australia,21,England,Riverside Ground,2,England
37,6.1,1,JM Anderson,2009-09-20,1st,MJ Clarke,0,,RT Ponting,17,England,Australia,22,England,Riverside Ground,2,England
38,6.2,0,JM Anderson,2009-09-20,1st,RT Ponting,17,,MJ Clarke,0,England,Australia,22,England,Riverside Ground,2,England
39,6.3,2,JM Anderson,2009-09-20,1st,RT Ponting,17,,MJ Clarke,2,England,Australia,24,England,Riverside Ground,2,England
40,6.4,0,JM Anderson,2009-09-20,1st,RT Ponting,17,,MJ Clarke,2,England,Australia,24,England,Riverside Ground,2,England
41,6.5,0,JM Anderson,2009-09-20,1st,RT Ponting,17,,MJ Clarke,2,England,Australia,24,England,Riverside Ground,2,England
42,6.6,0,JM Anderson,2009-09-20,1st,RT Ponting,17,,MJ Clarke,2,England,Australia,24,England,Riverside Ground,2,England
43,7.1,0,G Onions,2009-09-20,1st,MJ Clarke,2,,RT Ponting,17,England,Australia,24,England,Riverside Ground,2,England
44,7.2,1,G Onions,2009-09-20,1st,MJ Clarke,2,,RT Ponting,18,England,Australia,25,England,Riverside Ground,2,England
45,7.3,0,G Onions,2009-09-20,1st,RT Ponting,18,,MJ Clarke,2,England,Australia,25,England,Riverside Ground,2,England
46,7.4,0,G Onions,2009-09-20,1st,RT Ponting,18,,MJ Clarke,2,England,Australia,25,England,Riverside Ground,2,England
47,7.5,0,G Onions,2009-09-20,1st,RT Ponting,18,,MJ Clarke,2,England,Australia,26,England,Riverside Ground,2,England
48,7.6,0,G Onions,2009-09-20,1st,RT Ponting,18,,MJ Clarke,2,England,Australia,26,England,Riverside Ground,2,England
49,7.7,0,G Onions,2009-09-20,1st,RT Ponting,18,,MJ Clarke,2,England,Australia,26,England,Riverside Ground,2,England
50,8.1,4,JM Anderson,2009-09-20,1st,MJ Clarke,2,,RT Ponting,22,England,Australia,30,England,Riverside Ground,2,England
51,8.2,0,JM Anderson,2009-09-20,1st,MJ Clarke,2,,RT Ponting,22,England,Australia,30,England,Riverside Ground,2,England
52,8.3,0,JM Anderson,2009-09-20,1st,MJ Clarke,2,,RT Ponting,22,England,Australia,30,England,Riverside Ground,2,England
53,8.4,0,JM Anderson,2009-09-20,1st,MJ Clarke,2,,RT Ponting,22,England,Australia,30,England,Riverside Ground,2,England
54,8.5,0,JM Anderson,2009-09-20,1st,MJ Clarke,2,,RT Ponting,22,England,Australia,30,England,Riverside Ground,2,England
55,8.6,0,JM Anderson,2009-09-20,1st,MJ Clarke,2,,RT Ponting,22,England,Australia,30,England,Riverside Ground,2,England
56,9.1,1,G Onions,2009-09-20,1st,RT Ponting,22,,MJ Clarke,3,England,Australia,31,England,Riverside Ground,2,England
57,9.2,1,G Onions,2009-09-20,1st,MJ Clarke,3,,RT Ponting,23,England,Australia,32,England,Riverside Ground,2,England
58,9.3,0,G Onions,2009-09-20,1st,RT Ponting,23,,MJ Clarke,3,England,Australia,32,England,Riverside Ground,2,England
59,9.4,0,G Onions,2009-09-20,1st,RT Ponting,23,,MJ Clarke,3,England,Australia,32,England,Riverside Ground,2,England
60,9.5,0,G Onions,2009-09-20,1st,RT Ponting,23,,MJ Clarke,3,England,Australia,32,England,Riverside Ground,2,England
61,9.6,0,G Onions,2009-09-20,1st,RT Ponting,23,,MJ Clarke,3,England,Australia,32,England,Riverside Ground,2,England
62,10.1,0,JM Anderson,2009-09-20,1st,MJ Clarke,3,,RT Ponting,23,England,Australia,32,England,Riverside Ground,2,England
63,10.2,4,JM Anderson,2009-09-20,1st,MJ Clarke,3,,RT Ponting,27,England,Australia,36,England,Riverside Ground,2,England
64,10.3,0,JM Anderson,2009-09-20,1st,MJ Clarke,3,,RT Ponting,27,England,Australia,36,England,Riverside Ground,2,England
65,10.4,1,JM Anderson,2009-09-20,1st,MJ Clarke,3,,RT Ponting,28,England,Australia,37,England,Riverside Ground,2,England
66,10.5,0,JM Anderson,2009-09-20,1st,RT Ponting,28,,MJ Clarke,3,England,Australia,37,England,Riverside Ground,2,England
67,10.6,0,JM Anderson,2009-09-20,1st,RT Ponting,28,,MJ Clarke,3,England,Australia,37,England,Riverside Ground,2,England
68,11.1,1,G Onions,2009-09-20,1st,MJ Clarke,3,,RT Ponting,29,England,Australia,38,England,Riverside Ground,2,England
69,11.2,1,G Onions,2009-09-20,1st,RT Ponting,29,,MJ Clarke,4,England,Australia,39,England,Riverside Ground,2,England
70,11.3,0,G Onions,2009-09-20,1st,MJ Clarke,4,,RT Ponting,29,England,Australia,40,England,Riverside Ground,2,England
71,11.4,1,G Onions,2009-09-20,1st,MJ Clarke,4,,RT Ponting,30,England,Australia,41,England,Riverside Ground,2,England
72,11.5,0,G Onions,2009-09-20,1st,RT Ponting,30,,MJ Clarke,4,England,Australia,41,England,Riverside Ground,2,England
73,11.6,1,G Onions,2009-09-20,1st,RT Ponting,30,,MJ Clarke,5,England,Australia,42,England,Riverside Ground,2,England
74,11.7,0,G Onions,2009-09-20,1st,MJ Clarke,5,,RT Ponting,30,England,Australia,42,England,Riverside Ground,2,England
75,12.1,1,TT Bresnan,2009-09-20,1st,RT Ponting,30,,MJ Clarke,6,England,Australia,43,England,Riverside Ground,2,England
76,12.2,0,TT Bresnan,2009-09-20,1st,MJ Clarke,6,,RT Ponting,30,England,Australia,43,England,Riverside Ground,2,England
77,12.3,0,TT Bresnan,2009-09-20,1st,MJ Clarke,6,,RT Ponting,30,England,Australia,43,England,Riverside Ground,2,England
78,12.4,0,TT Bresnan,2009-09-20,1st,MJ Clarke,6,,RT Ponting,30,England,Australia,43,England,Riverside Ground,2,England
79,12.5,4,TT Bresnan,2009-09-20,1st,MJ Clarke,6,,RT Ponting,34,England,Australia,47,England,Riverside Ground,2,England
80,12.6,0,TT Bresnan,2009-09-20,1st,MJ Clarke,6,,RT Ponting,34,England,Australia,47,England,Riverside Ground,2,England
81,13.1,0,G Onions,2009-09-20,1st,RT Ponting,34,,MJ Clarke,6,England,Australia,47,England,Riverside Ground,2,England
82,13.2,0,G Onions,2009-09-20,1st,RT Ponting,34,,MJ Clarke,6,England,Australia,47,England,Riverside Ground,2,England
83,13.3,4,G Onions,2009-09-20,1st,RT Ponting,34,,MJ Clarke,10,England,Australia,51,England,Riverside Ground,2,England
84,13.4,0,G Onions,2009-09-20,1st,RT Ponting,34,,MJ Clarke,10,England,Australia,51,England,Riverside Ground,2,England
85,13.5,0,G Onions,2009-09-20,1st,RT Ponting,34,,MJ Clarke,10,England,Australia,51,England,Riverside Ground,2,England
86,13.6,1,G Onions,2009-09-20,1st,RT Ponting,34,,MJ Clarke,11,England,Australia,52,England,Riverside Ground,2,England
87,14.1,0,TT Bresnan,2009-09-20,1st,RT Ponting,34,,MJ Clarke,11,England,Australia,52,England,Riverside Ground,2,England
