,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
13,2.1,0,CJ McKay,2010-11-07,1st,WU Tharanga,2,,TM Dilshan,1,Australia,Sri Lanka,8,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",0,Australia
14,2.2,0,CJ McKay,2010-11-07,1st,WU Tharanga,2,TM Dilshan,TM Dilshan,1,Australia,Sri Lanka,8,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",1,Australia
15,2.3,0,CJ McKay,2010-11-07,1st,WU Tharanga,2,,KC Sangakkara,0,Australia,Sri Lanka,8,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",1,Australia
16,2.4,0,CJ McKay,2010-11-07,1st,WU Tharanga,2,,KC Sangakkara,0,Australia,Sri Lanka,8,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",1,Australia
17,2.5,0,CJ McKay,2010-11-07,1st,WU Tharanga,2,,KC Sangakkara,0,Australia,Sri Lanka,8,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",1,Australia
18,2.6,0,CJ McKay,2010-11-07,1st,WU Tharanga,2,KC Sangakkara,KC Sangakkara,0,Australia,Sri Lanka,8,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",2,Australia
19,3.1,4,MG Johnson,2010-11-07,1st,DPMD Jayawardene,0,,WU Tharanga,6,Australia,Sri Lanka,12,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",2,Australia
20,3.2,0,MG Johnson,2010-11-07,1st,DPMD Jayawardene,0,,WU Tharanga,6,Australia,Sri Lanka,12,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",2,Australia
21,3.3,0,MG Johnson,2010-11-07,1st,DPMD Jayawardene,0,,WU Tharanga,6,Australia,Sri Lanka,12,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",2,Australia
22,3.4,0,MG Johnson,2010-11-07,1st,DPMD Jayawardene,0,,WU Tharanga,6,Australia,Sri Lanka,12,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",2,Australia
23,3.5,2,MG Johnson,2010-11-07,1st,DPMD Jayawardene,0,,WU Tharanga,8,Australia,Sri Lanka,14,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",2,Australia
24,3.6,0,MG Johnson,2010-11-07,1st,DPMD Jayawardene,0,,WU Tharanga,8,Australia,Sri Lanka,14,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",2,Australia
25,4.1,0,CJ McKay,2010-11-07,1st,WU Tharanga,8,,DPMD Jayawardene,0,Australia,Sri Lanka,14,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",2,Australia
26,4.2,0,CJ McKay,2010-11-07,1st,WU Tharanga,8,,DPMD Jayawardene,0,Australia,Sri Lanka,14,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",2,Australia
27,4.3,0,CJ McKay,2010-11-07,1st,WU Tharanga,8,DPMD Jayawardene,DPMD Jayawardene,0,Australia,Sri Lanka,14,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
28,4.4,0,CJ McKay,2010-11-07,1st,WU Tharanga,8,,LPC Silva,0,Australia,Sri Lanka,14,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
29,4.5,0,CJ McKay,2010-11-07,1st,WU Tharanga,8,,LPC Silva,0,Australia,Sri Lanka,14,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
30,4.6,4,CJ McKay,2010-11-07,1st,WU Tharanga,8,,LPC Silva,4,Australia,Sri Lanka,19,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
31,4.7,0,CJ McKay,2010-11-07,1st,WU Tharanga,8,,LPC Silva,4,Australia,Sri Lanka,19,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
32,5.1,0,MG Johnson,2010-11-07,1st,LPC Silva,4,,WU Tharanga,8,Australia,Sri Lanka,19,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
33,5.2,0,MG Johnson,2010-11-07,1st,LPC Silva,4,,WU Tharanga,8,Australia,Sri Lanka,19,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
34,5.3,0,MG Johnson,2010-11-07,1st,LPC Silva,4,,WU Tharanga,8,Australia,Sri Lanka,19,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
35,5.4,0,MG Johnson,2010-11-07,1st,LPC Silva,4,,WU Tharanga,8,Australia,Sri Lanka,19,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
36,5.5,0,MG Johnson,2010-11-07,1st,LPC Silva,4,,WU Tharanga,8,Australia,Sri Lanka,19,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
37,5.6,1,MG Johnson,2010-11-07,1st,LPC Silva,4,,WU Tharanga,9,Australia,Sri Lanka,20,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
38,6.1,4,CJ McKay,2010-11-07,1st,LPC Silva,4,,WU Tharanga,13,Australia,Sri Lanka,24,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
39,6.2,2,CJ McKay,2010-11-07,1st,LPC Silva,4,,WU Tharanga,15,Australia,Sri Lanka,26,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
40,6.3,0,CJ McKay,2010-11-07,1st,LPC Silva,4,,WU Tharanga,15,Australia,Sri Lanka,26,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
41,6.4,0,CJ McKay,2010-11-07,1st,LPC Silva,4,,WU Tharanga,15,Australia,Sri Lanka,27,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
42,6.5,0,CJ McKay,2010-11-07,1st,WU Tharanga,15,,LPC Silva,4,Australia,Sri Lanka,27,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
43,6.6,0,CJ McKay,2010-11-07,1st,WU Tharanga,15,,LPC Silva,4,Australia,Sri Lanka,27,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
44,7.1,0,MG Johnson,2010-11-07,1st,LPC Silva,4,,WU Tharanga,15,Australia,Sri Lanka,27,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
45,7.2,3,MG Johnson,2010-11-07,1st,LPC Silva,4,,WU Tharanga,18,Australia,Sri Lanka,30,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
46,7.3,1,MG Johnson,2010-11-07,1st,WU Tharanga,18,,LPC Silva,5,Australia,Sri Lanka,31,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
47,7.4,0,MG Johnson,2010-11-07,1st,LPC Silva,5,,WU Tharanga,18,Australia,Sri Lanka,31,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
48,7.5,0,MG Johnson,2010-11-07,1st,LPC Silva,5,,WU Tharanga,18,Australia,Sri Lanka,31,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
49,7.6,0,MG Johnson,2010-11-07,1st,LPC Silva,5,,WU Tharanga,18,Australia,Sri Lanka,31,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
50,8.1,0,CJ McKay,2010-11-07,1st,WU Tharanga,18,,LPC Silva,5,Australia,Sri Lanka,31,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
51,8.2,4,CJ McKay,2010-11-07,1st,WU Tharanga,18,,LPC Silva,9,Australia,Sri Lanka,35,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
52,8.3,0,CJ McKay,2010-11-07,1st,WU Tharanga,18,,LPC Silva,9,Australia,Sri Lanka,35,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
53,8.4,0,CJ McKay,2010-11-07,1st,WU Tharanga,18,,LPC Silva,9,Australia,Sri Lanka,35,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
54,8.5,0,CJ McKay,2010-11-07,1st,WU Tharanga,18,,LPC Silva,9,Australia,Sri Lanka,35,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
55,8.6,0,CJ McKay,2010-11-07,1st,WU Tharanga,18,,LPC Silva,9,Australia,Sri Lanka,35,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
56,9.1,0,MG Johnson,2010-11-07,1st,LPC Silva,9,,WU Tharanga,18,Australia,Sri Lanka,35,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
57,9.2,0,MG Johnson,2010-11-07,1st,LPC Silva,9,,WU Tharanga,18,Australia,Sri Lanka,35,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
58,9.3,0,MG Johnson,2010-11-07,1st,LPC Silva,9,,WU Tharanga,18,Australia,Sri Lanka,35,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
59,9.4,4,MG Johnson,2010-11-07,1st,LPC Silva,9,,WU Tharanga,22,Australia,Sri Lanka,39,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
60,9.5,0,MG Johnson,2010-11-07,1st,LPC Silva,9,,WU Tharanga,22,Australia,Sri Lanka,39,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
61,9.6,0,MG Johnson,2010-11-07,1st,LPC Silva,9,,WU Tharanga,22,Australia,Sri Lanka,39,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
62,10.1,1,CJ McKay,2010-11-07,1st,WU Tharanga,22,,LPC Silva,10,Australia,Sri Lanka,40,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
63,10.2,2,CJ McKay,2010-11-07,1st,LPC Silva,10,,WU Tharanga,24,Australia,Sri Lanka,42,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
64,10.3,0,CJ McKay,2010-11-07,1st,LPC Silva,10,,WU Tharanga,24,Australia,Sri Lanka,42,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
65,10.4,0,CJ McKay,2010-11-07,1st,LPC Silva,10,,WU Tharanga,24,Australia,Sri Lanka,42,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
66,10.5,0,CJ McKay,2010-11-07,1st,LPC Silva,10,,WU Tharanga,24,Australia,Sri Lanka,42,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
67,10.6,1,CJ McKay,2010-11-07,1st,LPC Silva,10,,WU Tharanga,25,Australia,Sri Lanka,43,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
68,11.1,0,SR Watson,2010-11-07,1st,LPC Silva,10,,WU Tharanga,25,Australia,Sri Lanka,43,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
69,11.2,0,SR Watson,2010-11-07,1st,LPC Silva,10,,WU Tharanga,25,Australia,Sri Lanka,45,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
70,11.3,0,SR Watson,2010-11-07,1st,WU Tharanga,25,,LPC Silva,10,Australia,Sri Lanka,45,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
71,11.4,0,SR Watson,2010-11-07,1st,WU Tharanga,25,,LPC Silva,10,Australia,Sri Lanka,45,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
72,11.5,0,SR Watson,2010-11-07,1st,WU Tharanga,25,,LPC Silva,10,Australia,Sri Lanka,45,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
73,11.6,0,SR Watson,2010-11-07,1st,WU Tharanga,25,,LPC Silva,10,Australia,Sri Lanka,45,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
74,11.7,0,SR Watson,2010-11-07,1st,WU Tharanga,25,,LPC Silva,10,Australia,Sri Lanka,45,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
75,12.1,0,MA Starc,2010-11-07,1st,LPC Silva,10,,WU Tharanga,25,Australia,Sri Lanka,45,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
76,12.2,0,MA Starc,2010-11-07,1st,LPC Silva,10,,WU Tharanga,25,Australia,Sri Lanka,45,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
77,12.3,0,MA Starc,2010-11-07,1st,LPC Silva,10,,WU Tharanga,25,Australia,Sri Lanka,45,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
78,12.4,0,MA Starc,2010-11-07,1st,LPC Silva,10,,WU Tharanga,25,Australia,Sri Lanka,46,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
79,12.5,0,MA Starc,2010-11-07,1st,LPC Silva,10,,WU Tharanga,25,Australia,Sri Lanka,46,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
80,12.6,1,MA Starc,2010-11-07,1st,LPC Silva,10,,WU Tharanga,26,Australia,Sri Lanka,47,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
81,12.7,0,MA Starc,2010-11-07,1st,WU Tharanga,26,,LPC Silva,10,Australia,Sri Lanka,47,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
82,13.1,0,SR Watson,2010-11-07,1st,LPC Silva,10,,WU Tharanga,26,Australia,Sri Lanka,47,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
83,13.2,0,SR Watson,2010-11-07,1st,LPC Silva,10,,WU Tharanga,26,Australia,Sri Lanka,47,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
84,13.3,0,SR Watson,2010-11-07,1st,LPC Silva,10,,WU Tharanga,26,Australia,Sri Lanka,48,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
85,13.4,2,SR Watson,2010-11-07,1st,LPC Silva,10,,WU Tharanga,28,Australia,Sri Lanka,50,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
86,13.5,0,SR Watson,2010-11-07,1st,LPC Silva,10,,WU Tharanga,28,Australia,Sri Lanka,50,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",3,Australia
87,13.6,0,SR Watson,2010-11-07,1st,LPC Silva,10,WU Tharanga,WU Tharanga,28,Australia,Sri Lanka,50,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
88,13.7,0,SR Watson,2010-11-07,1st,LPC Silva,10,,AD Mathews,0,Australia,Sri Lanka,50,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
89,14.1,0,MA Starc,2010-11-07,1st,AD Mathews,0,,LPC Silva,10,Australia,Sri Lanka,50,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
90,14.2,0,MA Starc,2010-11-07,1st,AD Mathews,0,,LPC Silva,10,Australia,Sri Lanka,50,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
91,14.3,1,MA Starc,2010-11-07,1st,AD Mathews,0,,LPC Silva,11,Australia,Sri Lanka,51,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
92,14.4,1,MA Starc,2010-11-07,1st,LPC Silva,11,,AD Mathews,1,Australia,Sri Lanka,52,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
93,14.5,1,MA Starc,2010-11-07,1st,AD Mathews,1,,LPC Silva,12,Australia,Sri Lanka,53,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
94,14.6,2,MA Starc,2010-11-07,1st,LPC Silva,12,,AD Mathews,3,Australia,Sri Lanka,55,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
95,15.1,0,SR Watson,2010-11-07,1st,AD Mathews,3,,LPC Silva,12,Australia,Sri Lanka,55,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
96,15.2,0,SR Watson,2010-11-07,1st,AD Mathews,3,,LPC Silva,12,Australia,Sri Lanka,55,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
97,15.3,0,SR Watson,2010-11-07,1st,AD Mathews,3,,LPC Silva,12,Australia,Sri Lanka,55,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
98,15.4,1,SR Watson,2010-11-07,1st,AD Mathews,3,,LPC Silva,13,Australia,Sri Lanka,56,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
99,15.5,0,SR Watson,2010-11-07,1st,LPC Silva,13,,AD Mathews,3,Australia,Sri Lanka,57,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
100,15.6,1,SR Watson,2010-11-07,1st,LPC Silva,13,,AD Mathews,4,Australia,Sri Lanka,58,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
101,15.7,0,SR Watson,2010-11-07,1st,AD Mathews,4,,LPC Silva,13,Australia,Sri Lanka,58,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
102,16.1,1,MA Starc,2010-11-07,1st,LPC Silva,13,,AD Mathews,5,Australia,Sri Lanka,59,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
103,16.2,0,MA Starc,2010-11-07,1st,AD Mathews,5,,LPC Silva,13,Australia,Sri Lanka,59,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
104,16.3,0,MA Starc,2010-11-07,1st,AD Mathews,5,,LPC Silva,13,Australia,Sri Lanka,60,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
105,16.4,0,MA Starc,2010-11-07,1st,AD Mathews,5,,LPC Silva,13,Australia,Sri Lanka,60,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
106,16.5,2,MA Starc,2010-11-07,1st,AD Mathews,5,,LPC Silva,15,Australia,Sri Lanka,62,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
107,16.6,0,MA Starc,2010-11-07,1st,AD Mathews,5,,LPC Silva,15,Australia,Sri Lanka,62,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
108,16.7,3,MA Starc,2010-11-07,1st,AD Mathews,5,,LPC Silva,18,Australia,Sri Lanka,65,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
109,17.1,0,SR Watson,2010-11-07,1st,AD Mathews,5,,LPC Silva,18,Australia,Sri Lanka,65,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
110,17.2,0,SR Watson,2010-11-07,1st,AD Mathews,5,,LPC Silva,18,Australia,Sri Lanka,65,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
111,17.3,0,SR Watson,2010-11-07,1st,AD Mathews,5,,LPC Silva,18,Australia,Sri Lanka,66,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
112,17.4,0,SR Watson,2010-11-07,1st,AD Mathews,5,,LPC Silva,18,Australia,Sri Lanka,66,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
113,17.5,0,SR Watson,2010-11-07,1st,AD Mathews,5,,LPC Silva,18,Australia,Sri Lanka,66,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
114,17.6,0,SR Watson,2010-11-07,1st,AD Mathews,5,,LPC Silva,18,Australia,Sri Lanka,66,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
115,17.7,0,SR Watson,2010-11-07,1st,AD Mathews,5,,LPC Silva,18,Australia,Sri Lanka,66,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
116,18.1,2,XJ Doherty,2010-11-07,1st,LPC Silva,18,,AD Mathews,7,Australia,Sri Lanka,68,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
117,18.2,0,XJ Doherty,2010-11-07,1st,LPC Silva,18,,AD Mathews,7,Australia,Sri Lanka,68,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
118,18.3,0,XJ Doherty,2010-11-07,1st,LPC Silva,18,,AD Mathews,7,Australia,Sri Lanka,68,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
119,18.4,0,XJ Doherty,2010-11-07,1st,LPC Silva,18,,AD Mathews,7,Australia,Sri Lanka,68,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
120,18.5,1,XJ Doherty,2010-11-07,1st,LPC Silva,18,,AD Mathews,8,Australia,Sri Lanka,69,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
121,18.6,0,XJ Doherty,2010-11-07,1st,AD Mathews,8,,LPC Silva,18,Australia,Sri Lanka,69,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
122,19.1,0,SR Watson,2010-11-07,1st,LPC Silva,18,,AD Mathews,8,Australia,Sri Lanka,69,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
123,19.2,1,SR Watson,2010-11-07,1st,LPC Silva,18,,AD Mathews,9,Australia,Sri Lanka,70,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
124,19.3,0,SR Watson,2010-11-07,1st,AD Mathews,9,,LPC Silva,18,Australia,Sri Lanka,70,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
125,19.4,0,SR Watson,2010-11-07,1st,AD Mathews,9,,LPC Silva,18,Australia,Sri Lanka,70,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
126,19.5,0,SR Watson,2010-11-07,1st,AD Mathews,9,,LPC Silva,18,Australia,Sri Lanka,70,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
127,19.6,1,SR Watson,2010-11-07,1st,AD Mathews,9,,LPC Silva,19,Australia,Sri Lanka,71,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
128,20.1,2,XJ Doherty,2010-11-07,1st,AD Mathews,9,,LPC Silva,21,Australia,Sri Lanka,73,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
129,20.2,0,XJ Doherty,2010-11-07,1st,AD Mathews,9,,LPC Silva,21,Australia,Sri Lanka,73,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
130,20.3,0,XJ Doherty,2010-11-07,1st,AD Mathews,9,,LPC Silva,21,Australia,Sri Lanka,73,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
131,20.4,2,XJ Doherty,2010-11-07,1st,AD Mathews,9,,LPC Silva,23,Australia,Sri Lanka,75,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
132,20.5,0,XJ Doherty,2010-11-07,1st,AD Mathews,9,,LPC Silva,23,Australia,Sri Lanka,75,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
133,20.6,4,XJ Doherty,2010-11-07,1st,AD Mathews,9,,LPC Silva,27,Australia,Sri Lanka,79,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
134,21.1,0,MA Starc,2010-11-07,1st,LPC Silva,27,,AD Mathews,9,Australia,Sri Lanka,79,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
135,21.2,0,MA Starc,2010-11-07,1st,LPC Silva,27,,AD Mathews,9,Australia,Sri Lanka,79,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
136,21.3,0,MA Starc,2010-11-07,1st,LPC Silva,27,,AD Mathews,9,Australia,Sri Lanka,80,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
137,21.4,0,MA Starc,2010-11-07,1st,LPC Silva,27,,AD Mathews,9,Australia,Sri Lanka,81,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
138,21.5,0,MA Starc,2010-11-07,1st,LPC Silva,27,,AD Mathews,9,Australia,Sri Lanka,81,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",4,Australia
139,21.6,0,MA Starc,2010-11-07,1st,LPC Silva,27,AD Mathews,AD Mathews,9,Australia,Sri Lanka,81,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",5,Australia
140,21.7,0,MA Starc,2010-11-07,1st,LPC Silva,27,,BMAJ Mendis,0,Australia,Sri Lanka,81,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",5,Australia
141,21.8,0,MA Starc,2010-11-07,1st,LPC Silva,27,,BMAJ Mendis,0,Australia,Sri Lanka,81,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",5,Australia
142,22.1,0,XJ Doherty,2010-11-07,1st,BMAJ Mendis,0,,LPC Silva,27,Australia,Sri Lanka,81,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",5,Australia
143,22.2,1,XJ Doherty,2010-11-07,1st,BMAJ Mendis,0,,LPC Silva,28,Australia,Sri Lanka,82,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",5,Australia
144,22.3,0,XJ Doherty,2010-11-07,1st,LPC Silva,28,,BMAJ Mendis,0,Australia,Sri Lanka,82,Sri Lanka,"Brisbane Cricket Ground, Woolloongabba",5,Australia
