,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
20,2.6,0,KAJ Roach,2009-07-26,1st,Junaid Siddique,5,,Mohammad Ashraful,4,West Indies,Bangladesh,15,West Indies,"Windsor Park, Roseau",1,Bangladesh
21,3.1,0,NT Pascal,2009-07-26,1st,Mohammad Ashraful,4,,Junaid Siddique,5,West Indies,Bangladesh,15,West Indies,"Windsor Park, Roseau",1,Bangladesh
22,3.2,4,NT Pascal,2009-07-26,1st,Mohammad Ashraful,4,,Junaid Siddique,9,West Indies,Bangladesh,19,West Indies,"Windsor Park, Roseau",1,Bangladesh
23,3.3,4,NT Pascal,2009-07-26,1st,Mohammad Ashraful,4,,Junaid Siddique,13,West Indies,Bangladesh,23,West Indies,"Windsor Park, Roseau",1,Bangladesh
24,3.4,0,NT Pascal,2009-07-26,1st,Mohammad Ashraful,4,,Junaid Siddique,13,West Indies,Bangladesh,23,West Indies,"Windsor Park, Roseau",1,Bangladesh
25,3.5,0,NT Pascal,2009-07-26,1st,Mohammad Ashraful,4,,Junaid Siddique,13,West Indies,Bangladesh,23,West Indies,"Windsor Park, Roseau",1,Bangladesh
26,3.6,0,NT Pascal,2009-07-26,1st,Mohammad Ashraful,4,,Junaid Siddique,13,West Indies,Bangladesh,23,West Indies,"Windsor Park, Roseau",1,Bangladesh
27,4.1,0,KAJ Roach,2009-07-26,1st,Junaid Siddique,13,,Mohammad Ashraful,4,West Indies,Bangladesh,23,West Indies,"Windsor Park, Roseau",1,Bangladesh
28,4.2,0,KAJ Roach,2009-07-26,1st,Junaid Siddique,13,,Mohammad Ashraful,4,West Indies,Bangladesh,23,West Indies,"Windsor Park, Roseau",1,Bangladesh
29,4.3,0,KAJ Roach,2009-07-26,1st,Junaid Siddique,13,,Mohammad Ashraful,4,West Indies,Bangladesh,23,West Indies,"Windsor Park, Roseau",1,Bangladesh
30,4.4,0,KAJ Roach,2009-07-26,1st,Junaid Siddique,13,,Mohammad Ashraful,4,West Indies,Bangladesh,23,West Indies,"Windsor Park, Roseau",1,Bangladesh
31,4.5,0,KAJ Roach,2009-07-26,1st,Junaid Siddique,13,,Mohammad Ashraful,4,West Indies,Bangladesh,23,West Indies,"Windsor Park, Roseau",1,Bangladesh
32,4.6,0,KAJ Roach,2009-07-26,1st,Junaid Siddique,13,,Mohammad Ashraful,4,West Indies,Bangladesh,24,West Indies,"Windsor Park, Roseau",1,Bangladesh
33,4.7,0,KAJ Roach,2009-07-26,1st,Junaid Siddique,13,,Mohammad Ashraful,4,West Indies,Bangladesh,24,West Indies,"Windsor Park, Roseau",1,Bangladesh
34,5.1,0,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,4,,Junaid Siddique,13,West Indies,Bangladesh,24,West Indies,"Windsor Park, Roseau",1,Bangladesh
35,5.2,1,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,4,,Junaid Siddique,14,West Indies,Bangladesh,25,West Indies,"Windsor Park, Roseau",1,Bangladesh
36,5.3,0,DJG Sammy,2009-07-26,1st,Junaid Siddique,14,,Mohammad Ashraful,4,West Indies,Bangladesh,25,West Indies,"Windsor Park, Roseau",1,Bangladesh
37,5.4,4,DJG Sammy,2009-07-26,1st,Junaid Siddique,14,,Mohammad Ashraful,8,West Indies,Bangladesh,29,West Indies,"Windsor Park, Roseau",1,Bangladesh
38,5.5,0,DJG Sammy,2009-07-26,1st,Junaid Siddique,14,,Mohammad Ashraful,8,West Indies,Bangladesh,29,West Indies,"Windsor Park, Roseau",1,Bangladesh
39,5.6,0,DJG Sammy,2009-07-26,1st,Junaid Siddique,14,,Mohammad Ashraful,8,West Indies,Bangladesh,29,West Indies,"Windsor Park, Roseau",1,Bangladesh
40,6.1,1,KAJ Roach,2009-07-26,1st,Mohammad Ashraful,8,,Junaid Siddique,15,West Indies,Bangladesh,30,West Indies,"Windsor Park, Roseau",1,Bangladesh
41,6.2,0,KAJ Roach,2009-07-26,1st,Junaid Siddique,15,,Mohammad Ashraful,8,West Indies,Bangladesh,30,West Indies,"Windsor Park, Roseau",1,Bangladesh
42,6.3,0,KAJ Roach,2009-07-26,1st,Junaid Siddique,15,,Mohammad Ashraful,8,West Indies,Bangladesh,30,West Indies,"Windsor Park, Roseau",1,Bangladesh
43,6.4,4,KAJ Roach,2009-07-26,1st,Junaid Siddique,15,,Mohammad Ashraful,12,West Indies,Bangladesh,34,West Indies,"Windsor Park, Roseau",1,Bangladesh
44,6.5,4,KAJ Roach,2009-07-26,1st,Junaid Siddique,15,,Mohammad Ashraful,16,West Indies,Bangladesh,38,West Indies,"Windsor Park, Roseau",1,Bangladesh
45,6.6,0,KAJ Roach,2009-07-26,1st,Junaid Siddique,15,,Mohammad Ashraful,16,West Indies,Bangladesh,38,West Indies,"Windsor Park, Roseau",1,Bangladesh
46,7.1,1,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,16,,Junaid Siddique,16,West Indies,Bangladesh,39,West Indies,"Windsor Park, Roseau",1,Bangladesh
47,7.2,1,DJG Sammy,2009-07-26,1st,Junaid Siddique,16,,Mohammad Ashraful,17,West Indies,Bangladesh,40,West Indies,"Windsor Park, Roseau",1,Bangladesh
48,7.3,0,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,17,,Junaid Siddique,16,West Indies,Bangladesh,40,West Indies,"Windsor Park, Roseau",1,Bangladesh
49,7.4,0,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,17,,Junaid Siddique,16,West Indies,Bangladesh,40,West Indies,"Windsor Park, Roseau",1,Bangladesh
50,7.5,0,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,17,,Junaid Siddique,16,West Indies,Bangladesh,40,West Indies,"Windsor Park, Roseau",1,Bangladesh
51,7.6,0,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,17,,Junaid Siddique,16,West Indies,Bangladesh,40,West Indies,"Windsor Park, Roseau",1,Bangladesh
52,8.1,0,DE Bernard,2009-07-26,1st,Junaid Siddique,16,,Mohammad Ashraful,17,West Indies,Bangladesh,40,West Indies,"Windsor Park, Roseau",1,Bangladesh
53,8.2,0,DE Bernard,2009-07-26,1st,Junaid Siddique,16,,Mohammad Ashraful,17,West Indies,Bangladesh,40,West Indies,"Windsor Park, Roseau",1,Bangladesh
54,8.3,1,DE Bernard,2009-07-26,1st,Junaid Siddique,16,,Mohammad Ashraful,18,West Indies,Bangladesh,41,West Indies,"Windsor Park, Roseau",1,Bangladesh
55,8.4,1,DE Bernard,2009-07-26,1st,Mohammad Ashraful,18,,Junaid Siddique,17,West Indies,Bangladesh,42,West Indies,"Windsor Park, Roseau",1,Bangladesh
56,8.5,0,DE Bernard,2009-07-26,1st,Junaid Siddique,17,,Mohammad Ashraful,18,West Indies,Bangladesh,42,West Indies,"Windsor Park, Roseau",1,Bangladesh
57,8.6,1,DE Bernard,2009-07-26,1st,Junaid Siddique,17,,Mohammad Ashraful,19,West Indies,Bangladesh,43,West Indies,"Windsor Park, Roseau",1,Bangladesh
58,9.1,0,DJG Sammy,2009-07-26,1st,Junaid Siddique,17,,Mohammad Ashraful,19,West Indies,Bangladesh,44,West Indies,"Windsor Park, Roseau",1,Bangladesh
59,9.2,0,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,19,,Junaid Siddique,17,West Indies,Bangladesh,44,West Indies,"Windsor Park, Roseau",1,Bangladesh
60,9.3,1,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,19,,Junaid Siddique,18,West Indies,Bangladesh,45,West Indies,"Windsor Park, Roseau",1,Bangladesh
61,9.4,1,DJG Sammy,2009-07-26,1st,Junaid Siddique,18,,Mohammad Ashraful,20,West Indies,Bangladesh,46,West Indies,"Windsor Park, Roseau",1,Bangladesh
62,9.5,4,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,20,,Junaid Siddique,22,West Indies,Bangladesh,50,West Indies,"Windsor Park, Roseau",1,Bangladesh
63,9.6,0,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,20,,Junaid Siddique,22,West Indies,Bangladesh,50,West Indies,"Windsor Park, Roseau",1,Bangladesh
64,10.1,0,DE Bernard,2009-07-26,1st,Junaid Siddique,22,,Mohammad Ashraful,20,West Indies,Bangladesh,50,West Indies,"Windsor Park, Roseau",1,Bangladesh
65,10.2,1,DE Bernard,2009-07-26,1st,Junaid Siddique,22,,Mohammad Ashraful,21,West Indies,Bangladesh,51,West Indies,"Windsor Park, Roseau",1,Bangladesh
66,10.3,1,DE Bernard,2009-07-26,1st,Mohammad Ashraful,21,,Junaid Siddique,23,West Indies,Bangladesh,52,West Indies,"Windsor Park, Roseau",1,Bangladesh
67,10.4,1,DE Bernard,2009-07-26,1st,Junaid Siddique,23,,Mohammad Ashraful,22,West Indies,Bangladesh,53,West Indies,"Windsor Park, Roseau",1,Bangladesh
68,10.5,1,DE Bernard,2009-07-26,1st,Mohammad Ashraful,22,,Junaid Siddique,24,West Indies,Bangladesh,54,West Indies,"Windsor Park, Roseau",1,Bangladesh
69,10.6,0,DE Bernard,2009-07-26,1st,Junaid Siddique,24,,Mohammad Ashraful,22,West Indies,Bangladesh,54,West Indies,"Windsor Park, Roseau",1,Bangladesh
70,11.1,0,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,22,,Junaid Siddique,24,West Indies,Bangladesh,54,West Indies,"Windsor Park, Roseau",1,Bangladesh
71,11.2,1,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,22,,Junaid Siddique,25,West Indies,Bangladesh,55,West Indies,"Windsor Park, Roseau",1,Bangladesh
72,11.3,0,DJG Sammy,2009-07-26,1st,Junaid Siddique,25,,Mohammad Ashraful,22,West Indies,Bangladesh,55,West Indies,"Windsor Park, Roseau",1,Bangladesh
73,11.4,0,DJG Sammy,2009-07-26,1st,Junaid Siddique,25,,Mohammad Ashraful,22,West Indies,Bangladesh,55,West Indies,"Windsor Park, Roseau",1,Bangladesh
74,11.5,0,DJG Sammy,2009-07-26,1st,Junaid Siddique,25,,Mohammad Ashraful,22,West Indies,Bangladesh,55,West Indies,"Windsor Park, Roseau",1,Bangladesh
75,11.6,0,DJG Sammy,2009-07-26,1st,Junaid Siddique,25,,Mohammad Ashraful,22,West Indies,Bangladesh,55,West Indies,"Windsor Park, Roseau",1,Bangladesh
76,12.1,1,DE Bernard,2009-07-26,1st,Mohammad Ashraful,22,,Junaid Siddique,26,West Indies,Bangladesh,56,West Indies,"Windsor Park, Roseau",1,Bangladesh
77,12.2,1,DE Bernard,2009-07-26,1st,Junaid Siddique,26,,Mohammad Ashraful,23,West Indies,Bangladesh,57,West Indies,"Windsor Park, Roseau",1,Bangladesh
78,12.3,2,DE Bernard,2009-07-26,1st,Mohammad Ashraful,23,,Junaid Siddique,28,West Indies,Bangladesh,59,West Indies,"Windsor Park, Roseau",1,Bangladesh
79,12.4,1,DE Bernard,2009-07-26,1st,Mohammad Ashraful,23,,Junaid Siddique,29,West Indies,Bangladesh,60,West Indies,"Windsor Park, Roseau",1,Bangladesh
80,12.5,1,DE Bernard,2009-07-26,1st,Junaid Siddique,29,,Mohammad Ashraful,24,West Indies,Bangladesh,61,West Indies,"Windsor Park, Roseau",1,Bangladesh
81,12.6,2,DE Bernard,2009-07-26,1st,Mohammad Ashraful,24,,Junaid Siddique,31,West Indies,Bangladesh,63,West Indies,"Windsor Park, Roseau",1,Bangladesh
82,13.1,1,DJG Sammy,2009-07-26,1st,Junaid Siddique,31,,Mohammad Ashraful,25,West Indies,Bangladesh,64,West Indies,"Windsor Park, Roseau",1,Bangladesh
83,13.2,0,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,25,,Junaid Siddique,31,West Indies,Bangladesh,64,West Indies,"Windsor Park, Roseau",1,Bangladesh
84,13.3,0,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,25,,Junaid Siddique,31,West Indies,Bangladesh,64,West Indies,"Windsor Park, Roseau",1,Bangladesh
85,13.4,1,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,25,,Junaid Siddique,32,West Indies,Bangladesh,65,West Indies,"Windsor Park, Roseau",1,Bangladesh
86,13.5,0,DJG Sammy,2009-07-26,1st,Junaid Siddique,32,,Mohammad Ashraful,25,West Indies,Bangladesh,65,West Indies,"Windsor Park, Roseau",1,Bangladesh
87,13.6,1,DJG Sammy,2009-07-26,1st,Junaid Siddique,32,,Mohammad Ashraful,26,West Indies,Bangladesh,66,West Indies,"Windsor Park, Roseau",1,Bangladesh
88,14.1,0,DE Bernard,2009-07-26,1st,Junaid Siddique,32,,Mohammad Ashraful,26,West Indies,Bangladesh,66,West Indies,"Windsor Park, Roseau",1,Bangladesh
89,14.2,0,DE Bernard,2009-07-26,1st,Junaid Siddique,32,,Mohammad Ashraful,26,West Indies,Bangladesh,66,West Indies,"Windsor Park, Roseau",1,Bangladesh
90,14.3,0,DE Bernard,2009-07-26,1st,Junaid Siddique,32,,Mohammad Ashraful,26,West Indies,Bangladesh,66,West Indies,"Windsor Park, Roseau",1,Bangladesh
91,14.4,0,DE Bernard,2009-07-26,1st,Junaid Siddique,32,,Mohammad Ashraful,26,West Indies,Bangladesh,67,West Indies,"Windsor Park, Roseau",1,Bangladesh
92,14.5,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,26,,Junaid Siddique,32,West Indies,Bangladesh,68,West Indies,"Windsor Park, Roseau",1,Bangladesh
93,14.6,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,26,,Junaid Siddique,32,West Indies,Bangladesh,68,West Indies,"Windsor Park, Roseau",1,Bangladesh
94,14.7,2,DE Bernard,2009-07-26,1st,Mohammad Ashraful,26,,Junaid Siddique,34,West Indies,Bangladesh,70,West Indies,"Windsor Park, Roseau",1,Bangladesh
95,15.1,0,DJG Sammy,2009-07-26,1st,Junaid Siddique,34,,Mohammad Ashraful,26,West Indies,Bangladesh,70,West Indies,"Windsor Park, Roseau",1,Bangladesh
96,15.2,0,DJG Sammy,2009-07-26,1st,Junaid Siddique,34,,Mohammad Ashraful,26,West Indies,Bangladesh,70,West Indies,"Windsor Park, Roseau",1,Bangladesh
97,15.3,1,DJG Sammy,2009-07-26,1st,Junaid Siddique,34,,Mohammad Ashraful,27,West Indies,Bangladesh,71,West Indies,"Windsor Park, Roseau",1,Bangladesh
98,15.4,1,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,27,,Junaid Siddique,35,West Indies,Bangladesh,72,West Indies,"Windsor Park, Roseau",1,Bangladesh
99,15.5,1,DJG Sammy,2009-07-26,1st,Junaid Siddique,35,,Mohammad Ashraful,28,West Indies,Bangladesh,73,West Indies,"Windsor Park, Roseau",1,Bangladesh
100,15.6,1,DJG Sammy,2009-07-26,1st,Mohammad Ashraful,28,,Junaid Siddique,36,West Indies,Bangladesh,74,West Indies,"Windsor Park, Roseau",1,Bangladesh
101,16.1,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,28,,Junaid Siddique,36,West Indies,Bangladesh,74,West Indies,"Windsor Park, Roseau",1,Bangladesh
102,16.2,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,28,,Junaid Siddique,36,West Indies,Bangladesh,74,West Indies,"Windsor Park, Roseau",1,Bangladesh
103,16.3,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,28,,Junaid Siddique,36,West Indies,Bangladesh,74,West Indies,"Windsor Park, Roseau",1,Bangladesh
104,16.4,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,28,,Junaid Siddique,36,West Indies,Bangladesh,74,West Indies,"Windsor Park, Roseau",1,Bangladesh
105,16.5,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,28,Junaid Siddique,Junaid Siddique,36,West Indies,Bangladesh,74,West Indies,"Windsor Park, Roseau",2,Bangladesh
106,16.6,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,28,,Raqibul Hasan,0,West Indies,Bangladesh,74,West Indies,"Windsor Park, Roseau",2,Bangladesh
107,17.1,0,NO Miller,2009-07-26,1st,Raqibul Hasan,0,,Mohammad Ashraful,28,West Indies,Bangladesh,74,West Indies,"Windsor Park, Roseau",2,Bangladesh
108,17.2,1,NO Miller,2009-07-26,1st,Raqibul Hasan,0,,Mohammad Ashraful,29,West Indies,Bangladesh,75,West Indies,"Windsor Park, Roseau",2,Bangladesh
109,17.3,0,NO Miller,2009-07-26,1st,Mohammad Ashraful,29,,Raqibul Hasan,0,West Indies,Bangladesh,75,West Indies,"Windsor Park, Roseau",2,Bangladesh
110,17.4,0,NO Miller,2009-07-26,1st,Mohammad Ashraful,29,,Raqibul Hasan,0,West Indies,Bangladesh,75,West Indies,"Windsor Park, Roseau",2,Bangladesh
111,17.5,0,NO Miller,2009-07-26,1st,Mohammad Ashraful,29,,Raqibul Hasan,0,West Indies,Bangladesh,75,West Indies,"Windsor Park, Roseau",2,Bangladesh
112,17.6,0,NO Miller,2009-07-26,1st,Mohammad Ashraful,29,,Raqibul Hasan,0,West Indies,Bangladesh,75,West Indies,"Windsor Park, Roseau",2,Bangladesh
113,18.1,0,DE Bernard,2009-07-26,1st,Raqibul Hasan,0,,Mohammad Ashraful,29,West Indies,Bangladesh,75,West Indies,"Windsor Park, Roseau",2,Bangladesh
114,18.2,1,DE Bernard,2009-07-26,1st,Raqibul Hasan,0,,Mohammad Ashraful,30,West Indies,Bangladesh,76,West Indies,"Windsor Park, Roseau",2,Bangladesh
115,18.3,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,30,,Raqibul Hasan,0,West Indies,Bangladesh,76,West Indies,"Windsor Park, Roseau",2,Bangladesh
116,18.4,1,DE Bernard,2009-07-26,1st,Mohammad Ashraful,30,,Raqibul Hasan,1,West Indies,Bangladesh,77,West Indies,"Windsor Park, Roseau",2,Bangladesh
117,18.5,0,DE Bernard,2009-07-26,1st,Raqibul Hasan,1,,Mohammad Ashraful,30,West Indies,Bangladesh,77,West Indies,"Windsor Park, Roseau",2,Bangladesh
118,18.6,0,DE Bernard,2009-07-26,1st,Raqibul Hasan,1,,Mohammad Ashraful,30,West Indies,Bangladesh,77,West Indies,"Windsor Park, Roseau",2,Bangladesh
119,19.1,0,NO Miller,2009-07-26,1st,Mohammad Ashraful,30,,Raqibul Hasan,1,West Indies,Bangladesh,77,West Indies,"Windsor Park, Roseau",2,Bangladesh
120,19.2,4,NO Miller,2009-07-26,1st,Mohammad Ashraful,30,,Raqibul Hasan,5,West Indies,Bangladesh,81,West Indies,"Windsor Park, Roseau",2,Bangladesh
121,19.3,0,NO Miller,2009-07-26,1st,Mohammad Ashraful,30,,Raqibul Hasan,5,West Indies,Bangladesh,81,West Indies,"Windsor Park, Roseau",2,Bangladesh
122,19.4,0,NO Miller,2009-07-26,1st,Mohammad Ashraful,30,,Raqibul Hasan,5,West Indies,Bangladesh,81,West Indies,"Windsor Park, Roseau",2,Bangladesh
123,19.5,0,NO Miller,2009-07-26,1st,Mohammad Ashraful,30,,Raqibul Hasan,5,West Indies,Bangladesh,81,West Indies,"Windsor Park, Roseau",2,Bangladesh
124,19.6,4,NO Miller,2009-07-26,1st,Mohammad Ashraful,30,,Raqibul Hasan,9,West Indies,Bangladesh,85,West Indies,"Windsor Park, Roseau",2,Bangladesh
125,20.1,0,DE Bernard,2009-07-26,1st,Raqibul Hasan,9,,Mohammad Ashraful,30,West Indies,Bangladesh,85,West Indies,"Windsor Park, Roseau",2,Bangladesh
126,20.2,0,DE Bernard,2009-07-26,1st,Raqibul Hasan,9,,Mohammad Ashraful,30,West Indies,Bangladesh,85,West Indies,"Windsor Park, Roseau",2,Bangladesh
127,20.3,1,DE Bernard,2009-07-26,1st,Raqibul Hasan,9,,Mohammad Ashraful,31,West Indies,Bangladesh,86,West Indies,"Windsor Park, Roseau",2,Bangladesh
128,20.4,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,31,,Raqibul Hasan,9,West Indies,Bangladesh,86,West Indies,"Windsor Park, Roseau",2,Bangladesh
129,20.5,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,31,,Raqibul Hasan,9,West Indies,Bangladesh,86,West Indies,"Windsor Park, Roseau",2,Bangladesh
130,20.6,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,31,,Raqibul Hasan,9,West Indies,Bangladesh,86,West Indies,"Windsor Park, Roseau",2,Bangladesh
131,21.1,2,NO Miller,2009-07-26,1st,Raqibul Hasan,9,,Mohammad Ashraful,33,West Indies,Bangladesh,88,West Indies,"Windsor Park, Roseau",2,Bangladesh
132,21.2,4,NO Miller,2009-07-26,1st,Raqibul Hasan,9,,Mohammad Ashraful,37,West Indies,Bangladesh,92,West Indies,"Windsor Park, Roseau",2,Bangladesh
133,21.3,1,NO Miller,2009-07-26,1st,Raqibul Hasan,9,,Mohammad Ashraful,38,West Indies,Bangladesh,93,West Indies,"Windsor Park, Roseau",2,Bangladesh
134,21.4,0,NO Miller,2009-07-26,1st,Mohammad Ashraful,38,,Raqibul Hasan,9,West Indies,Bangladesh,93,West Indies,"Windsor Park, Roseau",2,Bangladesh
135,21.5,0,NO Miller,2009-07-26,1st,Mohammad Ashraful,38,,Raqibul Hasan,9,West Indies,Bangladesh,93,West Indies,"Windsor Park, Roseau",2,Bangladesh
136,21.6,1,NO Miller,2009-07-26,1st,Mohammad Ashraful,38,,Raqibul Hasan,10,West Indies,Bangladesh,94,West Indies,"Windsor Park, Roseau",2,Bangladesh
137,22.1,0,DE Bernard,2009-07-26,1st,Mohammad Ashraful,38,,Raqibul Hasan,10,West Indies,Bangladesh,94,West Indies,"Windsor Park, Roseau",2,Bangladesh
138,22.2,1,DE Bernard,2009-07-26,1st,Mohammad Ashraful,38,,Raqibul Hasan,11,West Indies,Bangladesh,95,West Indies,"Windsor Park, Roseau",2,Bangladesh
139,22.3,0,DE Bernard,2009-07-26,1st,Raqibul Hasan,11,,Mohammad Ashraful,38,West Indies,Bangladesh,95,West Indies,"Windsor Park, Roseau",2,Bangladesh
140,22.4,0,DE Bernard,2009-07-26,1st,Raqibul Hasan,11,,Mohammad Ashraful,38,West Indies,Bangladesh,95,West Indies,"Windsor Park, Roseau",2,Bangladesh
141,22.5,1,DE Bernard,2009-07-26,1st,Raqibul Hasan,11,,Mohammad Ashraful,39,West Indies,Bangladesh,96,West Indies,"Windsor Park, Roseau",2,Bangladesh
142,22.6,1,DE Bernard,2009-07-26,1st,Mohammad Ashraful,39,,Raqibul Hasan,12,West Indies,Bangladesh,97,West Indies,"Windsor Park, Roseau",2,Bangladesh
143,23.1,0,KAJ Roach,2009-07-26,1st,Mohammad Ashraful,39,Raqibul Hasan,Raqibul Hasan,12,West Indies,Bangladesh,97,West Indies,"Windsor Park, Roseau",3,Bangladesh
144,23.2,1,KAJ Roach,2009-07-26,1st,Mohammad Ashraful,39,,Shakib Al Hasan,1,West Indies,Bangladesh,98,West Indies,"Windsor Park, Roseau",3,Bangladesh
145,23.3,1,KAJ Roach,2009-07-26,1st,Shakib Al Hasan,1,,Mohammad Ashraful,40,West Indies,Bangladesh,99,West Indies,"Windsor Park, Roseau",3,Bangladesh
146,23.4,1,KAJ Roach,2009-07-26,1st,Mohammad Ashraful,40,,Shakib Al Hasan,2,West Indies,Bangladesh,100,West Indies,"Windsor Park, Roseau",3,Bangladesh
147,23.5,0,KAJ Roach,2009-07-26,1st,Shakib Al Hasan,2,,Mohammad Ashraful,40,West Indies,Bangladesh,100,West Indies,"Windsor Park, Roseau",3,Bangladesh
148,23.6,1,KAJ Roach,2009-07-26,1st,Shakib Al Hasan,2,,Mohammad Ashraful,41,West Indies,Bangladesh,101,West Indies,"Windsor Park, Roseau",3,Bangladesh
149,24.1,0,DE Bernard,2009-07-26,1st,Shakib Al Hasan,2,,Mohammad Ashraful,41,West Indies,Bangladesh,101,West Indies,"Windsor Park, Roseau",3,Bangladesh
