,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,JM Anderson,2012-07-10,1st,DA Warner,0,,MS Wade,0,England,Australia,0,England,Old Trafford,0,England
1,0.2,1,JM Anderson,2012-07-10,1st,DA Warner,0,,MS Wade,1,England,Australia,1,England,Old Trafford,0,England
2,0.3,0,JM Anderson,2012-07-10,1st,MS Wade,1,,DA Warner,0,England,Australia,1,England,Old Trafford,0,England
3,0.4,0,JM Anderson,2012-07-10,1st,MS Wade,1,,DA Warner,0,England,Australia,1,England,Old Trafford,0,England
4,0.5,0,JM Anderson,2012-07-10,1st,MS Wade,1,,DA Warner,0,England,Australia,1,England,Old Trafford,0,England
5,0.6,0,JM Anderson,2012-07-10,1st,MS Wade,1,,DA Warner,0,England,Australia,1,England,Old Trafford,0,England
6,1.1,0,ST Finn,2012-07-10,1st,DA Warner,0,,MS Wade,1,England,Australia,1,England,Old Trafford,0,England
7,1.2,0,ST Finn,2012-07-10,1st,DA Warner,0,,MS Wade,1,England,Australia,1,England,Old Trafford,0,England
8,1.3,0,ST Finn,2012-07-10,1st,DA Warner,0,,MS Wade,1,England,Australia,1,England,Old Trafford,0,England
9,1.4,0,ST Finn,2012-07-10,1st,DA Warner,0,,MS Wade,1,England,Australia,1,England,Old Trafford,0,England
10,1.5,1,ST Finn,2012-07-10,1st,DA Warner,0,,MS Wade,2,England,Australia,2,England,Old Trafford,0,England
11,1.6,0,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,0,England,Australia,2,England,Old Trafford,0,England
12,2.1,0,JM Anderson,2012-07-10,1st,DA Warner,0,,MS Wade,2,England,Australia,2,England,Old Trafford,0,England
13,2.2,0,JM Anderson,2012-07-10,1st,DA Warner,0,,MS Wade,2,England,Australia,2,England,Old Trafford,0,England
14,2.3,0,JM Anderson,2012-07-10,1st,DA Warner,0,,MS Wade,2,England,Australia,2,England,Old Trafford,0,England
15,2.4,0,JM Anderson,2012-07-10,1st,DA Warner,0,,MS Wade,2,England,Australia,2,England,Old Trafford,0,England
16,2.5,0,JM Anderson,2012-07-10,1st,DA Warner,0,,MS Wade,2,England,Australia,2,England,Old Trafford,0,England
17,2.6,0,JM Anderson,2012-07-10,1st,DA Warner,0,,MS Wade,2,England,Australia,2,England,Old Trafford,0,England
18,3.1,0,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,0,England,Australia,3,England,Old Trafford,0,England
19,3.2,0,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,0,England,Australia,3,England,Old Trafford,0,England
20,3.3,4,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,4,England,Australia,7,England,Old Trafford,0,England
21,3.4,0,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,4,England,Australia,7,England,Old Trafford,0,England
22,3.5,1,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,5,England,Australia,8,England,Old Trafford,0,England
23,3.6,0,ST Finn,2012-07-10,1st,DA Warner,5,,MS Wade,2,England,Australia,8,England,Old Trafford,0,England
24,3.7,0,ST Finn,2012-07-10,1st,DA Warner,5,,MS Wade,2,England,Australia,8,England,Old Trafford,0,England
25,4.1,0,JM Anderson,2012-07-10,1st,MS Wade,2,,DA Warner,5,England,Australia,8,England,Old Trafford,0,England
26,4.2,1,JM Anderson,2012-07-10,1st,MS Wade,2,,DA Warner,6,England,Australia,9,England,Old Trafford,0,England
27,4.3,0,JM Anderson,2012-07-10,1st,DA Warner,6,,MS Wade,2,England,Australia,9,England,Old Trafford,0,England
28,4.4,0,JM Anderson,2012-07-10,1st,DA Warner,6,,MS Wade,2,England,Australia,9,England,Old Trafford,0,England
29,4.5,0,JM Anderson,2012-07-10,1st,DA Warner,6,,MS Wade,2,England,Australia,9,England,Old Trafford,0,England
30,4.6,0,JM Anderson,2012-07-10,1st,DA Warner,6,,MS Wade,2,England,Australia,9,England,Old Trafford,0,England
31,5.1,0,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,6,England,Australia,9,England,Old Trafford,0,England
32,5.2,0,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,6,England,Australia,9,England,Old Trafford,0,England
33,5.3,0,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,6,England,Australia,9,England,Old Trafford,0,England
34,5.4,0,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,6,England,Australia,9,England,Old Trafford,0,England
35,5.5,0,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,6,England,Australia,9,England,Old Trafford,0,England
36,5.6,4,ST Finn,2012-07-10,1st,MS Wade,2,,DA Warner,10,England,Australia,13,England,Old Trafford,0,England
37,6.1,1,JM Anderson,2012-07-10,1st,DA Warner,10,,MS Wade,3,England,Australia,14,England,Old Trafford,0,England
38,6.2,2,JM Anderson,2012-07-10,1st,MS Wade,3,,DA Warner,12,England,Australia,16,England,Old Trafford,0,England
39,6.3,4,JM Anderson,2012-07-10,1st,MS Wade,3,,DA Warner,16,England,Australia,20,England,Old Trafford,0,England
40,6.4,0,JM Anderson,2012-07-10,1st,MS Wade,3,,DA Warner,16,England,Australia,20,England,Old Trafford,0,England
41,6.5,1,JM Anderson,2012-07-10,1st,MS Wade,3,,DA Warner,17,England,Australia,21,England,Old Trafford,0,England
42,6.6,1,JM Anderson,2012-07-10,1st,DA Warner,17,,MS Wade,4,England,Australia,22,England,Old Trafford,0,England
43,7.1,0,SCJ Broad,2012-07-10,1st,DA Warner,17,,MS Wade,4,England,Australia,22,England,Old Trafford,0,England
44,7.2,0,SCJ Broad,2012-07-10,1st,DA Warner,17,,MS Wade,4,England,Australia,22,England,Old Trafford,0,England
45,7.3,0,SCJ Broad,2012-07-10,1st,DA Warner,17,,MS Wade,4,England,Australia,22,England,Old Trafford,0,England
46,7.4,1,SCJ Broad,2012-07-10,1st,DA Warner,17,,MS Wade,5,England,Australia,23,England,Old Trafford,0,England
47,7.5,0,SCJ Broad,2012-07-10,1st,MS Wade,5,,DA Warner,17,England,Australia,23,England,Old Trafford,0,England
48,7.6,1,SCJ Broad,2012-07-10,1st,MS Wade,5,,DA Warner,18,England,Australia,24,England,Old Trafford,0,England
49,8.1,4,ST Finn,2012-07-10,1st,MS Wade,5,,DA Warner,22,England,Australia,28,England,Old Trafford,0,England
50,8.2,1,ST Finn,2012-07-10,1st,MS Wade,5,,DA Warner,23,England,Australia,29,England,Old Trafford,0,England
51,8.3,0,ST Finn,2012-07-10,1st,DA Warner,23,,MS Wade,5,England,Australia,29,England,Old Trafford,0,England
52,8.4,2,ST Finn,2012-07-10,1st,DA Warner,23,,MS Wade,7,England,Australia,31,England,Old Trafford,0,England
53,8.5,0,ST Finn,2012-07-10,1st,DA Warner,23,,MS Wade,7,England,Australia,31,England,Old Trafford,0,England
54,8.6,0,ST Finn,2012-07-10,1st,DA Warner,23,,MS Wade,7,England,Australia,31,England,Old Trafford,0,England
55,9.1,0,SCJ Broad,2012-07-10,1st,MS Wade,7,,DA Warner,23,England,Australia,31,England,Old Trafford,0,England
56,9.2,6,SCJ Broad,2012-07-10,1st,MS Wade,7,,DA Warner,29,England,Australia,37,England,Old Trafford,0,England
57,9.3,0,SCJ Broad,2012-07-10,1st,MS Wade,7,,DA Warner,29,England,Australia,37,England,Old Trafford,0,England
58,9.4,1,SCJ Broad,2012-07-10,1st,MS Wade,7,,DA Warner,30,England,Australia,38,England,Old Trafford,0,England
59,9.5,0,SCJ Broad,2012-07-10,1st,DA Warner,30,,MS Wade,7,England,Australia,39,England,Old Trafford,0,England
60,9.6,1,SCJ Broad,2012-07-10,1st,DA Warner,30,,MS Wade,8,England,Australia,40,England,Old Trafford,0,England
61,9.7,2,SCJ Broad,2012-07-10,1st,MS Wade,8,,DA Warner,32,England,Australia,42,England,Old Trafford,0,England
62,10.1,0,JC Tredwell,2012-07-10,1st,DA Warner,32,,MS Wade,8,England,Australia,42,England,Old Trafford,0,England
63,10.2,1,JC Tredwell,2012-07-10,1st,DA Warner,32,,MS Wade,9,England,Australia,43,England,Old Trafford,0,England
64,10.3,0,JC Tredwell,2012-07-10,1st,MS Wade,9,,DA Warner,32,England,Australia,43,England,Old Trafford,0,England
65,10.4,0,JC Tredwell,2012-07-10,1st,MS Wade,9,DA Warner,DA Warner,32,England,Australia,43,England,Old Trafford,1,England
66,10.5,0,JC Tredwell,2012-07-10,1st,MS Wade,9,,PJ Forrest,0,England,Australia,43,England,Old Trafford,1,England
67,10.6,1,JC Tredwell,2012-07-10,1st,MS Wade,9,,PJ Forrest,1,England,Australia,44,England,Old Trafford,1,England
68,11.1,0,SCJ Broad,2012-07-10,1st,MS Wade,9,,PJ Forrest,1,England,Australia,44,England,Old Trafford,1,England
69,11.2,1,SCJ Broad,2012-07-10,1st,MS Wade,9,,PJ Forrest,2,England,Australia,45,England,Old Trafford,1,England
70,11.3,0,SCJ Broad,2012-07-10,1st,PJ Forrest,2,,MS Wade,9,England,Australia,45,England,Old Trafford,1,England
71,11.4,0,SCJ Broad,2012-07-10,1st,PJ Forrest,2,,MS Wade,9,England,Australia,45,England,Old Trafford,1,England
72,11.5,0,SCJ Broad,2012-07-10,1st,PJ Forrest,2,,MS Wade,9,England,Australia,45,England,Old Trafford,1,England
73,11.6,0,SCJ Broad,2012-07-10,1st,PJ Forrest,2,,MS Wade,9,England,Australia,45,England,Old Trafford,1,England
74,12.1,0,JC Tredwell,2012-07-10,1st,MS Wade,9,,PJ Forrest,2,England,Australia,45,England,Old Trafford,1,England
75,12.2,0,JC Tredwell,2012-07-10,1st,MS Wade,9,,PJ Forrest,2,England,Australia,45,England,Old Trafford,1,England
76,12.3,0,JC Tredwell,2012-07-10,1st,MS Wade,9,,PJ Forrest,2,England,Australia,45,England,Old Trafford,1,England
77,12.4,0,JC Tredwell,2012-07-10,1st,MS Wade,9,,PJ Forrest,2,England,Australia,45,England,Old Trafford,1,England
78,12.5,0,JC Tredwell,2012-07-10,1st,MS Wade,9,,PJ Forrest,2,England,Australia,45,England,Old Trafford,1,England
79,12.6,0,JC Tredwell,2012-07-10,1st,MS Wade,9,,PJ Forrest,2,England,Australia,45,England,Old Trafford,1,England
80,13.1,1,SCJ Broad,2012-07-10,1st,PJ Forrest,2,,MS Wade,10,England,Australia,46,England,Old Trafford,1,England
81,13.2,1,SCJ Broad,2012-07-10,1st,MS Wade,10,,PJ Forrest,3,England,Australia,47,England,Old Trafford,1,England
82,13.3,1,SCJ Broad,2012-07-10,1st,PJ Forrest,3,,MS Wade,11,England,Australia,48,England,Old Trafford,1,England
83,13.4,0,SCJ Broad,2012-07-10,1st,MS Wade,11,,PJ Forrest,3,England,Australia,48,England,Old Trafford,1,England
84,13.5,0,SCJ Broad,2012-07-10,1st,MS Wade,11,,PJ Forrest,3,England,Australia,48,England,Old Trafford,1,England
85,13.6,0,SCJ Broad,2012-07-10,1st,MS Wade,11,,PJ Forrest,3,England,Australia,48,England,Old Trafford,1,England
86,14.1,1,JC Tredwell,2012-07-10,1st,PJ Forrest,3,PJ Forrest,MS Wade,12,England,Australia,49,England,Old Trafford,2,England
87,14.2,0,JC Tredwell,2012-07-10,1st,MJ Clarke,0,,MS Wade,12,England,Australia,49,England,Old Trafford,2,England
88,14.3,0,JC Tredwell,2012-07-10,1st,MJ Clarke,0,MS Wade,MS Wade,12,England,Australia,49,England,Old Trafford,3,England
89,14.4,1,JC Tredwell,2012-07-10,1st,MJ Clarke,0,,SPD Smith,1,England,Australia,50,England,Old Trafford,3,England
90,14.5,1,JC Tredwell,2012-07-10,1st,SPD Smith,1,,MJ Clarke,1,England,Australia,51,England,Old Trafford,3,England
91,14.6,1,JC Tredwell,2012-07-10,1st,MJ Clarke,1,,SPD Smith,2,England,Australia,52,England,Old Trafford,3,England
92,15.1,2,SCJ Broad,2012-07-10,1st,MJ Clarke,1,,SPD Smith,4,England,Australia,54,England,Old Trafford,3,England
93,15.2,0,SCJ Broad,2012-07-10,1st,MJ Clarke,1,,SPD Smith,4,England,Australia,54,England,Old Trafford,3,England
94,15.3,1,SCJ Broad,2012-07-10,1st,MJ Clarke,1,,SPD Smith,5,England,Australia,55,England,Old Trafford,3,England
95,15.4,0,SCJ Broad,2012-07-10,1st,SPD Smith,5,MJ Clarke,MJ Clarke,1,England,Australia,55,England,Old Trafford,4,England
96,15.5,0,SCJ Broad,2012-07-10,1st,DJ Hussey,0,,SPD Smith,5,England,Australia,55,England,Old Trafford,4,England
97,15.6,1,SCJ Broad,2012-07-10,1st,DJ Hussey,0,,SPD Smith,6,England,Australia,56,England,Old Trafford,4,England
98,16.1,0,SR Patel,2012-07-10,1st,DJ Hussey,0,,SPD Smith,6,England,Australia,56,England,Old Trafford,4,England
99,16.2,1,SR Patel,2012-07-10,1st,DJ Hussey,0,,SPD Smith,7,England,Australia,57,England,Old Trafford,4,England
100,16.3,1,SR Patel,2012-07-10,1st,SPD Smith,7,,DJ Hussey,1,England,Australia,58,England,Old Trafford,4,England
101,16.4,1,SR Patel,2012-07-10,1st,DJ Hussey,1,,SPD Smith,8,England,Australia,59,England,Old Trafford,4,England
102,16.5,1,SR Patel,2012-07-10,1st,SPD Smith,8,,DJ Hussey,2,England,Australia,60,England,Old Trafford,4,England
103,16.6,1,SR Patel,2012-07-10,1st,DJ Hussey,2,,SPD Smith,9,England,Australia,61,England,Old Trafford,4,England
104,17.1,0,ST Finn,2012-07-10,1st,DJ Hussey,2,,SPD Smith,9,England,Australia,61,England,Old Trafford,4,England
105,17.2,4,ST Finn,2012-07-10,1st,DJ Hussey,2,,SPD Smith,13,England,Australia,65,England,Old Trafford,4,England
106,17.3,2,ST Finn,2012-07-10,1st,DJ Hussey,2,,SPD Smith,15,England,Australia,67,England,Old Trafford,4,England
107,17.4,0,ST Finn,2012-07-10,1st,DJ Hussey,2,,SPD Smith,15,England,Australia,67,England,Old Trafford,4,England
108,17.5,0,ST Finn,2012-07-10,1st,DJ Hussey,2,,SPD Smith,15,England,Australia,67,England,Old Trafford,4,England
109,17.6,4,ST Finn,2012-07-10,1st,DJ Hussey,2,,SPD Smith,19,England,Australia,71,England,Old Trafford,4,England
110,18.1,1,SR Patel,2012-07-10,1st,SPD Smith,19,,DJ Hussey,3,England,Australia,72,England,Old Trafford,4,England
111,18.2,1,SR Patel,2012-07-10,1st,DJ Hussey,3,,SPD Smith,20,England,Australia,73,England,Old Trafford,4,England
