,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
20,3.2,0,Shahadat Hossain,2007-12-28,1st,BB McCullum,1,,JM How,4,New Zealand,Bangladesh,10,New Zealand,McLean Park,0,New Zealand
21,3.3,0,Shahadat Hossain,2007-12-28,1st,BB McCullum,1,,JM How,4,New Zealand,Bangladesh,10,New Zealand,McLean Park,0,New Zealand
22,3.4,0,Shahadat Hossain,2007-12-28,1st,BB McCullum,1,,JM How,4,New Zealand,Bangladesh,10,New Zealand,McLean Park,0,New Zealand
23,3.5,0,Shahadat Hossain,2007-12-28,1st,BB McCullum,1,,JM How,4,New Zealand,Bangladesh,10,New Zealand,McLean Park,0,New Zealand
24,3.6,4,Shahadat Hossain,2007-12-28,1st,BB McCullum,1,,JM How,8,New Zealand,Bangladesh,14,New Zealand,McLean Park,0,New Zealand
25,4.1,2,Mashrafe Mortaza,2007-12-28,1st,JM How,8,,BB McCullum,3,New Zealand,Bangladesh,16,New Zealand,McLean Park,0,New Zealand
26,4.2,0,Mashrafe Mortaza,2007-12-28,1st,JM How,8,,BB McCullum,3,New Zealand,Bangladesh,16,New Zealand,McLean Park,0,New Zealand
27,4.3,1,Mashrafe Mortaza,2007-12-28,1st,JM How,8,,BB McCullum,4,New Zealand,Bangladesh,17,New Zealand,McLean Park,0,New Zealand
28,4.4,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,4,,JM How,8,New Zealand,Bangladesh,17,New Zealand,McLean Park,0,New Zealand
29,4.5,4,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,4,,JM How,12,New Zealand,Bangladesh,21,New Zealand,McLean Park,0,New Zealand
30,4.6,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,4,,JM How,12,New Zealand,Bangladesh,21,New Zealand,McLean Park,0,New Zealand
31,5.1,4,Shahadat Hossain,2007-12-28,1st,JM How,12,,BB McCullum,8,New Zealand,Bangladesh,25,New Zealand,McLean Park,0,New Zealand
32,5.2,0,Shahadat Hossain,2007-12-28,1st,JM How,12,,BB McCullum,8,New Zealand,Bangladesh,25,New Zealand,McLean Park,0,New Zealand
33,5.3,0,Shahadat Hossain,2007-12-28,1st,JM How,12,,BB McCullum,8,New Zealand,Bangladesh,25,New Zealand,McLean Park,0,New Zealand
34,5.4,0,Shahadat Hossain,2007-12-28,1st,JM How,12,,BB McCullum,8,New Zealand,Bangladesh,25,New Zealand,McLean Park,0,New Zealand
35,5.5,0,Shahadat Hossain,2007-12-28,1st,JM How,12,,BB McCullum,8,New Zealand,Bangladesh,25,New Zealand,McLean Park,0,New Zealand
36,5.6,6,Shahadat Hossain,2007-12-28,1st,JM How,12,,BB McCullum,14,New Zealand,Bangladesh,31,New Zealand,McLean Park,0,New Zealand
37,6.1,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,14,,JM How,12,New Zealand,Bangladesh,31,New Zealand,McLean Park,0,New Zealand
38,6.2,4,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,14,,JM How,16,New Zealand,Bangladesh,35,New Zealand,McLean Park,0,New Zealand
39,6.3,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,14,,JM How,16,New Zealand,Bangladesh,35,New Zealand,McLean Park,0,New Zealand
40,6.4,1,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,14,,JM How,17,New Zealand,Bangladesh,36,New Zealand,McLean Park,0,New Zealand
41,6.5,1,Mashrafe Mortaza,2007-12-28,1st,JM How,17,,BB McCullum,15,New Zealand,Bangladesh,37,New Zealand,McLean Park,0,New Zealand
42,6.6,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,15,,JM How,17,New Zealand,Bangladesh,37,New Zealand,McLean Park,0,New Zealand
43,7.1,2,Shahadat Hossain,2007-12-28,1st,JM How,17,,BB McCullum,17,New Zealand,Bangladesh,39,New Zealand,McLean Park,0,New Zealand
44,7.2,0,Shahadat Hossain,2007-12-28,1st,JM How,17,,BB McCullum,17,New Zealand,Bangladesh,39,New Zealand,McLean Park,0,New Zealand
45,7.3,0,Shahadat Hossain,2007-12-28,1st,JM How,17,,BB McCullum,17,New Zealand,Bangladesh,39,New Zealand,McLean Park,0,New Zealand
46,7.4,0,Shahadat Hossain,2007-12-28,1st,JM How,17,,BB McCullum,17,New Zealand,Bangladesh,39,New Zealand,McLean Park,0,New Zealand
47,7.5,0,Shahadat Hossain,2007-12-28,1st,JM How,17,,BB McCullum,17,New Zealand,Bangladesh,39,New Zealand,McLean Park,0,New Zealand
48,7.6,2,Shahadat Hossain,2007-12-28,1st,JM How,17,,BB McCullum,19,New Zealand,Bangladesh,41,New Zealand,McLean Park,0,New Zealand
49,8.1,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,19,,JM How,17,New Zealand,Bangladesh,41,New Zealand,McLean Park,0,New Zealand
50,8.2,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,19,,JM How,17,New Zealand,Bangladesh,41,New Zealand,McLean Park,0,New Zealand
51,8.3,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,19,,JM How,17,New Zealand,Bangladesh,41,New Zealand,McLean Park,0,New Zealand
52,8.4,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,19,,JM How,17,New Zealand,Bangladesh,41,New Zealand,McLean Park,0,New Zealand
53,8.5,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,19,,JM How,17,New Zealand,Bangladesh,41,New Zealand,McLean Park,0,New Zealand
54,8.6,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,19,,JM How,17,New Zealand,Bangladesh,41,New Zealand,McLean Park,0,New Zealand
55,9.1,1,Shahadat Hossain,2007-12-28,1st,JM How,17,,BB McCullum,20,New Zealand,Bangladesh,42,New Zealand,McLean Park,0,New Zealand
56,9.2,0,Shahadat Hossain,2007-12-28,1st,BB McCullum,20,,JM How,17,New Zealand,Bangladesh,42,New Zealand,McLean Park,0,New Zealand
57,9.3,4,Shahadat Hossain,2007-12-28,1st,BB McCullum,20,,JM How,21,New Zealand,Bangladesh,46,New Zealand,McLean Park,0,New Zealand
58,9.4,0,Shahadat Hossain,2007-12-28,1st,BB McCullum,20,,JM How,21,New Zealand,Bangladesh,46,New Zealand,McLean Park,0,New Zealand
59,9.5,0,Shahadat Hossain,2007-12-28,1st,BB McCullum,20,,JM How,21,New Zealand,Bangladesh,46,New Zealand,McLean Park,0,New Zealand
60,9.6,1,Shahadat Hossain,2007-12-28,1st,BB McCullum,20,,JM How,22,New Zealand,Bangladesh,47,New Zealand,McLean Park,0,New Zealand
61,10.1,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,20,,JM How,22,New Zealand,Bangladesh,47,New Zealand,McLean Park,0,New Zealand
62,10.2,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,20,,JM How,22,New Zealand,Bangladesh,47,New Zealand,McLean Park,0,New Zealand
63,10.3,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,20,,JM How,22,New Zealand,Bangladesh,47,New Zealand,McLean Park,0,New Zealand
64,10.4,2,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,20,,JM How,24,New Zealand,Bangladesh,49,New Zealand,McLean Park,0,New Zealand
65,10.5,4,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,20,,JM How,28,New Zealand,Bangladesh,53,New Zealand,McLean Park,0,New Zealand
66,10.6,1,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,20,,JM How,29,New Zealand,Bangladesh,54,New Zealand,McLean Park,0,New Zealand
67,11.1,0,Abdur Razzak,2007-12-28,1st,BB McCullum,20,,JM How,29,New Zealand,Bangladesh,54,New Zealand,McLean Park,0,New Zealand
68,11.2,2,Abdur Razzak,2007-12-28,1st,BB McCullum,20,,JM How,31,New Zealand,Bangladesh,56,New Zealand,McLean Park,0,New Zealand
69,11.3,1,Abdur Razzak,2007-12-28,1st,BB McCullum,20,,JM How,32,New Zealand,Bangladesh,57,New Zealand,McLean Park,0,New Zealand
70,11.4,4,Abdur Razzak,2007-12-28,1st,JM How,32,,BB McCullum,24,New Zealand,Bangladesh,61,New Zealand,McLean Park,0,New Zealand
71,11.5,4,Abdur Razzak,2007-12-28,1st,JM How,32,,BB McCullum,28,New Zealand,Bangladesh,65,New Zealand,McLean Park,0,New Zealand
72,11.6,4,Abdur Razzak,2007-12-28,1st,JM How,32,,BB McCullum,32,New Zealand,Bangladesh,69,New Zealand,McLean Park,0,New Zealand
73,12.1,4,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,32,,JM How,36,New Zealand,Bangladesh,73,New Zealand,McLean Park,0,New Zealand
74,12.2,0,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,32,,JM How,36,New Zealand,Bangladesh,73,New Zealand,McLean Park,0,New Zealand
75,12.3,1,Mashrafe Mortaza,2007-12-28,1st,BB McCullum,32,,JM How,37,New Zealand,Bangladesh,74,New Zealand,McLean Park,0,New Zealand
76,12.4,0,Mashrafe Mortaza,2007-12-28,1st,JM How,37,,BB McCullum,32,New Zealand,Bangladesh,74,New Zealand,McLean Park,0,New Zealand
77,12.5,0,Mashrafe Mortaza,2007-12-28,1st,JM How,37,,BB McCullum,32,New Zealand,Bangladesh,74,New Zealand,McLean Park,0,New Zealand
78,12.6,2,Mashrafe Mortaza,2007-12-28,1st,JM How,37,,BB McCullum,34,New Zealand,Bangladesh,76,New Zealand,McLean Park,0,New Zealand
79,13.1,4,Abdur Razzak,2007-12-28,1st,BB McCullum,34,,JM How,41,New Zealand,Bangladesh,80,New Zealand,McLean Park,0,New Zealand
80,13.2,1,Abdur Razzak,2007-12-28,1st,BB McCullum,34,,JM How,42,New Zealand,Bangladesh,81,New Zealand,McLean Park,0,New Zealand
81,13.3,1,Abdur Razzak,2007-12-28,1st,JM How,42,BB McCullum,BB McCullum,35,New Zealand,Bangladesh,82,New Zealand,McLean Park,1,New Zealand
82,13.4,0,Abdur Razzak,2007-12-28,1st,JM How,42,,PG Fulton,0,New Zealand,Bangladesh,82,New Zealand,McLean Park,1,New Zealand
83,13.5,0,Abdur Razzak,2007-12-28,1st,JM How,42,,PG Fulton,0,New Zealand,Bangladesh,82,New Zealand,McLean Park,1,New Zealand
84,13.6,1,Abdur Razzak,2007-12-28,1st,JM How,42,,PG Fulton,1,New Zealand,Bangladesh,83,New Zealand,McLean Park,1,New Zealand
85,14.1,0,Mashrafe Mortaza,2007-12-28,1st,JM How,42,,PG Fulton,1,New Zealand,Bangladesh,83,New Zealand,McLean Park,1,New Zealand
86,14.2,0,Mashrafe Mortaza,2007-12-28,1st,JM How,42,,PG Fulton,1,New Zealand,Bangladesh,83,New Zealand,McLean Park,1,New Zealand
87,14.3,0,Mashrafe Mortaza,2007-12-28,1st,JM How,42,,PG Fulton,1,New Zealand,Bangladesh,83,New Zealand,McLean Park,1,New Zealand
88,14.4,0,Mashrafe Mortaza,2007-12-28,1st,JM How,42,,PG Fulton,1,New Zealand,Bangladesh,83,New Zealand,McLean Park,1,New Zealand
89,14.5,0,Mashrafe Mortaza,2007-12-28,1st,JM How,42,,PG Fulton,1,New Zealand,Bangladesh,83,New Zealand,McLean Park,1,New Zealand
90,14.6,1,Mashrafe Mortaza,2007-12-28,1st,JM How,42,,PG Fulton,2,New Zealand,Bangladesh,84,New Zealand,McLean Park,1,New Zealand
91,15.1,1,Farhad Reza,2007-12-28,1st,JM How,42,,PG Fulton,3,New Zealand,Bangladesh,85,New Zealand,McLean Park,1,New Zealand
92,15.2,0,Farhad Reza,2007-12-28,1st,PG Fulton,3,,JM How,42,New Zealand,Bangladesh,85,New Zealand,McLean Park,1,New Zealand
93,15.3,0,Farhad Reza,2007-12-28,1st,PG Fulton,3,,JM How,42,New Zealand,Bangladesh,85,New Zealand,McLean Park,1,New Zealand
94,15.4,4,Farhad Reza,2007-12-28,1st,PG Fulton,3,,JM How,46,New Zealand,Bangladesh,89,New Zealand,McLean Park,1,New Zealand
95,15.5,0,Farhad Reza,2007-12-28,1st,PG Fulton,3,,JM How,46,New Zealand,Bangladesh,89,New Zealand,McLean Park,1,New Zealand
96,15.6,4,Farhad Reza,2007-12-28,1st,PG Fulton,3,,JM How,50,New Zealand,Bangladesh,93,New Zealand,McLean Park,1,New Zealand
97,16.1,4,Shahadat Hossain,2007-12-28,1st,JM How,50,,PG Fulton,7,New Zealand,Bangladesh,97,New Zealand,McLean Park,1,New Zealand
98,16.2,0,Shahadat Hossain,2007-12-28,1st,JM How,50,,PG Fulton,7,New Zealand,Bangladesh,97,New Zealand,McLean Park,1,New Zealand
99,16.3,1,Shahadat Hossain,2007-12-28,1st,JM How,50,,PG Fulton,8,New Zealand,Bangladesh,98,New Zealand,McLean Park,1,New Zealand
100,16.4,0,Shahadat Hossain,2007-12-28,1st,PG Fulton,8,,JM How,50,New Zealand,Bangladesh,98,New Zealand,McLean Park,1,New Zealand
101,16.5,0,Shahadat Hossain,2007-12-28,1st,PG Fulton,8,,JM How,50,New Zealand,Bangladesh,98,New Zealand,McLean Park,1,New Zealand
102,16.6,0,Shahadat Hossain,2007-12-28,1st,PG Fulton,8,,JM How,50,New Zealand,Bangladesh,98,New Zealand,McLean Park,1,New Zealand
103,17.1,4,Farhad Reza,2007-12-28,1st,JM How,50,,PG Fulton,12,New Zealand,Bangladesh,102,New Zealand,McLean Park,1,New Zealand
104,17.2,0,Farhad Reza,2007-12-28,1st,JM How,50,,PG Fulton,12,New Zealand,Bangladesh,102,New Zealand,McLean Park,1,New Zealand
105,17.3,0,Farhad Reza,2007-12-28,1st,JM How,50,,PG Fulton,12,New Zealand,Bangladesh,102,New Zealand,McLean Park,1,New Zealand
106,17.4,1,Farhad Reza,2007-12-28,1st,JM How,50,,PG Fulton,13,New Zealand,Bangladesh,103,New Zealand,McLean Park,1,New Zealand
107,17.5,1,Farhad Reza,2007-12-28,1st,PG Fulton,13,,JM How,51,New Zealand,Bangladesh,104,New Zealand,McLean Park,1,New Zealand
108,17.6,4,Farhad Reza,2007-12-28,1st,JM How,51,,PG Fulton,17,New Zealand,Bangladesh,108,New Zealand,McLean Park,1,New Zealand
109,18.1,4,Shahadat Hossain,2007-12-28,1st,PG Fulton,17,,JM How,55,New Zealand,Bangladesh,112,New Zealand,McLean Park,1,New Zealand
110,18.2,4,Shahadat Hossain,2007-12-28,1st,PG Fulton,17,,JM How,59,New Zealand,Bangladesh,116,New Zealand,McLean Park,1,New Zealand
111,18.3,0,Shahadat Hossain,2007-12-28,1st,PG Fulton,17,,JM How,59,New Zealand,Bangladesh,116,New Zealand,McLean Park,1,New Zealand
112,18.4,1,Shahadat Hossain,2007-12-28,1st,PG Fulton,17,,JM How,60,New Zealand,Bangladesh,117,New Zealand,McLean Park,1,New Zealand
113,18.5,1,Shahadat Hossain,2007-12-28,1st,JM How,60,,PG Fulton,18,New Zealand,Bangladesh,118,New Zealand,McLean Park,1,New Zealand
114,18.6,0,Shahadat Hossain,2007-12-28,1st,PG Fulton,18,,JM How,60,New Zealand,Bangladesh,118,New Zealand,McLean Park,1,New Zealand
115,19.1,0,Abdur Razzak,2007-12-28,1st,JM How,60,,PG Fulton,18,New Zealand,Bangladesh,118,New Zealand,McLean Park,1,New Zealand
116,19.2,4,Abdur Razzak,2007-12-28,1st,JM How,60,,PG Fulton,22,New Zealand,Bangladesh,122,New Zealand,McLean Park,1,New Zealand
117,19.3,0,Abdur Razzak,2007-12-28,1st,JM How,60,,PG Fulton,22,New Zealand,Bangladesh,122,New Zealand,McLean Park,1,New Zealand
118,19.4,0,Abdur Razzak,2007-12-28,1st,JM How,60,,PG Fulton,22,New Zealand,Bangladesh,122,New Zealand,McLean Park,1,New Zealand
119,19.5,1,Abdur Razzak,2007-12-28,1st,JM How,60,,PG Fulton,23,New Zealand,Bangladesh,123,New Zealand,McLean Park,1,New Zealand
120,19.6,2,Abdur Razzak,2007-12-28,1st,PG Fulton,23,,JM How,62,New Zealand,Bangladesh,125,New Zealand,McLean Park,1,New Zealand
121,20.1,0,Shakib Al Hasan,2007-12-28,1st,JM How,62,,PG Fulton,23,New Zealand,Bangladesh,125,New Zealand,McLean Park,1,New Zealand
122,20.2,0,Shakib Al Hasan,2007-12-28,1st,JM How,62,,PG Fulton,23,New Zealand,Bangladesh,125,New Zealand,McLean Park,1,New Zealand
123,20.3,0,Shakib Al Hasan,2007-12-28,1st,JM How,62,,PG Fulton,23,New Zealand,Bangladesh,125,New Zealand,McLean Park,1,New Zealand
124,20.4,0,Shakib Al Hasan,2007-12-28,1st,JM How,62,,PG Fulton,23,New Zealand,Bangladesh,125,New Zealand,McLean Park,1,New Zealand
125,20.5,1,Shakib Al Hasan,2007-12-28,1st,JM How,62,,PG Fulton,24,New Zealand,Bangladesh,126,New Zealand,McLean Park,1,New Zealand
126,20.6,1,Shakib Al Hasan,2007-12-28,1st,PG Fulton,24,,JM How,63,New Zealand,Bangladesh,127,New Zealand,McLean Park,1,New Zealand
127,21.1,0,Abdur Razzak,2007-12-28,1st,PG Fulton,24,,JM How,63,New Zealand,Bangladesh,127,New Zealand,McLean Park,1,New Zealand
128,21.2,2,Abdur Razzak,2007-12-28,1st,PG Fulton,24,,JM How,65,New Zealand,Bangladesh,129,New Zealand,McLean Park,1,New Zealand
129,21.3,1,Abdur Razzak,2007-12-28,1st,PG Fulton,24,,JM How,66,New Zealand,Bangladesh,130,New Zealand,McLean Park,1,New Zealand
130,21.4,4,Abdur Razzak,2007-12-28,1st,JM How,66,,PG Fulton,28,New Zealand,Bangladesh,134,New Zealand,McLean Park,1,New Zealand
131,21.5,1,Abdur Razzak,2007-12-28,1st,JM How,66,,PG Fulton,29,New Zealand,Bangladesh,135,New Zealand,McLean Park,1,New Zealand
132,21.6,1,Abdur Razzak,2007-12-28,1st,PG Fulton,29,,JM How,67,New Zealand,Bangladesh,136,New Zealand,McLean Park,1,New Zealand
133,22.1,1,Shakib Al Hasan,2007-12-28,1st,PG Fulton,29,,JM How,68,New Zealand,Bangladesh,137,New Zealand,McLean Park,1,New Zealand
134,22.2,1,Shakib Al Hasan,2007-12-28,1st,JM How,68,,PG Fulton,30,New Zealand,Bangladesh,138,New Zealand,McLean Park,1,New Zealand
135,22.3,4,Shakib Al Hasan,2007-12-28,1st,PG Fulton,30,,JM How,72,New Zealand,Bangladesh,142,New Zealand,McLean Park,1,New Zealand
136,22.4,1,Shakib Al Hasan,2007-12-28,1st,PG Fulton,30,,JM How,73,New Zealand,Bangladesh,143,New Zealand,McLean Park,1,New Zealand
137,22.5,1,Shakib Al Hasan,2007-12-28,1st,JM How,73,,PG Fulton,31,New Zealand,Bangladesh,144,New Zealand,McLean Park,1,New Zealand
138,22.6,0,Shakib Al Hasan,2007-12-28,1st,PG Fulton,31,,JM How,73,New Zealand,Bangladesh,144,New Zealand,McLean Park,1,New Zealand
139,23.1,1,Abdur Razzak,2007-12-28,1st,JM How,73,,PG Fulton,32,New Zealand,Bangladesh,145,New Zealand,McLean Park,1,New Zealand
140,23.2,0,Abdur Razzak,2007-12-28,1st,PG Fulton,32,,JM How,73,New Zealand,Bangladesh,145,New Zealand,McLean Park,1,New Zealand
141,23.3,1,Abdur Razzak,2007-12-28,1st,PG Fulton,32,,JM How,74,New Zealand,Bangladesh,146,New Zealand,McLean Park,1,New Zealand
142,23.4,0,Abdur Razzak,2007-12-28,1st,JM How,74,,PG Fulton,32,New Zealand,Bangladesh,146,New Zealand,McLean Park,1,New Zealand
143,23.5,1,Abdur Razzak,2007-12-28,1st,JM How,74,,PG Fulton,33,New Zealand,Bangladesh,147,New Zealand,McLean Park,1,New Zealand
144,23.6,0,Abdur Razzak,2007-12-28,1st,PG Fulton,33,JM How,JM How,74,New Zealand,Bangladesh,147,New Zealand,McLean Park,2,New Zealand
145,24.1,0,Shakib Al Hasan,2007-12-28,1st,SB Styris,0,,PG Fulton,33,New Zealand,Bangladesh,147,New Zealand,McLean Park,2,New Zealand
146,24.2,2,Shakib Al Hasan,2007-12-28,1st,SB Styris,0,,PG Fulton,35,New Zealand,Bangladesh,149,New Zealand,McLean Park,2,New Zealand
147,24.3,0,Shakib Al Hasan,2007-12-28,1st,SB Styris,0,,PG Fulton,35,New Zealand,Bangladesh,149,New Zealand,McLean Park,2,New Zealand
148,24.4,1,Shakib Al Hasan,2007-12-28,1st,SB Styris,0,,PG Fulton,36,New Zealand,Bangladesh,150,New Zealand,McLean Park,2,New Zealand
149,24.5,0,Shakib Al Hasan,2007-12-28,1st,PG Fulton,36,,SB Styris,0,New Zealand,Bangladesh,150,New Zealand,McLean Park,2,New Zealand
150,24.6,1,Shakib Al Hasan,2007-12-28,1st,PG Fulton,36,,SB Styris,1,New Zealand,Bangladesh,151,New Zealand,McLean Park,2,New Zealand
151,25.1,0,Abdur Razzak,2007-12-28,1st,PG Fulton,36,,SB Styris,1,New Zealand,Bangladesh,151,New Zealand,McLean Park,2,New Zealand
152,25.2,0,Abdur Razzak,2007-12-28,1st,PG Fulton,36,,SB Styris,1,New Zealand,Bangladesh,151,New Zealand,McLean Park,2,New Zealand
153,25.3,0,Abdur Razzak,2007-12-28,1st,PG Fulton,36,,SB Styris,1,New Zealand,Bangladesh,151,New Zealand,McLean Park,2,New Zealand
154,25.4,4,Abdur Razzak,2007-12-28,1st,PG Fulton,36,,SB Styris,5,New Zealand,Bangladesh,155,New Zealand,McLean Park,2,New Zealand
155,25.5,1,Abdur Razzak,2007-12-28,1st,PG Fulton,36,,SB Styris,6,New Zealand,Bangladesh,156,New Zealand,McLean Park,2,New Zealand
156,25.6,0,Abdur Razzak,2007-12-28,1st,SB Styris,6,,PG Fulton,36,New Zealand,Bangladesh,156,New Zealand,McLean Park,2,New Zealand
157,26.1,1,Shakib Al Hasan,2007-12-28,1st,PG Fulton,36,,SB Styris,7,New Zealand,Bangladesh,157,New Zealand,McLean Park,2,New Zealand
158,26.2,1,Shakib Al Hasan,2007-12-28,1st,SB Styris,7,,PG Fulton,37,New Zealand,Bangladesh,158,New Zealand,McLean Park,2,New Zealand
159,26.3,0,Shakib Al Hasan,2007-12-28,1st,PG Fulton,37,,SB Styris,7,New Zealand,Bangladesh,158,New Zealand,McLean Park,2,New Zealand
160,26.4,1,Shakib Al Hasan,2007-12-28,1st,PG Fulton,37,,SB Styris,8,New Zealand,Bangladesh,159,New Zealand,McLean Park,2,New Zealand
161,26.5,0,Shakib Al Hasan,2007-12-28,1st,SB Styris,8,,PG Fulton,37,New Zealand,Bangladesh,159,New Zealand,McLean Park,2,New Zealand
162,26.6,1,Shakib Al Hasan,2007-12-28,1st,SB Styris,8,,PG Fulton,38,New Zealand,Bangladesh,160,New Zealand,McLean Park,2,New Zealand
163,27.1,2,Abdur Razzak,2007-12-28,1st,SB Styris,8,,PG Fulton,40,New Zealand,Bangladesh,162,New Zealand,McLean Park,2,New Zealand
164,27.2,1,Abdur Razzak,2007-12-28,1st,SB Styris,8,,PG Fulton,41,New Zealand,Bangladesh,163,New Zealand,McLean Park,2,New Zealand
165,27.3,1,Abdur Razzak,2007-12-28,1st,PG Fulton,41,,SB Styris,9,New Zealand,Bangladesh,164,New Zealand,McLean Park,2,New Zealand
166,27.4,2,Abdur Razzak,2007-12-28,1st,SB Styris,9,,PG Fulton,43,New Zealand,Bangladesh,166,New Zealand,McLean Park,2,New Zealand
167,27.5,1,Abdur Razzak,2007-12-28,1st,SB Styris,9,,PG Fulton,44,New Zealand,Bangladesh,167,New Zealand,McLean Park,2,New Zealand
168,27.6,1,Abdur Razzak,2007-12-28,1st,PG Fulton,44,,SB Styris,10,New Zealand,Bangladesh,168,New Zealand,McLean Park,2,New Zealand
169,28.1,2,Shakib Al Hasan,2007-12-28,1st,PG Fulton,44,,SB Styris,12,New Zealand,Bangladesh,170,New Zealand,McLean Park,2,New Zealand
170,28.2,3,Shakib Al Hasan,2007-12-28,1st,PG Fulton,44,,SB Styris,15,New Zealand,Bangladesh,173,New Zealand,McLean Park,2,New Zealand
171,28.3,1,Shakib Al Hasan,2007-12-28,1st,SB Styris,15,,PG Fulton,45,New Zealand,Bangladesh,174,New Zealand,McLean Park,2,New Zealand
172,28.4,0,Shakib Al Hasan,2007-12-28,1st,PG Fulton,45,,SB Styris,15,New Zealand,Bangladesh,174,New Zealand,McLean Park,2,New Zealand
