,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,A Shahzad,2011-01-21,1st,BJ Haddin,0,,SR Watson,0,Australia,England,0,England,Bellerive Oval,0,Australia
1,0.2,0,A Shahzad,2011-01-21,1st,BJ Haddin,0,,SR Watson,0,Australia,England,0,England,Bellerive Oval,0,Australia
2,0.3,0,A Shahzad,2011-01-21,1st,BJ Haddin,0,,SR Watson,0,Australia,England,0,England,Bellerive Oval,0,Australia
3,0.4,0,A Shahzad,2011-01-21,1st,BJ Haddin,0,,SR Watson,0,Australia,England,0,England,Bellerive Oval,0,Australia
4,0.5,0,A Shahzad,2011-01-21,1st,BJ Haddin,0,,SR Watson,0,Australia,England,0,England,Bellerive Oval,0,Australia
5,0.6,0,A Shahzad,2011-01-21,1st,BJ Haddin,0,,SR Watson,0,Australia,England,0,England,Bellerive Oval,0,Australia
6,1.1,0,CT Tremlett,2011-01-21,1st,SR Watson,0,,BJ Haddin,0,Australia,England,1,England,Bellerive Oval,0,Australia
7,1.2,0,CT Tremlett,2011-01-21,1st,BJ Haddin,0,,SR Watson,0,Australia,England,1,England,Bellerive Oval,0,Australia
8,1.3,0,CT Tremlett,2011-01-21,1st,BJ Haddin,0,,SR Watson,0,Australia,England,1,England,Bellerive Oval,0,Australia
9,1.4,0,CT Tremlett,2011-01-21,1st,BJ Haddin,0,,SR Watson,0,Australia,England,1,England,Bellerive Oval,0,Australia
10,1.5,1,CT Tremlett,2011-01-21,1st,BJ Haddin,0,,SR Watson,1,Australia,England,2,England,Bellerive Oval,0,Australia
11,1.6,0,CT Tremlett,2011-01-21,1st,SR Watson,1,,BJ Haddin,0,Australia,England,2,England,Bellerive Oval,0,Australia
12,2.1,4,A Shahzad,2011-01-21,1st,BJ Haddin,0,,SR Watson,5,Australia,England,6,England,Bellerive Oval,0,Australia
13,2.2,0,A Shahzad,2011-01-21,1st,BJ Haddin,0,,SR Watson,5,Australia,England,6,England,Bellerive Oval,0,Australia
14,2.3,0,A Shahzad,2011-01-21,1st,BJ Haddin,0,,SR Watson,5,Australia,England,6,England,Bellerive Oval,0,Australia
15,2.4,0,A Shahzad,2011-01-21,1st,BJ Haddin,0,,SR Watson,5,Australia,England,6,England,Bellerive Oval,0,Australia
16,2.5,0,A Shahzad,2011-01-21,1st,BJ Haddin,0,,SR Watson,5,Australia,England,6,England,Bellerive Oval,0,Australia
17,2.6,0,A Shahzad,2011-01-21,1st,BJ Haddin,0,SR Watson,SR Watson,5,Australia,England,6,England,Bellerive Oval,1,Australia
18,3.1,1,CT Tremlett,2011-01-21,1st,MJ Clarke,0,,BJ Haddin,1,Australia,England,7,England,Bellerive Oval,1,Australia
19,3.2,0,CT Tremlett,2011-01-21,1st,BJ Haddin,1,,MJ Clarke,0,Australia,England,7,England,Bellerive Oval,1,Australia
20,3.3,0,CT Tremlett,2011-01-21,1st,BJ Haddin,1,,MJ Clarke,0,Australia,England,7,England,Bellerive Oval,1,Australia
21,3.4,0,CT Tremlett,2011-01-21,1st,BJ Haddin,1,,MJ Clarke,0,Australia,England,7,England,Bellerive Oval,1,Australia
22,3.5,0,CT Tremlett,2011-01-21,1st,BJ Haddin,1,,MJ Clarke,0,Australia,England,7,England,Bellerive Oval,1,Australia
23,3.6,1,CT Tremlett,2011-01-21,1st,BJ Haddin,1,,MJ Clarke,1,Australia,England,8,England,Bellerive Oval,1,Australia
24,4.1,0,A Shahzad,2011-01-21,1st,BJ Haddin,1,,MJ Clarke,1,Australia,England,8,England,Bellerive Oval,1,Australia
25,4.2,0,A Shahzad,2011-01-21,1st,BJ Haddin,1,,MJ Clarke,1,Australia,England,8,England,Bellerive Oval,1,Australia
26,4.3,1,A Shahzad,2011-01-21,1st,BJ Haddin,1,,MJ Clarke,2,Australia,England,9,England,Bellerive Oval,1,Australia
27,4.4,0,A Shahzad,2011-01-21,1st,MJ Clarke,2,,BJ Haddin,1,Australia,England,9,England,Bellerive Oval,1,Australia
28,4.5,2,A Shahzad,2011-01-21,1st,MJ Clarke,2,,BJ Haddin,3,Australia,England,11,England,Bellerive Oval,1,Australia
29,4.6,0,A Shahzad,2011-01-21,1st,MJ Clarke,2,,BJ Haddin,3,Australia,England,11,England,Bellerive Oval,1,Australia
30,5.1,0,CT Tremlett,2011-01-21,1st,BJ Haddin,3,,MJ Clarke,2,Australia,England,11,England,Bellerive Oval,1,Australia
31,5.2,2,CT Tremlett,2011-01-21,1st,BJ Haddin,3,,MJ Clarke,4,Australia,England,13,England,Bellerive Oval,1,Australia
32,5.3,0,CT Tremlett,2011-01-21,1st,BJ Haddin,3,,MJ Clarke,4,Australia,England,13,England,Bellerive Oval,1,Australia
33,5.4,0,CT Tremlett,2011-01-21,1st,BJ Haddin,3,,MJ Clarke,4,Australia,England,13,England,Bellerive Oval,1,Australia
34,5.5,0,CT Tremlett,2011-01-21,1st,BJ Haddin,3,,MJ Clarke,4,Australia,England,13,England,Bellerive Oval,1,Australia
35,5.6,0,CT Tremlett,2011-01-21,1st,BJ Haddin,3,,MJ Clarke,4,Australia,England,13,England,Bellerive Oval,1,Australia
36,6.1,2,A Shahzad,2011-01-21,1st,MJ Clarke,4,,BJ Haddin,5,Australia,England,15,England,Bellerive Oval,1,Australia
37,6.2,0,A Shahzad,2011-01-21,1st,MJ Clarke,4,BJ Haddin,BJ Haddin,5,Australia,England,15,England,Bellerive Oval,2,Australia
38,6.3,0,A Shahzad,2011-01-21,1st,MJ Clarke,4,,CL White,0,Australia,England,15,England,Bellerive Oval,2,Australia
39,6.4,0,A Shahzad,2011-01-21,1st,MJ Clarke,4,,CL White,0,Australia,England,15,England,Bellerive Oval,2,Australia
40,6.5,0,A Shahzad,2011-01-21,1st,MJ Clarke,4,,CL White,0,Australia,England,15,England,Bellerive Oval,2,Australia
41,6.6,0,A Shahzad,2011-01-21,1st,MJ Clarke,4,,CL White,0,Australia,England,15,England,Bellerive Oval,2,Australia
42,7.1,0,CT Tremlett,2011-01-21,1st,CL White,0,,MJ Clarke,4,Australia,England,15,England,Bellerive Oval,2,Australia
43,7.2,1,CT Tremlett,2011-01-21,1st,CL White,0,,MJ Clarke,5,Australia,England,16,England,Bellerive Oval,2,Australia
44,7.3,0,CT Tremlett,2011-01-21,1st,MJ Clarke,5,,CL White,0,Australia,England,16,England,Bellerive Oval,2,Australia
45,7.4,0,CT Tremlett,2011-01-21,1st,MJ Clarke,5,,CL White,0,Australia,England,16,England,Bellerive Oval,2,Australia
