,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
37,5.4,0,NW Bracken,2007-02-11,1st,MB Loye,9,,EC Joyce,10,Australia,England,23,England,Sydney Cricket Ground,0,England
38,5.5,0,NW Bracken,2007-02-11,1st,MB Loye,9,,EC Joyce,10,Australia,England,23,England,Sydney Cricket Ground,0,England
39,5.6,0,NW Bracken,2007-02-11,1st,MB Loye,9,,EC Joyce,10,Australia,England,23,England,Sydney Cricket Ground,0,England
40,6.1,0,GD McGrath,2007-02-11,1st,EC Joyce,10,,MB Loye,9,Australia,England,23,England,Sydney Cricket Ground,0,England
41,6.2,0,GD McGrath,2007-02-11,1st,EC Joyce,10,,MB Loye,9,Australia,England,23,England,Sydney Cricket Ground,0,England
42,6.3,0,GD McGrath,2007-02-11,1st,EC Joyce,10,,MB Loye,9,Australia,England,23,England,Sydney Cricket Ground,0,England
43,6.4,2,GD McGrath,2007-02-11,1st,EC Joyce,10,,MB Loye,11,Australia,England,25,England,Sydney Cricket Ground,0,England
44,6.5,0,GD McGrath,2007-02-11,1st,EC Joyce,10,,MB Loye,11,Australia,England,25,England,Sydney Cricket Ground,0,England
45,6.6,4,GD McGrath,2007-02-11,1st,EC Joyce,10,,MB Loye,15,Australia,England,29,England,Sydney Cricket Ground,0,England
46,7.1,0,NW Bracken,2007-02-11,1st,MB Loye,15,,EC Joyce,10,Australia,England,29,England,Sydney Cricket Ground,0,England
47,7.2,0,NW Bracken,2007-02-11,1st,MB Loye,15,,EC Joyce,10,Australia,England,29,England,Sydney Cricket Ground,0,England
48,7.3,4,NW Bracken,2007-02-11,1st,MB Loye,15,,EC Joyce,14,Australia,England,33,England,Sydney Cricket Ground,0,England
49,7.4,0,NW Bracken,2007-02-11,1st,MB Loye,15,,EC Joyce,14,Australia,England,33,England,Sydney Cricket Ground,0,England
50,7.5,0,NW Bracken,2007-02-11,1st,MB Loye,15,,EC Joyce,14,Australia,England,33,England,Sydney Cricket Ground,0,England
51,7.6,1,NW Bracken,2007-02-11,1st,MB Loye,15,,EC Joyce,15,Australia,England,34,England,Sydney Cricket Ground,0,England
52,8.1,0,GD McGrath,2007-02-11,1st,MB Loye,15,EC Joyce,EC Joyce,15,Australia,England,34,England,Sydney Cricket Ground,1,England
53,8.2,0,GD McGrath,2007-02-11,1st,MB Loye,15,,IR Bell,0,Australia,England,34,England,Sydney Cricket Ground,1,England
54,8.3,0,GD McGrath,2007-02-11,1st,MB Loye,15,,IR Bell,0,Australia,England,34,England,Sydney Cricket Ground,1,England
55,8.4,0,GD McGrath,2007-02-11,1st,MB Loye,15,,IR Bell,0,Australia,England,34,England,Sydney Cricket Ground,1,England
56,8.5,2,GD McGrath,2007-02-11,1st,MB Loye,15,,IR Bell,2,Australia,England,36,England,Sydney Cricket Ground,1,England
57,8.6,0,GD McGrath,2007-02-11,1st,MB Loye,15,,IR Bell,2,Australia,England,36,England,Sydney Cricket Ground,1,England
58,9.1,2,B Lee,2007-02-11,1st,IR Bell,2,,MB Loye,17,Australia,England,38,England,Sydney Cricket Ground,1,England
59,9.2,0,B Lee,2007-02-11,1st,IR Bell,2,,MB Loye,17,Australia,England,38,England,Sydney Cricket Ground,1,England
60,9.3,0,B Lee,2007-02-11,1st,IR Bell,2,,MB Loye,17,Australia,England,38,England,Sydney Cricket Ground,1,England
61,9.4,0,B Lee,2007-02-11,1st,IR Bell,2,,MB Loye,17,Australia,England,38,England,Sydney Cricket Ground,1,England
62,9.5,0,B Lee,2007-02-11,1st,IR Bell,2,,MB Loye,17,Australia,England,38,England,Sydney Cricket Ground,1,England
63,9.6,0,B Lee,2007-02-11,1st,IR Bell,2,,MB Loye,17,Australia,England,38,England,Sydney Cricket Ground,1,England
64,10.1,0,GD McGrath,2007-02-11,1st,MB Loye,17,,IR Bell,2,Australia,England,38,England,Sydney Cricket Ground,1,England
65,10.2,1,GD McGrath,2007-02-11,1st,MB Loye,17,,IR Bell,3,Australia,England,39,England,Sydney Cricket Ground,1,England
66,10.3,0,GD McGrath,2007-02-11,1st,IR Bell,3,,MB Loye,17,Australia,England,39,England,Sydney Cricket Ground,1,England
67,10.4,0,GD McGrath,2007-02-11,1st,IR Bell,3,,MB Loye,17,Australia,England,39,England,Sydney Cricket Ground,1,England
68,10.5,0,GD McGrath,2007-02-11,1st,IR Bell,3,,MB Loye,17,Australia,England,39,England,Sydney Cricket Ground,1,England
69,10.6,0,GD McGrath,2007-02-11,1st,IR Bell,3,,MB Loye,17,Australia,England,39,England,Sydney Cricket Ground,1,England
70,11.1,0,B Lee,2007-02-11,1st,MB Loye,17,,IR Bell,3,Australia,England,39,England,Sydney Cricket Ground,1,England
71,11.2,0,B Lee,2007-02-11,1st,MB Loye,17,,IR Bell,3,Australia,England,39,England,Sydney Cricket Ground,1,England
72,11.3,1,B Lee,2007-02-11,1st,MB Loye,17,,IR Bell,4,Australia,England,40,England,Sydney Cricket Ground,1,England
73,11.4,0,B Lee,2007-02-11,1st,IR Bell,4,,MB Loye,17,Australia,England,41,England,Sydney Cricket Ground,1,England
74,11.5,4,B Lee,2007-02-11,1st,IR Bell,4,,MB Loye,21,Australia,England,45,England,Sydney Cricket Ground,1,England
75,11.6,0,B Lee,2007-02-11,1st,IR Bell,4,,MB Loye,21,Australia,England,45,England,Sydney Cricket Ground,1,England
76,11.7,0,B Lee,2007-02-11,1st,IR Bell,4,,MB Loye,21,Australia,England,45,England,Sydney Cricket Ground,1,England
77,12.1,0,GD McGrath,2007-02-11,1st,MB Loye,21,,IR Bell,4,Australia,England,45,England,Sydney Cricket Ground,1,England
78,12.2,0,GD McGrath,2007-02-11,1st,MB Loye,21,,IR Bell,4,Australia,England,45,England,Sydney Cricket Ground,1,England
79,12.3,0,GD McGrath,2007-02-11,1st,MB Loye,21,,IR Bell,4,Australia,England,45,England,Sydney Cricket Ground,1,England
80,12.4,4,GD McGrath,2007-02-11,1st,MB Loye,21,,IR Bell,8,Australia,England,49,England,Sydney Cricket Ground,1,England
81,12.5,0,GD McGrath,2007-02-11,1st,MB Loye,21,,IR Bell,8,Australia,England,49,England,Sydney Cricket Ground,1,England
82,12.6,0,GD McGrath,2007-02-11,1st,MB Loye,21,,IR Bell,8,Australia,England,49,England,Sydney Cricket Ground,1,England
83,13.1,0,SR Watson,2007-02-11,1st,IR Bell,8,,MB Loye,21,Australia,England,49,England,Sydney Cricket Ground,1,England
84,13.2,0,SR Watson,2007-02-11,1st,IR Bell,8,,MB Loye,21,Australia,England,49,England,Sydney Cricket Ground,1,England
85,13.3,0,SR Watson,2007-02-11,1st,IR Bell,8,,MB Loye,21,Australia,England,49,England,Sydney Cricket Ground,1,England
86,13.4,0,SR Watson,2007-02-11,1st,IR Bell,8,,MB Loye,21,Australia,England,50,England,Sydney Cricket Ground,1,England
87,13.5,0,SR Watson,2007-02-11,1st,IR Bell,8,,MB Loye,21,Australia,England,50,England,Sydney Cricket Ground,1,England
88,13.6,4,SR Watson,2007-02-11,1st,IR Bell,8,,MB Loye,25,Australia,England,54,England,Sydney Cricket Ground,1,England
89,13.7,4,SR Watson,2007-02-11,1st,IR Bell,8,,MB Loye,29,Australia,England,58,England,Sydney Cricket Ground,1,England
90,14.1,0,GD McGrath,2007-02-11,1st,MB Loye,29,,IR Bell,8,Australia,England,58,England,Sydney Cricket Ground,1,England
91,14.2,0,GD McGrath,2007-02-11,1st,MB Loye,29,,IR Bell,8,Australia,England,58,England,Sydney Cricket Ground,1,England
92,14.3,0,GD McGrath,2007-02-11,1st,MB Loye,29,,IR Bell,8,Australia,England,58,England,Sydney Cricket Ground,1,England
93,14.4,0,GD McGrath,2007-02-11,1st,MB Loye,29,,IR Bell,8,Australia,England,58,England,Sydney Cricket Ground,1,England
94,14.5,0,GD McGrath,2007-02-11,1st,MB Loye,29,,IR Bell,8,Australia,England,58,England,Sydney Cricket Ground,1,England
95,14.6,1,GD McGrath,2007-02-11,1st,MB Loye,29,,IR Bell,9,Australia,England,59,England,Sydney Cricket Ground,1,England
96,15.1,1,SR Watson,2007-02-11,1st,MB Loye,29,,IR Bell,10,Australia,England,60,England,Sydney Cricket Ground,1,England
97,15.2,0,SR Watson,2007-02-11,1st,IR Bell,10,,MB Loye,29,Australia,England,61,England,Sydney Cricket Ground,1,England
98,15.3,0,SR Watson,2007-02-11,1st,IR Bell,10,,MB Loye,29,Australia,England,61,England,Sydney Cricket Ground,1,England
99,15.4,4,SR Watson,2007-02-11,1st,IR Bell,10,,MB Loye,33,Australia,England,65,England,Sydney Cricket Ground,1,England
100,15.5,0,SR Watson,2007-02-11,1st,IR Bell,10,,MB Loye,33,Australia,England,65,England,Sydney Cricket Ground,1,England
101,15.6,0,SR Watson,2007-02-11,1st,IR Bell,10,,MB Loye,33,Australia,England,65,England,Sydney Cricket Ground,1,England
102,15.7,1,SR Watson,2007-02-11,1st,IR Bell,10,,MB Loye,34,Australia,England,66,England,Sydney Cricket Ground,1,England
103,16.1,0,GD McGrath,2007-02-11,1st,IR Bell,10,,MB Loye,34,Australia,England,67,England,Sydney Cricket Ground,1,England
104,16.2,1,GD McGrath,2007-02-11,1st,MB Loye,34,,IR Bell,11,Australia,England,68,England,Sydney Cricket Ground,1,England
105,16.3,0,GD McGrath,2007-02-11,1st,IR Bell,11,,MB Loye,34,Australia,England,68,England,Sydney Cricket Ground,1,England
106,16.4,0,GD McGrath,2007-02-11,1st,IR Bell,11,,MB Loye,34,Australia,England,68,England,Sydney Cricket Ground,1,England
107,16.5,6,GD McGrath,2007-02-11,1st,IR Bell,11,,MB Loye,40,Australia,England,74,England,Sydney Cricket Ground,1,England
108,16.6,1,GD McGrath,2007-02-11,1st,IR Bell,11,,MB Loye,41,Australia,England,75,England,Sydney Cricket Ground,1,England
109,17.1,0,NW Bracken,2007-02-11,1st,IR Bell,11,,MB Loye,41,Australia,England,75,England,Sydney Cricket Ground,1,England
110,17.2,0,NW Bracken,2007-02-11,1st,IR Bell,11,,MB Loye,41,Australia,England,75,England,Sydney Cricket Ground,1,England
111,17.3,0,NW Bracken,2007-02-11,1st,IR Bell,11,,MB Loye,41,Australia,England,75,England,Sydney Cricket Ground,1,England
112,17.4,4,NW Bracken,2007-02-11,1st,IR Bell,11,,MB Loye,45,Australia,England,79,England,Sydney Cricket Ground,1,England
113,17.5,0,NW Bracken,2007-02-11,1st,IR Bell,11,,MB Loye,45,Australia,England,79,England,Sydney Cricket Ground,1,England
114,17.6,0,NW Bracken,2007-02-11,1st,IR Bell,11,,MB Loye,45,Australia,England,79,England,Sydney Cricket Ground,1,England
115,18.1,0,SR Watson,2007-02-11,1st,MB Loye,45,,IR Bell,11,Australia,England,79,England,Sydney Cricket Ground,1,England
116,18.2,0,SR Watson,2007-02-11,1st,MB Loye,45,,IR Bell,11,Australia,England,79,England,Sydney Cricket Ground,1,England
117,18.3,0,SR Watson,2007-02-11,1st,MB Loye,45,MB Loye,IR Bell,11,Australia,England,79,England,Sydney Cricket Ground,2,England
118,18.4,0,SR Watson,2007-02-11,1st,IR Bell,11,,AJ Strauss,0,Australia,England,79,England,Sydney Cricket Ground,2,England
119,18.5,2,SR Watson,2007-02-11,1st,IR Bell,11,,AJ Strauss,2,Australia,England,81,England,Sydney Cricket Ground,2,England
120,18.6,4,SR Watson,2007-02-11,1st,IR Bell,11,,AJ Strauss,6,Australia,England,85,England,Sydney Cricket Ground,2,England
121,19.1,1,NW Bracken,2007-02-11,1st,AJ Strauss,6,,IR Bell,12,Australia,England,86,England,Sydney Cricket Ground,2,England
122,19.2,0,NW Bracken,2007-02-11,1st,IR Bell,12,,AJ Strauss,6,Australia,England,86,England,Sydney Cricket Ground,2,England
123,19.3,0,NW Bracken,2007-02-11,1st,IR Bell,12,AJ Strauss,AJ Strauss,6,Australia,England,86,England,Sydney Cricket Ground,3,England
124,19.4,0,NW Bracken,2007-02-11,1st,IR Bell,12,,PD Collingwood,0,Australia,England,86,England,Sydney Cricket Ground,3,England
125,19.5,0,NW Bracken,2007-02-11,1st,IR Bell,12,,PD Collingwood,0,Australia,England,86,England,Sydney Cricket Ground,3,England
126,19.6,1,NW Bracken,2007-02-11,1st,IR Bell,12,,PD Collingwood,1,Australia,England,87,England,Sydney Cricket Ground,3,England
127,20.1,0,SR Watson,2007-02-11,1st,IR Bell,12,,PD Collingwood,1,Australia,England,87,England,Sydney Cricket Ground,3,England
128,20.2,0,SR Watson,2007-02-11,1st,IR Bell,12,,PD Collingwood,1,Australia,England,87,England,Sydney Cricket Ground,3,England
129,20.3,0,SR Watson,2007-02-11,1st,IR Bell,12,,PD Collingwood,1,Australia,England,87,England,Sydney Cricket Ground,3,England
130,20.4,1,SR Watson,2007-02-11,1st,IR Bell,12,,PD Collingwood,2,Australia,England,88,England,Sydney Cricket Ground,3,England
131,20.5,0,SR Watson,2007-02-11,1st,PD Collingwood,2,,IR Bell,12,Australia,England,88,England,Sydney Cricket Ground,3,England
132,20.6,1,SR Watson,2007-02-11,1st,PD Collingwood,2,,IR Bell,13,Australia,England,89,England,Sydney Cricket Ground,3,England
133,21.1,1,NW Bracken,2007-02-11,1st,PD Collingwood,2,,IR Bell,14,Australia,England,90,England,Sydney Cricket Ground,3,England
134,21.2,3,NW Bracken,2007-02-11,1st,IR Bell,14,,PD Collingwood,5,Australia,England,93,England,Sydney Cricket Ground,3,England
135,21.3,0,NW Bracken,2007-02-11,1st,PD Collingwood,5,,IR Bell,14,Australia,England,93,England,Sydney Cricket Ground,3,England
136,21.4,0,NW Bracken,2007-02-11,1st,PD Collingwood,5,,IR Bell,14,Australia,England,93,England,Sydney Cricket Ground,3,England
137,21.5,2,NW Bracken,2007-02-11,1st,PD Collingwood,5,,IR Bell,16,Australia,England,95,England,Sydney Cricket Ground,3,England
138,21.6,0,NW Bracken,2007-02-11,1st,PD Collingwood,5,,IR Bell,16,Australia,England,95,England,Sydney Cricket Ground,3,England
139,22.1,0,SR Watson,2007-02-11,1st,IR Bell,16,,PD Collingwood,5,Australia,England,95,England,Sydney Cricket Ground,3,England
140,22.2,0,SR Watson,2007-02-11,1st,IR Bell,16,,PD Collingwood,5,Australia,England,95,England,Sydney Cricket Ground,3,England
141,22.3,0,SR Watson,2007-02-11,1st,IR Bell,16,,PD Collingwood,5,Australia,England,95,England,Sydney Cricket Ground,3,England
142,22.4,1,SR Watson,2007-02-11,1st,IR Bell,16,,PD Collingwood,6,Australia,England,96,England,Sydney Cricket Ground,3,England
143,22.5,2,SR Watson,2007-02-11,1st,PD Collingwood,6,,IR Bell,18,Australia,England,98,England,Sydney Cricket Ground,3,England
144,22.6,3,SR Watson,2007-02-11,1st,PD Collingwood,6,,IR Bell,21,Australia,England,101,England,Sydney Cricket Ground,3,England
145,23.1,0,B Lee,2007-02-11,1st,PD Collingwood,6,,IR Bell,21,Australia,England,101,England,Sydney Cricket Ground,3,England
146,23.2,1,B Lee,2007-02-11,1st,PD Collingwood,6,,IR Bell,22,Australia,England,102,England,Sydney Cricket Ground,3,England
147,23.3,2,B Lee,2007-02-11,1st,IR Bell,22,,PD Collingwood,8,Australia,England,104,England,Sydney Cricket Ground,3,England
148,23.4,0,B Lee,2007-02-11,1st,IR Bell,22,,PD Collingwood,8,Australia,England,104,England,Sydney Cricket Ground,3,England
149,23.5,1,B Lee,2007-02-11,1st,IR Bell,22,,PD Collingwood,9,Australia,England,105,England,Sydney Cricket Ground,3,England
150,23.6,0,B Lee,2007-02-11,1st,PD Collingwood,9,,IR Bell,22,Australia,England,105,England,Sydney Cricket Ground,3,England
151,24.1,0,MEK Hussey,2007-02-11,1st,IR Bell,22,,PD Collingwood,9,Australia,England,106,England,Sydney Cricket Ground,3,England
152,24.2,1,MEK Hussey,2007-02-11,1st,IR Bell,22,,PD Collingwood,10,Australia,England,107,England,Sydney Cricket Ground,3,England
153,24.3,0,MEK Hussey,2007-02-11,1st,PD Collingwood,10,,IR Bell,22,Australia,England,107,England,Sydney Cricket Ground,3,England
154,24.4,1,MEK Hussey,2007-02-11,1st,PD Collingwood,10,,IR Bell,23,Australia,England,108,England,Sydney Cricket Ground,3,England
155,24.5,0,MEK Hussey,2007-02-11,1st,IR Bell,23,,PD Collingwood,10,Australia,England,108,England,Sydney Cricket Ground,3,England
156,24.6,0,MEK Hussey,2007-02-11,1st,IR Bell,23,,PD Collingwood,10,Australia,England,108,England,Sydney Cricket Ground,3,England
157,24.7,0,MEK Hussey,2007-02-11,1st,IR Bell,23,,PD Collingwood,10,Australia,England,109,England,Sydney Cricket Ground,3,England
158,24.8,0,MEK Hussey,2007-02-11,1st,IR Bell,23,,PD Collingwood,10,Australia,England,109,England,Sydney Cricket Ground,3,England
159,25.1,2,GB Hogg,2007-02-11,1st,PD Collingwood,10,,IR Bell,25,Australia,England,111,England,Sydney Cricket Ground,3,England
160,25.2,0,GB Hogg,2007-02-11,1st,PD Collingwood,10,,IR Bell,25,Australia,England,111,England,Sydney Cricket Ground,3,England
161,25.3,1,GB Hogg,2007-02-11,1st,PD Collingwood,10,,IR Bell,26,Australia,England,112,England,Sydney Cricket Ground,3,England
162,25.4,0,GB Hogg,2007-02-11,1st,IR Bell,26,IR Bell,PD Collingwood,10,Australia,England,112,England,Sydney Cricket Ground,4,England
163,25.5,1,GB Hogg,2007-02-11,1st,PD Collingwood,10,,A Flintoff,1,Australia,England,113,England,Sydney Cricket Ground,4,England
164,25.6,1,GB Hogg,2007-02-11,1st,A Flintoff,1,,PD Collingwood,11,Australia,England,114,England,Sydney Cricket Ground,4,England
165,26.1,1,B Lee,2007-02-11,1st,A Flintoff,1,,PD Collingwood,12,Australia,England,116,England,Sydney Cricket Ground,4,England
166,26.2,1,B Lee,2007-02-11,1st,PD Collingwood,12,,A Flintoff,2,Australia,England,117,England,Sydney Cricket Ground,4,England
167,26.3,0,B Lee,2007-02-11,1st,A Flintoff,2,,PD Collingwood,12,Australia,England,117,England,Sydney Cricket Ground,4,England
168,26.4,4,B Lee,2007-02-11,1st,A Flintoff,2,,PD Collingwood,16,Australia,England,121,England,Sydney Cricket Ground,4,England
169,26.5,2,B Lee,2007-02-11,1st,A Flintoff,2,,PD Collingwood,18,Australia,England,123,England,Sydney Cricket Ground,4,England
170,26.6,1,B Lee,2007-02-11,1st,A Flintoff,2,,PD Collingwood,19,Australia,England,124,England,Sydney Cricket Ground,4,England
171,26.7,0,B Lee,2007-02-11,1st,PD Collingwood,19,,A Flintoff,2,Australia,England,124,England,Sydney Cricket Ground,4,England
172,27.1,2,GB Hogg,2007-02-11,1st,A Flintoff,2,,PD Collingwood,21,Australia,England,126,England,Sydney Cricket Ground,4,England
173,27.2,1,GB Hogg,2007-02-11,1st,A Flintoff,2,,PD Collingwood,22,Australia,England,127,England,Sydney Cricket Ground,4,England
174,27.3,0,GB Hogg,2007-02-11,1st,PD Collingwood,22,,A Flintoff,2,Australia,England,127,England,Sydney Cricket Ground,4,England
175,27.4,0,GB Hogg,2007-02-11,1st,PD Collingwood,22,,A Flintoff,2,Australia,England,127,England,Sydney Cricket Ground,4,England
176,27.5,0,GB Hogg,2007-02-11,1st,PD Collingwood,22,,A Flintoff,2,Australia,England,127,England,Sydney Cricket Ground,4,England
177,27.6,0,GB Hogg,2007-02-11,1st,PD Collingwood,22,,A Flintoff,2,Australia,England,131,England,Sydney Cricket Ground,4,England
178,28.1,0,B Lee,2007-02-11,1st,A Flintoff,2,,PD Collingwood,22,Australia,England,131,England,Sydney Cricket Ground,4,England
179,28.2,0,B Lee,2007-02-11,1st,A Flintoff,2,,PD Collingwood,22,Australia,England,132,England,Sydney Cricket Ground,4,England
180,28.3,0,B Lee,2007-02-11,1st,A Flintoff,2,,PD Collingwood,22,Australia,England,132,England,Sydney Cricket Ground,4,England
181,28.4,1,B Lee,2007-02-11,1st,A Flintoff,2,,PD Collingwood,23,Australia,England,133,England,Sydney Cricket Ground,4,England
182,28.5,0,B Lee,2007-02-11,1st,PD Collingwood,23,,A Flintoff,2,Australia,England,133,England,Sydney Cricket Ground,4,England
183,28.6,0,B Lee,2007-02-11,1st,PD Collingwood,23,,A Flintoff,2,Australia,England,133,England,Sydney Cricket Ground,4,England
184,28.7,4,B Lee,2007-02-11,1st,PD Collingwood,23,,A Flintoff,6,Australia,England,137,England,Sydney Cricket Ground,4,England
185,29.1,0,GB Hogg,2007-02-11,1st,A Flintoff,6,,PD Collingwood,23,Australia,England,137,England,Sydney Cricket Ground,4,England
186,29.2,2,GB Hogg,2007-02-11,1st,A Flintoff,6,,PD Collingwood,25,Australia,England,139,England,Sydney Cricket Ground,4,England
187,29.3,0,GB Hogg,2007-02-11,1st,A Flintoff,6,,PD Collingwood,25,Australia,England,139,England,Sydney Cricket Ground,4,England
188,29.4,0,GB Hogg,2007-02-11,1st,A Flintoff,6,,PD Collingwood,25,Australia,England,139,England,Sydney Cricket Ground,4,England
189,29.5,1,GB Hogg,2007-02-11,1st,A Flintoff,6,,PD Collingwood,26,Australia,England,140,England,Sydney Cricket Ground,4,England
190,29.6,0,GB Hogg,2007-02-11,1st,PD Collingwood,26,,A Flintoff,6,Australia,England,141,England,Sydney Cricket Ground,4,England
191,30.1,1,GD McGrath,2007-02-11,1st,PD Collingwood,26,,A Flintoff,7,Australia,England,142,England,Sydney Cricket Ground,4,England
192,30.2,0,GD McGrath,2007-02-11,1st,A Flintoff,7,,PD Collingwood,26,Australia,England,142,England,Sydney Cricket Ground,4,England
193,30.3,0,GD McGrath,2007-02-11,1st,A Flintoff,7,,PD Collingwood,26,Australia,England,142,England,Sydney Cricket Ground,4,England
194,30.4,1,GD McGrath,2007-02-11,1st,A Flintoff,7,,PD Collingwood,27,Australia,England,143,England,Sydney Cricket Ground,4,England
195,30.5,0,GD McGrath,2007-02-11,1st,PD Collingwood,27,,A Flintoff,7,Australia,England,143,England,Sydney Cricket Ground,4,England
196,30.6,1,GD McGrath,2007-02-11,1st,PD Collingwood,27,,A Flintoff,8,Australia,England,144,England,Sydney Cricket Ground,4,England
197,31.1,1,GB Hogg,2007-02-11,1st,PD Collingwood,27,,A Flintoff,9,Australia,England,145,England,Sydney Cricket Ground,4,England
198,31.2,0,GB Hogg,2007-02-11,1st,A Flintoff,9,,PD Collingwood,27,Australia,England,145,England,Sydney Cricket Ground,4,England
199,31.3,0,GB Hogg,2007-02-11,1st,A Flintoff,9,,PD Collingwood,27,Australia,England,145,England,Sydney Cricket Ground,4,England
200,31.4,0,GB Hogg,2007-02-11,1st,A Flintoff,9,,PD Collingwood,27,Australia,England,146,England,Sydney Cricket Ground,4,England
