,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
95,14.4,0,NN Odhiambo,2007-10-25,1st,JJ Celestine,7,,DL Hemp,0,Kenya,Bermuda,32,Kenya,Gymkhana Club Ground,3,Kenya
96,14.5,2,NN Odhiambo,2007-10-25,1st,JJ Celestine,7,,DL Hemp,2,Kenya,Bermuda,34,Kenya,Gymkhana Club Ground,3,Kenya
97,14.6,2,NN Odhiambo,2007-10-25,1st,JJ Celestine,7,,DL Hemp,4,Kenya,Bermuda,36,Kenya,Gymkhana Club Ground,3,Kenya
98,15.1,0,LN Onyango,2007-10-25,1st,DL Hemp,4,,JJ Celestine,7,Kenya,Bermuda,36,Kenya,Gymkhana Club Ground,3,Kenya
99,15.2,0,LN Onyango,2007-10-25,1st,DL Hemp,4,,JJ Celestine,7,Kenya,Bermuda,36,Kenya,Gymkhana Club Ground,3,Kenya
100,15.3,0,LN Onyango,2007-10-25,1st,DL Hemp,4,,JJ Celestine,7,Kenya,Bermuda,36,Kenya,Gymkhana Club Ground,3,Kenya
101,15.4,4,LN Onyango,2007-10-25,1st,DL Hemp,4,,JJ Celestine,11,Kenya,Bermuda,40,Kenya,Gymkhana Club Ground,3,Kenya
102,15.5,4,LN Onyango,2007-10-25,1st,DL Hemp,4,,JJ Celestine,15,Kenya,Bermuda,44,Kenya,Gymkhana Club Ground,3,Kenya
103,15.6,0,LN Onyango,2007-10-25,1st,DL Hemp,4,JJ Celestine,JJ Celestine,15,Kenya,Bermuda,44,Kenya,Gymkhana Club Ground,4,Kenya
104,16.1,0,NN Odhiambo,2007-10-25,1st,JJ Tucker,0,,DL Hemp,4,Kenya,Bermuda,44,Kenya,Gymkhana Club Ground,4,Kenya
105,16.2,0,NN Odhiambo,2007-10-25,1st,JJ Tucker,0,,DL Hemp,4,Kenya,Bermuda,44,Kenya,Gymkhana Club Ground,4,Kenya
106,16.3,0,NN Odhiambo,2007-10-25,1st,JJ Tucker,0,,DL Hemp,4,Kenya,Bermuda,44,Kenya,Gymkhana Club Ground,4,Kenya
107,16.4,1,NN Odhiambo,2007-10-25,1st,JJ Tucker,0,,DL Hemp,5,Kenya,Bermuda,45,Kenya,Gymkhana Club Ground,4,Kenya
108,16.5,0,NN Odhiambo,2007-10-25,1st,DL Hemp,5,,JJ Tucker,0,Kenya,Bermuda,45,Kenya,Gymkhana Club Ground,4,Kenya
109,16.6,1,NN Odhiambo,2007-10-25,1st,DL Hemp,5,,JJ Tucker,1,Kenya,Bermuda,46,Kenya,Gymkhana Club Ground,4,Kenya
110,17.1,1,LN Onyango,2007-10-25,1st,DL Hemp,5,,JJ Tucker,2,Kenya,Bermuda,47,Kenya,Gymkhana Club Ground,4,Kenya
111,17.2,0,LN Onyango,2007-10-25,1st,JJ Tucker,2,,DL Hemp,5,Kenya,Bermuda,47,Kenya,Gymkhana Club Ground,4,Kenya
112,17.3,0,LN Onyango,2007-10-25,1st,JJ Tucker,2,,DL Hemp,5,Kenya,Bermuda,47,Kenya,Gymkhana Club Ground,4,Kenya
113,17.4,4,LN Onyango,2007-10-25,1st,JJ Tucker,2,,DL Hemp,9,Kenya,Bermuda,51,Kenya,Gymkhana Club Ground,4,Kenya
114,17.5,0,LN Onyango,2007-10-25,1st,JJ Tucker,2,DL Hemp,DL Hemp,9,Kenya,Bermuda,51,Kenya,Gymkhana Club Ground,5,Kenya
115,17.6,4,LN Onyango,2007-10-25,1st,JJ Tucker,2,,LOB Cann,4,Kenya,Bermuda,55,Kenya,Gymkhana Club Ground,5,Kenya
116,18.1,0,NN Odhiambo,2007-10-25,1st,LOB Cann,4,,JJ Tucker,2,Kenya,Bermuda,55,Kenya,Gymkhana Club Ground,5,Kenya
117,18.2,0,NN Odhiambo,2007-10-25,1st,LOB Cann,4,,JJ Tucker,2,Kenya,Bermuda,55,Kenya,Gymkhana Club Ground,5,Kenya
118,18.3,0,NN Odhiambo,2007-10-25,1st,LOB Cann,4,,JJ Tucker,2,Kenya,Bermuda,55,Kenya,Gymkhana Club Ground,5,Kenya
119,18.4,0,NN Odhiambo,2007-10-25,1st,LOB Cann,4,,JJ Tucker,2,Kenya,Bermuda,55,Kenya,Gymkhana Club Ground,5,Kenya
120,18.5,0,NN Odhiambo,2007-10-25,1st,LOB Cann,4,,JJ Tucker,2,Kenya,Bermuda,57,Kenya,Gymkhana Club Ground,5,Kenya
121,18.6,4,NN Odhiambo,2007-10-25,1st,JJ Tucker,2,,LOB Cann,8,Kenya,Bermuda,61,Kenya,Gymkhana Club Ground,5,Kenya
122,18.7,0,NN Odhiambo,2007-10-25,1st,JJ Tucker,2,,LOB Cann,8,Kenya,Bermuda,61,Kenya,Gymkhana Club Ground,5,Kenya
123,19.1,4,LN Onyango,2007-10-25,1st,LOB Cann,8,,JJ Tucker,6,Kenya,Bermuda,65,Kenya,Gymkhana Club Ground,5,Kenya
124,19.2,0,LN Onyango,2007-10-25,1st,LOB Cann,8,,JJ Tucker,6,Kenya,Bermuda,65,Kenya,Gymkhana Club Ground,5,Kenya
125,19.3,0,LN Onyango,2007-10-25,1st,LOB Cann,8,,JJ Tucker,6,Kenya,Bermuda,65,Kenya,Gymkhana Club Ground,5,Kenya
126,19.4,0,LN Onyango,2007-10-25,1st,LOB Cann,8,,JJ Tucker,6,Kenya,Bermuda,65,Kenya,Gymkhana Club Ground,5,Kenya
127,19.5,0,LN Onyango,2007-10-25,1st,LOB Cann,8,,JJ Tucker,6,Kenya,Bermuda,65,Kenya,Gymkhana Club Ground,5,Kenya
128,19.6,4,LN Onyango,2007-10-25,1st,LOB Cann,8,,JJ Tucker,10,Kenya,Bermuda,69,Kenya,Gymkhana Club Ground,5,Kenya
129,20.1,0,NN Odhiambo,2007-10-25,1st,JJ Tucker,10,,LOB Cann,8,Kenya,Bermuda,69,Kenya,Gymkhana Club Ground,5,Kenya
130,20.2,4,NN Odhiambo,2007-10-25,1st,JJ Tucker,10,,LOB Cann,12,Kenya,Bermuda,73,Kenya,Gymkhana Club Ground,5,Kenya
131,20.3,2,NN Odhiambo,2007-10-25,1st,JJ Tucker,10,,LOB Cann,14,Kenya,Bermuda,75,Kenya,Gymkhana Club Ground,5,Kenya
132,20.4,4,NN Odhiambo,2007-10-25,1st,JJ Tucker,10,,LOB Cann,18,Kenya,Bermuda,79,Kenya,Gymkhana Club Ground,5,Kenya
133,20.5,0,NN Odhiambo,2007-10-25,1st,JJ Tucker,10,,LOB Cann,18,Kenya,Bermuda,79,Kenya,Gymkhana Club Ground,5,Kenya
134,20.6,4,NN Odhiambo,2007-10-25,1st,JJ Tucker,10,,LOB Cann,22,Kenya,Bermuda,83,Kenya,Gymkhana Club Ground,5,Kenya
135,21.1,0,HA Varaiya,2007-10-25,1st,LOB Cann,22,,JJ Tucker,10,Kenya,Bermuda,83,Kenya,Gymkhana Club Ground,5,Kenya
136,21.2,0,HA Varaiya,2007-10-25,1st,LOB Cann,22,,JJ Tucker,10,Kenya,Bermuda,83,Kenya,Gymkhana Club Ground,5,Kenya
137,21.3,0,HA Varaiya,2007-10-25,1st,LOB Cann,22,,JJ Tucker,10,Kenya,Bermuda,83,Kenya,Gymkhana Club Ground,5,Kenya
138,21.4,1,HA Varaiya,2007-10-25,1st,LOB Cann,22,,JJ Tucker,11,Kenya,Bermuda,84,Kenya,Gymkhana Club Ground,5,Kenya
139,21.5,1,HA Varaiya,2007-10-25,1st,JJ Tucker,11,,LOB Cann,23,Kenya,Bermuda,85,Kenya,Gymkhana Club Ground,5,Kenya
140,21.6,0,HA Varaiya,2007-10-25,1st,LOB Cann,23,,JJ Tucker,11,Kenya,Bermuda,85,Kenya,Gymkhana Club Ground,5,Kenya
141,22.1,4,JK Kamande,2007-10-25,1st,JJ Tucker,11,,LOB Cann,27,Kenya,Bermuda,89,Kenya,Gymkhana Club Ground,5,Kenya
142,22.2,0,JK Kamande,2007-10-25,1st,JJ Tucker,11,,LOB Cann,27,Kenya,Bermuda,89,Kenya,Gymkhana Club Ground,5,Kenya
143,22.3,1,JK Kamande,2007-10-25,1st,JJ Tucker,11,,LOB Cann,28,Kenya,Bermuda,90,Kenya,Gymkhana Club Ground,5,Kenya
144,22.4,1,JK Kamande,2007-10-25,1st,LOB Cann,28,,JJ Tucker,12,Kenya,Bermuda,91,Kenya,Gymkhana Club Ground,5,Kenya
145,22.5,0,JK Kamande,2007-10-25,1st,JJ Tucker,12,,LOB Cann,28,Kenya,Bermuda,91,Kenya,Gymkhana Club Ground,5,Kenya
146,22.6,4,JK Kamande,2007-10-25,1st,JJ Tucker,12,,LOB Cann,32,Kenya,Bermuda,95,Kenya,Gymkhana Club Ground,5,Kenya
147,23.1,1,HA Varaiya,2007-10-25,1st,LOB Cann,32,,JJ Tucker,13,Kenya,Bermuda,96,Kenya,Gymkhana Club Ground,5,Kenya
148,23.2,1,HA Varaiya,2007-10-25,1st,JJ Tucker,13,,LOB Cann,33,Kenya,Bermuda,97,Kenya,Gymkhana Club Ground,5,Kenya
149,23.3,0,HA Varaiya,2007-10-25,1st,LOB Cann,33,,JJ Tucker,13,Kenya,Bermuda,97,Kenya,Gymkhana Club Ground,5,Kenya
150,23.4,1,HA Varaiya,2007-10-25,1st,LOB Cann,33,,JJ Tucker,14,Kenya,Bermuda,98,Kenya,Gymkhana Club Ground,5,Kenya
151,23.5,6,HA Varaiya,2007-10-25,1st,JJ Tucker,14,,LOB Cann,39,Kenya,Bermuda,104,Kenya,Gymkhana Club Ground,5,Kenya
152,23.6,4,HA Varaiya,2007-10-25,1st,JJ Tucker,14,,LOB Cann,43,Kenya,Bermuda,108,Kenya,Gymkhana Club Ground,5,Kenya
153,24.1,0,JK Kamande,2007-10-25,1st,LOB Cann,43,,JJ Tucker,14,Kenya,Bermuda,108,Kenya,Gymkhana Club Ground,5,Kenya
154,24.2,4,JK Kamande,2007-10-25,1st,LOB Cann,43,,JJ Tucker,18,Kenya,Bermuda,112,Kenya,Gymkhana Club Ground,5,Kenya
155,24.3,0,JK Kamande,2007-10-25,1st,LOB Cann,43,JJ Tucker,JJ Tucker,18,Kenya,Bermuda,112,Kenya,Gymkhana Club Ground,6,Kenya
156,24.4,1,JK Kamande,2007-10-25,1st,LOB Cann,43,,RJ Trott,1,Kenya,Bermuda,113,Kenya,Gymkhana Club Ground,6,Kenya
157,24.5,0,JK Kamande,2007-10-25,1st,RJ Trott,1,,LOB Cann,43,Kenya,Bermuda,113,Kenya,Gymkhana Club Ground,6,Kenya
158,24.6,1,JK Kamande,2007-10-25,1st,RJ Trott,1,,LOB Cann,44,Kenya,Bermuda,114,Kenya,Gymkhana Club Ground,6,Kenya
159,25.1,1,HA Varaiya,2007-10-25,1st,RJ Trott,1,,LOB Cann,45,Kenya,Bermuda,115,Kenya,Gymkhana Club Ground,6,Kenya
160,25.2,0,HA Varaiya,2007-10-25,1st,LOB Cann,45,,RJ Trott,1,Kenya,Bermuda,115,Kenya,Gymkhana Club Ground,6,Kenya
161,25.3,0,HA Varaiya,2007-10-25,1st,LOB Cann,45,,RJ Trott,1,Kenya,Bermuda,115,Kenya,Gymkhana Club Ground,6,Kenya
162,25.4,0,HA Varaiya,2007-10-25,1st,LOB Cann,45,,RJ Trott,1,Kenya,Bermuda,115,Kenya,Gymkhana Club Ground,6,Kenya
163,25.5,0,HA Varaiya,2007-10-25,1st,LOB Cann,45,,RJ Trott,1,Kenya,Bermuda,115,Kenya,Gymkhana Club Ground,6,Kenya
164,25.6,0,HA Varaiya,2007-10-25,1st,LOB Cann,45,,RJ Trott,1,Kenya,Bermuda,115,Kenya,Gymkhana Club Ground,6,Kenya
165,26.1,0,JK Kamande,2007-10-25,1st,RJ Trott,1,,LOB Cann,45,Kenya,Bermuda,115,Kenya,Gymkhana Club Ground,6,Kenya
166,26.2,4,JK Kamande,2007-10-25,1st,RJ Trott,1,,LOB Cann,49,Kenya,Bermuda,119,Kenya,Gymkhana Club Ground,6,Kenya
