,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,TT Bresnan,2011-09-16,1st,AM Rahane,0,,PA Patel,0,England,India,4,England,Sophia Gardens,0,England
1,0.2,0,TT Bresnan,2011-09-16,1st,AM Rahane,0,,PA Patel,0,England,India,4,England,Sophia Gardens,0,England
2,0.3,1,TT Bresnan,2011-09-16,1st,AM Rahane,0,,PA Patel,1,England,India,5,England,Sophia Gardens,0,England
3,0.4,2,TT Bresnan,2011-09-16,1st,PA Patel,1,,AM Rahane,2,England,India,7,England,Sophia Gardens,0,England
4,0.5,1,TT Bresnan,2011-09-16,1st,PA Patel,1,,AM Rahane,3,England,India,8,England,Sophia Gardens,0,England
5,0.6,0,TT Bresnan,2011-09-16,1st,AM Rahane,3,,PA Patel,1,England,India,8,England,Sophia Gardens,0,England
6,1.1,0,ST Finn,2011-09-16,1st,PA Patel,1,,AM Rahane,3,England,India,8,England,Sophia Gardens,0,England
7,1.2,0,ST Finn,2011-09-16,1st,PA Patel,1,,AM Rahane,3,England,India,8,England,Sophia Gardens,0,England
8,1.3,0,ST Finn,2011-09-16,1st,PA Patel,1,,AM Rahane,3,England,India,8,England,Sophia Gardens,0,England
9,1.4,0,ST Finn,2011-09-16,1st,PA Patel,1,,AM Rahane,3,England,India,9,England,Sophia Gardens,0,England
10,1.5,0,ST Finn,2011-09-16,1st,PA Patel,1,,AM Rahane,3,England,India,10,England,Sophia Gardens,0,England
11,1.6,2,ST Finn,2011-09-16,1st,PA Patel,1,,AM Rahane,5,England,India,12,England,Sophia Gardens,0,England
12,1.7,0,ST Finn,2011-09-16,1st,PA Patel,1,,AM Rahane,5,England,India,12,England,Sophia Gardens,0,England
13,1.8,0,ST Finn,2011-09-16,1st,PA Patel,1,,AM Rahane,5,England,India,12,England,Sophia Gardens,0,England
14,2.1,0,TT Bresnan,2011-09-16,1st,AM Rahane,5,,PA Patel,1,England,India,12,England,Sophia Gardens,0,England
15,2.2,1,TT Bresnan,2011-09-16,1st,AM Rahane,5,,PA Patel,2,England,India,13,England,Sophia Gardens,0,England
16,2.3,0,TT Bresnan,2011-09-16,1st,PA Patel,2,,AM Rahane,5,England,India,13,England,Sophia Gardens,0,England
17,2.4,1,TT Bresnan,2011-09-16,1st,PA Patel,2,,AM Rahane,6,England,India,14,England,Sophia Gardens,0,England
18,2.5,2,TT Bresnan,2011-09-16,1st,AM Rahane,6,,PA Patel,4,England,India,16,England,Sophia Gardens,0,England
19,2.6,0,TT Bresnan,2011-09-16,1st,AM Rahane,6,,PA Patel,4,England,India,16,England,Sophia Gardens,0,England
20,3.1,0,ST Finn,2011-09-16,1st,PA Patel,4,,AM Rahane,6,England,India,16,England,Sophia Gardens,0,England
21,3.2,0,ST Finn,2011-09-16,1st,PA Patel,4,,AM Rahane,6,England,India,16,England,Sophia Gardens,0,England
22,3.3,0,ST Finn,2011-09-16,1st,PA Patel,4,,AM Rahane,6,England,India,17,England,Sophia Gardens,0,England
23,3.4,1,ST Finn,2011-09-16,1st,AM Rahane,6,,PA Patel,5,England,India,18,England,Sophia Gardens,0,England
24,3.5,0,ST Finn,2011-09-16,1st,PA Patel,5,,AM Rahane,6,England,India,18,England,Sophia Gardens,0,England
25,3.6,0,ST Finn,2011-09-16,1st,PA Patel,5,,AM Rahane,6,England,India,18,England,Sophia Gardens,0,England
26,4.1,0,TT Bresnan,2011-09-16,1st,AM Rahane,6,,PA Patel,5,England,India,18,England,Sophia Gardens,0,England
27,4.2,0,TT Bresnan,2011-09-16,1st,AM Rahane,6,,PA Patel,5,England,India,18,England,Sophia Gardens,0,England
28,4.3,0,TT Bresnan,2011-09-16,1st,AM Rahane,6,,PA Patel,5,England,India,18,England,Sophia Gardens,0,England
29,4.4,0,TT Bresnan,2011-09-16,1st,AM Rahane,6,,PA Patel,5,England,India,18,England,Sophia Gardens,0,England
30,4.5,1,TT Bresnan,2011-09-16,1st,AM Rahane,6,,PA Patel,6,England,India,19,England,Sophia Gardens,0,England
31,4.6,0,TT Bresnan,2011-09-16,1st,PA Patel,6,,AM Rahane,6,England,India,19,England,Sophia Gardens,0,England
32,5.1,0,ST Finn,2011-09-16,1st,AM Rahane,6,,PA Patel,6,England,India,19,England,Sophia Gardens,0,England
33,5.2,0,ST Finn,2011-09-16,1st,AM Rahane,6,,PA Patel,6,England,India,19,England,Sophia Gardens,0,England
34,5.3,0,ST Finn,2011-09-16,1st,AM Rahane,6,,PA Patel,6,England,India,19,England,Sophia Gardens,0,England
35,5.4,0,ST Finn,2011-09-16,1st,AM Rahane,6,,PA Patel,6,England,India,19,England,Sophia Gardens,0,England
36,5.5,0,ST Finn,2011-09-16,1st,AM Rahane,6,,PA Patel,6,England,India,19,England,Sophia Gardens,0,England
37,5.6,0,ST Finn,2011-09-16,1st,AM Rahane,6,,PA Patel,6,England,India,19,England,Sophia Gardens,0,England
38,6.1,0,TT Bresnan,2011-09-16,1st,PA Patel,6,,AM Rahane,6,England,India,19,England,Sophia Gardens,0,England
39,6.2,0,TT Bresnan,2011-09-16,1st,PA Patel,6,,AM Rahane,6,England,India,19,England,Sophia Gardens,0,England
40,6.3,0,TT Bresnan,2011-09-16,1st,PA Patel,6,,AM Rahane,6,England,India,19,England,Sophia Gardens,0,England
41,6.4,0,TT Bresnan,2011-09-16,1st,PA Patel,6,,AM Rahane,6,England,India,19,England,Sophia Gardens,0,England
42,6.5,1,TT Bresnan,2011-09-16,1st,PA Patel,6,,AM Rahane,7,England,India,20,England,Sophia Gardens,0,England
43,6.6,2,TT Bresnan,2011-09-16,1st,AM Rahane,7,,PA Patel,8,England,India,22,England,Sophia Gardens,0,England
44,7.1,0,ST Finn,2011-09-16,1st,PA Patel,8,,AM Rahane,7,England,India,22,England,Sophia Gardens,0,England
45,7.2,1,ST Finn,2011-09-16,1st,PA Patel,8,,AM Rahane,8,England,India,23,England,Sophia Gardens,0,England
46,7.3,1,ST Finn,2011-09-16,1st,AM Rahane,8,,PA Patel,9,England,India,24,England,Sophia Gardens,0,England
47,7.4,2,ST Finn,2011-09-16,1st,PA Patel,9,,AM Rahane,10,England,India,26,England,Sophia Gardens,0,England
48,7.5,0,ST Finn,2011-09-16,1st,PA Patel,9,,AM Rahane,10,England,India,26,England,Sophia Gardens,0,England
49,7.6,1,ST Finn,2011-09-16,1st,PA Patel,9,,AM Rahane,11,England,India,27,England,Sophia Gardens,0,England
50,8.1,0,TT Bresnan,2011-09-16,1st,PA Patel,9,,AM Rahane,11,England,India,27,England,Sophia Gardens,0,England
51,8.2,4,TT Bresnan,2011-09-16,1st,PA Patel,9,,AM Rahane,15,England,India,31,England,Sophia Gardens,0,England
52,8.3,0,TT Bresnan,2011-09-16,1st,PA Patel,9,,AM Rahane,15,England,India,31,England,Sophia Gardens,0,England
53,8.4,0,TT Bresnan,2011-09-16,1st,PA Patel,9,,AM Rahane,15,England,India,31,England,Sophia Gardens,0,England
54,8.5,0,TT Bresnan,2011-09-16,1st,PA Patel,9,,AM Rahane,15,England,India,31,England,Sophia Gardens,0,England
55,8.6,4,TT Bresnan,2011-09-16,1st,PA Patel,9,,AM Rahane,19,England,India,35,England,Sophia Gardens,0,England
56,9.1,3,ST Finn,2011-09-16,1st,AM Rahane,19,,PA Patel,12,England,India,38,England,Sophia Gardens,0,England
57,9.2,0,ST Finn,2011-09-16,1st,PA Patel,12,,AM Rahane,19,England,India,38,England,Sophia Gardens,0,England
