,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,2,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,2,India,Australia,2,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
1,0.2,0,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,2,India,Australia,2,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
2,0.3,0,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,2,India,Australia,2,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
3,0.4,0,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,2,India,Australia,2,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
4,0.5,3,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,5,India,Australia,5,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
5,0.6,0,B Lee,2006-10-29,1st,V Sehwag,5,,SR Tendulkar,0,India,Australia,5,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
6,1.1,0,GD McGrath,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,5,India,Australia,5,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
7,1.2,1,GD McGrath,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,6,India,Australia,6,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
8,1.3,0,GD McGrath,2006-10-29,1st,V Sehwag,6,,SR Tendulkar,0,India,Australia,6,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
9,1.4,0,GD McGrath,2006-10-29,1st,V Sehwag,6,,SR Tendulkar,0,India,Australia,6,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
10,1.5,0,GD McGrath,2006-10-29,1st,V Sehwag,6,,SR Tendulkar,0,India,Australia,6,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
11,1.6,0,GD McGrath,2006-10-29,1st,V Sehwag,6,,SR Tendulkar,0,India,Australia,6,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
12,2.1,4,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,10,India,Australia,10,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
13,2.2,0,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,10,India,Australia,11,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
14,2.3,0,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,10,India,Australia,11,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
15,2.4,1,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,11,India,Australia,12,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
16,2.5,0,B Lee,2006-10-29,1st,V Sehwag,11,,SR Tendulkar,0,India,Australia,12,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
17,2.6,0,B Lee,2006-10-29,1st,V Sehwag,11,,SR Tendulkar,0,India,Australia,12,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
18,2.7,0,B Lee,2006-10-29,1st,V Sehwag,11,,SR Tendulkar,0,India,Australia,12,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
19,3.1,0,GD McGrath,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,11,India,Australia,12,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
20,3.2,0,GD McGrath,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,11,India,Australia,12,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
21,3.3,0,GD McGrath,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,11,India,Australia,12,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
22,3.4,1,GD McGrath,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,12,India,Australia,13,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
23,3.5,0,GD McGrath,2006-10-29,1st,V Sehwag,12,,SR Tendulkar,0,India,Australia,13,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
24,3.6,0,GD McGrath,2006-10-29,1st,V Sehwag,12,,SR Tendulkar,0,India,Australia,13,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
25,4.1,4,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,16,India,Australia,17,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
26,4.2,4,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,20,India,Australia,22,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
27,4.3,0,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,20,India,Australia,22,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
28,4.4,1,B Lee,2006-10-29,1st,SR Tendulkar,0,,V Sehwag,21,India,Australia,23,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
29,4.5,0,B Lee,2006-10-29,1st,V Sehwag,21,,SR Tendulkar,0,India,Australia,23,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
30,4.6,0,B Lee,2006-10-29,1st,V Sehwag,21,,SR Tendulkar,0,India,Australia,24,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
31,4.7,0,B Lee,2006-10-29,1st,V Sehwag,21,,SR Tendulkar,0,India,Australia,25,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
32,4.8,4,B Lee,2006-10-29,1st,V Sehwag,21,,SR Tendulkar,4,India,Australia,29,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
33,4.9,0,B Lee,2006-10-29,1st,V Sehwag,21,,SR Tendulkar,4,India,Australia,29,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
34,5.1,0,GD McGrath,2006-10-29,1st,SR Tendulkar,4,,V Sehwag,21,India,Australia,29,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
35,5.2,0,GD McGrath,2006-10-29,1st,SR Tendulkar,4,,V Sehwag,21,India,Australia,29,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
36,5.3,0,GD McGrath,2006-10-29,1st,SR Tendulkar,4,,V Sehwag,21,India,Australia,29,India,"Punjab Cricket Association Stadium, Mohali",0,Australia
