,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Shoaib Akhtar,2011-02-05,1st,BB McCullum,0,,MJ Guptill,0,New Zealand,Pakistan,1,Pakistan,Eden Park,0,New Zealand
1,0.2,0,Shoaib Akhtar,2011-02-05,1st,BB McCullum,0,,MJ Guptill,0,New Zealand,Pakistan,1,Pakistan,Eden Park,0,New Zealand
2,0.3,1,Shoaib Akhtar,2011-02-05,1st,BB McCullum,0,,MJ Guptill,1,New Zealand,Pakistan,2,Pakistan,Eden Park,0,New Zealand
3,0.4,0,Shoaib Akhtar,2011-02-05,1st,MJ Guptill,1,,BB McCullum,0,New Zealand,Pakistan,2,Pakistan,Eden Park,0,New Zealand
4,0.5,4,Shoaib Akhtar,2011-02-05,1st,MJ Guptill,1,,BB McCullum,4,New Zealand,Pakistan,6,Pakistan,Eden Park,0,New Zealand
5,0.6,0,Shoaib Akhtar,2011-02-05,1st,MJ Guptill,1,,BB McCullum,4,New Zealand,Pakistan,6,Pakistan,Eden Park,0,New Zealand
6,0.7,0,Shoaib Akhtar,2011-02-05,1st,MJ Guptill,1,,BB McCullum,4,New Zealand,Pakistan,6,Pakistan,Eden Park,0,New Zealand
7,1.1,0,Sohail Tanvir,2011-02-05,1st,BB McCullum,4,,MJ Guptill,1,New Zealand,Pakistan,7,Pakistan,Eden Park,0,New Zealand
8,1.2,1,Sohail Tanvir,2011-02-05,1st,BB McCullum,4,,MJ Guptill,2,New Zealand,Pakistan,8,Pakistan,Eden Park,0,New Zealand
9,1.3,2,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,BB McCullum,6,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
10,1.4,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,BB McCullum,6,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
11,1.5,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,BB McCullum,6,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
12,1.6,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,BB McCullum,6,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
13,1.7,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,BB McCullum,6,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
14,2.1,0,Shoaib Akhtar,2011-02-05,1st,BB McCullum,6,,MJ Guptill,2,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
15,2.2,0,Shoaib Akhtar,2011-02-05,1st,BB McCullum,6,,MJ Guptill,2,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
16,2.3,0,Shoaib Akhtar,2011-02-05,1st,BB McCullum,6,,MJ Guptill,2,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
17,2.4,0,Shoaib Akhtar,2011-02-05,1st,BB McCullum,6,,MJ Guptill,2,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
18,2.5,0,Shoaib Akhtar,2011-02-05,1st,BB McCullum,6,,MJ Guptill,2,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
19,2.6,0,Shoaib Akhtar,2011-02-05,1st,BB McCullum,6,,MJ Guptill,2,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
20,3.1,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,BB McCullum,6,New Zealand,Pakistan,10,Pakistan,Eden Park,0,New Zealand
21,3.2,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,BB McCullum,6,New Zealand,Pakistan,11,Pakistan,Eden Park,0,New Zealand
22,3.3,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,BB McCullum,6,New Zealand,Pakistan,11,Pakistan,Eden Park,0,New Zealand
23,3.4,6,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,BB McCullum,12,New Zealand,Pakistan,17,Pakistan,Eden Park,0,New Zealand
24,3.5,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,BB McCullum,12,New Zealand,Pakistan,18,Pakistan,Eden Park,0,New Zealand
25,3.6,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,BB McCullum,BB McCullum,12,New Zealand,Pakistan,18,Pakistan,Eden Park,1,New Zealand
26,3.7,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,JD Ryder,0,New Zealand,Pakistan,19,Pakistan,Eden Park,1,New Zealand
27,3.8,1,Sohail Tanvir,2011-02-05,1st,MJ Guptill,2,,JD Ryder,1,New Zealand,Pakistan,20,Pakistan,Eden Park,1,New Zealand
28,3.9,0,Sohail Tanvir,2011-02-05,1st,JD Ryder,1,,MJ Guptill,2,New Zealand,Pakistan,20,Pakistan,Eden Park,1,New Zealand
29,4.1,0,Shoaib Akhtar,2011-02-05,1st,MJ Guptill,2,,JD Ryder,1,New Zealand,Pakistan,20,Pakistan,Eden Park,1,New Zealand
30,4.2,0,Shoaib Akhtar,2011-02-05,1st,MJ Guptill,2,,JD Ryder,1,New Zealand,Pakistan,21,Pakistan,Eden Park,1,New Zealand
31,4.3,0,Shoaib Akhtar,2011-02-05,1st,JD Ryder,1,,MJ Guptill,2,New Zealand,Pakistan,21,Pakistan,Eden Park,1,New Zealand
32,4.4,0,Shoaib Akhtar,2011-02-05,1st,JD Ryder,1,,MJ Guptill,2,New Zealand,Pakistan,21,Pakistan,Eden Park,1,New Zealand
33,4.5,4,Shoaib Akhtar,2011-02-05,1st,JD Ryder,1,,MJ Guptill,6,New Zealand,Pakistan,25,Pakistan,Eden Park,1,New Zealand
34,4.6,0,Shoaib Akhtar,2011-02-05,1st,JD Ryder,1,,MJ Guptill,6,New Zealand,Pakistan,25,Pakistan,Eden Park,1,New Zealand
35,5.1,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,6,,JD Ryder,1,New Zealand,Pakistan,25,Pakistan,Eden Park,1,New Zealand
36,5.2,4,Sohail Tanvir,2011-02-05,1st,MJ Guptill,6,,JD Ryder,5,New Zealand,Pakistan,29,Pakistan,Eden Park,1,New Zealand
37,5.3,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,6,,JD Ryder,5,New Zealand,Pakistan,29,Pakistan,Eden Park,1,New Zealand
38,5.4,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,6,,JD Ryder,5,New Zealand,Pakistan,29,Pakistan,Eden Park,1,New Zealand
39,5.5,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,6,,JD Ryder,5,New Zealand,Pakistan,29,Pakistan,Eden Park,1,New Zealand
40,5.6,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,6,,JD Ryder,5,New Zealand,Pakistan,29,Pakistan,Eden Park,1,New Zealand
41,6.1,0,Shoaib Akhtar,2011-02-05,1st,JD Ryder,5,,MJ Guptill,6,New Zealand,Pakistan,29,Pakistan,Eden Park,1,New Zealand
42,6.2,0,Shoaib Akhtar,2011-02-05,1st,JD Ryder,5,,MJ Guptill,6,New Zealand,Pakistan,29,Pakistan,Eden Park,1,New Zealand
43,6.3,2,Shoaib Akhtar,2011-02-05,1st,JD Ryder,5,,MJ Guptill,8,New Zealand,Pakistan,31,Pakistan,Eden Park,1,New Zealand
44,6.4,1,Shoaib Akhtar,2011-02-05,1st,JD Ryder,5,,MJ Guptill,9,New Zealand,Pakistan,32,Pakistan,Eden Park,1,New Zealand
45,6.5,0,Shoaib Akhtar,2011-02-05,1st,MJ Guptill,9,,JD Ryder,5,New Zealand,Pakistan,32,Pakistan,Eden Park,1,New Zealand
46,6.6,2,Shoaib Akhtar,2011-02-05,1st,MJ Guptill,9,,JD Ryder,7,New Zealand,Pakistan,34,Pakistan,Eden Park,1,New Zealand
47,7.1,0,Sohail Tanvir,2011-02-05,1st,JD Ryder,7,,MJ Guptill,9,New Zealand,Pakistan,34,Pakistan,Eden Park,1,New Zealand
48,7.2,1,Sohail Tanvir,2011-02-05,1st,JD Ryder,7,,MJ Guptill,10,New Zealand,Pakistan,35,Pakistan,Eden Park,1,New Zealand
49,7.3,4,Sohail Tanvir,2011-02-05,1st,MJ Guptill,10,,JD Ryder,11,New Zealand,Pakistan,39,Pakistan,Eden Park,1,New Zealand
50,7.4,2,Sohail Tanvir,2011-02-05,1st,MJ Guptill,10,,JD Ryder,13,New Zealand,Pakistan,41,Pakistan,Eden Park,1,New Zealand
51,7.5,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,10,,JD Ryder,13,New Zealand,Pakistan,41,Pakistan,Eden Park,1,New Zealand
52,7.6,0,Sohail Tanvir,2011-02-05,1st,MJ Guptill,10,,JD Ryder,13,New Zealand,Pakistan,41,Pakistan,Eden Park,1,New Zealand
