,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
21,2.6,0,JEC Franklin,2007-03-16,1st,MP Vaughan,1,,IR Bell,3,England,New Zealand,9,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
22,2.7,0,JEC Franklin,2007-03-16,1st,MP Vaughan,1,,IR Bell,3,England,New Zealand,9,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
23,3.1,0,SE Bond,2007-03-16,1st,IR Bell,3,,MP Vaughan,1,England,New Zealand,9,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
24,3.2,0,SE Bond,2007-03-16,1st,IR Bell,3,,MP Vaughan,1,England,New Zealand,9,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
25,3.3,0,SE Bond,2007-03-16,1st,IR Bell,3,,MP Vaughan,1,England,New Zealand,9,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
26,3.4,0,SE Bond,2007-03-16,1st,IR Bell,3,,MP Vaughan,1,England,New Zealand,9,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
27,3.5,0,SE Bond,2007-03-16,1st,IR Bell,3,,MP Vaughan,1,England,New Zealand,9,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
28,3.6,0,SE Bond,2007-03-16,1st,IR Bell,3,,MP Vaughan,1,England,New Zealand,9,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
29,4.1,1,JEC Franklin,2007-03-16,1st,MP Vaughan,1,,IR Bell,4,England,New Zealand,10,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
30,4.2,0,JEC Franklin,2007-03-16,1st,IR Bell,4,,MP Vaughan,1,England,New Zealand,10,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
31,4.3,0,JEC Franklin,2007-03-16,1st,IR Bell,4,,MP Vaughan,1,England,New Zealand,10,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
32,4.4,0,JEC Franklin,2007-03-16,1st,IR Bell,4,,MP Vaughan,1,England,New Zealand,10,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
33,4.5,2,JEC Franklin,2007-03-16,1st,IR Bell,4,,MP Vaughan,3,England,New Zealand,12,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
34,4.6,0,JEC Franklin,2007-03-16,1st,IR Bell,4,,MP Vaughan,3,England,New Zealand,12,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
35,5.1,0,SE Bond,2007-03-16,1st,MP Vaughan,3,,IR Bell,4,England,New Zealand,12,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
36,5.2,1,SE Bond,2007-03-16,1st,MP Vaughan,3,,IR Bell,5,England,New Zealand,13,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
37,5.3,4,SE Bond,2007-03-16,1st,IR Bell,5,,MP Vaughan,7,England,New Zealand,17,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
38,5.4,0,SE Bond,2007-03-16,1st,IR Bell,5,,MP Vaughan,7,England,New Zealand,17,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
39,5.5,0,SE Bond,2007-03-16,1st,IR Bell,5,,MP Vaughan,7,England,New Zealand,17,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
40,5.6,0,SE Bond,2007-03-16,1st,IR Bell,5,,MP Vaughan,7,England,New Zealand,17,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
41,6.1,0,JEC Franklin,2007-03-16,1st,MP Vaughan,7,,IR Bell,5,England,New Zealand,17,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
42,6.2,0,JEC Franklin,2007-03-16,1st,MP Vaughan,7,,IR Bell,5,England,New Zealand,18,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
43,6.3,0,JEC Franklin,2007-03-16,1st,IR Bell,5,,MP Vaughan,7,England,New Zealand,19,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
44,6.4,0,JEC Franklin,2007-03-16,1st,IR Bell,5,,MP Vaughan,7,England,New Zealand,19,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
45,6.5,2,JEC Franklin,2007-03-16,1st,IR Bell,5,,MP Vaughan,9,England,New Zealand,21,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
46,6.6,4,JEC Franklin,2007-03-16,1st,IR Bell,5,,MP Vaughan,13,England,New Zealand,25,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
47,6.7,1,JEC Franklin,2007-03-16,1st,IR Bell,5,,MP Vaughan,14,England,New Zealand,26,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
48,7.1,0,SE Bond,2007-03-16,1st,IR Bell,5,,MP Vaughan,14,England,New Zealand,26,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
49,7.2,0,SE Bond,2007-03-16,1st,IR Bell,5,,MP Vaughan,14,England,New Zealand,26,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
50,7.3,0,SE Bond,2007-03-16,1st,IR Bell,5,,MP Vaughan,14,England,New Zealand,26,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
51,7.4,0,SE Bond,2007-03-16,1st,IR Bell,5,,MP Vaughan,14,England,New Zealand,26,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
52,7.5,1,SE Bond,2007-03-16,1st,IR Bell,5,,MP Vaughan,15,England,New Zealand,27,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
53,7.6,0,SE Bond,2007-03-16,1st,MP Vaughan,15,,IR Bell,5,England,New Zealand,27,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
54,8.1,0,JDP Oram,2007-03-16,1st,IR Bell,5,,MP Vaughan,15,England,New Zealand,27,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
55,8.2,2,JDP Oram,2007-03-16,1st,IR Bell,5,,MP Vaughan,17,England,New Zealand,29,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
56,8.3,0,JDP Oram,2007-03-16,1st,IR Bell,5,,MP Vaughan,17,England,New Zealand,29,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
57,8.4,1,JDP Oram,2007-03-16,1st,IR Bell,5,,MP Vaughan,18,England,New Zealand,30,New Zealand,"Beausejour Stadium, Gros Islet",1,New Zealand
58,8.5,0,JDP Oram,2007-03-16,1st,MP Vaughan,18,IR Bell,IR Bell,5,England,New Zealand,30,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
59,8.6,0,JDP Oram,2007-03-16,1st,MP Vaughan,18,,KP Pietersen,0,England,New Zealand,30,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
60,9.1,0,SE Bond,2007-03-16,1st,KP Pietersen,0,,MP Vaughan,18,England,New Zealand,30,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
61,9.2,1,SE Bond,2007-03-16,1st,KP Pietersen,0,,MP Vaughan,19,England,New Zealand,31,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
62,9.3,0,SE Bond,2007-03-16,1st,MP Vaughan,19,,KP Pietersen,0,England,New Zealand,31,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
63,9.4,0,SE Bond,2007-03-16,1st,MP Vaughan,19,,KP Pietersen,0,England,New Zealand,31,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
64,9.5,0,SE Bond,2007-03-16,1st,MP Vaughan,19,,KP Pietersen,0,England,New Zealand,31,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
65,9.6,0,SE Bond,2007-03-16,1st,MP Vaughan,19,,KP Pietersen,0,England,New Zealand,31,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
66,10.1,0,JDP Oram,2007-03-16,1st,KP Pietersen,0,,MP Vaughan,19,England,New Zealand,31,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
67,10.2,1,JDP Oram,2007-03-16,1st,KP Pietersen,0,,MP Vaughan,20,England,New Zealand,32,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
68,10.3,0,JDP Oram,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,0,England,New Zealand,32,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
69,10.4,0,JDP Oram,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,0,England,New Zealand,32,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
70,10.5,0,JDP Oram,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,0,England,New Zealand,32,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
71,10.6,1,JDP Oram,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,1,England,New Zealand,33,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
72,11.1,0,SE Bond,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,1,England,New Zealand,33,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
73,11.2,1,SE Bond,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,2,England,New Zealand,34,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
74,11.3,0,SE Bond,2007-03-16,1st,KP Pietersen,2,,MP Vaughan,20,England,New Zealand,34,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
75,11.4,0,SE Bond,2007-03-16,1st,KP Pietersen,2,,MP Vaughan,20,England,New Zealand,34,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
76,11.5,0,SE Bond,2007-03-16,1st,KP Pietersen,2,,MP Vaughan,20,England,New Zealand,34,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
77,11.6,0,SE Bond,2007-03-16,1st,KP Pietersen,2,,MP Vaughan,20,England,New Zealand,34,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
78,12.1,0,JDP Oram,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,2,England,New Zealand,34,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
79,12.2,0,JDP Oram,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,2,England,New Zealand,34,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
80,12.3,0,JDP Oram,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,2,England,New Zealand,34,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
81,12.4,4,JDP Oram,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,6,England,New Zealand,38,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
82,12.5,0,JDP Oram,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,6,England,New Zealand,38,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
83,12.6,0,JDP Oram,2007-03-16,1st,MP Vaughan,20,,KP Pietersen,6,England,New Zealand,38,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
84,13.1,0,JEC Franklin,2007-03-16,1st,KP Pietersen,6,,MP Vaughan,20,England,New Zealand,38,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
85,13.2,0,JEC Franklin,2007-03-16,1st,KP Pietersen,6,,MP Vaughan,20,England,New Zealand,38,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
86,13.3,0,JEC Franklin,2007-03-16,1st,KP Pietersen,6,,MP Vaughan,20,England,New Zealand,38,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
87,13.4,4,JEC Franklin,2007-03-16,1st,KP Pietersen,6,,MP Vaughan,24,England,New Zealand,42,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
88,13.5,1,JEC Franklin,2007-03-16,1st,KP Pietersen,6,,MP Vaughan,25,England,New Zealand,43,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
89,13.6,0,JEC Franklin,2007-03-16,1st,MP Vaughan,25,,KP Pietersen,6,England,New Zealand,43,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
90,14.1,1,JDP Oram,2007-03-16,1st,KP Pietersen,6,,MP Vaughan,26,England,New Zealand,44,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
91,14.2,0,JDP Oram,2007-03-16,1st,MP Vaughan,26,,KP Pietersen,6,England,New Zealand,44,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
92,14.3,0,JDP Oram,2007-03-16,1st,MP Vaughan,26,,KP Pietersen,6,England,New Zealand,44,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
93,14.4,4,JDP Oram,2007-03-16,1st,MP Vaughan,26,,KP Pietersen,10,England,New Zealand,48,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
94,14.5,4,JDP Oram,2007-03-16,1st,MP Vaughan,26,,KP Pietersen,14,England,New Zealand,52,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
95,14.6,0,JDP Oram,2007-03-16,1st,MP Vaughan,26,,KP Pietersen,14,England,New Zealand,52,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
96,15.1,0,JEC Franklin,2007-03-16,1st,KP Pietersen,14,,MP Vaughan,26,England,New Zealand,52,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
97,15.2,0,JEC Franklin,2007-03-16,1st,KP Pietersen,14,,MP Vaughan,26,England,New Zealand,52,New Zealand,"Beausejour Stadium, Gros Islet",2,New Zealand
98,15.3,0,JEC Franklin,2007-03-16,1st,KP Pietersen,14,MP Vaughan,MP Vaughan,26,England,New Zealand,52,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
99,15.4,2,JEC Franklin,2007-03-16,1st,KP Pietersen,14,,PD Collingwood,2,England,New Zealand,54,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
100,15.5,1,JEC Franklin,2007-03-16,1st,KP Pietersen,14,,PD Collingwood,3,England,New Zealand,56,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
101,15.6,1,JEC Franklin,2007-03-16,1st,PD Collingwood,3,,KP Pietersen,15,England,New Zealand,57,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
102,15.7,0,JEC Franklin,2007-03-16,1st,KP Pietersen,15,,PD Collingwood,3,England,New Zealand,57,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
103,16.1,0,JDP Oram,2007-03-16,1st,PD Collingwood,3,,KP Pietersen,15,England,New Zealand,57,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
104,16.2,1,JDP Oram,2007-03-16,1st,PD Collingwood,3,,KP Pietersen,16,England,New Zealand,58,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
105,16.3,4,JDP Oram,2007-03-16,1st,KP Pietersen,16,,PD Collingwood,7,England,New Zealand,62,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
106,16.4,0,JDP Oram,2007-03-16,1st,KP Pietersen,16,,PD Collingwood,7,England,New Zealand,62,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
107,16.5,0,JDP Oram,2007-03-16,1st,KP Pietersen,16,,PD Collingwood,7,England,New Zealand,62,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
108,16.6,0,JDP Oram,2007-03-16,1st,KP Pietersen,16,,PD Collingwood,7,England,New Zealand,62,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
109,17.1,0,JEC Franklin,2007-03-16,1st,PD Collingwood,7,,KP Pietersen,16,England,New Zealand,62,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
110,17.2,0,JEC Franklin,2007-03-16,1st,PD Collingwood,7,,KP Pietersen,16,England,New Zealand,62,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
111,17.3,0,JEC Franklin,2007-03-16,1st,PD Collingwood,7,,KP Pietersen,16,England,New Zealand,62,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
112,17.4,0,JEC Franklin,2007-03-16,1st,PD Collingwood,7,,KP Pietersen,16,England,New Zealand,62,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
113,17.5,1,JEC Franklin,2007-03-16,1st,PD Collingwood,7,,KP Pietersen,17,England,New Zealand,63,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
114,17.6,0,JEC Franklin,2007-03-16,1st,KP Pietersen,17,,PD Collingwood,7,England,New Zealand,63,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
115,18.1,1,JDP Oram,2007-03-16,1st,PD Collingwood,7,,KP Pietersen,18,England,New Zealand,64,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
116,18.2,0,JDP Oram,2007-03-16,1st,KP Pietersen,18,,PD Collingwood,7,England,New Zealand,64,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
117,18.3,1,JDP Oram,2007-03-16,1st,KP Pietersen,18,,PD Collingwood,8,England,New Zealand,65,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
118,18.4,0,JDP Oram,2007-03-16,1st,PD Collingwood,8,,KP Pietersen,18,England,New Zealand,65,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
119,18.5,0,JDP Oram,2007-03-16,1st,PD Collingwood,8,,KP Pietersen,18,England,New Zealand,65,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
120,18.6,0,JDP Oram,2007-03-16,1st,PD Collingwood,8,,KP Pietersen,18,England,New Zealand,65,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
121,19.1,0,JEC Franklin,2007-03-16,1st,KP Pietersen,18,,PD Collingwood,8,England,New Zealand,65,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
122,19.2,0,JEC Franklin,2007-03-16,1st,KP Pietersen,18,,PD Collingwood,8,England,New Zealand,65,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
123,19.3,0,JEC Franklin,2007-03-16,1st,KP Pietersen,18,,PD Collingwood,8,England,New Zealand,65,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
124,19.4,1,JEC Franklin,2007-03-16,1st,KP Pietersen,18,,PD Collingwood,9,England,New Zealand,66,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
125,19.5,0,JEC Franklin,2007-03-16,1st,PD Collingwood,9,,KP Pietersen,18,England,New Zealand,66,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
126,19.6,4,JEC Franklin,2007-03-16,1st,PD Collingwood,9,,KP Pietersen,22,England,New Zealand,70,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
127,20.1,1,JS Patel,2007-03-16,1st,KP Pietersen,22,,PD Collingwood,10,England,New Zealand,71,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
128,20.2,0,JS Patel,2007-03-16,1st,PD Collingwood,10,,KP Pietersen,22,England,New Zealand,71,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
129,20.3,0,JS Patel,2007-03-16,1st,PD Collingwood,10,,KP Pietersen,22,England,New Zealand,71,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
130,20.4,1,JS Patel,2007-03-16,1st,PD Collingwood,10,,KP Pietersen,23,England,New Zealand,72,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
131,20.5,0,JS Patel,2007-03-16,1st,KP Pietersen,23,,PD Collingwood,10,England,New Zealand,72,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
132,20.6,0,JS Patel,2007-03-16,1st,KP Pietersen,23,,PD Collingwood,10,England,New Zealand,72,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
133,21.1,0,DL Vettori,2007-03-16,1st,PD Collingwood,10,,KP Pietersen,23,England,New Zealand,72,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
134,21.2,0,DL Vettori,2007-03-16,1st,PD Collingwood,10,,KP Pietersen,23,England,New Zealand,72,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
135,21.3,0,DL Vettori,2007-03-16,1st,PD Collingwood,10,,KP Pietersen,23,England,New Zealand,72,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
136,21.4,1,DL Vettori,2007-03-16,1st,PD Collingwood,10,,KP Pietersen,24,England,New Zealand,73,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
137,21.5,0,DL Vettori,2007-03-16,1st,KP Pietersen,24,,PD Collingwood,10,England,New Zealand,73,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
138,21.6,1,DL Vettori,2007-03-16,1st,KP Pietersen,24,,PD Collingwood,11,England,New Zealand,74,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
139,22.1,0,JS Patel,2007-03-16,1st,KP Pietersen,24,,PD Collingwood,11,England,New Zealand,74,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
140,22.2,1,JS Patel,2007-03-16,1st,KP Pietersen,24,,PD Collingwood,12,England,New Zealand,75,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
141,22.3,0,JS Patel,2007-03-16,1st,PD Collingwood,12,,KP Pietersen,24,England,New Zealand,75,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
142,22.4,0,JS Patel,2007-03-16,1st,PD Collingwood,12,,KP Pietersen,24,England,New Zealand,75,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
143,22.5,1,JS Patel,2007-03-16,1st,PD Collingwood,12,,KP Pietersen,25,England,New Zealand,76,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
144,22.6,0,JS Patel,2007-03-16,1st,KP Pietersen,25,,PD Collingwood,12,England,New Zealand,76,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
145,23.1,0,DL Vettori,2007-03-16,1st,PD Collingwood,12,,KP Pietersen,25,England,New Zealand,76,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
146,23.2,0,DL Vettori,2007-03-16,1st,PD Collingwood,12,,KP Pietersen,25,England,New Zealand,76,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
147,23.3,1,DL Vettori,2007-03-16,1st,PD Collingwood,12,,KP Pietersen,26,England,New Zealand,77,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
148,23.4,0,DL Vettori,2007-03-16,1st,KP Pietersen,26,,PD Collingwood,12,England,New Zealand,77,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
149,23.5,0,DL Vettori,2007-03-16,1st,KP Pietersen,26,,PD Collingwood,12,England,New Zealand,77,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
150,23.6,1,DL Vettori,2007-03-16,1st,KP Pietersen,26,,PD Collingwood,13,England,New Zealand,79,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
151,23.7,1,DL Vettori,2007-03-16,1st,PD Collingwood,13,,KP Pietersen,27,England,New Zealand,80,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
152,24.1,0,JS Patel,2007-03-16,1st,PD Collingwood,13,,KP Pietersen,27,England,New Zealand,80,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
153,24.2,2,JS Patel,2007-03-16,1st,PD Collingwood,13,,KP Pietersen,29,England,New Zealand,82,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
154,24.3,2,JS Patel,2007-03-16,1st,PD Collingwood,13,,KP Pietersen,31,England,New Zealand,84,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
155,24.4,0,JS Patel,2007-03-16,1st,PD Collingwood,13,,KP Pietersen,31,England,New Zealand,84,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
156,24.5,1,JS Patel,2007-03-16,1st,PD Collingwood,13,,KP Pietersen,32,England,New Zealand,85,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
157,24.6,0,JS Patel,2007-03-16,1st,KP Pietersen,32,,PD Collingwood,13,England,New Zealand,85,New Zealand,"Beausejour Stadium, Gros Islet",3,New Zealand
