,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
15,2.1,1,Khurram Chohan,2011-03-13,1st,BB McCullum,0,,MJ Guptill,3,Canada,New Zealand,6,Canada,Wankhede Stadium,0,New Zealand
16,2.2,0,Khurram Chohan,2011-03-13,1st,MJ Guptill,3,,BB McCullum,0,Canada,New Zealand,6,Canada,Wankhede Stadium,0,New Zealand
17,2.3,1,Khurram Chohan,2011-03-13,1st,MJ Guptill,3,,BB McCullum,1,Canada,New Zealand,7,Canada,Wankhede Stadium,0,New Zealand
18,2.4,0,Khurram Chohan,2011-03-13,1st,BB McCullum,1,,MJ Guptill,3,Canada,New Zealand,7,Canada,Wankhede Stadium,0,New Zealand
19,2.5,0,Khurram Chohan,2011-03-13,1st,BB McCullum,1,,MJ Guptill,3,Canada,New Zealand,7,Canada,Wankhede Stadium,0,New Zealand
20,2.6,0,Khurram Chohan,2011-03-13,1st,BB McCullum,1,,MJ Guptill,3,Canada,New Zealand,7,Canada,Wankhede Stadium,0,New Zealand
21,3.1,4,H Osinde,2011-03-13,1st,MJ Guptill,3,,BB McCullum,5,Canada,New Zealand,11,Canada,Wankhede Stadium,0,New Zealand
22,3.2,0,H Osinde,2011-03-13,1st,MJ Guptill,3,,BB McCullum,5,Canada,New Zealand,11,Canada,Wankhede Stadium,0,New Zealand
23,3.3,0,H Osinde,2011-03-13,1st,MJ Guptill,3,,BB McCullum,5,Canada,New Zealand,11,Canada,Wankhede Stadium,0,New Zealand
24,3.4,0,H Osinde,2011-03-13,1st,MJ Guptill,3,,BB McCullum,5,Canada,New Zealand,11,Canada,Wankhede Stadium,0,New Zealand
25,3.5,0,H Osinde,2011-03-13,1st,MJ Guptill,3,,BB McCullum,5,Canada,New Zealand,11,Canada,Wankhede Stadium,0,New Zealand
26,3.6,1,H Osinde,2011-03-13,1st,MJ Guptill,3,,BB McCullum,6,Canada,New Zealand,12,Canada,Wankhede Stadium,0,New Zealand
27,4.1,4,Khurram Chohan,2011-03-13,1st,MJ Guptill,3,,BB McCullum,10,Canada,New Zealand,16,Canada,Wankhede Stadium,0,New Zealand
28,4.2,0,Khurram Chohan,2011-03-13,1st,MJ Guptill,3,,BB McCullum,10,Canada,New Zealand,16,Canada,Wankhede Stadium,0,New Zealand
29,4.3,0,Khurram Chohan,2011-03-13,1st,MJ Guptill,3,,BB McCullum,10,Canada,New Zealand,16,Canada,Wankhede Stadium,0,New Zealand
30,4.4,1,Khurram Chohan,2011-03-13,1st,MJ Guptill,3,,BB McCullum,11,Canada,New Zealand,17,Canada,Wankhede Stadium,0,New Zealand
31,4.5,0,Khurram Chohan,2011-03-13,1st,BB McCullum,11,,MJ Guptill,3,Canada,New Zealand,17,Canada,Wankhede Stadium,0,New Zealand
32,4.6,0,Khurram Chohan,2011-03-13,1st,BB McCullum,11,,MJ Guptill,3,Canada,New Zealand,17,Canada,Wankhede Stadium,0,New Zealand
33,5.1,4,H Osinde,2011-03-13,1st,MJ Guptill,3,,BB McCullum,15,Canada,New Zealand,21,Canada,Wankhede Stadium,0,New Zealand
34,5.2,0,H Osinde,2011-03-13,1st,MJ Guptill,3,,BB McCullum,15,Canada,New Zealand,21,Canada,Wankhede Stadium,0,New Zealand
35,5.3,0,H Osinde,2011-03-13,1st,MJ Guptill,3,,BB McCullum,15,Canada,New Zealand,21,Canada,Wankhede Stadium,0,New Zealand
36,5.4,0,H Osinde,2011-03-13,1st,MJ Guptill,3,,BB McCullum,15,Canada,New Zealand,21,Canada,Wankhede Stadium,0,New Zealand
37,5.5,1,H Osinde,2011-03-13,1st,MJ Guptill,3,,BB McCullum,16,Canada,New Zealand,22,Canada,Wankhede Stadium,0,New Zealand
38,5.6,4,H Osinde,2011-03-13,1st,BB McCullum,16,,MJ Guptill,7,Canada,New Zealand,26,Canada,Wankhede Stadium,0,New Zealand
39,6.1,4,Khurram Chohan,2011-03-13,1st,MJ Guptill,7,,BB McCullum,20,Canada,New Zealand,30,Canada,Wankhede Stadium,0,New Zealand
40,6.2,1,Khurram Chohan,2011-03-13,1st,MJ Guptill,7,,BB McCullum,21,Canada,New Zealand,31,Canada,Wankhede Stadium,0,New Zealand
41,6.3,0,Khurram Chohan,2011-03-13,1st,BB McCullum,21,,MJ Guptill,7,Canada,New Zealand,31,Canada,Wankhede Stadium,0,New Zealand
42,6.4,0,Khurram Chohan,2011-03-13,1st,BB McCullum,21,,MJ Guptill,7,Canada,New Zealand,31,Canada,Wankhede Stadium,0,New Zealand
43,6.5,0,Khurram Chohan,2011-03-13,1st,BB McCullum,21,,MJ Guptill,7,Canada,New Zealand,31,Canada,Wankhede Stadium,0,New Zealand
44,6.6,4,Khurram Chohan,2011-03-13,1st,BB McCullum,21,,MJ Guptill,11,Canada,New Zealand,35,Canada,Wankhede Stadium,0,New Zealand
45,7.1,0,HS Baidwan,2011-03-13,1st,MJ Guptill,11,,BB McCullum,21,Canada,New Zealand,35,Canada,Wankhede Stadium,0,New Zealand
46,7.2,0,HS Baidwan,2011-03-13,1st,MJ Guptill,11,,BB McCullum,21,Canada,New Zealand,35,Canada,Wankhede Stadium,0,New Zealand
47,7.3,6,HS Baidwan,2011-03-13,1st,MJ Guptill,11,,BB McCullum,27,Canada,New Zealand,41,Canada,Wankhede Stadium,0,New Zealand
48,7.4,0,HS Baidwan,2011-03-13,1st,MJ Guptill,11,,BB McCullum,27,Canada,New Zealand,41,Canada,Wankhede Stadium,0,New Zealand
49,7.5,0,HS Baidwan,2011-03-13,1st,MJ Guptill,11,,BB McCullum,27,Canada,New Zealand,41,Canada,Wankhede Stadium,0,New Zealand
50,7.6,4,HS Baidwan,2011-03-13,1st,MJ Guptill,11,,BB McCullum,31,Canada,New Zealand,45,Canada,Wankhede Stadium,0,New Zealand
51,8.1,0,H Osinde,2011-03-13,1st,BB McCullum,31,,MJ Guptill,11,Canada,New Zealand,46,Canada,Wankhede Stadium,0,New Zealand
52,8.2,0,H Osinde,2011-03-13,1st,BB McCullum,31,,MJ Guptill,11,Canada,New Zealand,46,Canada,Wankhede Stadium,0,New Zealand
53,8.3,0,H Osinde,2011-03-13,1st,BB McCullum,31,,MJ Guptill,11,Canada,New Zealand,46,Canada,Wankhede Stadium,0,New Zealand
54,8.4,2,H Osinde,2011-03-13,1st,BB McCullum,31,,MJ Guptill,13,Canada,New Zealand,48,Canada,Wankhede Stadium,0,New Zealand
55,8.5,4,H Osinde,2011-03-13,1st,BB McCullum,31,,MJ Guptill,17,Canada,New Zealand,52,Canada,Wankhede Stadium,0,New Zealand
56,8.6,0,H Osinde,2011-03-13,1st,BB McCullum,31,,MJ Guptill,17,Canada,New Zealand,52,Canada,Wankhede Stadium,0,New Zealand
57,8.7,0,H Osinde,2011-03-13,1st,BB McCullum,31,,MJ Guptill,17,Canada,New Zealand,52,Canada,Wankhede Stadium,0,New Zealand
58,9.1,1,HS Baidwan,2011-03-13,1st,MJ Guptill,17,,BB McCullum,32,Canada,New Zealand,53,Canada,Wankhede Stadium,0,New Zealand
59,9.2,0,HS Baidwan,2011-03-13,1st,BB McCullum,32,,MJ Guptill,17,Canada,New Zealand,53,Canada,Wankhede Stadium,0,New Zealand
60,9.3,0,HS Baidwan,2011-03-13,1st,BB McCullum,32,,MJ Guptill,17,Canada,New Zealand,53,Canada,Wankhede Stadium,0,New Zealand
61,9.4,0,HS Baidwan,2011-03-13,1st,BB McCullum,32,,MJ Guptill,17,Canada,New Zealand,53,Canada,Wankhede Stadium,0,New Zealand
62,9.5,0,HS Baidwan,2011-03-13,1st,BB McCullum,32,MJ Guptill,MJ Guptill,17,Canada,New Zealand,53,Canada,Wankhede Stadium,1,New Zealand
63,9.6,0,HS Baidwan,2011-03-13,1st,BB McCullum,32,,JD Ryder,0,Canada,New Zealand,53,Canada,Wankhede Stadium,1,New Zealand
64,10.1,4,H Osinde,2011-03-13,1st,JD Ryder,0,,BB McCullum,36,Canada,New Zealand,57,Canada,Wankhede Stadium,1,New Zealand
65,10.2,0,H Osinde,2011-03-13,1st,JD Ryder,0,,BB McCullum,36,Canada,New Zealand,57,Canada,Wankhede Stadium,1,New Zealand
66,10.3,4,H Osinde,2011-03-13,1st,JD Ryder,0,,BB McCullum,40,Canada,New Zealand,61,Canada,Wankhede Stadium,1,New Zealand
67,10.4,1,H Osinde,2011-03-13,1st,JD Ryder,0,,BB McCullum,41,Canada,New Zealand,62,Canada,Wankhede Stadium,1,New Zealand
68,10.5,1,H Osinde,2011-03-13,1st,BB McCullum,41,,JD Ryder,1,Canada,New Zealand,63,Canada,Wankhede Stadium,1,New Zealand
69,10.6,4,H Osinde,2011-03-13,1st,JD Ryder,1,,BB McCullum,45,Canada,New Zealand,67,Canada,Wankhede Stadium,1,New Zealand
70,11.1,0,HS Baidwan,2011-03-13,1st,BB McCullum,45,,JD Ryder,1,Canada,New Zealand,67,Canada,Wankhede Stadium,1,New Zealand
71,11.2,2,HS Baidwan,2011-03-13,1st,BB McCullum,45,,JD Ryder,3,Canada,New Zealand,69,Canada,Wankhede Stadium,1,New Zealand
72,11.3,4,HS Baidwan,2011-03-13,1st,BB McCullum,45,,JD Ryder,7,Canada,New Zealand,73,Canada,Wankhede Stadium,1,New Zealand
73,11.4,0,HS Baidwan,2011-03-13,1st,BB McCullum,45,,JD Ryder,7,Canada,New Zealand,73,Canada,Wankhede Stadium,1,New Zealand
74,11.5,4,HS Baidwan,2011-03-13,1st,BB McCullum,45,,JD Ryder,11,Canada,New Zealand,77,Canada,Wankhede Stadium,1,New Zealand
75,11.6,2,HS Baidwan,2011-03-13,1st,BB McCullum,45,,JD Ryder,13,Canada,New Zealand,79,Canada,Wankhede Stadium,1,New Zealand
76,12.1,4,Rizwan Cheema,2011-03-13,1st,JD Ryder,13,,BB McCullum,49,Canada,New Zealand,83,Canada,Wankhede Stadium,1,New Zealand
77,12.2,0,Rizwan Cheema,2011-03-13,1st,JD Ryder,13,,BB McCullum,49,Canada,New Zealand,83,Canada,Wankhede Stadium,1,New Zealand
78,12.3,2,Rizwan Cheema,2011-03-13,1st,JD Ryder,13,,BB McCullum,51,Canada,New Zealand,85,Canada,Wankhede Stadium,1,New Zealand
79,12.4,0,Rizwan Cheema,2011-03-13,1st,JD Ryder,13,,BB McCullum,51,Canada,New Zealand,85,Canada,Wankhede Stadium,1,New Zealand
80,12.5,0,Rizwan Cheema,2011-03-13,1st,JD Ryder,13,,BB McCullum,51,Canada,New Zealand,85,Canada,Wankhede Stadium,1,New Zealand
81,12.6,0,Rizwan Cheema,2011-03-13,1st,JD Ryder,13,,BB McCullum,51,Canada,New Zealand,85,Canada,Wankhede Stadium,1,New Zealand
82,13.1,0,HS Baidwan,2011-03-13,1st,BB McCullum,51,,JD Ryder,13,Canada,New Zealand,85,Canada,Wankhede Stadium,1,New Zealand
83,13.2,0,HS Baidwan,2011-03-13,1st,BB McCullum,51,,JD Ryder,13,Canada,New Zealand,85,Canada,Wankhede Stadium,1,New Zealand
84,13.3,0,HS Baidwan,2011-03-13,1st,BB McCullum,51,,JD Ryder,13,Canada,New Zealand,85,Canada,Wankhede Stadium,1,New Zealand
85,13.4,0,HS Baidwan,2011-03-13,1st,BB McCullum,51,,JD Ryder,13,Canada,New Zealand,85,Canada,Wankhede Stadium,1,New Zealand
86,13.5,1,HS Baidwan,2011-03-13,1st,BB McCullum,51,,JD Ryder,14,Canada,New Zealand,86,Canada,Wankhede Stadium,1,New Zealand
87,13.6,0,HS Baidwan,2011-03-13,1st,JD Ryder,14,,BB McCullum,51,Canada,New Zealand,87,Canada,Wankhede Stadium,1,New Zealand
88,14.1,0,Rizwan Cheema,2011-03-13,1st,JD Ryder,14,,BB McCullum,51,Canada,New Zealand,87,Canada,Wankhede Stadium,1,New Zealand
89,14.2,2,Rizwan Cheema,2011-03-13,1st,JD Ryder,14,,BB McCullum,53,Canada,New Zealand,89,Canada,Wankhede Stadium,1,New Zealand
90,14.3,1,Rizwan Cheema,2011-03-13,1st,JD Ryder,14,,BB McCullum,54,Canada,New Zealand,90,Canada,Wankhede Stadium,1,New Zealand
91,14.4,1,Rizwan Cheema,2011-03-13,1st,BB McCullum,54,,JD Ryder,15,Canada,New Zealand,91,Canada,Wankhede Stadium,1,New Zealand
92,14.5,4,Rizwan Cheema,2011-03-13,1st,JD Ryder,15,,BB McCullum,58,Canada,New Zealand,95,Canada,Wankhede Stadium,1,New Zealand
93,14.6,0,Rizwan Cheema,2011-03-13,1st,JD Ryder,15,,BB McCullum,58,Canada,New Zealand,95,Canada,Wankhede Stadium,1,New Zealand
94,15.1,0,HS Baidwan,2011-03-13,1st,BB McCullum,58,,JD Ryder,15,Canada,New Zealand,95,Canada,Wankhede Stadium,1,New Zealand
95,15.2,0,HS Baidwan,2011-03-13,1st,BB McCullum,58,,JD Ryder,15,Canada,New Zealand,95,Canada,Wankhede Stadium,1,New Zealand
96,15.3,1,HS Baidwan,2011-03-13,1st,BB McCullum,58,,JD Ryder,16,Canada,New Zealand,96,Canada,Wankhede Stadium,1,New Zealand
97,15.4,0,HS Baidwan,2011-03-13,1st,JD Ryder,16,,BB McCullum,58,Canada,New Zealand,96,Canada,Wankhede Stadium,1,New Zealand
98,15.5,0,HS Baidwan,2011-03-13,1st,JD Ryder,16,,BB McCullum,58,Canada,New Zealand,96,Canada,Wankhede Stadium,1,New Zealand
99,15.6,0,HS Baidwan,2011-03-13,1st,JD Ryder,16,,BB McCullum,58,Canada,New Zealand,96,Canada,Wankhede Stadium,1,New Zealand
100,16.1,0,WD Balaji Rao,2011-03-13,1st,BB McCullum,58,,JD Ryder,16,Canada,New Zealand,96,Canada,Wankhede Stadium,1,New Zealand
101,16.2,1,WD Balaji Rao,2011-03-13,1st,BB McCullum,58,,JD Ryder,17,Canada,New Zealand,97,Canada,Wankhede Stadium,1,New Zealand
102,16.3,1,WD Balaji Rao,2011-03-13,1st,JD Ryder,17,,BB McCullum,59,Canada,New Zealand,98,Canada,Wankhede Stadium,1,New Zealand
103,16.4,0,WD Balaji Rao,2011-03-13,1st,BB McCullum,59,,JD Ryder,17,Canada,New Zealand,98,Canada,Wankhede Stadium,1,New Zealand
104,16.5,1,WD Balaji Rao,2011-03-13,1st,BB McCullum,59,,JD Ryder,18,Canada,New Zealand,99,Canada,Wankhede Stadium,1,New Zealand
105,16.6,0,WD Balaji Rao,2011-03-13,1st,JD Ryder,18,,BB McCullum,59,Canada,New Zealand,99,Canada,Wankhede Stadium,1,New Zealand
106,17.1,1,HS Baidwan,2011-03-13,1st,BB McCullum,59,,JD Ryder,19,Canada,New Zealand,100,Canada,Wankhede Stadium,1,New Zealand
107,17.2,1,HS Baidwan,2011-03-13,1st,JD Ryder,19,,BB McCullum,60,Canada,New Zealand,101,Canada,Wankhede Stadium,1,New Zealand
108,17.3,1,HS Baidwan,2011-03-13,1st,BB McCullum,60,,JD Ryder,20,Canada,New Zealand,102,Canada,Wankhede Stadium,1,New Zealand
109,17.4,1,HS Baidwan,2011-03-13,1st,JD Ryder,20,,BB McCullum,61,Canada,New Zealand,103,Canada,Wankhede Stadium,1,New Zealand
110,17.5,0,HS Baidwan,2011-03-13,1st,BB McCullum,61,,JD Ryder,20,Canada,New Zealand,103,Canada,Wankhede Stadium,1,New Zealand
111,17.6,1,HS Baidwan,2011-03-13,1st,BB McCullum,61,,JD Ryder,21,Canada,New Zealand,104,Canada,Wankhede Stadium,1,New Zealand
112,18.1,0,WD Balaji Rao,2011-03-13,1st,BB McCullum,61,,JD Ryder,21,Canada,New Zealand,104,Canada,Wankhede Stadium,1,New Zealand
113,18.2,1,WD Balaji Rao,2011-03-13,1st,BB McCullum,61,,JD Ryder,22,Canada,New Zealand,105,Canada,Wankhede Stadium,1,New Zealand
114,18.3,1,WD Balaji Rao,2011-03-13,1st,JD Ryder,22,,BB McCullum,62,Canada,New Zealand,106,Canada,Wankhede Stadium,1,New Zealand
115,18.4,1,WD Balaji Rao,2011-03-13,1st,BB McCullum,62,,JD Ryder,23,Canada,New Zealand,107,Canada,Wankhede Stadium,1,New Zealand
116,18.5,1,WD Balaji Rao,2011-03-13,1st,JD Ryder,23,,BB McCullum,63,Canada,New Zealand,108,Canada,Wankhede Stadium,1,New Zealand
117,18.6,0,WD Balaji Rao,2011-03-13,1st,BB McCullum,63,,JD Ryder,23,Canada,New Zealand,108,Canada,Wankhede Stadium,1,New Zealand
118,19.1,1,JM Davison,2011-03-13,1st,JD Ryder,23,,BB McCullum,64,Canada,New Zealand,109,Canada,Wankhede Stadium,1,New Zealand
119,19.2,0,JM Davison,2011-03-13,1st,BB McCullum,64,,JD Ryder,23,Canada,New Zealand,109,Canada,Wankhede Stadium,1,New Zealand
120,19.3,0,JM Davison,2011-03-13,1st,BB McCullum,64,,JD Ryder,23,Canada,New Zealand,109,Canada,Wankhede Stadium,1,New Zealand
121,19.4,0,JM Davison,2011-03-13,1st,BB McCullum,64,,JD Ryder,23,Canada,New Zealand,109,Canada,Wankhede Stadium,1,New Zealand
122,19.5,0,JM Davison,2011-03-13,1st,BB McCullum,64,,JD Ryder,23,Canada,New Zealand,109,Canada,Wankhede Stadium,1,New Zealand
123,19.6,1,JM Davison,2011-03-13,1st,BB McCullum,64,,JD Ryder,24,Canada,New Zealand,110,Canada,Wankhede Stadium,1,New Zealand
124,20.1,1,WD Balaji Rao,2011-03-13,1st,BB McCullum,64,,JD Ryder,25,Canada,New Zealand,111,Canada,Wankhede Stadium,1,New Zealand
125,20.2,0,WD Balaji Rao,2011-03-13,1st,JD Ryder,25,,BB McCullum,64,Canada,New Zealand,111,Canada,Wankhede Stadium,1,New Zealand
126,20.3,0,WD Balaji Rao,2011-03-13,1st,JD Ryder,25,,BB McCullum,64,Canada,New Zealand,111,Canada,Wankhede Stadium,1,New Zealand
127,20.4,0,WD Balaji Rao,2011-03-13,1st,JD Ryder,25,,BB McCullum,64,Canada,New Zealand,111,Canada,Wankhede Stadium,1,New Zealand
128,20.5,1,WD Balaji Rao,2011-03-13,1st,JD Ryder,25,,BB McCullum,65,Canada,New Zealand,112,Canada,Wankhede Stadium,1,New Zealand
129,20.6,0,WD Balaji Rao,2011-03-13,1st,BB McCullum,65,,JD Ryder,25,Canada,New Zealand,112,Canada,Wankhede Stadium,1,New Zealand
130,21.1,4,JM Davison,2011-03-13,1st,JD Ryder,25,,BB McCullum,69,Canada,New Zealand,116,Canada,Wankhede Stadium,1,New Zealand
131,21.2,1,JM Davison,2011-03-13,1st,JD Ryder,25,,BB McCullum,70,Canada,New Zealand,117,Canada,Wankhede Stadium,1,New Zealand
132,21.3,0,JM Davison,2011-03-13,1st,BB McCullum,70,,JD Ryder,25,Canada,New Zealand,117,Canada,Wankhede Stadium,1,New Zealand
133,21.4,1,JM Davison,2011-03-13,1st,BB McCullum,70,,JD Ryder,26,Canada,New Zealand,118,Canada,Wankhede Stadium,1,New Zealand
134,21.5,0,JM Davison,2011-03-13,1st,JD Ryder,26,,BB McCullum,70,Canada,New Zealand,118,Canada,Wankhede Stadium,1,New Zealand
135,21.6,0,JM Davison,2011-03-13,1st,JD Ryder,26,,BB McCullum,70,Canada,New Zealand,118,Canada,Wankhede Stadium,1,New Zealand
136,22.1,1,WD Balaji Rao,2011-03-13,1st,BB McCullum,70,,JD Ryder,27,Canada,New Zealand,119,Canada,Wankhede Stadium,1,New Zealand
137,22.2,0,WD Balaji Rao,2011-03-13,1st,JD Ryder,27,,BB McCullum,70,Canada,New Zealand,119,Canada,Wankhede Stadium,1,New Zealand
138,22.3,0,WD Balaji Rao,2011-03-13,1st,JD Ryder,27,,BB McCullum,70,Canada,New Zealand,119,Canada,Wankhede Stadium,1,New Zealand
139,22.4,6,WD Balaji Rao,2011-03-13,1st,JD Ryder,27,,BB McCullum,76,Canada,New Zealand,125,Canada,Wankhede Stadium,1,New Zealand
140,22.5,0,WD Balaji Rao,2011-03-13,1st,JD Ryder,27,,BB McCullum,76,Canada,New Zealand,125,Canada,Wankhede Stadium,1,New Zealand
141,22.6,1,WD Balaji Rao,2011-03-13,1st,JD Ryder,27,,BB McCullum,77,Canada,New Zealand,126,Canada,Wankhede Stadium,1,New Zealand
142,23.1,0,JM Davison,2011-03-13,1st,JD Ryder,27,,BB McCullum,77,Canada,New Zealand,126,Canada,Wankhede Stadium,1,New Zealand
143,23.2,0,JM Davison,2011-03-13,1st,JD Ryder,27,,BB McCullum,77,Canada,New Zealand,126,Canada,Wankhede Stadium,1,New Zealand
144,23.3,1,JM Davison,2011-03-13,1st,JD Ryder,27,,BB McCullum,78,Canada,New Zealand,127,Canada,Wankhede Stadium,1,New Zealand
145,23.4,1,JM Davison,2011-03-13,1st,BB McCullum,78,,JD Ryder,28,Canada,New Zealand,128,Canada,Wankhede Stadium,1,New Zealand
146,23.5,1,JM Davison,2011-03-13,1st,JD Ryder,28,,BB McCullum,79,Canada,New Zealand,129,Canada,Wankhede Stadium,1,New Zealand
147,23.6,0,JM Davison,2011-03-13,1st,BB McCullum,79,,JD Ryder,28,Canada,New Zealand,129,Canada,Wankhede Stadium,1,New Zealand
148,24.1,0,WD Balaji Rao,2011-03-13,1st,JD Ryder,28,,BB McCullum,79,Canada,New Zealand,129,Canada,Wankhede Stadium,1,New Zealand
149,24.2,1,WD Balaji Rao,2011-03-13,1st,JD Ryder,28,,BB McCullum,80,Canada,New Zealand,130,Canada,Wankhede Stadium,1,New Zealand
150,24.3,4,WD Balaji Rao,2011-03-13,1st,BB McCullum,80,,JD Ryder,32,Canada,New Zealand,134,Canada,Wankhede Stadium,1,New Zealand
151,24.4,0,WD Balaji Rao,2011-03-13,1st,BB McCullum,80,,JD Ryder,32,Canada,New Zealand,134,Canada,Wankhede Stadium,1,New Zealand
152,24.5,0,WD Balaji Rao,2011-03-13,1st,BB McCullum,80,,JD Ryder,32,Canada,New Zealand,134,Canada,Wankhede Stadium,1,New Zealand
153,24.6,1,WD Balaji Rao,2011-03-13,1st,BB McCullum,80,,JD Ryder,33,Canada,New Zealand,135,Canada,Wankhede Stadium,1,New Zealand
154,25.1,0,JM Davison,2011-03-13,1st,BB McCullum,80,,JD Ryder,33,Canada,New Zealand,135,Canada,Wankhede Stadium,1,New Zealand
155,25.2,0,JM Davison,2011-03-13,1st,BB McCullum,80,,JD Ryder,33,Canada,New Zealand,135,Canada,Wankhede Stadium,1,New Zealand
156,25.3,0,JM Davison,2011-03-13,1st,BB McCullum,80,,JD Ryder,33,Canada,New Zealand,135,Canada,Wankhede Stadium,1,New Zealand
157,25.4,0,JM Davison,2011-03-13,1st,BB McCullum,80,,JD Ryder,33,Canada,New Zealand,135,Canada,Wankhede Stadium,1,New Zealand
158,25.5,1,JM Davison,2011-03-13,1st,BB McCullum,80,,JD Ryder,34,Canada,New Zealand,136,Canada,Wankhede Stadium,1,New Zealand
159,25.6,1,JM Davison,2011-03-13,1st,JD Ryder,34,,BB McCullum,81,Canada,New Zealand,137,Canada,Wankhede Stadium,1,New Zealand
160,26.1,0,Khurram Chohan,2011-03-13,1st,JD Ryder,34,,BB McCullum,81,Canada,New Zealand,137,Canada,Wankhede Stadium,1,New Zealand
161,26.2,4,Khurram Chohan,2011-03-13,1st,JD Ryder,34,,BB McCullum,85,Canada,New Zealand,141,Canada,Wankhede Stadium,1,New Zealand
162,26.3,0,Khurram Chohan,2011-03-13,1st,JD Ryder,34,,BB McCullum,85,Canada,New Zealand,141,Canada,Wankhede Stadium,1,New Zealand
163,26.4,2,Khurram Chohan,2011-03-13,1st,JD Ryder,34,,BB McCullum,87,Canada,New Zealand,143,Canada,Wankhede Stadium,1,New Zealand
164,26.5,0,Khurram Chohan,2011-03-13,1st,JD Ryder,34,,BB McCullum,87,Canada,New Zealand,143,Canada,Wankhede Stadium,1,New Zealand
165,26.6,1,Khurram Chohan,2011-03-13,1st,JD Ryder,34,,BB McCullum,88,Canada,New Zealand,144,Canada,Wankhede Stadium,1,New Zealand
166,27.1,0,JM Davison,2011-03-13,1st,JD Ryder,34,,BB McCullum,88,Canada,New Zealand,144,Canada,Wankhede Stadium,1,New Zealand
167,27.2,0,JM Davison,2011-03-13,1st,JD Ryder,34,,BB McCullum,88,Canada,New Zealand,144,Canada,Wankhede Stadium,1,New Zealand
168,27.3,0,JM Davison,2011-03-13,1st,JD Ryder,34,,BB McCullum,88,Canada,New Zealand,144,Canada,Wankhede Stadium,1,New Zealand
169,27.4,0,JM Davison,2011-03-13,1st,JD Ryder,34,,BB McCullum,88,Canada,New Zealand,144,Canada,Wankhede Stadium,1,New Zealand
170,27.5,0,JM Davison,2011-03-13,1st,JD Ryder,34,,BB McCullum,88,Canada,New Zealand,144,Canada,Wankhede Stadium,1,New Zealand
171,27.6,0,JM Davison,2011-03-13,1st,JD Ryder,34,,BB McCullum,88,Canada,New Zealand,144,Canada,Wankhede Stadium,1,New Zealand
172,28.1,1,Khurram Chohan,2011-03-13,1st,BB McCullum,88,,JD Ryder,35,Canada,New Zealand,145,Canada,Wankhede Stadium,1,New Zealand
173,28.2,0,Khurram Chohan,2011-03-13,1st,JD Ryder,35,,BB McCullum,88,Canada,New Zealand,145,Canada,Wankhede Stadium,1,New Zealand
