,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Mohammad Amir,2009-09-23,1st,ADS Fletcher,0,,DM Richards,0,Pakistan,West Indies,0,West Indies,New Wanderers Stadium,0,Pakistan
1,0.2,1,Mohammad Amir,2009-09-23,1st,ADS Fletcher,0,,DM Richards,1,Pakistan,West Indies,1,West Indies,New Wanderers Stadium,0,Pakistan
2,0.3,0,Mohammad Amir,2009-09-23,1st,DM Richards,1,,ADS Fletcher,0,Pakistan,West Indies,1,West Indies,New Wanderers Stadium,0,Pakistan
3,0.4,1,Mohammad Amir,2009-09-23,1st,DM Richards,1,,ADS Fletcher,1,Pakistan,West Indies,2,West Indies,New Wanderers Stadium,0,Pakistan
4,0.5,0,Mohammad Amir,2009-09-23,1st,ADS Fletcher,1,,DM Richards,1,Pakistan,West Indies,2,West Indies,New Wanderers Stadium,0,Pakistan
5,0.6,0,Mohammad Amir,2009-09-23,1st,ADS Fletcher,1,DM Richards,DM Richards,1,Pakistan,West Indies,2,West Indies,New Wanderers Stadium,1,Pakistan
6,1.1,0,Naved-ul-Hasan,2009-09-23,1st,DS Smith,0,,ADS Fletcher,1,Pakistan,West Indies,2,West Indies,New Wanderers Stadium,1,Pakistan
7,1.2,0,Naved-ul-Hasan,2009-09-23,1st,DS Smith,0,,ADS Fletcher,1,Pakistan,West Indies,2,West Indies,New Wanderers Stadium,1,Pakistan
8,1.3,0,Naved-ul-Hasan,2009-09-23,1st,DS Smith,0,,ADS Fletcher,1,Pakistan,West Indies,3,West Indies,New Wanderers Stadium,1,Pakistan
9,1.4,0,Naved-ul-Hasan,2009-09-23,1st,DS Smith,0,,ADS Fletcher,1,Pakistan,West Indies,3,West Indies,New Wanderers Stadium,1,Pakistan
10,1.5,1,Naved-ul-Hasan,2009-09-23,1st,DS Smith,0,,ADS Fletcher,2,Pakistan,West Indies,4,West Indies,New Wanderers Stadium,1,Pakistan
11,1.6,1,Naved-ul-Hasan,2009-09-23,1st,ADS Fletcher,2,,DS Smith,1,Pakistan,West Indies,5,West Indies,New Wanderers Stadium,1,Pakistan
12,1.7,0,Naved-ul-Hasan,2009-09-23,1st,DS Smith,1,,ADS Fletcher,2,Pakistan,West Indies,5,West Indies,New Wanderers Stadium,1,Pakistan
13,2.1,1,Mohammad Amir,2009-09-23,1st,ADS Fletcher,2,,DS Smith,2,Pakistan,West Indies,6,West Indies,New Wanderers Stadium,1,Pakistan
14,2.2,1,Mohammad Amir,2009-09-23,1st,DS Smith,2,,ADS Fletcher,3,Pakistan,West Indies,7,West Indies,New Wanderers Stadium,1,Pakistan
15,2.3,0,Mohammad Amir,2009-09-23,1st,ADS Fletcher,3,,DS Smith,2,Pakistan,West Indies,7,West Indies,New Wanderers Stadium,1,Pakistan
16,2.4,0,Mohammad Amir,2009-09-23,1st,ADS Fletcher,3,,DS Smith,2,Pakistan,West Indies,7,West Indies,New Wanderers Stadium,1,Pakistan
17,2.5,0,Mohammad Amir,2009-09-23,1st,ADS Fletcher,3,,DS Smith,2,Pakistan,West Indies,7,West Indies,New Wanderers Stadium,1,Pakistan
18,2.6,0,Mohammad Amir,2009-09-23,1st,ADS Fletcher,3,,DS Smith,2,Pakistan,West Indies,7,West Indies,New Wanderers Stadium,1,Pakistan
19,3.1,0,Naved-ul-Hasan,2009-09-23,1st,DS Smith,2,,ADS Fletcher,3,Pakistan,West Indies,7,West Indies,New Wanderers Stadium,1,Pakistan
20,3.2,4,Naved-ul-Hasan,2009-09-23,1st,DS Smith,2,,ADS Fletcher,7,Pakistan,West Indies,11,West Indies,New Wanderers Stadium,1,Pakistan
21,3.3,0,Naved-ul-Hasan,2009-09-23,1st,DS Smith,2,,ADS Fletcher,7,Pakistan,West Indies,11,West Indies,New Wanderers Stadium,1,Pakistan
22,3.4,0,Naved-ul-Hasan,2009-09-23,1st,DS Smith,2,,ADS Fletcher,7,Pakistan,West Indies,11,West Indies,New Wanderers Stadium,1,Pakistan
23,3.5,0,Naved-ul-Hasan,2009-09-23,1st,DS Smith,2,,ADS Fletcher,7,Pakistan,West Indies,11,West Indies,New Wanderers Stadium,1,Pakistan
24,3.6,0,Naved-ul-Hasan,2009-09-23,1st,DS Smith,2,ADS Fletcher,ADS Fletcher,7,Pakistan,West Indies,11,West Indies,New Wanderers Stadium,2,Pakistan
25,4.1,0,Mohammad Amir,2009-09-23,1st,TM Dowlin,0,,DS Smith,2,Pakistan,West Indies,11,West Indies,New Wanderers Stadium,2,Pakistan
26,4.2,0,Mohammad Amir,2009-09-23,1st,TM Dowlin,0,,DS Smith,2,Pakistan,West Indies,11,West Indies,New Wanderers Stadium,2,Pakistan
27,4.3,3,Mohammad Amir,2009-09-23,1st,TM Dowlin,0,,DS Smith,5,Pakistan,West Indies,14,West Indies,New Wanderers Stadium,2,Pakistan
28,4.4,0,Mohammad Amir,2009-09-23,1st,DS Smith,5,,TM Dowlin,0,Pakistan,West Indies,14,West Indies,New Wanderers Stadium,2,Pakistan
29,4.5,0,Mohammad Amir,2009-09-23,1st,DS Smith,5,TM Dowlin,TM Dowlin,0,Pakistan,West Indies,14,West Indies,New Wanderers Stadium,3,Pakistan
30,4.6,0,Mohammad Amir,2009-09-23,1st,DS Smith,5,,FL Reifer,0,Pakistan,West Indies,14,West Indies,New Wanderers Stadium,3,Pakistan
31,5.1,0,Naved-ul-Hasan,2009-09-23,1st,FL Reifer,0,,DS Smith,5,Pakistan,West Indies,14,West Indies,New Wanderers Stadium,3,Pakistan
32,5.2,0,Naved-ul-Hasan,2009-09-23,1st,FL Reifer,0,,DS Smith,5,Pakistan,West Indies,14,West Indies,New Wanderers Stadium,3,Pakistan
33,5.3,0,Naved-ul-Hasan,2009-09-23,1st,FL Reifer,0,,DS Smith,5,Pakistan,West Indies,14,West Indies,New Wanderers Stadium,3,Pakistan
34,5.4,0,Naved-ul-Hasan,2009-09-23,1st,FL Reifer,0,,DS Smith,5,Pakistan,West Indies,14,West Indies,New Wanderers Stadium,3,Pakistan
