,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,WPUJC Vaas,2007-10-04,1st,P Mustard,0,,AN Cook,0,Sri Lanka,England,0,England,Rangiri Dambulla International Stadium,0,England
1,0.2,0,WPUJC Vaas,2007-10-04,1st,P Mustard,0,,AN Cook,0,Sri Lanka,England,0,England,Rangiri Dambulla International Stadium,0,England
2,0.3,0,WPUJC Vaas,2007-10-04,1st,P Mustard,0,,AN Cook,0,Sri Lanka,England,0,England,Rangiri Dambulla International Stadium,0,England
3,0.4,0,WPUJC Vaas,2007-10-04,1st,P Mustard,0,,AN Cook,0,Sri Lanka,England,0,England,Rangiri Dambulla International Stadium,0,England
4,0.5,1,WPUJC Vaas,2007-10-04,1st,P Mustard,0,,AN Cook,1,Sri Lanka,England,1,England,Rangiri Dambulla International Stadium,0,England
5,0.6,0,WPUJC Vaas,2007-10-04,1st,AN Cook,1,,P Mustard,0,Sri Lanka,England,1,England,Rangiri Dambulla International Stadium,0,England
6,1.1,0,SL Malinga,2007-10-04,1st,P Mustard,0,,AN Cook,1,Sri Lanka,England,1,England,Rangiri Dambulla International Stadium,0,England
7,1.2,0,SL Malinga,2007-10-04,1st,P Mustard,0,,AN Cook,1,Sri Lanka,England,1,England,Rangiri Dambulla International Stadium,0,England
8,1.3,0,SL Malinga,2007-10-04,1st,P Mustard,0,,AN Cook,1,Sri Lanka,England,1,England,Rangiri Dambulla International Stadium,0,England
9,1.4,0,SL Malinga,2007-10-04,1st,P Mustard,0,,AN Cook,1,Sri Lanka,England,1,England,Rangiri Dambulla International Stadium,0,England
10,1.5,0,SL Malinga,2007-10-04,1st,P Mustard,0,,AN Cook,1,Sri Lanka,England,1,England,Rangiri Dambulla International Stadium,0,England
11,1.6,0,SL Malinga,2007-10-04,1st,P Mustard,0,,AN Cook,1,Sri Lanka,England,1,England,Rangiri Dambulla International Stadium,0,England
12,2.1,1,WPUJC Vaas,2007-10-04,1st,AN Cook,1,,P Mustard,1,Sri Lanka,England,2,England,Rangiri Dambulla International Stadium,0,England
13,2.2,0,WPUJC Vaas,2007-10-04,1st,P Mustard,1,AN Cook,AN Cook,1,Sri Lanka,England,2,England,Rangiri Dambulla International Stadium,1,England
14,2.3,0,WPUJC Vaas,2007-10-04,1st,P Mustard,1,,IR Bell,0,Sri Lanka,England,2,England,Rangiri Dambulla International Stadium,1,England
15,2.4,2,WPUJC Vaas,2007-10-04,1st,P Mustard,1,,IR Bell,2,Sri Lanka,England,4,England,Rangiri Dambulla International Stadium,1,England
16,2.5,0,WPUJC Vaas,2007-10-04,1st,P Mustard,1,,IR Bell,2,Sri Lanka,England,4,England,Rangiri Dambulla International Stadium,1,England
17,2.6,0,WPUJC Vaas,2007-10-04,1st,P Mustard,1,,IR Bell,2,Sri Lanka,England,4,England,Rangiri Dambulla International Stadium,1,England
18,3.1,0,SL Malinga,2007-10-04,1st,IR Bell,2,,P Mustard,1,Sri Lanka,England,4,England,Rangiri Dambulla International Stadium,1,England
19,3.2,1,SL Malinga,2007-10-04,1st,IR Bell,2,,P Mustard,2,Sri Lanka,England,5,England,Rangiri Dambulla International Stadium,1,England
20,3.3,0,SL Malinga,2007-10-04,1st,P Mustard,2,,IR Bell,2,Sri Lanka,England,5,England,Rangiri Dambulla International Stadium,1,England
21,3.4,0,SL Malinga,2007-10-04,1st,P Mustard,2,,IR Bell,2,Sri Lanka,England,5,England,Rangiri Dambulla International Stadium,1,England
22,3.5,4,SL Malinga,2007-10-04,1st,P Mustard,2,,IR Bell,6,Sri Lanka,England,9,England,Rangiri Dambulla International Stadium,1,England
23,3.6,0,SL Malinga,2007-10-04,1st,P Mustard,2,,IR Bell,6,Sri Lanka,England,9,England,Rangiri Dambulla International Stadium,1,England
24,4.1,0,WPUJC Vaas,2007-10-04,1st,IR Bell,6,,P Mustard,2,Sri Lanka,England,9,England,Rangiri Dambulla International Stadium,1,England
25,4.2,1,WPUJC Vaas,2007-10-04,1st,IR Bell,6,,P Mustard,3,Sri Lanka,England,10,England,Rangiri Dambulla International Stadium,1,England
26,4.3,0,WPUJC Vaas,2007-10-04,1st,P Mustard,3,,IR Bell,6,Sri Lanka,England,10,England,Rangiri Dambulla International Stadium,1,England
27,4.4,0,WPUJC Vaas,2007-10-04,1st,P Mustard,3,,IR Bell,6,Sri Lanka,England,10,England,Rangiri Dambulla International Stadium,1,England
28,4.5,0,WPUJC Vaas,2007-10-04,1st,P Mustard,3,,IR Bell,6,Sri Lanka,England,10,England,Rangiri Dambulla International Stadium,1,England
29,4.6,0,WPUJC Vaas,2007-10-04,1st,P Mustard,3,,IR Bell,6,Sri Lanka,England,10,England,Rangiri Dambulla International Stadium,1,England
30,5.1,0,SL Malinga,2007-10-04,1st,IR Bell,6,,P Mustard,3,Sri Lanka,England,10,England,Rangiri Dambulla International Stadium,1,England
31,5.2,1,SL Malinga,2007-10-04,1st,IR Bell,6,,P Mustard,4,Sri Lanka,England,11,England,Rangiri Dambulla International Stadium,1,England
32,5.3,4,SL Malinga,2007-10-04,1st,P Mustard,4,,IR Bell,10,Sri Lanka,England,15,England,Rangiri Dambulla International Stadium,1,England
33,5.4,0,SL Malinga,2007-10-04,1st,P Mustard,4,,IR Bell,10,Sri Lanka,England,15,England,Rangiri Dambulla International Stadium,1,England
34,5.5,0,SL Malinga,2007-10-04,1st,P Mustard,4,,IR Bell,10,Sri Lanka,England,15,England,Rangiri Dambulla International Stadium,1,England
35,5.6,4,SL Malinga,2007-10-04,1st,P Mustard,4,,IR Bell,14,Sri Lanka,England,19,England,Rangiri Dambulla International Stadium,1,England
36,6.1,1,WPUJC Vaas,2007-10-04,1st,IR Bell,14,,P Mustard,5,Sri Lanka,England,20,England,Rangiri Dambulla International Stadium,1,England
37,6.2,1,WPUJC Vaas,2007-10-04,1st,P Mustard,5,,IR Bell,15,Sri Lanka,England,21,England,Rangiri Dambulla International Stadium,1,England
38,6.3,1,WPUJC Vaas,2007-10-04,1st,IR Bell,15,,P Mustard,6,Sri Lanka,England,22,England,Rangiri Dambulla International Stadium,1,England
39,6.4,0,WPUJC Vaas,2007-10-04,1st,P Mustard,6,,IR Bell,15,Sri Lanka,England,22,England,Rangiri Dambulla International Stadium,1,England
40,6.5,3,WPUJC Vaas,2007-10-04,1st,P Mustard,6,,IR Bell,18,Sri Lanka,England,25,England,Rangiri Dambulla International Stadium,1,England
41,6.6,0,WPUJC Vaas,2007-10-04,1st,IR Bell,18,,P Mustard,6,Sri Lanka,England,25,England,Rangiri Dambulla International Stadium,1,England
42,7.1,0,MF Maharoof,2007-10-04,1st,P Mustard,6,,IR Bell,18,Sri Lanka,England,25,England,Rangiri Dambulla International Stadium,1,England
43,7.2,0,MF Maharoof,2007-10-04,1st,P Mustard,6,IR Bell,IR Bell,18,Sri Lanka,England,25,England,Rangiri Dambulla International Stadium,2,England
44,7.3,0,MF Maharoof,2007-10-04,1st,P Mustard,6,,KP Pietersen,0,Sri Lanka,England,25,England,Rangiri Dambulla International Stadium,2,England
45,7.4,0,MF Maharoof,2007-10-04,1st,P Mustard,6,,KP Pietersen,0,Sri Lanka,England,25,England,Rangiri Dambulla International Stadium,2,England
46,7.5,0,MF Maharoof,2007-10-04,1st,P Mustard,6,,KP Pietersen,0,Sri Lanka,England,26,England,Rangiri Dambulla International Stadium,2,England
47,7.6,0,MF Maharoof,2007-10-04,1st,KP Pietersen,0,,P Mustard,6,Sri Lanka,England,26,England,Rangiri Dambulla International Stadium,2,England
48,8.1,0,WPUJC Vaas,2007-10-04,1st,P Mustard,6,,KP Pietersen,0,Sri Lanka,England,26,England,Rangiri Dambulla International Stadium,2,England
49,8.2,0,WPUJC Vaas,2007-10-04,1st,P Mustard,6,,KP Pietersen,0,Sri Lanka,England,26,England,Rangiri Dambulla International Stadium,2,England
50,8.3,0,WPUJC Vaas,2007-10-04,1st,P Mustard,6,,KP Pietersen,0,Sri Lanka,England,26,England,Rangiri Dambulla International Stadium,2,England
