,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Umar Gul,2011-11-11,1st,TM Dilshan,0,,WU Tharanga,0,Pakistan,Sri Lanka,1,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
1,0.2,0,Umar Gul,2011-11-11,1st,TM Dilshan,0,,WU Tharanga,0,Pakistan,Sri Lanka,1,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
2,0.3,0,Umar Gul,2011-11-11,1st,TM Dilshan,0,,WU Tharanga,0,Pakistan,Sri Lanka,1,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
3,0.4,1,Umar Gul,2011-11-11,1st,TM Dilshan,0,,WU Tharanga,1,Pakistan,Sri Lanka,2,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
4,0.5,0,Umar Gul,2011-11-11,1st,WU Tharanga,1,,TM Dilshan,0,Pakistan,Sri Lanka,2,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
5,0.6,0,Umar Gul,2011-11-11,1st,WU Tharanga,1,,TM Dilshan,0,Pakistan,Sri Lanka,2,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
6,0.7,0,Umar Gul,2011-11-11,1st,WU Tharanga,1,,TM Dilshan,0,Pakistan,Sri Lanka,3,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
7,1.1,4,Aizaz Cheema,2011-11-11,1st,WU Tharanga,1,,TM Dilshan,4,Pakistan,Sri Lanka,7,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
8,1.2,0,Aizaz Cheema,2011-11-11,1st,WU Tharanga,1,,TM Dilshan,4,Pakistan,Sri Lanka,7,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
9,1.3,0,Aizaz Cheema,2011-11-11,1st,WU Tharanga,1,,TM Dilshan,4,Pakistan,Sri Lanka,7,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
10,1.4,0,Aizaz Cheema,2011-11-11,1st,WU Tharanga,1,,TM Dilshan,4,Pakistan,Sri Lanka,7,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
11,1.5,0,Aizaz Cheema,2011-11-11,1st,WU Tharanga,1,,TM Dilshan,4,Pakistan,Sri Lanka,12,Sri Lanka,Dubai International Cricket Stadium,0,Pakistan
12,1.6,0,Aizaz Cheema,2011-11-11,1st,WU Tharanga,1,TM Dilshan,TM Dilshan,4,Pakistan,Sri Lanka,12,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
13,1.7,0,Aizaz Cheema,2011-11-11,1st,WU Tharanga,1,,KC Sangakkara,0,Pakistan,Sri Lanka,12,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
14,2.1,2,Umar Gul,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,3,Pakistan,Sri Lanka,14,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
15,2.2,0,Umar Gul,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,3,Pakistan,Sri Lanka,14,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
16,2.3,1,Umar Gul,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,4,Pakistan,Sri Lanka,15,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
17,2.4,0,Umar Gul,2011-11-11,1st,WU Tharanga,4,,KC Sangakkara,0,Pakistan,Sri Lanka,15,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
18,2.5,0,Umar Gul,2011-11-11,1st,WU Tharanga,4,,KC Sangakkara,0,Pakistan,Sri Lanka,15,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
19,2.6,0,Umar Gul,2011-11-11,1st,WU Tharanga,4,,KC Sangakkara,0,Pakistan,Sri Lanka,15,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
20,3.1,2,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,6,Pakistan,Sri Lanka,17,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
21,3.2,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,6,Pakistan,Sri Lanka,17,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
22,3.3,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,6,Pakistan,Sri Lanka,17,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
23,3.4,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,6,Pakistan,Sri Lanka,17,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
24,3.5,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,6,Pakistan,Sri Lanka,17,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
25,3.6,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,6,Pakistan,Sri Lanka,17,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
26,4.1,0,Umar Gul,2011-11-11,1st,WU Tharanga,6,,KC Sangakkara,0,Pakistan,Sri Lanka,21,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
27,4.2,0,Umar Gul,2011-11-11,1st,WU Tharanga,6,,KC Sangakkara,0,Pakistan,Sri Lanka,21,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
28,4.3,0,Umar Gul,2011-11-11,1st,WU Tharanga,6,,KC Sangakkara,0,Pakistan,Sri Lanka,21,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
29,4.4,0,Umar Gul,2011-11-11,1st,WU Tharanga,6,,KC Sangakkara,0,Pakistan,Sri Lanka,21,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
30,4.5,0,Umar Gul,2011-11-11,1st,WU Tharanga,6,,KC Sangakkara,0,Pakistan,Sri Lanka,21,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
31,4.6,0,Umar Gul,2011-11-11,1st,WU Tharanga,6,,KC Sangakkara,0,Pakistan,Sri Lanka,21,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
32,5.1,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,6,Pakistan,Sri Lanka,21,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
33,5.2,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,6,Pakistan,Sri Lanka,21,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
34,5.3,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,6,Pakistan,Sri Lanka,21,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
35,5.4,1,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,0,,WU Tharanga,7,Pakistan,Sri Lanka,22,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
36,5.5,0,Aizaz Cheema,2011-11-11,1st,WU Tharanga,7,,KC Sangakkara,0,Pakistan,Sri Lanka,22,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
37,5.6,4,Aizaz Cheema,2011-11-11,1st,WU Tharanga,7,,KC Sangakkara,4,Pakistan,Sri Lanka,26,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
38,6.1,4,Umar Gul,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,11,Pakistan,Sri Lanka,30,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
39,6.2,0,Umar Gul,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,11,Pakistan,Sri Lanka,31,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
40,6.3,0,Umar Gul,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,11,Pakistan,Sri Lanka,31,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
41,6.4,0,Umar Gul,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,11,Pakistan,Sri Lanka,31,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
42,6.5,1,Umar Gul,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
43,6.6,0,Umar Gul,2011-11-11,1st,WU Tharanga,12,,KC Sangakkara,4,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
44,6.7,0,Umar Gul,2011-11-11,1st,WU Tharanga,12,,KC Sangakkara,4,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
45,7.1,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
46,7.2,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
47,7.3,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
48,7.4,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
49,7.5,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
50,7.6,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
51,8.1,0,Umar Gul,2011-11-11,1st,WU Tharanga,12,,KC Sangakkara,4,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
52,8.2,0,Umar Gul,2011-11-11,1st,WU Tharanga,12,,KC Sangakkara,4,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
53,8.3,0,Umar Gul,2011-11-11,1st,WU Tharanga,12,,KC Sangakkara,4,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
54,8.4,0,Umar Gul,2011-11-11,1st,WU Tharanga,12,,KC Sangakkara,4,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
55,8.5,0,Umar Gul,2011-11-11,1st,WU Tharanga,12,,KC Sangakkara,4,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
56,8.6,0,Umar Gul,2011-11-11,1st,WU Tharanga,12,,KC Sangakkara,4,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
57,9.1,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
58,9.2,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
59,9.3,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
60,9.4,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
61,9.5,0,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,12,Pakistan,Sri Lanka,32,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
62,9.6,2,Aizaz Cheema,2011-11-11,1st,KC Sangakkara,4,,WU Tharanga,14,Pakistan,Sri Lanka,34,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
63,10.1,0,Abdul Razzaq,2011-11-11,1st,WU Tharanga,14,,KC Sangakkara,4,Pakistan,Sri Lanka,34,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
64,10.2,0,Abdul Razzaq,2011-11-11,1st,WU Tharanga,14,,KC Sangakkara,4,Pakistan,Sri Lanka,34,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
65,10.3,1,Abdul Razzaq,2011-11-11,1st,WU Tharanga,14,,KC Sangakkara,5,Pakistan,Sri Lanka,35,Sri Lanka,Dubai International Cricket Stadium,1,Pakistan
