,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,M Morkel,2007-06-06,1st,V Sehwag,0,,ST Jayasuriya,0,Africa XI,Asia XI,1,Asia XI,M Chinnaswamy Stadium,0,Asia XI
1,0.2,1,M Morkel,2007-06-06,1st,V Sehwag,0,,ST Jayasuriya,1,Africa XI,Asia XI,2,Asia XI,M Chinnaswamy Stadium,0,Asia XI
2,0.3,0,M Morkel,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,0,Africa XI,Asia XI,7,Asia XI,M Chinnaswamy Stadium,0,Asia XI
3,0.4,1,M Morkel,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,1,Africa XI,Asia XI,8,Asia XI,M Chinnaswamy Stadium,0,Asia XI
4,0.5,0,M Morkel,2007-06-06,1st,V Sehwag,1,,ST Jayasuriya,1,Africa XI,Asia XI,8,Asia XI,M Chinnaswamy Stadium,0,Asia XI
5,0.6,0,M Morkel,2007-06-06,1st,V Sehwag,1,,ST Jayasuriya,1,Africa XI,Asia XI,8,Asia XI,M Chinnaswamy Stadium,0,Asia XI
6,0.7,0,M Morkel,2007-06-06,1st,V Sehwag,1,,ST Jayasuriya,1,Africa XI,Asia XI,8,Asia XI,M Chinnaswamy Stadium,0,Asia XI
7,0.8,0,M Morkel,2007-06-06,1st,V Sehwag,1,,ST Jayasuriya,1,Africa XI,Asia XI,13,Asia XI,M Chinnaswamy Stadium,0,Asia XI
8,0.9,0,M Morkel,2007-06-06,1st,V Sehwag,1,,ST Jayasuriya,1,Africa XI,Asia XI,13,Asia XI,M Chinnaswamy Stadium,0,Asia XI
9,1.1,4,TM Odoyo,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,5,Africa XI,Asia XI,17,Asia XI,M Chinnaswamy Stadium,0,Asia XI
10,1.2,2,TM Odoyo,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,7,Africa XI,Asia XI,19,Asia XI,M Chinnaswamy Stadium,0,Asia XI
11,1.3,0,TM Odoyo,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,7,Africa XI,Asia XI,19,Asia XI,M Chinnaswamy Stadium,0,Asia XI
12,1.4,0,TM Odoyo,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,7,Africa XI,Asia XI,19,Asia XI,M Chinnaswamy Stadium,0,Asia XI
13,1.5,0,TM Odoyo,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,7,Africa XI,Asia XI,19,Asia XI,M Chinnaswamy Stadium,0,Asia XI
14,1.6,0,TM Odoyo,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,7,Africa XI,Asia XI,19,Asia XI,M Chinnaswamy Stadium,0,Asia XI
15,2.1,0,M Morkel,2007-06-06,1st,V Sehwag,7,,ST Jayasuriya,1,Africa XI,Asia XI,19,Asia XI,M Chinnaswamy Stadium,0,Asia XI
16,2.2,0,M Morkel,2007-06-06,1st,V Sehwag,7,,ST Jayasuriya,1,Africa XI,Asia XI,20,Asia XI,M Chinnaswamy Stadium,0,Asia XI
17,2.3,0,M Morkel,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,7,Africa XI,Asia XI,20,Asia XI,M Chinnaswamy Stadium,0,Asia XI
18,2.4,0,M Morkel,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,7,Africa XI,Asia XI,20,Asia XI,M Chinnaswamy Stadium,0,Asia XI
19,2.5,0,M Morkel,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,7,Africa XI,Asia XI,20,Asia XI,M Chinnaswamy Stadium,0,Asia XI
20,2.6,0,M Morkel,2007-06-06,1st,ST Jayasuriya,1,,V Sehwag,7,Africa XI,Asia XI,20,Asia XI,M Chinnaswamy Stadium,0,Asia XI
21,3.1,1,TM Odoyo,2007-06-06,1st,V Sehwag,7,,ST Jayasuriya,2,Africa XI,Asia XI,21,Asia XI,M Chinnaswamy Stadium,0,Asia XI
22,3.2,1,TM Odoyo,2007-06-06,1st,ST Jayasuriya,2,,V Sehwag,8,Africa XI,Asia XI,22,Asia XI,M Chinnaswamy Stadium,0,Asia XI
23,3.3,4,TM Odoyo,2007-06-06,1st,V Sehwag,8,,ST Jayasuriya,6,Africa XI,Asia XI,26,Asia XI,M Chinnaswamy Stadium,0,Asia XI
24,3.4,0,TM Odoyo,2007-06-06,1st,V Sehwag,8,,ST Jayasuriya,6,Africa XI,Asia XI,26,Asia XI,M Chinnaswamy Stadium,0,Asia XI
25,3.5,0,TM Odoyo,2007-06-06,1st,V Sehwag,8,,ST Jayasuriya,6,Africa XI,Asia XI,26,Asia XI,M Chinnaswamy Stadium,0,Asia XI
26,3.6,0,TM Odoyo,2007-06-06,1st,V Sehwag,8,,ST Jayasuriya,6,Africa XI,Asia XI,26,Asia XI,M Chinnaswamy Stadium,0,Asia XI
27,4.1,1,M Morkel,2007-06-06,1st,ST Jayasuriya,6,,V Sehwag,9,Africa XI,Asia XI,27,Asia XI,M Chinnaswamy Stadium,0,Asia XI
28,4.2,0,M Morkel,2007-06-06,1st,V Sehwag,9,,ST Jayasuriya,6,Africa XI,Asia XI,28,Asia XI,M Chinnaswamy Stadium,0,Asia XI
29,4.3,4,M Morkel,2007-06-06,1st,V Sehwag,9,,ST Jayasuriya,10,Africa XI,Asia XI,32,Asia XI,M Chinnaswamy Stadium,0,Asia XI
30,4.4,0,M Morkel,2007-06-06,1st,V Sehwag,9,,ST Jayasuriya,10,Africa XI,Asia XI,32,Asia XI,M Chinnaswamy Stadium,0,Asia XI
31,4.5,0,M Morkel,2007-06-06,1st,V Sehwag,9,,ST Jayasuriya,10,Africa XI,Asia XI,32,Asia XI,M Chinnaswamy Stadium,0,Asia XI
32,4.6,4,M Morkel,2007-06-06,1st,V Sehwag,9,,ST Jayasuriya,14,Africa XI,Asia XI,36,Asia XI,M Chinnaswamy Stadium,0,Asia XI
33,4.7,0,M Morkel,2007-06-06,1st,V Sehwag,9,ST Jayasuriya,ST Jayasuriya,14,Africa XI,Asia XI,36,Asia XI,M Chinnaswamy Stadium,1,Asia XI
34,5.1,4,TM Odoyo,2007-06-06,1st,SC Ganguly,0,,V Sehwag,13,Africa XI,Asia XI,40,Asia XI,M Chinnaswamy Stadium,1,Asia XI
35,5.2,0,TM Odoyo,2007-06-06,1st,SC Ganguly,0,,V Sehwag,13,Africa XI,Asia XI,40,Asia XI,M Chinnaswamy Stadium,1,Asia XI
