,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
14,2.3,0,SM Pollock,2007-10-20,1st,Imran Nazir,1,,Younis Khan,2,Pakistan,South Africa,3,Pakistan,Gaddafi Stadium,1,Pakistan
15,2.4,0,SM Pollock,2007-10-20,1st,Imran Nazir,1,,Younis Khan,2,Pakistan,South Africa,3,Pakistan,Gaddafi Stadium,1,Pakistan
16,2.5,0,SM Pollock,2007-10-20,1st,Imran Nazir,1,,Younis Khan,2,Pakistan,South Africa,3,Pakistan,Gaddafi Stadium,1,Pakistan
17,2.6,0,SM Pollock,2007-10-20,1st,Imran Nazir,1,,Younis Khan,2,Pakistan,South Africa,3,Pakistan,Gaddafi Stadium,1,Pakistan
18,3.1,0,M Ntini,2007-10-20,1st,Younis Khan,2,,Imran Nazir,1,Pakistan,South Africa,3,Pakistan,Gaddafi Stadium,1,Pakistan
19,3.2,1,M Ntini,2007-10-20,1st,Younis Khan,2,,Imran Nazir,2,Pakistan,South Africa,4,Pakistan,Gaddafi Stadium,1,Pakistan
20,3.3,1,M Ntini,2007-10-20,1st,Imran Nazir,2,,Younis Khan,3,Pakistan,South Africa,5,Pakistan,Gaddafi Stadium,1,Pakistan
21,3.4,0,M Ntini,2007-10-20,1st,Younis Khan,3,,Imran Nazir,2,Pakistan,South Africa,5,Pakistan,Gaddafi Stadium,1,Pakistan
22,3.5,0,M Ntini,2007-10-20,1st,Younis Khan,3,,Imran Nazir,2,Pakistan,South Africa,5,Pakistan,Gaddafi Stadium,1,Pakistan
23,3.6,0,M Ntini,2007-10-20,1st,Younis Khan,3,,Imran Nazir,2,Pakistan,South Africa,10,Pakistan,Gaddafi Stadium,1,Pakistan
24,3.7,0,M Ntini,2007-10-20,1st,Younis Khan,3,,Imran Nazir,2,Pakistan,South Africa,10,Pakistan,Gaddafi Stadium,1,Pakistan
25,4.1,0,SM Pollock,2007-10-20,1st,Imran Nazir,2,,Younis Khan,3,Pakistan,South Africa,10,Pakistan,Gaddafi Stadium,1,Pakistan
26,4.2,0,SM Pollock,2007-10-20,1st,Imran Nazir,2,,Younis Khan,3,Pakistan,South Africa,10,Pakistan,Gaddafi Stadium,1,Pakistan
27,4.3,1,SM Pollock,2007-10-20,1st,Imran Nazir,2,,Younis Khan,4,Pakistan,South Africa,11,Pakistan,Gaddafi Stadium,1,Pakistan
28,4.4,0,SM Pollock,2007-10-20,1st,Younis Khan,4,,Imran Nazir,2,Pakistan,South Africa,11,Pakistan,Gaddafi Stadium,1,Pakistan
29,4.5,0,SM Pollock,2007-10-20,1st,Younis Khan,4,,Imran Nazir,2,Pakistan,South Africa,11,Pakistan,Gaddafi Stadium,1,Pakistan
30,4.6,0,SM Pollock,2007-10-20,1st,Younis Khan,4,,Imran Nazir,2,Pakistan,South Africa,11,Pakistan,Gaddafi Stadium,1,Pakistan
31,5.1,0,M Ntini,2007-10-20,1st,Imran Nazir,2,,Younis Khan,4,Pakistan,South Africa,12,Pakistan,Gaddafi Stadium,1,Pakistan
32,5.2,1,M Ntini,2007-10-20,1st,Imran Nazir,2,,Younis Khan,5,Pakistan,South Africa,13,Pakistan,Gaddafi Stadium,1,Pakistan
33,5.3,0,M Ntini,2007-10-20,1st,Younis Khan,5,,Imran Nazir,2,Pakistan,South Africa,13,Pakistan,Gaddafi Stadium,1,Pakistan
34,5.4,0,M Ntini,2007-10-20,1st,Younis Khan,5,Imran Nazir,Imran Nazir,2,Pakistan,South Africa,13,Pakistan,Gaddafi Stadium,2,Pakistan
35,5.5,0,M Ntini,2007-10-20,1st,Younis Khan,5,,Mohammad Yousuf,0,Pakistan,South Africa,13,Pakistan,Gaddafi Stadium,2,Pakistan
36,5.6,2,M Ntini,2007-10-20,1st,Younis Khan,5,,Mohammad Yousuf,2,Pakistan,South Africa,15,Pakistan,Gaddafi Stadium,2,Pakistan
37,5.7,0,M Ntini,2007-10-20,1st,Younis Khan,5,,Mohammad Yousuf,2,Pakistan,South Africa,15,Pakistan,Gaddafi Stadium,2,Pakistan
38,6.1,1,SM Pollock,2007-10-20,1st,Mohammad Yousuf,2,,Younis Khan,6,Pakistan,South Africa,16,Pakistan,Gaddafi Stadium,2,Pakistan
39,6.2,0,SM Pollock,2007-10-20,1st,Younis Khan,6,,Mohammad Yousuf,2,Pakistan,South Africa,16,Pakistan,Gaddafi Stadium,2,Pakistan
40,6.3,0,SM Pollock,2007-10-20,1st,Younis Khan,6,,Mohammad Yousuf,2,Pakistan,South Africa,16,Pakistan,Gaddafi Stadium,2,Pakistan
41,6.4,0,SM Pollock,2007-10-20,1st,Younis Khan,6,,Mohammad Yousuf,2,Pakistan,South Africa,16,Pakistan,Gaddafi Stadium,2,Pakistan
42,6.5,0,SM Pollock,2007-10-20,1st,Younis Khan,6,,Mohammad Yousuf,2,Pakistan,South Africa,16,Pakistan,Gaddafi Stadium,2,Pakistan
43,6.6,0,SM Pollock,2007-10-20,1st,Younis Khan,6,,Mohammad Yousuf,2,Pakistan,South Africa,16,Pakistan,Gaddafi Stadium,2,Pakistan
44,7.1,0,M Ntini,2007-10-20,1st,Mohammad Yousuf,2,,Younis Khan,6,Pakistan,South Africa,16,Pakistan,Gaddafi Stadium,2,Pakistan
45,7.2,0,M Ntini,2007-10-20,1st,Mohammad Yousuf,2,,Younis Khan,6,Pakistan,South Africa,16,Pakistan,Gaddafi Stadium,2,Pakistan
46,7.3,0,M Ntini,2007-10-20,1st,Mohammad Yousuf,2,,Younis Khan,6,Pakistan,South Africa,16,Pakistan,Gaddafi Stadium,2,Pakistan
47,7.4,0,M Ntini,2007-10-20,1st,Mohammad Yousuf,2,,Younis Khan,6,Pakistan,South Africa,16,Pakistan,Gaddafi Stadium,2,Pakistan
48,7.5,4,M Ntini,2007-10-20,1st,Mohammad Yousuf,2,,Younis Khan,10,Pakistan,South Africa,20,Pakistan,Gaddafi Stadium,2,Pakistan
49,7.6,4,M Ntini,2007-10-20,1st,Mohammad Yousuf,2,,Younis Khan,14,Pakistan,South Africa,24,Pakistan,Gaddafi Stadium,2,Pakistan
50,8.1,0,SM Pollock,2007-10-20,1st,Younis Khan,14,,Mohammad Yousuf,2,Pakistan,South Africa,24,Pakistan,Gaddafi Stadium,2,Pakistan
51,8.2,1,SM Pollock,2007-10-20,1st,Younis Khan,14,,Mohammad Yousuf,3,Pakistan,South Africa,25,Pakistan,Gaddafi Stadium,2,Pakistan
52,8.3,1,SM Pollock,2007-10-20,1st,Mohammad Yousuf,3,,Younis Khan,15,Pakistan,South Africa,26,Pakistan,Gaddafi Stadium,2,Pakistan
53,8.4,0,SM Pollock,2007-10-20,1st,Younis Khan,15,,Mohammad Yousuf,3,Pakistan,South Africa,26,Pakistan,Gaddafi Stadium,2,Pakistan
54,8.5,1,SM Pollock,2007-10-20,1st,Younis Khan,15,,Mohammad Yousuf,4,Pakistan,South Africa,27,Pakistan,Gaddafi Stadium,2,Pakistan
55,8.6,0,SM Pollock,2007-10-20,1st,Mohammad Yousuf,4,,Younis Khan,15,Pakistan,South Africa,27,Pakistan,Gaddafi Stadium,2,Pakistan
56,9.1,0,M Ntini,2007-10-20,1st,Younis Khan,15,,Mohammad Yousuf,4,Pakistan,South Africa,27,Pakistan,Gaddafi Stadium,2,Pakistan
57,9.2,0,M Ntini,2007-10-20,1st,Younis Khan,15,,Mohammad Yousuf,4,Pakistan,South Africa,27,Pakistan,Gaddafi Stadium,2,Pakistan
58,9.3,0,M Ntini,2007-10-20,1st,Younis Khan,15,,Mohammad Yousuf,4,Pakistan,South Africa,27,Pakistan,Gaddafi Stadium,2,Pakistan
59,9.4,0,M Ntini,2007-10-20,1st,Younis Khan,15,,Mohammad Yousuf,4,Pakistan,South Africa,27,Pakistan,Gaddafi Stadium,2,Pakistan
60,9.5,0,M Ntini,2007-10-20,1st,Younis Khan,15,,Mohammad Yousuf,4,Pakistan,South Africa,27,Pakistan,Gaddafi Stadium,2,Pakistan
61,9.6,4,M Ntini,2007-10-20,1st,Younis Khan,15,,Mohammad Yousuf,8,Pakistan,South Africa,31,Pakistan,Gaddafi Stadium,2,Pakistan
62,10.1,0,SM Pollock,2007-10-20,1st,Mohammad Yousuf,8,,Younis Khan,15,Pakistan,South Africa,31,Pakistan,Gaddafi Stadium,2,Pakistan
63,10.2,1,SM Pollock,2007-10-20,1st,Mohammad Yousuf,8,,Younis Khan,16,Pakistan,South Africa,32,Pakistan,Gaddafi Stadium,2,Pakistan
64,10.3,0,SM Pollock,2007-10-20,1st,Younis Khan,16,,Mohammad Yousuf,8,Pakistan,South Africa,32,Pakistan,Gaddafi Stadium,2,Pakistan
65,10.4,4,SM Pollock,2007-10-20,1st,Younis Khan,16,,Mohammad Yousuf,12,Pakistan,South Africa,36,Pakistan,Gaddafi Stadium,2,Pakistan
66,10.5,0,SM Pollock,2007-10-20,1st,Younis Khan,16,,Mohammad Yousuf,12,Pakistan,South Africa,36,Pakistan,Gaddafi Stadium,2,Pakistan
67,10.6,0,SM Pollock,2007-10-20,1st,Younis Khan,16,,Mohammad Yousuf,12,Pakistan,South Africa,36,Pakistan,Gaddafi Stadium,2,Pakistan
68,11.1,0,M Ntini,2007-10-20,1st,Mohammad Yousuf,12,,Younis Khan,16,Pakistan,South Africa,36,Pakistan,Gaddafi Stadium,2,Pakistan
69,11.2,1,M Ntini,2007-10-20,1st,Mohammad Yousuf,12,,Younis Khan,17,Pakistan,South Africa,37,Pakistan,Gaddafi Stadium,2,Pakistan
70,11.3,4,M Ntini,2007-10-20,1st,Younis Khan,17,,Mohammad Yousuf,16,Pakistan,South Africa,41,Pakistan,Gaddafi Stadium,2,Pakistan
71,11.4,0,M Ntini,2007-10-20,1st,Younis Khan,17,,Mohammad Yousuf,16,Pakistan,South Africa,41,Pakistan,Gaddafi Stadium,2,Pakistan
72,11.5,1,M Ntini,2007-10-20,1st,Younis Khan,17,,Mohammad Yousuf,17,Pakistan,South Africa,42,Pakistan,Gaddafi Stadium,2,Pakistan
73,11.6,4,M Ntini,2007-10-20,1st,Mohammad Yousuf,17,,Younis Khan,21,Pakistan,South Africa,46,Pakistan,Gaddafi Stadium,2,Pakistan
74,12.1,0,SM Pollock,2007-10-20,1st,Younis Khan,21,,Mohammad Yousuf,17,Pakistan,South Africa,46,Pakistan,Gaddafi Stadium,2,Pakistan
75,12.2,1,SM Pollock,2007-10-20,1st,Younis Khan,21,,Mohammad Yousuf,18,Pakistan,South Africa,47,Pakistan,Gaddafi Stadium,2,Pakistan
76,12.3,0,SM Pollock,2007-10-20,1st,Mohammad Yousuf,18,,Younis Khan,21,Pakistan,South Africa,47,Pakistan,Gaddafi Stadium,2,Pakistan
77,12.4,0,SM Pollock,2007-10-20,1st,Mohammad Yousuf,18,,Younis Khan,21,Pakistan,South Africa,47,Pakistan,Gaddafi Stadium,2,Pakistan
78,12.5,0,SM Pollock,2007-10-20,1st,Mohammad Yousuf,18,,Younis Khan,21,Pakistan,South Africa,47,Pakistan,Gaddafi Stadium,2,Pakistan
79,12.6,0,SM Pollock,2007-10-20,1st,Mohammad Yousuf,18,,Younis Khan,21,Pakistan,South Africa,47,Pakistan,Gaddafi Stadium,2,Pakistan
80,13.1,0,CK Langeveldt,2007-10-20,1st,Younis Khan,21,,Mohammad Yousuf,18,Pakistan,South Africa,47,Pakistan,Gaddafi Stadium,2,Pakistan
81,13.2,0,CK Langeveldt,2007-10-20,1st,Younis Khan,21,,Mohammad Yousuf,18,Pakistan,South Africa,47,Pakistan,Gaddafi Stadium,2,Pakistan
82,13.3,1,CK Langeveldt,2007-10-20,1st,Younis Khan,21,,Mohammad Yousuf,19,Pakistan,South Africa,48,Pakistan,Gaddafi Stadium,2,Pakistan
83,13.4,1,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,19,,Younis Khan,22,Pakistan,South Africa,49,Pakistan,Gaddafi Stadium,2,Pakistan
84,13.5,1,CK Langeveldt,2007-10-20,1st,Younis Khan,22,,Mohammad Yousuf,20,Pakistan,South Africa,50,Pakistan,Gaddafi Stadium,2,Pakistan
85,13.6,0,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,20,,Younis Khan,22,Pakistan,South Africa,50,Pakistan,Gaddafi Stadium,2,Pakistan
86,14.1,1,JA Morkel,2007-10-20,1st,Younis Khan,22,,Mohammad Yousuf,21,Pakistan,South Africa,51,Pakistan,Gaddafi Stadium,2,Pakistan
87,14.2,1,JA Morkel,2007-10-20,1st,Mohammad Yousuf,21,,Younis Khan,23,Pakistan,South Africa,52,Pakistan,Gaddafi Stadium,2,Pakistan
88,14.3,1,JA Morkel,2007-10-20,1st,Younis Khan,23,,Mohammad Yousuf,22,Pakistan,South Africa,53,Pakistan,Gaddafi Stadium,2,Pakistan
89,14.4,1,JA Morkel,2007-10-20,1st,Mohammad Yousuf,22,,Younis Khan,24,Pakistan,South Africa,54,Pakistan,Gaddafi Stadium,2,Pakistan
90,14.5,0,JA Morkel,2007-10-20,1st,Younis Khan,24,,Mohammad Yousuf,22,Pakistan,South Africa,54,Pakistan,Gaddafi Stadium,2,Pakistan
91,14.6,1,JA Morkel,2007-10-20,1st,Younis Khan,24,,Mohammad Yousuf,23,Pakistan,South Africa,55,Pakistan,Gaddafi Stadium,2,Pakistan
92,15.1,0,CK Langeveldt,2007-10-20,1st,Younis Khan,24,,Mohammad Yousuf,23,Pakistan,South Africa,55,Pakistan,Gaddafi Stadium,2,Pakistan
93,15.2,1,CK Langeveldt,2007-10-20,1st,Younis Khan,24,,Mohammad Yousuf,24,Pakistan,South Africa,56,Pakistan,Gaddafi Stadium,2,Pakistan
94,15.3,2,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,24,,Younis Khan,26,Pakistan,South Africa,58,Pakistan,Gaddafi Stadium,2,Pakistan
95,15.4,0,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,24,,Younis Khan,26,Pakistan,South Africa,59,Pakistan,Gaddafi Stadium,2,Pakistan
96,15.5,1,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,24,,Younis Khan,27,Pakistan,South Africa,60,Pakistan,Gaddafi Stadium,2,Pakistan
97,15.6,0,CK Langeveldt,2007-10-20,1st,Younis Khan,27,,Mohammad Yousuf,24,Pakistan,South Africa,60,Pakistan,Gaddafi Stadium,2,Pakistan
98,15.7,0,CK Langeveldt,2007-10-20,1st,Younis Khan,27,,Mohammad Yousuf,24,Pakistan,South Africa,60,Pakistan,Gaddafi Stadium,2,Pakistan
99,16.1,1,JA Morkel,2007-10-20,1st,Mohammad Yousuf,24,,Younis Khan,28,Pakistan,South Africa,61,Pakistan,Gaddafi Stadium,2,Pakistan
100,16.2,1,JA Morkel,2007-10-20,1st,Younis Khan,28,,Mohammad Yousuf,25,Pakistan,South Africa,62,Pakistan,Gaddafi Stadium,2,Pakistan
101,16.3,1,JA Morkel,2007-10-20,1st,Mohammad Yousuf,25,,Younis Khan,29,Pakistan,South Africa,63,Pakistan,Gaddafi Stadium,2,Pakistan
102,16.4,0,JA Morkel,2007-10-20,1st,Younis Khan,29,,Mohammad Yousuf,25,Pakistan,South Africa,63,Pakistan,Gaddafi Stadium,2,Pakistan
103,16.5,1,JA Morkel,2007-10-20,1st,Younis Khan,29,,Mohammad Yousuf,26,Pakistan,South Africa,64,Pakistan,Gaddafi Stadium,2,Pakistan
104,16.6,0,JA Morkel,2007-10-20,1st,Mohammad Yousuf,26,,Younis Khan,29,Pakistan,South Africa,64,Pakistan,Gaddafi Stadium,2,Pakistan
105,17.1,2,CK Langeveldt,2007-10-20,1st,Younis Khan,29,,Mohammad Yousuf,28,Pakistan,South Africa,66,Pakistan,Gaddafi Stadium,2,Pakistan
106,17.2,1,CK Langeveldt,2007-10-20,1st,Younis Khan,29,,Mohammad Yousuf,29,Pakistan,South Africa,67,Pakistan,Gaddafi Stadium,2,Pakistan
107,17.3,1,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,29,,Younis Khan,30,Pakistan,South Africa,68,Pakistan,Gaddafi Stadium,2,Pakistan
108,17.4,1,CK Langeveldt,2007-10-20,1st,Younis Khan,30,,Mohammad Yousuf,30,Pakistan,South Africa,69,Pakistan,Gaddafi Stadium,2,Pakistan
109,17.5,0,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,30,,Younis Khan,30,Pakistan,South Africa,69,Pakistan,Gaddafi Stadium,2,Pakistan
110,17.6,1,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,30,,Younis Khan,31,Pakistan,South Africa,70,Pakistan,Gaddafi Stadium,2,Pakistan
111,18.1,1,JA Morkel,2007-10-20,1st,Mohammad Yousuf,30,,Younis Khan,32,Pakistan,South Africa,71,Pakistan,Gaddafi Stadium,2,Pakistan
112,18.2,0,JA Morkel,2007-10-20,1st,Younis Khan,32,,Mohammad Yousuf,30,Pakistan,South Africa,71,Pakistan,Gaddafi Stadium,2,Pakistan
113,18.3,2,JA Morkel,2007-10-20,1st,Younis Khan,32,,Mohammad Yousuf,32,Pakistan,South Africa,73,Pakistan,Gaddafi Stadium,2,Pakistan
114,18.4,0,JA Morkel,2007-10-20,1st,Younis Khan,32,Younis Khan,Mohammad Yousuf,32,Pakistan,South Africa,73,Pakistan,Gaddafi Stadium,3,Pakistan
115,18.5,0,JA Morkel,2007-10-20,1st,Shoaib Malik,0,,Mohammad Yousuf,32,Pakistan,South Africa,73,Pakistan,Gaddafi Stadium,3,Pakistan
116,18.6,0,JA Morkel,2007-10-20,1st,Shoaib Malik,0,,Mohammad Yousuf,32,Pakistan,South Africa,73,Pakistan,Gaddafi Stadium,3,Pakistan
117,19.1,1,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,32,,Shoaib Malik,1,Pakistan,South Africa,74,Pakistan,Gaddafi Stadium,3,Pakistan
118,19.2,1,CK Langeveldt,2007-10-20,1st,Shoaib Malik,1,,Mohammad Yousuf,33,Pakistan,South Africa,75,Pakistan,Gaddafi Stadium,3,Pakistan
119,19.3,0,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,33,,Shoaib Malik,1,Pakistan,South Africa,75,Pakistan,Gaddafi Stadium,3,Pakistan
120,19.4,1,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,33,,Shoaib Malik,2,Pakistan,South Africa,76,Pakistan,Gaddafi Stadium,3,Pakistan
121,19.5,0,CK Langeveldt,2007-10-20,1st,Shoaib Malik,2,,Mohammad Yousuf,33,Pakistan,South Africa,76,Pakistan,Gaddafi Stadium,3,Pakistan
122,19.6,1,CK Langeveldt,2007-10-20,1st,Shoaib Malik,2,,Mohammad Yousuf,34,Pakistan,South Africa,77,Pakistan,Gaddafi Stadium,3,Pakistan
123,20.1,1,J Botha,2007-10-20,1st,Shoaib Malik,2,,Mohammad Yousuf,35,Pakistan,South Africa,78,Pakistan,Gaddafi Stadium,3,Pakistan
124,20.2,0,J Botha,2007-10-20,1st,Mohammad Yousuf,35,,Shoaib Malik,2,Pakistan,South Africa,78,Pakistan,Gaddafi Stadium,3,Pakistan
125,20.3,0,J Botha,2007-10-20,1st,Mohammad Yousuf,35,,Shoaib Malik,2,Pakistan,South Africa,78,Pakistan,Gaddafi Stadium,3,Pakistan
126,20.4,6,J Botha,2007-10-20,1st,Mohammad Yousuf,35,,Shoaib Malik,8,Pakistan,South Africa,84,Pakistan,Gaddafi Stadium,3,Pakistan
127,20.5,0,J Botha,2007-10-20,1st,Mohammad Yousuf,35,,Shoaib Malik,8,Pakistan,South Africa,84,Pakistan,Gaddafi Stadium,3,Pakistan
128,20.6,0,J Botha,2007-10-20,1st,Mohammad Yousuf,35,,Shoaib Malik,8,Pakistan,South Africa,84,Pakistan,Gaddafi Stadium,3,Pakistan
129,21.1,4,CK Langeveldt,2007-10-20,1st,Shoaib Malik,8,,Mohammad Yousuf,39,Pakistan,South Africa,88,Pakistan,Gaddafi Stadium,3,Pakistan
130,21.2,1,CK Langeveldt,2007-10-20,1st,Shoaib Malik,8,,Mohammad Yousuf,40,Pakistan,South Africa,89,Pakistan,Gaddafi Stadium,3,Pakistan
131,21.3,0,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,40,,Shoaib Malik,8,Pakistan,South Africa,89,Pakistan,Gaddafi Stadium,3,Pakistan
132,21.4,2,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,40,,Shoaib Malik,10,Pakistan,South Africa,91,Pakistan,Gaddafi Stadium,3,Pakistan
133,21.5,0,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,40,,Shoaib Malik,10,Pakistan,South Africa,91,Pakistan,Gaddafi Stadium,3,Pakistan
134,21.6,1,CK Langeveldt,2007-10-20,1st,Mohammad Yousuf,40,,Shoaib Malik,11,Pakistan,South Africa,92,Pakistan,Gaddafi Stadium,3,Pakistan
135,22.1,1,J Botha,2007-10-20,1st,Mohammad Yousuf,40,,Shoaib Malik,12,Pakistan,South Africa,93,Pakistan,Gaddafi Stadium,3,Pakistan
136,22.2,0,J Botha,2007-10-20,1st,Shoaib Malik,12,,Mohammad Yousuf,40,Pakistan,South Africa,93,Pakistan,Gaddafi Stadium,3,Pakistan
137,22.3,1,J Botha,2007-10-20,1st,Shoaib Malik,12,,Mohammad Yousuf,41,Pakistan,South Africa,94,Pakistan,Gaddafi Stadium,3,Pakistan
138,22.4,1,J Botha,2007-10-20,1st,Mohammad Yousuf,41,,Shoaib Malik,13,Pakistan,South Africa,95,Pakistan,Gaddafi Stadium,3,Pakistan
139,22.5,0,J Botha,2007-10-20,1st,Shoaib Malik,13,,Mohammad Yousuf,41,Pakistan,South Africa,95,Pakistan,Gaddafi Stadium,3,Pakistan
140,22.6,4,J Botha,2007-10-20,1st,Shoaib Malik,13,,Mohammad Yousuf,45,Pakistan,South Africa,99,Pakistan,Gaddafi Stadium,3,Pakistan
141,23.1,1,JH Kallis,2007-10-20,1st,Mohammad Yousuf,45,,Shoaib Malik,14,Pakistan,South Africa,100,Pakistan,Gaddafi Stadium,3,Pakistan
142,23.2,0,JH Kallis,2007-10-20,1st,Shoaib Malik,14,,Mohammad Yousuf,45,Pakistan,South Africa,100,Pakistan,Gaddafi Stadium,3,Pakistan
143,23.3,1,JH Kallis,2007-10-20,1st,Shoaib Malik,14,,Mohammad Yousuf,46,Pakistan,South Africa,101,Pakistan,Gaddafi Stadium,3,Pakistan
144,23.4,1,JH Kallis,2007-10-20,1st,Mohammad Yousuf,46,,Shoaib Malik,15,Pakistan,South Africa,102,Pakistan,Gaddafi Stadium,3,Pakistan
145,23.5,0,JH Kallis,2007-10-20,1st,Shoaib Malik,15,,Mohammad Yousuf,46,Pakistan,South Africa,102,Pakistan,Gaddafi Stadium,3,Pakistan
146,23.6,1,JH Kallis,2007-10-20,1st,Shoaib Malik,15,,Mohammad Yousuf,47,Pakistan,South Africa,103,Pakistan,Gaddafi Stadium,3,Pakistan
147,24.1,2,J Botha,2007-10-20,1st,Shoaib Malik,15,,Mohammad Yousuf,49,Pakistan,South Africa,105,Pakistan,Gaddafi Stadium,3,Pakistan
148,24.2,0,J Botha,2007-10-20,1st,Shoaib Malik,15,,Mohammad Yousuf,49,Pakistan,South Africa,105,Pakistan,Gaddafi Stadium,3,Pakistan
149,24.3,0,J Botha,2007-10-20,1st,Shoaib Malik,15,,Mohammad Yousuf,49,Pakistan,South Africa,105,Pakistan,Gaddafi Stadium,3,Pakistan
150,24.4,0,J Botha,2007-10-20,1st,Shoaib Malik,15,,Mohammad Yousuf,49,Pakistan,South Africa,105,Pakistan,Gaddafi Stadium,3,Pakistan
151,24.5,0,J Botha,2007-10-20,1st,Shoaib Malik,15,,Mohammad Yousuf,49,Pakistan,South Africa,105,Pakistan,Gaddafi Stadium,3,Pakistan
152,24.6,1,J Botha,2007-10-20,1st,Shoaib Malik,15,,Mohammad Yousuf,50,Pakistan,South Africa,106,Pakistan,Gaddafi Stadium,3,Pakistan
153,25.1,2,JH Kallis,2007-10-20,1st,Shoaib Malik,15,,Mohammad Yousuf,52,Pakistan,South Africa,108,Pakistan,Gaddafi Stadium,3,Pakistan
154,25.2,1,JH Kallis,2007-10-20,1st,Shoaib Malik,15,,Mohammad Yousuf,53,Pakistan,South Africa,109,Pakistan,Gaddafi Stadium,3,Pakistan
155,25.3,1,JH Kallis,2007-10-20,1st,Mohammad Yousuf,53,,Shoaib Malik,16,Pakistan,South Africa,110,Pakistan,Gaddafi Stadium,3,Pakistan
156,25.4,2,JH Kallis,2007-10-20,1st,Shoaib Malik,16,,Mohammad Yousuf,55,Pakistan,South Africa,112,Pakistan,Gaddafi Stadium,3,Pakistan
157,25.5,1,JH Kallis,2007-10-20,1st,Shoaib Malik,16,,Mohammad Yousuf,56,Pakistan,South Africa,113,Pakistan,Gaddafi Stadium,3,Pakistan
158,25.6,1,JH Kallis,2007-10-20,1st,Mohammad Yousuf,56,,Shoaib Malik,17,Pakistan,South Africa,114,Pakistan,Gaddafi Stadium,3,Pakistan
159,26.1,1,J Botha,2007-10-20,1st,Mohammad Yousuf,56,,Shoaib Malik,18,Pakistan,South Africa,115,Pakistan,Gaddafi Stadium,3,Pakistan
