,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
42,6.5,1,Abdur Razzak,2010-12-03,1st,RW Chakabva,10,,BRM Taylor,20,Bangladesh,Zimbabwe,36,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
43,6.6,0,Abdur Razzak,2010-12-03,1st,BRM Taylor,20,,RW Chakabva,10,Bangladesh,Zimbabwe,36,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
44,7.1,0,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,10,,BRM Taylor,20,Bangladesh,Zimbabwe,36,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
45,7.2,2,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,10,,BRM Taylor,22,Bangladesh,Zimbabwe,38,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
46,7.3,0,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,10,,BRM Taylor,22,Bangladesh,Zimbabwe,38,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
47,7.4,1,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,10,,BRM Taylor,23,Bangladesh,Zimbabwe,39,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
48,7.5,1,Shakib Al Hasan,2010-12-03,1st,BRM Taylor,23,,RW Chakabva,11,Bangladesh,Zimbabwe,40,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
49,7.6,1,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,11,,BRM Taylor,24,Bangladesh,Zimbabwe,41,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
50,8.1,0,Abdur Razzak,2010-12-03,1st,RW Chakabva,11,,BRM Taylor,24,Bangladesh,Zimbabwe,41,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
51,8.2,0,Abdur Razzak,2010-12-03,1st,RW Chakabva,11,,BRM Taylor,24,Bangladesh,Zimbabwe,41,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
52,8.3,0,Abdur Razzak,2010-12-03,1st,RW Chakabva,11,,BRM Taylor,24,Bangladesh,Zimbabwe,41,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
53,8.4,1,Abdur Razzak,2010-12-03,1st,RW Chakabva,11,,BRM Taylor,25,Bangladesh,Zimbabwe,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
54,8.5,0,Abdur Razzak,2010-12-03,1st,BRM Taylor,25,,RW Chakabva,11,Bangladesh,Zimbabwe,42,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
55,8.6,4,Abdur Razzak,2010-12-03,1st,BRM Taylor,25,,RW Chakabva,15,Bangladesh,Zimbabwe,46,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
56,9.1,2,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,15,,BRM Taylor,27,Bangladesh,Zimbabwe,48,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
57,9.2,1,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,15,,BRM Taylor,28,Bangladesh,Zimbabwe,49,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
58,9.3,1,Shakib Al Hasan,2010-12-03,1st,BRM Taylor,28,,RW Chakabva,16,Bangladesh,Zimbabwe,50,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
59,9.4,0,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,16,,BRM Taylor,28,Bangladesh,Zimbabwe,50,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
60,9.5,0,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,16,,BRM Taylor,28,Bangladesh,Zimbabwe,50,Bangladesh,Shere Bangla National Stadium,1,Bangladesh
61,9.6,0,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,16,BRM Taylor,BRM Taylor,28,Bangladesh,Zimbabwe,50,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
62,10.1,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,0,,RW Chakabva,16,Bangladesh,Zimbabwe,50,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
63,10.2,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,0,,RW Chakabva,16,Bangladesh,Zimbabwe,50,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
64,10.3,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,0,,RW Chakabva,16,Bangladesh,Zimbabwe,50,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
65,10.4,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,0,,RW Chakabva,16,Bangladesh,Zimbabwe,50,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
66,10.5,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,0,,RW Chakabva,16,Bangladesh,Zimbabwe,50,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
67,10.6,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,0,,RW Chakabva,16,Bangladesh,Zimbabwe,50,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
68,11.1,0,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,16,,KM Dabengwa,0,Bangladesh,Zimbabwe,50,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
69,11.2,1,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,16,,KM Dabengwa,1,Bangladesh,Zimbabwe,51,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
70,11.3,2,Shakib Al Hasan,2010-12-03,1st,KM Dabengwa,1,,RW Chakabva,18,Bangladesh,Zimbabwe,53,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
71,11.4,3,Shakib Al Hasan,2010-12-03,1st,KM Dabengwa,1,,RW Chakabva,21,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
72,11.5,0,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,21,,KM Dabengwa,1,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
73,11.6,0,Shakib Al Hasan,2010-12-03,1st,RW Chakabva,21,,KM Dabengwa,1,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
74,12.1,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,1,,RW Chakabva,21,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
75,12.2,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,1,,RW Chakabva,21,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
76,12.3,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,1,,RW Chakabva,21,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,2,Bangladesh
77,12.4,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,1,RW Chakabva,RW Chakabva,21,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
78,12.5,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,1,,T Taibu,0,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
79,12.6,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,1,,T Taibu,0,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
80,13.1,0,Naeem Islam,2010-12-03,1st,T Taibu,0,,KM Dabengwa,1,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
81,13.2,0,Naeem Islam,2010-12-03,1st,T Taibu,0,,KM Dabengwa,1,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
82,13.3,0,Naeem Islam,2010-12-03,1st,T Taibu,0,,KM Dabengwa,1,Bangladesh,Zimbabwe,56,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
83,13.4,1,Naeem Islam,2010-12-03,1st,T Taibu,0,,KM Dabengwa,2,Bangladesh,Zimbabwe,57,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
84,13.5,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,2,,T Taibu,0,Bangladesh,Zimbabwe,57,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
85,13.6,1,Naeem Islam,2010-12-03,1st,KM Dabengwa,2,,T Taibu,1,Bangladesh,Zimbabwe,58,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
86,14.1,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,2,,T Taibu,1,Bangladesh,Zimbabwe,58,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
87,14.2,0,Abdur Razzak,2010-12-03,1st,KM Dabengwa,2,,T Taibu,1,Bangladesh,Zimbabwe,58,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
88,14.3,1,Abdur Razzak,2010-12-03,1st,KM Dabengwa,2,,T Taibu,2,Bangladesh,Zimbabwe,59,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
89,14.4,0,Abdur Razzak,2010-12-03,1st,T Taibu,2,,KM Dabengwa,2,Bangladesh,Zimbabwe,59,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
90,14.5,0,Abdur Razzak,2010-12-03,1st,T Taibu,2,,KM Dabengwa,2,Bangladesh,Zimbabwe,59,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
91,14.6,0,Abdur Razzak,2010-12-03,1st,T Taibu,2,,KM Dabengwa,2,Bangladesh,Zimbabwe,59,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
92,15.1,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,2,,T Taibu,2,Bangladesh,Zimbabwe,59,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
93,15.2,1,Naeem Islam,2010-12-03,1st,KM Dabengwa,2,,T Taibu,3,Bangladesh,Zimbabwe,60,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
94,15.3,0,Naeem Islam,2010-12-03,1st,T Taibu,3,,KM Dabengwa,2,Bangladesh,Zimbabwe,60,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
95,15.4,0,Naeem Islam,2010-12-03,1st,T Taibu,3,,KM Dabengwa,2,Bangladesh,Zimbabwe,60,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
96,15.5,0,Naeem Islam,2010-12-03,1st,T Taibu,3,,KM Dabengwa,2,Bangladesh,Zimbabwe,60,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
97,15.6,0,Naeem Islam,2010-12-03,1st,T Taibu,3,,KM Dabengwa,2,Bangladesh,Zimbabwe,60,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
98,16.1,0,Suhrawadi Shuvo,2010-12-03,1st,KM Dabengwa,2,,T Taibu,3,Bangladesh,Zimbabwe,60,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
99,16.2,0,Suhrawadi Shuvo,2010-12-03,1st,KM Dabengwa,2,,T Taibu,3,Bangladesh,Zimbabwe,60,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
100,16.3,1,Suhrawadi Shuvo,2010-12-03,1st,KM Dabengwa,2,,T Taibu,4,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
101,16.4,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,4,,KM Dabengwa,2,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
102,16.5,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,4,,KM Dabengwa,2,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
103,16.6,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,4,,KM Dabengwa,2,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
104,17.1,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,2,,T Taibu,4,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
105,17.2,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,2,,T Taibu,4,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
106,17.3,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,2,,T Taibu,4,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
107,17.4,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,2,,T Taibu,4,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
108,17.5,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,2,,T Taibu,4,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
109,17.6,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,2,,T Taibu,4,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
110,18.1,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,4,,KM Dabengwa,2,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
111,18.2,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,4,,KM Dabengwa,2,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
112,18.3,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,4,,KM Dabengwa,2,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
113,18.4,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,4,,KM Dabengwa,2,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
114,18.5,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,4,,KM Dabengwa,2,Bangladesh,Zimbabwe,61,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
115,18.6,1,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,4,,KM Dabengwa,3,Bangladesh,Zimbabwe,62,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
116,19.1,0,Naeem Islam,2010-12-03,1st,T Taibu,4,,KM Dabengwa,3,Bangladesh,Zimbabwe,62,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
117,19.2,1,Naeem Islam,2010-12-03,1st,T Taibu,4,,KM Dabengwa,4,Bangladesh,Zimbabwe,63,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
118,19.3,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,4,,T Taibu,4,Bangladesh,Zimbabwe,63,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
119,19.4,1,Naeem Islam,2010-12-03,1st,KM Dabengwa,4,,T Taibu,5,Bangladesh,Zimbabwe,64,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
120,19.5,3,Naeem Islam,2010-12-03,1st,T Taibu,5,,KM Dabengwa,7,Bangladesh,Zimbabwe,67,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
121,19.6,1,Naeem Islam,2010-12-03,1st,KM Dabengwa,7,,T Taibu,6,Bangladesh,Zimbabwe,68,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
122,20.1,1,Suhrawadi Shuvo,2010-12-03,1st,KM Dabengwa,7,,T Taibu,7,Bangladesh,Zimbabwe,69,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
123,20.2,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,7,,KM Dabengwa,7,Bangladesh,Zimbabwe,69,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
124,20.3,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,7,,KM Dabengwa,7,Bangladesh,Zimbabwe,69,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
125,20.4,1,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,7,,KM Dabengwa,8,Bangladesh,Zimbabwe,70,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
126,20.5,1,Suhrawadi Shuvo,2010-12-03,1st,KM Dabengwa,8,,T Taibu,8,Bangladesh,Zimbabwe,71,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
127,20.6,1,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,8,,KM Dabengwa,9,Bangladesh,Zimbabwe,72,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
128,21.1,1,Naeem Islam,2010-12-03,1st,T Taibu,8,,KM Dabengwa,10,Bangladesh,Zimbabwe,73,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
129,21.2,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,10,,T Taibu,8,Bangladesh,Zimbabwe,73,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
130,21.3,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,10,,T Taibu,8,Bangladesh,Zimbabwe,73,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
131,21.4,0,Naeem Islam,2010-12-03,1st,KM Dabengwa,10,,T Taibu,8,Bangladesh,Zimbabwe,73,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
132,21.5,1,Naeem Islam,2010-12-03,1st,KM Dabengwa,10,,T Taibu,9,Bangladesh,Zimbabwe,74,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
133,21.6,0,Naeem Islam,2010-12-03,1st,T Taibu,9,,KM Dabengwa,10,Bangladesh,Zimbabwe,74,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
134,22.1,0,Suhrawadi Shuvo,2010-12-03,1st,KM Dabengwa,10,,T Taibu,9,Bangladesh,Zimbabwe,74,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
135,22.2,1,Suhrawadi Shuvo,2010-12-03,1st,KM Dabengwa,10,,T Taibu,10,Bangladesh,Zimbabwe,75,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
136,22.3,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,10,,KM Dabengwa,10,Bangladesh,Zimbabwe,75,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
137,22.4,4,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,10,,KM Dabengwa,14,Bangladesh,Zimbabwe,79,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
138,22.5,0,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,10,,KM Dabengwa,14,Bangladesh,Zimbabwe,79,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
139,22.6,1,Suhrawadi Shuvo,2010-12-03,1st,T Taibu,10,,KM Dabengwa,15,Bangladesh,Zimbabwe,80,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
140,23.1,0,Naeem Islam,2010-12-03,1st,T Taibu,10,,KM Dabengwa,15,Bangladesh,Zimbabwe,80,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
141,23.2,1,Naeem Islam,2010-12-03,1st,T Taibu,10,,KM Dabengwa,16,Bangladesh,Zimbabwe,81,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
142,23.3,1,Naeem Islam,2010-12-03,1st,KM Dabengwa,16,,T Taibu,11,Bangladesh,Zimbabwe,82,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
143,23.4,0,Naeem Islam,2010-12-03,1st,T Taibu,11,,KM Dabengwa,16,Bangladesh,Zimbabwe,82,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
144,23.5,1,Naeem Islam,2010-12-03,1st,T Taibu,11,,KM Dabengwa,17,Bangladesh,Zimbabwe,83,Bangladesh,Shere Bangla National Stadium,3,Bangladesh
