,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
26,4.3,1,SL Malinga,2011-02-03,1st,AB Barath,4,,CH Gayle,5,Sri Lanka,West Indies,14,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
27,4.4,0,SL Malinga,2011-02-03,1st,CH Gayle,5,,AB Barath,4,Sri Lanka,West Indies,14,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
28,4.5,1,SL Malinga,2011-02-03,1st,CH Gayle,5,,AB Barath,5,Sri Lanka,West Indies,15,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
29,4.6,0,SL Malinga,2011-02-03,1st,AB Barath,5,,CH Gayle,5,Sri Lanka,West Indies,15,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
30,4.7,0,SL Malinga,2011-02-03,1st,AB Barath,5,,CH Gayle,5,Sri Lanka,West Indies,15,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
31,5.1,0,KMDN Kulasekara,2011-02-03,1st,CH Gayle,5,,AB Barath,5,Sri Lanka,West Indies,15,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
32,5.2,1,KMDN Kulasekara,2011-02-03,1st,CH Gayle,5,,AB Barath,6,Sri Lanka,West Indies,16,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
33,5.3,0,KMDN Kulasekara,2011-02-03,1st,AB Barath,6,,CH Gayle,5,Sri Lanka,West Indies,16,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
34,5.4,0,KMDN Kulasekara,2011-02-03,1st,AB Barath,6,,CH Gayle,5,Sri Lanka,West Indies,16,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
35,5.5,0,KMDN Kulasekara,2011-02-03,1st,AB Barath,6,,CH Gayle,5,Sri Lanka,West Indies,16,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
36,5.6,0,KMDN Kulasekara,2011-02-03,1st,AB Barath,6,,CH Gayle,5,Sri Lanka,West Indies,16,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
37,6.1,1,AD Mathews,2011-02-03,1st,CH Gayle,5,,AB Barath,7,Sri Lanka,West Indies,17,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
38,6.2,4,AD Mathews,2011-02-03,1st,AB Barath,7,,CH Gayle,9,Sri Lanka,West Indies,21,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
39,6.3,0,AD Mathews,2011-02-03,1st,AB Barath,7,,CH Gayle,9,Sri Lanka,West Indies,21,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
40,6.4,4,AD Mathews,2011-02-03,1st,AB Barath,7,,CH Gayle,13,Sri Lanka,West Indies,25,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
41,6.5,0,AD Mathews,2011-02-03,1st,AB Barath,7,,CH Gayle,13,Sri Lanka,West Indies,25,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
42,6.6,4,AD Mathews,2011-02-03,1st,AB Barath,7,,CH Gayle,17,Sri Lanka,West Indies,29,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
43,7.1,0,KMDN Kulasekara,2011-02-03,1st,CH Gayle,17,,AB Barath,7,Sri Lanka,West Indies,29,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
44,7.2,0,KMDN Kulasekara,2011-02-03,1st,CH Gayle,17,,AB Barath,7,Sri Lanka,West Indies,29,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
45,7.3,1,KMDN Kulasekara,2011-02-03,1st,CH Gayle,17,,AB Barath,8,Sri Lanka,West Indies,30,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
46,7.4,4,KMDN Kulasekara,2011-02-03,1st,AB Barath,8,,CH Gayle,21,Sri Lanka,West Indies,34,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
47,7.5,6,KMDN Kulasekara,2011-02-03,1st,AB Barath,8,,CH Gayle,27,Sri Lanka,West Indies,40,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
48,7.6,0,KMDN Kulasekara,2011-02-03,1st,AB Barath,8,,CH Gayle,27,Sri Lanka,West Indies,40,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
49,8.1,0,AD Mathews,2011-02-03,1st,CH Gayle,27,,AB Barath,8,Sri Lanka,West Indies,40,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
50,8.2,0,AD Mathews,2011-02-03,1st,CH Gayle,27,,AB Barath,8,Sri Lanka,West Indies,40,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
51,8.3,0,AD Mathews,2011-02-03,1st,CH Gayle,27,,AB Barath,8,Sri Lanka,West Indies,40,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
52,8.4,0,AD Mathews,2011-02-03,1st,CH Gayle,27,,AB Barath,8,Sri Lanka,West Indies,40,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
53,8.5,0,AD Mathews,2011-02-03,1st,CH Gayle,27,,AB Barath,8,Sri Lanka,West Indies,40,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
54,8.6,1,AD Mathews,2011-02-03,1st,CH Gayle,27,,AB Barath,9,Sri Lanka,West Indies,41,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
55,9.1,1,KMDN Kulasekara,2011-02-03,1st,CH Gayle,27,,AB Barath,10,Sri Lanka,West Indies,42,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
56,9.2,1,KMDN Kulasekara,2011-02-03,1st,AB Barath,10,,CH Gayle,28,Sri Lanka,West Indies,43,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
57,9.3,0,KMDN Kulasekara,2011-02-03,1st,CH Gayle,28,,AB Barath,10,Sri Lanka,West Indies,43,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
58,9.4,2,KMDN Kulasekara,2011-02-03,1st,CH Gayle,28,,AB Barath,12,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,0,Sri Lanka
59,9.5,0,KMDN Kulasekara,2011-02-03,1st,CH Gayle,28,AB Barath,AB Barath,12,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,1,Sri Lanka
60,9.6,0,KMDN Kulasekara,2011-02-03,1st,CH Gayle,28,,DM Bravo,0,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,1,Sri Lanka
61,10.1,0,M Muralitharan,2011-02-03,1st,DM Bravo,0,CH Gayle,CH Gayle,28,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
62,10.2,0,M Muralitharan,2011-02-03,1st,DM Bravo,0,,RR Sarwan,0,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
63,10.3,0,M Muralitharan,2011-02-03,1st,DM Bravo,0,,RR Sarwan,0,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
64,10.4,0,M Muralitharan,2011-02-03,1st,DM Bravo,0,,RR Sarwan,0,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
65,10.5,0,M Muralitharan,2011-02-03,1st,DM Bravo,0,,RR Sarwan,0,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
66,10.6,0,M Muralitharan,2011-02-03,1st,DM Bravo,0,,RR Sarwan,0,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
67,11.1,0,KMDN Kulasekara,2011-02-03,1st,RR Sarwan,0,,DM Bravo,0,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
68,11.2,0,KMDN Kulasekara,2011-02-03,1st,RR Sarwan,0,,DM Bravo,0,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
69,11.3,0,KMDN Kulasekara,2011-02-03,1st,RR Sarwan,0,,DM Bravo,0,Sri Lanka,West Indies,45,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
70,11.4,2,KMDN Kulasekara,2011-02-03,1st,RR Sarwan,0,,DM Bravo,2,Sri Lanka,West Indies,47,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
71,11.5,0,KMDN Kulasekara,2011-02-03,1st,RR Sarwan,0,,DM Bravo,2,Sri Lanka,West Indies,47,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
72,11.6,1,KMDN Kulasekara,2011-02-03,1st,RR Sarwan,0,,DM Bravo,3,Sri Lanka,West Indies,48,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
73,12.1,0,M Muralitharan,2011-02-03,1st,RR Sarwan,0,,DM Bravo,3,Sri Lanka,West Indies,48,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
74,12.2,0,M Muralitharan,2011-02-03,1st,RR Sarwan,0,,DM Bravo,3,Sri Lanka,West Indies,48,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
75,12.3,0,M Muralitharan,2011-02-03,1st,RR Sarwan,0,,DM Bravo,3,Sri Lanka,West Indies,48,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
76,12.4,0,M Muralitharan,2011-02-03,1st,RR Sarwan,0,,DM Bravo,3,Sri Lanka,West Indies,48,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
77,12.5,0,M Muralitharan,2011-02-03,1st,RR Sarwan,0,,DM Bravo,3,Sri Lanka,West Indies,48,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
78,12.6,0,M Muralitharan,2011-02-03,1st,RR Sarwan,0,,DM Bravo,3,Sri Lanka,West Indies,48,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
79,13.1,0,KMDN Kulasekara,2011-02-03,1st,DM Bravo,3,,RR Sarwan,0,Sri Lanka,West Indies,48,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
80,13.2,0,KMDN Kulasekara,2011-02-03,1st,DM Bravo,3,,RR Sarwan,0,Sri Lanka,West Indies,48,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
81,13.3,0,KMDN Kulasekara,2011-02-03,1st,DM Bravo,3,,RR Sarwan,0,Sri Lanka,West Indies,48,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
82,13.4,2,KMDN Kulasekara,2011-02-03,1st,DM Bravo,3,,RR Sarwan,2,Sri Lanka,West Indies,50,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
83,13.5,0,KMDN Kulasekara,2011-02-03,1st,DM Bravo,3,,RR Sarwan,2,Sri Lanka,West Indies,50,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
84,13.6,0,KMDN Kulasekara,2011-02-03,1st,DM Bravo,3,,RR Sarwan,2,Sri Lanka,West Indies,50,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
85,14.1,1,M Muralitharan,2011-02-03,1st,RR Sarwan,2,,DM Bravo,4,Sri Lanka,West Indies,51,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
86,14.2,1,M Muralitharan,2011-02-03,1st,DM Bravo,4,,RR Sarwan,3,Sri Lanka,West Indies,52,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
87,14.3,0,M Muralitharan,2011-02-03,1st,RR Sarwan,3,,DM Bravo,4,Sri Lanka,West Indies,52,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
88,14.4,1,M Muralitharan,2011-02-03,1st,RR Sarwan,3,,DM Bravo,5,Sri Lanka,West Indies,53,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
89,14.5,0,M Muralitharan,2011-02-03,1st,DM Bravo,5,,RR Sarwan,3,Sri Lanka,West Indies,53,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
90,14.6,0,M Muralitharan,2011-02-03,1st,DM Bravo,5,,RR Sarwan,3,Sri Lanka,West Indies,53,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
91,15.1,0,AD Mathews,2011-02-03,1st,RR Sarwan,3,,DM Bravo,5,Sri Lanka,West Indies,53,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
92,15.2,0,AD Mathews,2011-02-03,1st,RR Sarwan,3,,DM Bravo,5,Sri Lanka,West Indies,53,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
93,15.3,1,AD Mathews,2011-02-03,1st,RR Sarwan,3,,DM Bravo,6,Sri Lanka,West Indies,54,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
94,15.4,0,AD Mathews,2011-02-03,1st,DM Bravo,6,,RR Sarwan,3,Sri Lanka,West Indies,54,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
95,15.5,0,AD Mathews,2011-02-03,1st,DM Bravo,6,,RR Sarwan,3,Sri Lanka,West Indies,54,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
96,15.6,0,AD Mathews,2011-02-03,1st,DM Bravo,6,,RR Sarwan,3,Sri Lanka,West Indies,54,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
97,16.1,0,M Muralitharan,2011-02-03,1st,RR Sarwan,3,,DM Bravo,6,Sri Lanka,West Indies,54,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
98,16.2,0,M Muralitharan,2011-02-03,1st,RR Sarwan,3,,DM Bravo,6,Sri Lanka,West Indies,54,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
99,16.3,0,M Muralitharan,2011-02-03,1st,RR Sarwan,3,,DM Bravo,6,Sri Lanka,West Indies,55,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
100,16.4,6,M Muralitharan,2011-02-03,1st,RR Sarwan,3,,DM Bravo,12,Sri Lanka,West Indies,61,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
101,16.5,0,M Muralitharan,2011-02-03,1st,RR Sarwan,3,,DM Bravo,12,Sri Lanka,West Indies,61,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
102,16.6,0,M Muralitharan,2011-02-03,1st,RR Sarwan,3,,DM Bravo,12,Sri Lanka,West Indies,61,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
103,16.7,0,M Muralitharan,2011-02-03,1st,RR Sarwan,3,,DM Bravo,12,Sri Lanka,West Indies,61,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
104,17.1,0,TM Dilshan,2011-02-03,1st,DM Bravo,12,,RR Sarwan,3,Sri Lanka,West Indies,61,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
105,17.2,0,TM Dilshan,2011-02-03,1st,DM Bravo,12,,RR Sarwan,3,Sri Lanka,West Indies,61,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
106,17.3,0,TM Dilshan,2011-02-03,1st,DM Bravo,12,,RR Sarwan,3,Sri Lanka,West Indies,61,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
107,17.4,0,TM Dilshan,2011-02-03,1st,DM Bravo,12,,RR Sarwan,3,Sri Lanka,West Indies,62,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
108,17.5,2,TM Dilshan,2011-02-03,1st,RR Sarwan,3,,DM Bravo,14,Sri Lanka,West Indies,64,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
109,17.6,1,TM Dilshan,2011-02-03,1st,RR Sarwan,3,,DM Bravo,15,Sri Lanka,West Indies,65,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
110,18.1,0,AD Mathews,2011-02-03,1st,RR Sarwan,3,,DM Bravo,15,Sri Lanka,West Indies,65,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
111,18.2,0,AD Mathews,2011-02-03,1st,RR Sarwan,3,,DM Bravo,15,Sri Lanka,West Indies,65,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
112,18.3,1,AD Mathews,2011-02-03,1st,RR Sarwan,3,,DM Bravo,16,Sri Lanka,West Indies,66,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
113,18.4,0,AD Mathews,2011-02-03,1st,DM Bravo,16,,RR Sarwan,3,Sri Lanka,West Indies,66,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
114,18.5,4,AD Mathews,2011-02-03,1st,DM Bravo,16,,RR Sarwan,7,Sri Lanka,West Indies,70,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
115,18.6,0,AD Mathews,2011-02-03,1st,DM Bravo,16,,RR Sarwan,7,Sri Lanka,West Indies,70,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
116,19.1,0,TM Dilshan,2011-02-03,1st,RR Sarwan,7,,DM Bravo,16,Sri Lanka,West Indies,71,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
117,19.2,0,TM Dilshan,2011-02-03,1st,RR Sarwan,7,,DM Bravo,16,Sri Lanka,West Indies,71,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
118,19.3,1,TM Dilshan,2011-02-03,1st,RR Sarwan,7,,DM Bravo,17,Sri Lanka,West Indies,72,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
119,19.4,0,TM Dilshan,2011-02-03,1st,DM Bravo,17,,RR Sarwan,7,Sri Lanka,West Indies,72,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
120,19.5,0,TM Dilshan,2011-02-03,1st,DM Bravo,17,,RR Sarwan,7,Sri Lanka,West Indies,72,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
121,19.6,0,TM Dilshan,2011-02-03,1st,DM Bravo,17,,RR Sarwan,7,Sri Lanka,West Indies,72,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
122,19.7,1,TM Dilshan,2011-02-03,1st,DM Bravo,17,,RR Sarwan,8,Sri Lanka,West Indies,73,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
123,20.1,1,HMRKB Herath,2011-02-03,1st,DM Bravo,17,,RR Sarwan,9,Sri Lanka,West Indies,74,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
124,20.2,2,HMRKB Herath,2011-02-03,1st,RR Sarwan,9,,DM Bravo,19,Sri Lanka,West Indies,76,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
125,20.3,0,HMRKB Herath,2011-02-03,1st,RR Sarwan,9,,DM Bravo,19,Sri Lanka,West Indies,77,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
126,20.4,1,HMRKB Herath,2011-02-03,1st,DM Bravo,19,,RR Sarwan,10,Sri Lanka,West Indies,78,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
127,20.5,0,HMRKB Herath,2011-02-03,1st,RR Sarwan,10,,DM Bravo,19,Sri Lanka,West Indies,78,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
128,20.6,0,HMRKB Herath,2011-02-03,1st,RR Sarwan,10,,DM Bravo,19,Sri Lanka,West Indies,78,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
129,21.1,0,TM Dilshan,2011-02-03,1st,DM Bravo,19,,RR Sarwan,10,Sri Lanka,West Indies,78,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
130,21.2,1,TM Dilshan,2011-02-03,1st,DM Bravo,19,,RR Sarwan,11,Sri Lanka,West Indies,79,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
131,21.3,1,TM Dilshan,2011-02-03,1st,RR Sarwan,11,,DM Bravo,20,Sri Lanka,West Indies,80,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
132,21.4,2,TM Dilshan,2011-02-03,1st,DM Bravo,20,,RR Sarwan,13,Sri Lanka,West Indies,82,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
133,21.5,0,TM Dilshan,2011-02-03,1st,DM Bravo,20,,RR Sarwan,13,Sri Lanka,West Indies,82,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
134,21.6,0,TM Dilshan,2011-02-03,1st,DM Bravo,20,,RR Sarwan,13,Sri Lanka,West Indies,82,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
135,22.1,0,HMRKB Herath,2011-02-03,1st,RR Sarwan,13,,DM Bravo,20,Sri Lanka,West Indies,82,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
136,22.2,0,HMRKB Herath,2011-02-03,1st,RR Sarwan,13,,DM Bravo,20,Sri Lanka,West Indies,82,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
137,22.3,0,HMRKB Herath,2011-02-03,1st,RR Sarwan,13,,DM Bravo,20,Sri Lanka,West Indies,82,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
138,22.4,1,HMRKB Herath,2011-02-03,1st,RR Sarwan,13,,DM Bravo,21,Sri Lanka,West Indies,83,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
139,22.5,1,HMRKB Herath,2011-02-03,1st,DM Bravo,21,,RR Sarwan,14,Sri Lanka,West Indies,84,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
140,22.6,0,HMRKB Herath,2011-02-03,1st,RR Sarwan,14,,DM Bravo,21,Sri Lanka,West Indies,84,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
141,23.1,0,TM Dilshan,2011-02-03,1st,DM Bravo,21,,RR Sarwan,14,Sri Lanka,West Indies,84,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
142,23.2,0,TM Dilshan,2011-02-03,1st,DM Bravo,21,,RR Sarwan,14,Sri Lanka,West Indies,84,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
143,23.3,0,TM Dilshan,2011-02-03,1st,DM Bravo,21,,RR Sarwan,14,Sri Lanka,West Indies,84,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
144,23.4,2,TM Dilshan,2011-02-03,1st,DM Bravo,21,,RR Sarwan,16,Sri Lanka,West Indies,86,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
145,23.5,0,TM Dilshan,2011-02-03,1st,DM Bravo,21,,RR Sarwan,16,Sri Lanka,West Indies,86,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
146,23.6,2,TM Dilshan,2011-02-03,1st,DM Bravo,21,,RR Sarwan,18,Sri Lanka,West Indies,88,Sri Lanka,Sinhalese Sports Club Ground,2,Sri Lanka
