,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,WPUJC Vaas,2008-02-22,1st,ML Hayden,0,,AC Gilchrist,0,Australia,Sri Lanka,0,Sri Lanka,Melbourne Cricket Ground,0,Australia
1,0.2,0,WPUJC Vaas,2008-02-22,1st,ML Hayden,0,,AC Gilchrist,0,Australia,Sri Lanka,0,Sri Lanka,Melbourne Cricket Ground,0,Australia
2,0.3,1,WPUJC Vaas,2008-02-22,1st,ML Hayden,0,,AC Gilchrist,1,Australia,Sri Lanka,1,Sri Lanka,Melbourne Cricket Ground,0,Australia
3,0.4,0,WPUJC Vaas,2008-02-22,1st,AC Gilchrist,1,,ML Hayden,0,Australia,Sri Lanka,1,Sri Lanka,Melbourne Cricket Ground,0,Australia
4,0.5,0,WPUJC Vaas,2008-02-22,1st,AC Gilchrist,1,,ML Hayden,0,Australia,Sri Lanka,1,Sri Lanka,Melbourne Cricket Ground,0,Australia
5,0.6,0,WPUJC Vaas,2008-02-22,1st,AC Gilchrist,1,,ML Hayden,0,Australia,Sri Lanka,1,Sri Lanka,Melbourne Cricket Ground,0,Australia
6,1.1,3,SL Malinga,2008-02-22,1st,ML Hayden,0,,AC Gilchrist,4,Australia,Sri Lanka,4,Sri Lanka,Melbourne Cricket Ground,0,Australia
7,1.2,0,SL Malinga,2008-02-22,1st,AC Gilchrist,4,,ML Hayden,0,Australia,Sri Lanka,4,Sri Lanka,Melbourne Cricket Ground,0,Australia
8,1.3,0,SL Malinga,2008-02-22,1st,AC Gilchrist,4,,ML Hayden,0,Australia,Sri Lanka,4,Sri Lanka,Melbourne Cricket Ground,0,Australia
9,1.4,0,SL Malinga,2008-02-22,1st,AC Gilchrist,4,,ML Hayden,0,Australia,Sri Lanka,4,Sri Lanka,Melbourne Cricket Ground,0,Australia
10,1.5,0,SL Malinga,2008-02-22,1st,AC Gilchrist,4,,ML Hayden,0,Australia,Sri Lanka,4,Sri Lanka,Melbourne Cricket Ground,0,Australia
11,1.6,1,SL Malinga,2008-02-22,1st,AC Gilchrist,4,,ML Hayden,1,Australia,Sri Lanka,5,Sri Lanka,Melbourne Cricket Ground,0,Australia
12,2.1,4,WPUJC Vaas,2008-02-22,1st,AC Gilchrist,4,,ML Hayden,5,Australia,Sri Lanka,9,Sri Lanka,Melbourne Cricket Ground,0,Australia
13,2.2,1,WPUJC Vaas,2008-02-22,1st,AC Gilchrist,4,,ML Hayden,6,Australia,Sri Lanka,10,Sri Lanka,Melbourne Cricket Ground,0,Australia
14,2.3,0,WPUJC Vaas,2008-02-22,1st,ML Hayden,6,,AC Gilchrist,4,Australia,Sri Lanka,10,Sri Lanka,Melbourne Cricket Ground,0,Australia
15,2.4,0,WPUJC Vaas,2008-02-22,1st,ML Hayden,6,,AC Gilchrist,4,Australia,Sri Lanka,10,Sri Lanka,Melbourne Cricket Ground,0,Australia
16,2.5,0,WPUJC Vaas,2008-02-22,1st,ML Hayden,6,,AC Gilchrist,4,Australia,Sri Lanka,10,Sri Lanka,Melbourne Cricket Ground,0,Australia
17,2.6,0,WPUJC Vaas,2008-02-22,1st,ML Hayden,6,,AC Gilchrist,4,Australia,Sri Lanka,10,Sri Lanka,Melbourne Cricket Ground,0,Australia
18,3.1,0,MF Maharoof,2008-02-22,1st,AC Gilchrist,4,,ML Hayden,6,Australia,Sri Lanka,10,Sri Lanka,Melbourne Cricket Ground,0,Australia
